Date,Average temperature [K]
2012-01-01_00,282.5857
2012-01-01_06,284.72705
2012-01-01_12,284.8612
2012-01-01_18,285.10687
2012-01-02_00,287.65033
2012-01-02_06,286.09973
2012-01-02_12,283.68018
2012-01-02_18,280.78156
2012-01-03_00,282.40698
2012-01-03_06,283.1206
2012-01-03_12,281.26233
2012-01-03_18,281.54385
2012-01-04_00,282.9554
2012-01-04_06,284.3078
2012-01-04_12,282.02087
2012-01-04_18,280.83423
2012-01-05_00,281.3115
2012-01-05_06,280.82654
2012-01-05_12,280.49994
2012-01-05_18,281.7
2012-01-06_00,281.33667
2012-01-06_06,283.4527
2012-01-06_12,283.24603
2012-01-06_18,283.56482
2012-01-07_00,282.64572
2012-01-07_06,281.76685
2012-01-07_12,279.76556
2012-01-07_18,280.7826
2012-01-08_00,280.53143
2012-01-08_06,281.13803
2012-01-08_12,280.05823
2012-01-08_18,281.1776
2012-01-09_00,281.28912
2012-01-09_06,282.0888
2012-01-09_12,282.36908
2012-01-09_18,283.56833
2012-01-10_00,282.5833
2012-01-10_06,282.6687
2012-01-10_12,282.7965
2012-01-10_18,282.35895
2012-01-11_00,283.85437
2012-01-11_06,283.65436
2012-01-11_12,279.81732
2012-01-11_18,278.22705
2012-01-12_00,277.86853
2012-01-12_06,278.89224
2012-01-12_12,279.00464
2012-01-12_18,281.19537
2012-01-13_00,284.20355
2012-01-13_06,284.7002
2012-01-13_12,282.00293
2012-01-13_18,280.3242
2012-01-14_00,279.396
2012-01-14_06,279.66333
2012-01-14_12,279.20352
2012-01-14_18,281.44128
2012-01-15_00,280.58893
2012-01-15_06,280.81882
2012-01-15_12,281.61633
2012-01-15_18,280.3803
2012-01-16_00,279.7597
2012-01-16_06,279.82196
2012-01-16_12,280.44885
2012-01-16_18,280.04913
2012-01-17_00,280.8512
2012-01-17_06,280.9829
2012-01-17_12,280.13486
2012-01-17_18,279.833
2012-01-18_00,281.19208
2012-01-18_06,282.04462
2012-01-18_12,281.36475
2012-01-18_18,282.25995
2012-01-19_00,281.42975
