Date,Average temperature [K]
2012-01-01_00,282.66577
2012-01-01_06,284.99463
2012-01-01_12,285.4862
2012-01-01_18,285.7685
2012-01-02_00,288.78656
2012-01-02_06,286.37756
2012-01-02_12,284.02197
2012-01-02_18,281.763
2012-01-03_00,282.8186
2012-01-03_06,282.917
2012-01-03_12,281.61926
2012-01-03_18,281.53604
2012-01-04_00,283.14145
2012-01-04_06,283.66376
2012-01-04_12,282.18933
2012-01-04_18,280.70386
2012-01-05_00,281.20993
2012-01-05_06,280.00232
2012-01-05_12,280.39594
2012-01-05_18,281.63116
2012-01-06_00,281.60327
2012-01-06_06,283.27985
2012-01-06_12,283.143
2012-01-06_18,282.90906
2012-01-07_00,283.09885
2012-01-07_06,281.48315
2012-01-07_12,279.9931
2012-01-07_18,280.15222
2012-01-08_00,280.35126
2012-01-08_06,280.8353
2012-01-08_12,280.24866
2012-01-08_18,281.20056
2012-01-09_00,281.3521
2012-01-09_06,281.94135
2012-01-09_12,282.5854
2012-01-09_18,283.04
2012-01-10_00,283.40167
2012-01-10_06,282.49536
2012-01-10_12,282.94495
2012-01-10_18,282.66364
2012-01-11_00,283.58044
2012-01-11_06,284.7823
2012-01-11_12,280.0146
2012-01-11_18,278.51074
2012-01-12_00,277.96814
2012-01-12_06,278.50357
2012-01-12_12,278.95874
2012-01-12_18,280.56158
2012-01-13_00,284.4765
2012-01-13_06,284.17725
2012-01-13_12,282.28955
2012-01-13_18,281.00046
2012-01-14_00,279.5078
2012-01-14_06,279.89526
2012-01-14_12,279.45743
2012-01-14_18,280.52966
2012-01-15_00,281.15582
2012-01-15_06,280.82614
2012-01-15_12,280.95032
2012-01-15_18,280.52924
2012-01-16_00,279.55707
2012-01-16_06,279.69208
2012-01-16_12,280.44104
2012-01-16_18,280.3001
2012-01-17_00,280.4679
2012-01-17_06,280.6963
2012-01-17_12,280.08554
2012-01-17_18,280.08447
2012-01-18_00,280.62958
2012-01-18_06,281.5158
2012-01-18_12,281.16943
2012-01-18_18,281.88593
2012-01-19_00,281.25983
2012-01-19_06,282.4043
2012-01-19_12,282.26166
2012-01-19_18,282.21216
2012-01-20_00,281.25897
2012-01-20_06,281.70883
