Date,Average temperature [K]
2012-01-01_00,282.27515
2012-01-01_06,283.68652
2012-01-01_12,283.6151
2012-01-01_18,282.99457
2012-01-02_00,284.68793
2012-01-02_06,284.49426
2012-01-02_12,281.9502
2012-01-02_18,279.16632
2012-01-03_00,282.24878
2012-01-03_06,283.63086
2012-01-03_12,280.71887
2012-01-03_18,280.3583
2012-01-04_00,283.26596
2012-01-04_06,284.5871
2012-01-04_12,281.65857
2012-01-04_18,279.8557
2012-01-05_00,281.77878
2012-01-05_06,281.53992
2012-01-05_12,280.1396
2012-01-05_18,281.29962
2012-01-06_00,281.14233
2012-01-06_06,283.4898
2012-01-06_12,283.122
2012-01-06_18,282.59558
2012-01-07_00,281.62082
2012-01-07_06,282.3733
2012-01-07_12,279.46136
2012-01-07_18,280.83142
2012-01-08_00,280.12372
2012-01-08_06,281.85092
2012-01-08_12,279.65637
2012-01-08_18,280.69666
2012-01-09_00,282.40582
2012-01-09_06,283.66254
2012-01-09_12,281.29486
2012-01-09_18,283.48483
2012-01-10_00,282.347
2012-01-10_06,282.8435
2012-01-10_12,282.28577
2012-01-10_18,281.65387
2012-01-11_00,284.28113
2012-01-11_06,281.4859
2012-01-11_12,278.8593
2012-01-11_18,278.22168
2012-01-12_00,279.3905
2012-01-12_06,279.88248
2012-01-12_12,278.69116
2012-01-12_18,282.66022
2012-01-13_00,283.52484
2012-01-13_06,284.4673
2012-01-13_12,281.20264
2012-01-13_18,279.29
2012-01-14_00,279.9297
2012-01-14_06,279.76294
2012-01-14_12,279.4501
2012-01-14_18,282.0326
2012-01-15_00,279.4942
2012-01-15_06,281.17624
2012-01-15_12,281.91174
2012-01-15_18,279.47357
2012-01-16_00,280.20258
2012-01-16_06,280.16376
2012-01-16_12,280.42883
2012-01-16_18,279.9964
2012-01-17_00,281.505
2012-01-17_06,281.24023
2012-01-17_12,279.58505
2012-01-17_18,279.5786
2012-01-18_00,282.0119
2012-01-18_06,283.38153
2012-01-18_12,281.64795
2012-01-18_18,282.33173
2012-01-19_00,283.0777
2012-01-19_06,283.60645
2012-01-19_12,284.06586
2012-01-19_18,282.8606
2012-01-20_00,281.28632
2012-01-20_06,281.29477
2012-01-20_12,282.58038
2012-01-20_18,281.60052
2012-01-21_00,282.90076
2012-01-21_06,282.18402
2012-01-21_12,283.32498
2012-01-21_18,282.6151
2012-01-22_00,282.56256
