Date,Average temperature [K]
2012-01-01_00,263.95923
2012-01-01_06,274.50928
2012-01-01_12,270.61218
2012-01-01_18,267.4511
2012-01-02_00,265.998
2012-01-02_06,271.7389
2012-01-02_12,267.91797
2012-01-02_18,265.3636
2012-01-03_00,262.91138
2012-01-03_06,268.92578
2012-01-03_12,264.9557
2012-01-03_18,260.0258
2012-01-04_00,257.84848
2012-01-04_06,270.04413
2012-01-04_12,266.11707
2012-01-04_18,261.03345
2012-01-05_00,260.12595
2012-01-05_06,271.932
2012-01-05_12,268.2021
2012-01-05_18,264.53986
2012-01-06_00,262.3977
2012-01-06_06,272.60895
2012-01-06_12,268.92426
2012-01-06_18,267.5653
2012-01-07_00,267.96017
2012-01-07_06,272.5891
2012-01-07_12,270.36957
2012-01-07_18,268.94324
2012-01-08_00,264.30292
2012-01-08_06,272.45932
2012-01-08_12,268.55383
2012-01-08_18,266.36804
2012-01-09_00,265.63092
2012-01-09_06,274.6103
2012-01-09_12,269.66498
2012-01-09_18,265.51804
2012-01-10_00,264.2166
2012-01-10_06,273.344
2012-01-10_12,269.26917
2012-01-10_18,263.8072
2012-01-11_00,261.12146
2012-01-11_06,272.42584
2012-01-11_12,269.06195
2012-01-11_18,265.24756
2012-01-12_00,264.245
2012-01-12_06,274.61978
2012-01-12_12,269.75757
2012-01-12_18,264.6944
2012-01-13_00,263.45355
2012-01-13_06,273.30908
2012-01-13_12,270.47656
2012-01-13_18,267.01315
2012-01-14_00,264.6123
2012-01-14_06,273.14233
2012-01-14_12,269.47745
2012-01-14_18,265.14685
2012-01-15_00,262.69684
2012-01-15_06,273.81247
2012-01-15_12,269.58948
2012-01-15_18,266.33636
2012-01-16_00,267.43695
2012-01-16_06,274.79266
2012-01-16_12,271.12708
2012-01-16_18,269.4002
2012-01-17_00,268.38733
2012-01-17_06,275.68262
2012-01-17_12,272.56503
2012-01-17_18,268.79053
2012-01-18_00,267.10663
2012-01-18_06,275.4001
2012-01-18_12,270.4995
2012-01-18_18,266.4538
2012-01-19_00,266.17975
2012-01-19_06,272.36523
2012-01-19_12,270.75092
2012-01-19_18,268.96167
2012-01-20_00,268.45624
2012-01-20_06,270.08286
2012-01-20_12,268.78595
2012-01-20_18,267.2768
2012-01-21_00,265.15662
2012-01-21_06,267.3647
2012-01-21_12,264.8621
2012-01-21_18,261.13806
2012-01-22_00,258.38092
2012-01-22_06,264.44366
2012-01-22_12,261.72476
2012-01-22_18,260.30215
2012-01-23_00,258.57153
2012-01-23_06,265.7104
2012-01-23_12,262.87317
2012-01-23_18,260.24084
2012-01-24_00,257.16623
2012-01-24_06,265.2343
2012-01-24_12,262.59467
2012-01-24_18,259.47693
2012-01-25_00,257.44586
2012-01-25_06,269.90863
2012-01-25_12,266.74213
2012-01-25_18,262.92636
2012-01-26_00,261.32007
2012-01-26_06,272.31235
2012-01-26_12,268.0902
2012-01-26_18,265.192
2012-01-27_00,262.46298
2012-01-27_06,272.56976
2012-01-27_12,269.84332
2012-01-27_18,267.3084
