Date,Average temperature [K]
2012-01-01_00,274.97534
2012-01-01_06,277.8286
2012-01-01_12,279.5746
2012-01-01_18,276.80267
2012-01-02_00,277.2475
2012-01-02_06,277.20715
2012-01-02_12,276.33057
2012-01-02_18,276.1468
2012-01-03_00,274.77417
2012-01-03_06,273.75195
2012-01-03_12,276.7096
2012-01-03_18,274.433
2012-01-04_00,274.0179
2012-01-04_06,273.37518
2012-01-04_12,273.72742
2012-01-04_18,274.12183
2012-01-05_00,273.32907
2012-01-05_06,275.28162
2012-01-05_12,274.48383
2012-01-05_18,274.70343
2012-01-06_00,273.8723
2012-01-06_06,273.5611
2012-01-06_12,275.0937
2012-01-06_18,276.14636
2012-01-07_00,274.72238
2012-01-07_06,275.59692
2012-01-07_12,274.9218
2012-01-07_18,273.0736
2012-01-08_00,274.07928
2012-01-08_06,274.13608
2012-01-08_12,273.5963
2012-01-08_18,273.67175
2012-01-09_00,273.6812
2012-01-09_06,274.2851
2012-01-09_12,273.20306
2012-01-09_18,273.2358
2012-01-10_00,273.60382
2012-01-10_06,272.60522
2012-01-10_12,273.6432
2012-01-10_18,272.14606
2012-01-11_00,271.31628
2012-01-11_06,269.1656
2012-01-11_12,269.8808
2012-01-11_18,269.0371
2012-01-12_00,271.037
2012-01-12_06,272.4811
2012-01-12_12,274.64966
2012-01-12_18,273.9654
2012-01-13_00,272.7563
2012-01-13_06,272.13818
2012-01-13_12,272.06738
2012-01-13_18,270.73972
2012-01-14_00,268.84814
2012-01-14_06,271.4265
2012-01-14_12,272.38712
2012-01-14_18,272.1073
2012-01-15_00,272.64313
2012-01-15_06,271.62057
2012-01-15_12,273.11487
2012-01-15_18,274.41107
2012-01-16_00,273.03705
2012-01-16_06,272.13202
2012-01-16_12,271.8468
2012-01-16_18,272.93732
2012-01-17_00,271.84045
2012-01-17_06,273.70752
2012-01-17_12,273.6617
2012-01-17_18,272.43994
2012-01-18_00,273.50897
2012-01-18_06,274.92743
2012-01-18_12,274.9253
2012-01-18_18,275.98016
2012-01-19_00,274.74176
2012-01-19_06,275.5249
2012-01-19_12,275.41595
2012-01-19_18,275.85376
2012-01-20_00,276.91962
2012-01-20_06,277.52036
2012-01-20_12,277.03156
2012-01-20_18,276.2763
2012-01-21_00,275.8412
2012-01-21_06,277.02045
2012-01-21_12,276.53055
2012-01-21_18,276.1864
2012-01-22_00,278.17535
2012-01-22_06,278.01935
2012-01-22_12,277.39224
2012-01-22_18,274.31973
2012-01-23_00,273.16528
2012-01-23_06,272.11078
2012-01-23_12,272.09094
2012-01-23_18,270.87512
2012-01-24_00,270.86642
2012-01-24_06,271.164
2012-01-24_12,271.69672
2012-01-24_18,271.62097
2012-01-25_00,270.84283
2012-01-25_06,271.09564
2012-01-25_12,270.89154
2012-01-25_18,269.33408
2012-01-26_00,268.8352
2012-01-26_06,270.1263
2012-01-26_12,270.6537
2012-01-26_18,270.3082
2012-01-27_00,269.83066
2012-01-27_06,270.08685
2012-01-27_12,271.12262
2012-01-27_18,269.57013
2012-01-28_00,269.87686
2012-01-28_06,270.57977
2012-01-28_12,269.34985
2012-01-28_18,270.12512
2012-01-29_00,270.9875
2012-01-29_06,270.8443
2012-01-29_12,272.35532
2012-01-29_18,272.35767
2012-01-30_00,272.24463
2012-01-30_06,271.3247
2012-01-30_12,270.69165
2012-01-30_18,270.83624
2012-01-31_00,270.4462
2012-01-31_06,270.95087
2012-01-31_12,273.44617
2012-01-31_18,271.5224
2012-02-01_00,270.11096
2012-02-01_06,274.16064
2012-02-01_12,273.76892
2012-02-01_18,273.04755
2012-02-02_00,271.6242
2012-02-02_06,270.9446
2012-02-02_12,272.00073
2012-02-02_18,270.276
2012-02-03_00,271.42877
2012-02-03_06,272.4123
2012-02-03_12,272.9956
2012-02-03_18,272.54065
2012-02-04_00,271.08856
2012-02-04_06,272.46753
2012-02-04_12,271.669
2012-02-04_18,272.98828
2012-02-05_00,273.57697
2012-02-05_06,274.04968
2012-02-05_12,275.03125
2012-02-05_18,276.34766
2012-02-06_00,276.64618
2012-02-06_06,277.73334
2012-02-06_12,277.61798
2012-02-06_18,277.3723
2012-02-07_00,275.59637
2012-02-07_06,276.50833
2012-02-07_12,274.68463
2012-02-07_18,271.72885
2012-02-08_00,269.47437
2012-02-08_06,269.37848
2012-02-08_12,269.34805
2012-02-08_18,270.28778
2012-02-09_00,269.85675
2012-02-09_06,270.5893
2012-02-09_12,270.93512
2012-02-09_18,270.90277
2012-02-10_00,271.1055
2012-02-10_06,270.24408
2012-02-10_12,273.0229
2012-02-10_18,270.58875
2012-02-11_00,270.61377
2012-02-11_06,269.7331
2012-02-11_12,270.96225
2012-02-11_18,273.23285
2012-02-12_00,269.54523
2012-02-12_06,270.0787
2012-02-12_12,272.3698
