Date,Average temperature [K]
2012-01-01_00,279.8816
2012-01-01_06,282.62988
2012-01-01_12,280.182
2012-01-01_18,279.40033
2012-01-02_00,279.3017
2012-01-02_06,279.68713
2012-01-02_12,278.82227
2012-01-02_18,278.0999
2012-01-03_00,278.74292
2012-01-03_06,278.8125
2012-01-03_12,279.88196
2012-01-03_18,279.40372
2012-01-04_00,278.41635
2012-01-04_06,277.4411
2012-01-04_12,277.6234
2012-01-04_18,276.41333
2012-01-05_00,277.25778
2012-01-05_06,278.93787
2012-01-05_12,277.7929
2012-01-05_18,277.12872
2012-01-06_00,278.51343
2012-01-06_06,280.73053
2012-01-06_12,277.47406
2012-01-06_18,276.79236
2012-01-07_00,278.24338
2012-01-07_06,278.5398
2012-01-07_12,277.8349
2012-01-07_18,277.11414
2012-01-08_00,278.84882
2012-01-08_06,281.19662
2012-01-08_12,278.19104
2012-01-08_18,279.3617
2012-01-09_00,279.98492
2012-01-09_06,280.61517
2012-01-09_12,279.78314
2012-01-09_18,279.1367
2012-01-10_00,280.33575
2012-01-10_06,282.8523
2012-01-10_12,279.95618
2012-01-10_18,280.03522
2012-01-11_00,280.66443
2012-01-11_06,278.01617
2012-01-11_12,276.55267
2012-01-11_18,276.3213
2012-01-12_00,277.39636
2012-01-12_06,279.59634
2012-01-12_12,278.75806
2012-01-12_18,279.57916
2012-01-13_00,279.09027
2012-01-13_06,280.71924
2012-01-13_12,279.0869
2012-01-13_18,278.10983
2012-01-14_00,278.34326
2012-01-14_06,280.28784
2012-01-14_12,279.13663
2012-01-14_18,278.00623
2012-01-15_00,279.39362
2012-01-15_06,280.7114
2012-01-15_12,278.2975
2012-01-15_18,278.76068
2012-01-16_00,279.5971
2012-01-16_06,279.68768
2012-01-16_12,279.39954
2012-01-16_18,279.23175
2012-01-17_00,278.92737
2012-01-17_06,280.79297
2012-01-17_12,278.04062
2012-01-17_18,276.42334
2012-01-18_00,277.4948
2012-01-18_06,284.1574
2012-01-18_12,280.66113
2012-01-18_18,279.56757
2012-01-19_00,280.01324
2012-01-19_06,282.11475
2012-01-19_12,280.6855
2012-01-19_18,280.21265
2012-01-20_00,282.6037
2012-01-20_06,283.8021
2012-01-20_12,282.2293
2012-01-20_18,280.91498
2012-01-21_00,281.5951
2012-01-21_06,282.20746
2012-01-21_12,280.67264
2012-01-21_18,279.391
2012-01-22_00,280.50787
2012-01-22_06,283.0384
2012-01-22_12,281.70767
2012-01-22_18,279.99063
2012-01-23_00,278.9148
2012-01-23_06,277.5683
2012-01-23_12,276.20276
2012-01-23_18,275.6471
2012-01-24_00,276.60617
2012-01-24_06,277.42963
2012-01-24_12,276.43695
2012-01-24_18,275.95203
2012-01-25_00,276.69586
2012-01-25_06,276.65717
2012-01-25_12,275.206
2012-01-25_18,274.73788
2012-01-26_00,275.9099
2012-01-26_06,278.3314
2012-01-26_12,276.5365
2012-01-26_18,276.41513
2012-01-27_00,276.82187
2012-01-27_06,278.60443
2012-01-27_12,278.10895
2012-01-27_18,277.33185
2012-01-28_00,277.1957
2012-01-28_06,278.26727
2012-01-28_12,277.0393
2012-01-28_18,276.463
2012-01-29_00,277.76288
2012-01-29_06,276.62506
2012-01-29_12,275.85532
2012-01-29_18,275.62524
2012-01-30_00,276.95898
2012-01-30_06,278.74072
2012-01-30_12,276.11743
2012-01-30_18,275.7
2012-01-31_00,277.19034
2012-01-31_06,278.8249
2012-01-31_12,275.98572
2012-01-31_18,278.6855
2012-02-01_00,277.86487
2012-02-01_06,276.43506
2012-02-01_12,275.12732
2012-02-01_18,274.7126
2012-02-02_00,273.84784
2012-02-02_06,273.9905
2012-02-02_12,273.177
2012-02-02_18,272.9796
2012-02-03_00,274.29205
2012-02-03_06,277.9997
2012-02-03_12,277.042
2012-02-03_18,277.27502
2012-02-04_00,277.4577
2012-02-04_06,278.99634
2012-02-04_12,277.75983
2012-02-04_18,276.8418
2012-02-05_00,278.6253
2012-02-05_06,280.9359
2012-02-05_12,279.2046
2012-02-05_18,278.26514
2012-02-06_00,277.76093
2012-02-06_06,280.372
2012-02-06_12,278.7127
2012-02-06_18,278.0818
2012-02-07_00,280.46747
2012-02-07_06,281.74173
2012-02-07_12,279.09528
2012-02-07_18,276.08237
2012-02-08_00,276.82397
2012-02-08_06,275.8438
2012-02-08_12,274.058
2012-02-08_18,275.278
2012-02-09_00,276.5633
2012-02-09_06,276.85736
2012-02-09_12,275.33698
2012-02-09_18,275.92084
2012-02-10_00,276.20706
2012-02-10_06,278.8681
2012-02-10_12,276.96136
2012-02-10_18,276.6786
2012-02-11_00,277.29004
2012-02-11_06,278.70526
2012-02-11_12,277.42172
2012-02-11_18,276.98187
2012-02-12_00,277.39728
2012-02-12_06,279.31406
2012-02-12_12,276.08368
2012-02-12_18,276.1266
2012-02-13_00,277.41385
2012-02-13_06,277.8451
2012-02-13_12,276.73163
2012-02-13_18,277.27997
2012-02-14_00,278.25153
2012-02-14_06,278.86398
2012-02-14_12,277.2293
2012-02-14_18,278.0307
2012-02-15_00,279.72095
2012-02-15_06,277.76816
2012-02-15_12,277.12042
2012-02-15_18,276.39703
2012-02-16_00,277.4445
2012-02-16_06,279.5697
2012-02-16_12,277.53995
2012-02-16_18,277.07166
2012-02-17_00,276.09827
2012-02-17_06,275.7917
2012-02-17_12,275.24402
2012-02-17_18,274.60925
2012-02-18_00,274.74597
2012-02-18_06,275.58557
2012-02-18_12,274.15356
2012-02-18_18,273.9845
2012-02-19_00,275.8392
2012-02-19_06,277.20642
2012-02-19_12,276.0843
2012-02-19_18,275.96222
2012-02-20_00,277.4507
2012-02-20_06,280.83386
2012-02-20_12,277.50116
2012-02-20_18,276.7735
2012-02-21_00,278.46936
2012-02-21_06,282.69122
2012-02-21_12,278.735
2012-02-21_18,277.63913
2012-02-22_00,277.97546
2012-02-22_06,282.58752
2012-02-22_12,281.8761
2012-02-22_18,280.94073
2012-02-23_00,281.05914
2012-02-23_06,283.60815
2012-02-23_12,282.66516
2012-02-23_18,280.98175
2012-02-24_00,281.81836
2012-02-24_06,281.7906
2012-02-24_12,279.89795
2012-02-24_18,278.7849
2012-02-25_00,279.3949
2012-02-25_06,280.4539
2012-02-25_12,279.08295
2012-02-25_18,278.48914
2012-02-26_00,277.93344
2012-02-26_06,277.2008
2012-02-26_12,276.108
2012-02-26_18,276.31683
2012-02-27_00,277.7782
2012-02-27_06,276.57507
2012-02-27_12,276.5269
2012-02-27_18,274.3991
2012-02-28_00,276.4264
2012-02-28_06,278.76587
2012-02-28_12,279.1286
2012-02-28_18,277.41614
2012-02-29_00,278.79788
2012-02-29_06,281.53302
2012-02-29_12,279.73053
2012-02-29_18,277.0824
2012-03-01_00,278.6408
2012-03-01_06,283.6632
2012-03-01_12,281.1109
2012-03-01_18,280.73163
2012-03-02_00,280.93396
2012-03-02_06,280.13922
2012-03-02_12,280.15964
2012-03-02_18,280.17755
2012-03-03_00,282.19617
2012-03-03_06,281.40338
2012-03-03_12,280.20776
2012-03-03_18,278.58237
2012-03-04_00,278.86072
2012-03-04_06,281.59198
2012-03-04_12,280.66504
2012-03-04_18,280.01898
2012-03-05_00,281.3313
2012-03-05_06,282.69434
