Date,Average temperature [K]
2012-01-01_00,281.16528
2012-01-01_06,280.74902
2012-01-01_12,278.60486
2012-01-01_18,279.3847
2012-01-02_00,279.20648
2012-01-02_06,280.5475
2012-01-02_12,280.61084
2012-01-02_18,279.17462
2012-01-03_00,278.61548
2012-01-03_06,279.26562
2012-01-03_12,279.77356
2012-01-03_18,277.1459
2012-01-04_00,274.7894
2012-01-04_06,276.97968
2012-01-04_12,276.75916
2012-01-04_18,275.46606
2012-01-05_00,276.7114
2012-01-05_06,278.50574
2012-01-05_12,278.2265
2012-01-05_18,278.3509
2012-01-06_00,278.2317
2012-01-06_06,279.96783
2012-01-06_12,280.7802
2012-01-06_18,278.25818
2012-01-07_00,279.07394
2012-01-07_06,280.29663
2012-01-07_12,280.4433
2012-01-07_18,280.1952
2012-01-08_00,279.8498
2012-01-08_06,282.62485
2012-01-08_12,282.32825
2012-01-08_18,279.10046
2012-01-09_00,279.52692
2012-01-09_06,279.9599
2012-01-09_12,280.56488
2012-01-09_18,279.8364
2012-01-10_00,279.6507
2012-01-10_06,280.55884
2012-01-10_12,280.52893
2012-01-10_18,278.9776
2012-01-11_00,277.76746
2012-01-11_06,277.5396
2012-01-11_12,278.12494
2012-01-11_18,277.02197
2012-01-12_00,276.65857
2012-01-12_06,277.9523
2012-01-12_12,277.84595
2012-01-12_18,278.003
2012-01-13_00,278.51117
2012-01-13_06,279.28076
2012-01-13_12,280.08008
2012-01-13_18,279.52243
2012-01-14_00,279.17822
2012-01-14_06,279.56274
2012-01-14_12,280.5126
2012-01-14_18,279.27283
2012-01-15_00,279.38776
2012-01-15_06,280.21774
2012-01-15_12,280.70374
2012-01-15_18,281.0517
2012-01-16_00,281.94867
2012-01-16_06,281.4284
2012-01-16_12,281.5636
2012-01-16_18,282.37042
2012-01-17_00,282.6051
2012-01-17_06,282.45947
2012-01-17_12,282.40488
2012-01-17_18,282.26367
2012-01-18_00,282.22528
2012-01-18_06,282.98016
2012-01-18_12,282.94678
2012-01-18_18,283.8034
2012-01-19_00,284.32037
2012-01-19_06,284.8423
2012-01-19_12,285.1181
2012-01-19_18,285.06323
2012-01-20_00,284.4782
2012-01-20_06,283.45053
2012-01-20_12,283.00665
2012-01-20_18,282.5927
2012-01-21_00,282.95886
2012-01-21_06,282.43988
2012-01-21_12,282.49442
2012-01-21_18,282.9154
2012-01-22_00,282.12897
2012-01-22_06,280.92853
2012-01-22_12,279.33804
2012-01-22_18,277.15225
2012-01-23_00,275.11255
2012-01-23_06,274.44232
2012-01-23_12,275.32532
2012-01-23_18,274.42102
2012-01-24_00,274.27707
2012-01-24_06,274.69476
2012-01-24_12,275.73578
2012-01-24_18,275.5199
2012-01-25_00,274.76764
2012-01-25_06,274.0761
2012-01-25_12,275.00433
2012-01-25_18,274.91122
2012-01-26_00,275.14868
2012-01-26_06,277.10776
2012-01-26_12,278.85876
2012-01-26_18,278.46298
2012-01-27_00,278.941
2012-01-27_06,280.14056
2012-01-27_12,280.3565
2012-01-27_18,279.99298
2012-01-28_00,279.97647
2012-01-28_06,279.50653
2012-01-28_12,280.06665
