Date,Average temperature [K]
2012-01-01_00,287.06958
2012-01-01_06,288.19287
2012-01-01_12,288.08386
2012-01-01_18,286.06097
2012-01-02_00,284.6391
2012-01-02_06,286.98157
2012-01-02_12,284.24756
2012-01-02_18,283.32745
2012-01-03_00,285.2766
2012-01-03_06,286.53662
2012-01-03_12,284.77942
2012-01-03_18,285.62247
2012-01-04_00,286.42856
2012-01-04_06,284.71356
2012-01-04_12,284.30554
2012-01-04_18,282.5774
2012-01-05_00,284.23825
2012-01-05_06,283.88562
2012-01-05_12,282.8139
2012-01-05_18,284.5003
2012-01-06_00,284.7317
2012-01-06_06,285.38434
2012-01-06_12,284.39886
2012-01-06_18,284.4911
2012-01-07_00,283.97726
2012-01-07_06,288.20728
2012-01-07_12,284.13422
2012-01-07_18,284.48425
2012-01-08_00,285.56952
2012-01-08_06,284.59653
2012-01-08_12,284.35413
2012-01-08_18,285.02917
2012-01-09_00,286.01862
2012-01-09_06,287.87054
2012-01-09_12,285.30316
2012-01-09_18,285.4399
2012-01-10_00,285.67365
2012-01-10_06,287.95874
2012-01-10_12,286.2672
2012-01-10_18,285.45563
2012-01-11_00,287.0321
2012-01-11_06,285.95612
2012-01-11_12,284.54388
2012-01-11_18,282.26318
2012-01-12_00,282.16492
2012-01-12_06,282.70963
2012-01-12_12,283.45972
2012-01-12_18,283.81598
2012-01-13_00,284.39545
2012-01-13_06,287.86816
2012-01-13_12,283.7173
2012-01-13_18,284.30026
2012-01-14_00,284.2539
2012-01-14_06,286.23706
2012-01-14_12,283.95157
2012-01-14_18,284.8578
2012-01-15_00,284.30377
2012-01-15_06,285.7153
2012-01-15_12,286.0802
2012-01-15_18,285.84222
2012-01-16_00,284.72748
2012-01-16_06,284.65204
2012-01-16_12,285.6173
2012-01-16_18,282.76593
2012-01-17_00,282.81458
2012-01-17_06,284.4004
2012-01-17_12,284.5587
2012-01-17_18,283.85645
2012-01-18_00,285.1867
2012-01-18_06,286.02167
2012-01-18_12,286.4746
2012-01-18_18,287.0329
2012-01-19_00,286.43463
2012-01-19_06,288.18604
2012-01-19_12,287.768
2012-01-19_18,287.51587
2012-01-20_00,286.6286
2012-01-20_06,286.47446
2012-01-20_12,287.64825
2012-01-20_18,287.71234
2012-01-21_00,286.46667
2012-01-21_06,287.02972
2012-01-21_12,287.7615
2012-01-21_18,286.1405
2012-01-22_00,287.57135
2012-01-22_06,286.50128
2012-01-22_12,288.60855
2012-01-22_18,287.86172
2012-01-23_00,286.37817
2012-01-23_06,287.32318
2012-01-23_12,285.8341
2012-01-23_18,281.78918
2012-01-24_00,282.1721
2012-01-24_06,283.30463
2012-01-24_12,282.95648
2012-01-24_18,282.45984
2012-01-25_00,283.79596
2012-01-25_06,283.29193
2012-01-25_12,283.101
2012-01-25_18,281.03867
2012-01-26_00,283.16528
2012-01-26_06,283.41245
2012-01-26_12,284.17615
2012-01-26_18,281.78476
2012-01-27_00,283.66464
2012-01-27_06,284.9677
2012-01-27_12,285.10895
2012-01-27_18,284.4378
2012-01-28_00,284.00186
2012-01-28_06,284.5666
2012-01-28_12,283.01245
2012-01-28_18,283.41418
2012-01-29_00,282.81366
2012-01-29_06,284.35016
2012-01-29_12,285.0433
2012-01-29_18,284.28687
2012-01-30_00,281.46338
2012-01-30_06,284.271
2012-01-30_12,283.4856
2012-01-30_18,282.35138
2012-01-31_00,282.7372
2012-01-31_06,285.3405
2012-01-31_12,284.77527
2012-01-31_18,282.61615
2012-02-01_00,286.2555
2012-02-01_06,285.6416
2012-02-01_12,283.98132
2012-02-01_18,282.9582
2012-02-02_00,283.79218
2012-02-02_06,281.5203
2012-02-02_12,279.33228
2012-02-02_18,280.09583
2012-02-03_00,279.63873
2012-02-03_06,281.40448
2012-02-03_12,281.32373
2012-02-03_18,283.443
2012-02-04_00,283.1115
2012-02-04_06,285.11694
2012-02-04_12,284.19635
2012-02-04_18,283.06006
2012-02-05_00,283.8919
2012-02-05_06,285.55017
2012-02-05_12,286.18213
2012-02-05_18,287.23438
2012-02-06_00,287.0578
2012-02-06_06,288.60638
2012-02-06_12,288.4583
2012-02-06_18,292.59692
2012-02-07_00,292.29413
2012-02-07_06,292.11966
2012-02-07_12,287.35455
2012-02-07_18,286.47446
2012-02-08_00,283.10522
2012-02-08_06,281.71393
2012-02-08_12,281.1669
2012-02-08_18,278.17206
2012-02-09_00,283.0125
2012-02-09_06,282.03656
2012-02-09_12,283.78522
2012-02-09_18,282.96283
2012-02-10_00,281.10892
2012-02-10_06,283.248
2012-02-10_12,283.74408
2012-02-10_18,283.09412
2012-02-11_00,283.29297
2012-02-11_06,285.9284
2012-02-11_12,286.10336
2012-02-11_18,282.02875
2012-02-12_00,283.60626
2012-02-12_06,286.0616
2012-02-12_12,286.68817
2012-02-12_18,286.28674
2012-02-13_00,286.78006
2012-02-13_06,286.5155
2012-02-13_12,287.62177
2012-02-13_18,288.82635
2012-02-14_00,287.60797
2012-02-14_06,286.16525
2012-02-14_12,285.87238
2012-02-14_18,287.71332
2012-02-15_00,287.52856
2012-02-15_06,285.2535
2012-02-15_12,285.867
2012-02-15_18,286.09625
2012-02-16_00,285.132
2012-02-16_06,283.26257
2012-02-16_12,283.53262
2012-02-16_18,284.34167
2012-02-17_00,284.1886
2012-02-17_06,282.29852
2012-02-17_12,284.16833
2012-02-17_18,283.0985
2012-02-18_00,283.32654
2012-02-18_06,281.4005
2012-02-18_12,283.9148
2012-02-18_18,280.81653
2012-02-19_00,280.52377
2012-02-19_06,284.16638
2012-02-19_12,283.22003
2012-02-19_18,284.1087
2012-02-20_00,283.67923
2012-02-20_06,285.8578
2012-02-20_12,284.79755
2012-02-20_18,285.0572
2012-02-21_00,286.44104
2012-02-21_06,288.13947
2012-02-21_12,288.2594
2012-02-21_18,285.48093
2012-02-22_00,286.15662
2012-02-22_06,285.609
2012-02-22_12,287.86096
2012-02-22_18,288.3548
2012-02-23_00,289.09674
2012-02-23_06,290.13452
2012-02-23_12,289.4137
2012-02-23_18,285.95978
2012-02-24_00,286.54932
2012-02-24_06,287.06647
2012-02-24_12,287.73486
2012-02-24_18,288.13647
2012-02-25_00,288.3529
2012-02-25_06,288.29276
2012-02-25_12,286.101
2012-02-25_18,284.6112
2012-02-26_00,286.08725
2012-02-26_06,284.9181
2012-02-26_12,286.94003
2012-02-26_18,283.01752
2012-02-27_00,283.6952
2012-02-27_06,285.4281
2012-02-27_12,283.7803
2012-02-27_18,282.13983
2012-02-28_00,285.19934
2012-02-28_06,283.677
2012-02-28_12,285.5451
2012-02-28_18,288.1969
2012-02-29_00,285.06985
2012-02-29_06,283.60284
2012-02-29_12,285.7359
2012-02-29_18,284.7074
2012-03-01_00,285.40106
2012-03-01_06,287.16956
2012-03-01_12,287.62213
2012-03-01_18,288.74432
2012-03-02_00,288.2328
2012-03-02_06,290.04303
2012-03-02_12,289.3027
2012-03-02_18,286.25275
2012-03-03_00,286.02185
2012-03-03_06,285.5777
2012-03-03_12,285.00415
2012-03-03_18,285.4637
2012-03-04_00,285.56628
2012-03-04_06,286.6662
2012-03-04_12,288.53662
2012-03-04_18,289.44867
2012-03-05_00,289.02905
2012-03-05_06,291.49316
2012-03-05_12,291.04553
2012-03-05_18,291.03473
2012-03-06_00,291.8763
2012-03-06_06,289.97485
2012-03-06_12,290.5241
2012-03-06_18,290.79788
2012-03-07_00,290.13104
2012-03-07_06,287.32266
2012-03-07_12,288.9793
2012-03-07_18,285.82788
2012-03-08_00,288.31976
2012-03-08_06,287.60815
2012-03-08_12,287.79028
2012-03-08_18,288.41272
2012-03-09_00,287.0818
2012-03-09_06,287.52313
2012-03-09_12,288.13232
2012-03-09_18,287.27985
2012-03-10_00,284.11676
2012-03-10_06,283.2624
2012-03-10_12,286.19702
2012-03-10_18,285.77698
2012-03-11_00,286.0737
2012-03-11_06,286.7245
2012-03-11_12,286.4345
2012-03-11_18,280.80206
2012-03-12_00,284.3333
2012-03-12_06,284.30762
2012-03-12_12,285.06342
2012-03-12_18,281.42087
2012-03-13_00,284.1781
2012-03-13_06,284.8234
