Date,Average temperature [K]
2012-01-01_00,283.22095
2012-01-01_06,285.37646
2012-01-01_12,285.31677
2012-01-01_18,286.36127
2012-01-02_00,287.80267
2012-01-02_06,288.48206
2012-01-02_12,286.10498
2012-01-02_18,283.70148
2012-01-03_00,282.41772
2012-01-03_06,283.1128
2012-01-03_12,282.61487
2012-01-03_18,282.7919
2012-01-04_00,282.57065
2012-01-04_06,282.46503
2012-01-04_12,285.47644
2012-01-04_18,283.09302
2012-01-05_00,281.3657
2012-01-05_06,279.7577
2012-01-05_12,280.9687
2012-01-05_18,281.63605
2012-01-06_00,282.71167
2012-01-06_06,284.12213
2012-01-06_12,283.44476
2012-01-06_18,282.58093
2012-01-07_00,283.22824
2012-01-07_06,281.4895
2012-01-07_12,280.44232
2012-01-07_18,280.18005
2012-01-08_00,280.2375
2012-01-08_06,279.6522
2012-01-08_12,280.26624
2012-01-08_18,280.5409
2012-01-09_00,281.42975
2012-01-09_06,282.72748
2012-01-09_12,282.7685
2012-01-09_18,282.08298
2012-01-10_00,282.9168
2012-01-10_06,282.0476
2012-01-10_12,282.83606
2012-01-10_18,283.46393
2012-01-11_00,283.141
2012-01-11_06,285.8316
2012-01-11_12,282.0678
2012-01-11_18,280.0874
2012-01-12_00,278.3905
2012-01-12_06,277.65494
2012-01-12_12,278.0276
2012-01-12_18,279.4478
2012-01-13_00,283.27435
2012-01-13_06,283.4204
2012-01-13_12,282.75146
2012-01-13_18,282.57565
2012-01-14_00,281.60254
2012-01-14_06,281.40845
2012-01-14_12,279.65567
2012-01-14_18,279.75916
2012-01-15_00,281.75592
2012-01-15_06,280.93454
2012-01-15_12,279.9845
2012-01-15_18,280.26215
2012-01-16_00,280.72455
2012-01-16_06,279.8537
2012-01-16_12,280.31653
2012-01-16_18,281.27277
2012-01-17_00,280.49084
2012-01-17_06,280.71875
2012-01-17_12,280.19638
2012-01-17_18,279.59082
2012-01-18_00,279.5041
2012-01-18_06,281.00165
2012-01-18_12,281.0542
2012-01-18_18,281.6784
2012-01-19_00,282.1192
2012-01-19_06,281.25244
2012-01-19_12,281.20453
2012-01-19_18,281.43774
2012-01-20_00,280.58905
2012-01-20_06,281.1512
2012-01-20_12,281.03986
2012-01-20_18,281.04144
2012-01-21_00,282.29626
2012-01-21_06,282.73187
2012-01-21_12,282.8704
2012-01-21_18,283.66687
2012-01-22_00,284.58893
2012-01-22_06,286.27277
2012-01-22_12,287.319
2012-01-22_18,286.72305
2012-01-23_00,286.9441
2012-01-23_06,285.2436
2012-01-23_12,283.86877
2012-01-23_18,281.45764
2012-01-24_00,280.81613
2012-01-24_06,280.94623
2012-01-24_12,280.31195
2012-01-24_18,280.47107
2012-01-25_00,282.2481
2012-01-25_06,284.351
2012-01-25_12,284.1137
2012-01-25_18,281.69638
2012-01-26_00,279.0857
2012-01-26_06,280.3143
2012-01-26_12,277.62195
