Date,Average temperature [K]
2012-01-01_00,273.8235
2012-01-01_06,279.29102
2012-01-01_12,276.787
2012-01-01_18,275.61664
2012-01-02_00,275.65326
2012-01-02_06,276.23108
2012-01-02_12,274.56445
2012-01-02_18,273.8792
2012-01-03_00,275.1316
2012-01-03_06,276.20703
2012-01-03_12,274.78918
2012-01-03_18,275.6962
2012-01-04_00,275.40903
2012-01-04_06,274.68817
2012-01-04_12,273.5575
2012-01-04_18,272.80444
2012-01-05_00,273.4238
2012-01-05_06,275.07703
2012-01-05_12,273.30902
2012-01-05_18,272.1385
2012-01-06_00,273.636
2012-01-06_06,276.65045
2012-01-06_12,273.90472
2012-01-06_18,272.90466
2012-01-07_00,274.49582
2012-01-07_06,275.74292
2012-01-07_12,273.65912
2012-01-07_18,272.81482
2012-01-08_00,274.2038
2012-01-08_06,277.03403
2012-01-08_12,272.89514
2012-01-08_18,273.27332
2012-01-09_00,275.25787
2012-01-09_06,277.70306
2012-01-09_12,275.56635
2012-01-09_18,274.22604
2012-01-10_00,275.30157
2012-01-10_06,279.1067
2012-01-10_12,275.7345
2012-01-10_18,275.88483
2012-01-11_00,276.74207
2012-01-11_06,275.30865
2012-01-11_12,272.80658
2012-01-11_18,271.15967
2012-01-12_00,272.38464
2012-01-12_06,275.93912
2012-01-12_12,273.14966
2012-01-12_18,272.7857
2012-01-13_00,274.00092
2012-01-13_06,277.01416
2012-01-13_12,275.09033
2012-01-13_18,274.41647
2012-01-14_00,274.1543
2012-01-14_06,276.7268
2012-01-14_12,274.91202
2012-01-14_18,274.40173
2012-01-15_00,275.0318
2012-01-15_06,276.90378
2012-01-15_12,274.42932
2012-01-15_18,273.9218
2012-01-16_00,274.50824
2012-01-16_06,276.31512
2012-01-16_12,274.6554
2012-01-16_18,273.73468
2012-01-17_00,273.86047
2012-01-17_06,277.50195
2012-01-17_12,272.9659
2012-01-17_18,270.74756
2012-01-18_00,271.73407
2012-01-18_06,279.96405
2012-01-18_12,276.22656
2012-01-18_18,273.19598
2012-01-19_00,274.6529
2012-01-19_06,279.11572
2012-01-19_12,276.26263
2012-01-19_18,275.56567
2012-01-20_00,277.31317
2012-01-20_06,279.03012
2012-01-20_12,277.6834
2012-01-20_18,276.61517
2012-01-21_00,277.2113
2012-01-21_06,278.29095
2012-01-21_12,276.3743
2012-01-21_18,274.47156
2012-01-22_00,276.65436
2012-01-22_06,280.49982
2012-01-22_12,277.67545
2012-01-22_18,277.46133
2012-01-23_00,276.4358
2012-01-23_06,275.97308
2012-01-23_12,273.24084
2012-01-23_18,271.89807
2012-01-24_00,272.07785
2012-01-24_06,275.14935
2012-01-24_12,273.7353
2012-01-24_18,272.86755
2012-01-25_00,273.5987
2012-01-25_06,273.602
2012-01-25_12,272.46185
2012-01-25_18,271.4122
2012-01-26_00,272.14673
2012-01-26_06,274.33286
2012-01-26_12,273.1371
2012-01-26_18,272.80234
2012-01-27_00,273.3795
2012-01-27_06,274.477
2012-01-27_12,273.75494
2012-01-27_18,273.70636
2012-01-28_00,273.21085
2012-01-28_06,275.02118
2012-01-28_12,271.68726
2012-01-28_18,271.00012
2012-01-29_00,272.7697
2012-01-29_06,273.70856
2012-01-29_12,271.84995
2012-01-29_18,270.8811
2012-01-30_00,272.21484
2012-01-30_06,275.10645
2012-01-30_12,273.3894
2012-01-30_18,271.84894
2012-01-31_00,273.42032
2012-01-31_06,274.87958
2012-01-31_12,271.49597
2012-01-31_18,272.1723
2012-02-01_00,274.05334
2012-02-01_06,273.86865
2012-02-01_12,272.11414
2012-02-01_18,271.50555
2012-02-02_00,270.64423
2012-02-02_06,271.1243
2012-02-02_12,269.69263
2012-02-02_18,269.1095
2012-02-03_00,270.2564
2012-02-03_06,274.96454
2012-02-03_12,273.2202
2012-02-03_18,273.0924
2012-02-04_00,273.59735
2012-02-04_06,275.96997
2012-02-04_12,274.6573
2012-02-04_18,273.03906
2012-02-05_00,274.65118
2012-02-05_06,277.77185
2012-02-05_12,275.3994
2012-02-05_18,273.95703
2012-02-06_00,274.08466
2012-02-06_06,277.76215
2012-02-06_12,276.21368
2012-02-06_18,276.03638
2012-02-07_00,277.38593
2012-02-07_06,278.939
2012-02-07_12,276.7608
2012-02-07_18,274.00082
2012-02-08_00,274.15308
2012-02-08_06,274.04205
2012-02-08_12,271.81778
2012-02-08_18,271.5959
2012-02-09_00,272.88995
2012-02-09_06,273.63226
2012-02-09_12,272.67535
2012-02-09_18,272.2392
2012-02-10_00,273.00296
2012-02-10_06,275.96576
2012-02-10_12,274.19965
2012-02-10_18,273.12927
2012-02-11_00,273.93213
2012-02-11_06,276.44598
2012-02-11_12,274.0887
2012-02-11_18,273.3891
