Date,Average temperature [K]
2012-01-01_00,288.36255
2012-01-01_06,287.01807
2012-01-01_12,285.953
2012-01-01_18,286.26605
2012-01-02_00,286.62396
2012-01-02_06,286.2218
2012-01-02_12,286.19482
2012-01-02_18,287.02814
2012-01-03_00,287.84106
2012-01-03_06,289.14746
2012-01-03_12,289.44153
2012-01-03_18,287.94034
2012-01-04_00,288.99106
2012-01-04_06,287.87225
2012-01-04_12,288.7323
2012-01-04_18,289.11792
2012-01-05_00,290.70358
2012-01-05_06,290.45593
2012-01-05_12,288.71625
2012-01-05_18,287.09357
2012-01-06_00,286.94653
2012-01-06_06,286.02203
2012-01-06_12,285.92523
2012-01-06_18,285.54675
2012-01-07_00,287.6301
2012-01-07_06,287.30054
2012-01-07_12,287.1186
2012-01-07_18,286.64636
2012-01-08_00,288.4284
2012-01-08_06,285.6888
2012-01-08_12,283.52454
2012-01-08_18,284.00867
2012-01-09_00,283.4195
2012-01-09_06,283.70795
2012-01-09_12,283.63422
2012-01-09_18,283.37106
2012-01-10_00,283.00665
2012-01-10_06,283.83716
2012-01-10_12,284.55676
2012-01-10_18,283.4488
2012-01-11_00,284.0951
2012-01-11_06,284.9981
2012-01-11_12,285.9804
2012-01-11_18,286.37158
2012-01-12_00,288.65466
2012-01-12_06,290.34195
2012-01-12_12,286.88403
2012-01-12_18,283.9449
2012-01-13_00,284.90326
2012-01-13_06,285.9663
2012-01-13_12,285.15723
2012-01-13_18,285.8325
2012-01-14_00,287.6079
2012-01-14_06,288.76978
2012-01-14_12,286.88126
2012-01-14_18,287.22888
2012-01-15_00,287.78522
2012-01-15_06,285.10788
2012-01-15_12,284.63586
2012-01-15_18,284.73236
2012-01-16_00,282.36127
2012-01-16_06,285.45917
2012-01-16_12,283.9635
2012-01-16_18,284.23566
2012-01-17_00,284.79846
2012-01-17_06,284.01953
2012-01-17_12,283.9249
2012-01-17_18,283.71924
2012-01-18_00,284.24725
2012-01-18_06,284.3664
2012-01-18_12,283.125
2012-01-18_18,282.56464
2012-01-19_00,282.919
2012-01-19_06,281.76318
2012-01-19_12,281.48138
2012-01-19_18,281.16382
2012-01-20_00,282.39178
2012-01-20_06,282.0101
2012-01-20_12,282.33185
2012-01-20_18,281.80463
2012-01-21_00,284.40662
2012-01-21_06,284.4433
2012-01-21_12,284.07938
2012-01-21_18,284.47156
2012-01-22_00,285.13092
2012-01-22_06,283.51154
2012-01-22_12,282.98843
2012-01-22_18,283.51212
2012-01-23_00,283.6643
2012-01-23_06,283.13617
2012-01-23_12,283.6676
2012-01-23_18,284.16272
2012-01-24_00,285.17062
2012-01-24_06,286.1098
2012-01-24_12,286.05902
2012-01-24_18,289.15564
2012-01-25_00,286.87457
2012-01-25_06,285.84418
2012-01-25_12,284.31732
2012-01-25_18,285.34872
2012-01-26_00,287.01392
2012-01-26_06,288.11655
2012-01-26_12,287.33386
2012-01-26_18,287.55283
2012-01-27_00,286.99277
2012-01-27_06,286.53217
2012-01-27_12,283.29938
2012-01-27_18,282.78546
2012-01-28_00,284.22794
2012-01-28_06,284.88153
2012-01-28_12,282.95728
2012-01-28_18,284.00452
2012-01-29_00,285.154
2012-01-29_06,284.81158
2012-01-29_12,284.51157
2012-01-29_18,285.16382
2012-01-30_00,286.2754
2012-01-30_06,285.18408
2012-01-30_12,285.37183
2012-01-30_18,283.54132
2012-01-31_00,284.20645
2012-01-31_06,283.96796
2012-01-31_12,282.9984
2012-01-31_18,282.49652
2012-02-01_00,284.57336
2012-02-01_06,285.73682
2012-02-01_12,284.94568
2012-02-01_18,285.778
2012-02-02_00,284.31268
2012-02-02_06,285.68094
2012-02-02_12,286.37915
2012-02-02_18,289.35413
2012-02-03_00,288.56647
2012-02-03_06,286.75995
2012-02-03_12,285.5371
2012-02-03_18,285.82483
2012-02-04_00,283.0285
2012-02-04_06,285.48853
2012-02-04_12,283.72614
2012-02-04_18,283.00928
2012-02-05_00,284.48517
2012-02-05_06,286.93542
2012-02-05_12,283.6045
2012-02-05_18,283.0005
2012-02-06_00,282.7663
2012-02-06_06,282.13666
2012-02-06_12,280.7884
2012-02-06_18,281.69214
2012-02-07_00,282.89325
2012-02-07_06,284.17386
2012-02-07_12,284.71588
2012-02-07_18,286.06772
2012-02-08_00,288.1985
2012-02-08_06,288.56598
2012-02-08_12,289.09805
2012-02-08_18,289.31317
2012-02-09_00,289.79523
2012-02-09_06,289.68353
2012-02-09_12,289.48053
2012-02-09_18,286.32904
2012-02-10_00,283.4761
2012-02-10_06,282.80023
2012-02-10_12,282.42035
2012-02-10_18,282.90466
2012-02-11_00,283.5337
2012-02-11_06,285.69354
2012-02-11_12,285.75424
2012-02-11_18,284.10834
2012-02-12_00,282.6624
2012-02-12_06,283.21152
2012-02-12_12,283.508
2012-02-12_18,283.23157
2012-02-13_00,282.5247
2012-02-13_06,282.0746
2012-02-13_12,280.16913
2012-02-13_18,280.54413
2012-02-14_00,279.70465
2012-02-14_06,281.28732
2012-02-14_12,280.87286
2012-02-14_18,281.3427
2012-02-15_00,283.3772
2012-02-15_06,281.97763
2012-02-15_12,282.76593
2012-02-15_18,283.25153
2012-02-16_00,286.10416
2012-02-16_06,289.0492
2012-02-16_12,287.5629
2012-02-16_18,286.63562
2012-02-17_00,284.71887
2012-02-17_06,285.67645
2012-02-17_12,285.16345
2012-02-17_18,284.08093
2012-02-18_00,284.62585
2012-02-18_06,288.23206
2012-02-18_12,286.7649
2012-02-18_18,286.83167
2012-02-19_00,286.02573
2012-02-19_06,283.48914
2012-02-19_12,280.72736
2012-02-19_18,281.54767
2012-02-20_00,281.9136
2012-02-20_06,283.12244
2012-02-20_12,280.46747
2012-02-20_18,281.2813
2012-02-21_00,282.14417
2012-02-21_06,281.91437
2012-02-21_12,281.18665
2012-02-21_18,281.06345
2012-02-22_00,282.67468
2012-02-22_06,285.86487
2012-02-22_12,285.14465
2012-02-22_18,283.49835
2012-02-23_00,284.3814
2012-02-23_06,283.5808
2012-02-23_12,283.59094
2012-02-23_18,283.53595
2012-02-24_00,284.90576
2012-02-24_06,288.0157
2012-02-24_12,288.32422
2012-02-24_18,289.0359
