Date,Average temperature [K]
2012-01-01_00,284.45728
2012-01-01_06,286.062
2012-01-01_12,285.19373
2012-01-01_18,285.47064
2012-01-02_00,285.28314
2012-01-02_06,286.44446
2012-01-02_12,287.52686
2012-01-02_18,288.41827
2012-01-03_00,288.19995
2012-01-03_06,286.67627
2012-01-03_12,285.99524
2012-01-03_18,284.9882
2012-01-04_00,286.98862
2012-01-04_06,285.98114
2012-01-04_12,286.7943
2012-01-04_18,289.0559
2012-01-05_00,287.97946
2012-01-05_06,284.47205
2012-01-05_12,284.76605
2012-01-05_18,283.41437
2012-01-06_00,286.69507
2012-01-06_06,285.0611
2012-01-06_12,284.685
2012-01-06_18,283.93152
2012-01-07_00,284.73996
2012-01-07_06,284.09204
2012-01-07_12,284.99213
2012-01-07_18,283.1825
2012-01-08_00,281.69696
2012-01-08_06,281.47397
2012-01-08_12,282.0514
2012-01-08_18,282.0033
2012-01-09_00,281.93854
2012-01-09_06,281.86078
2012-01-09_12,281.4018
2012-01-09_18,282.00534
2012-01-10_00,281.43732
2012-01-10_06,283.13403
2012-01-10_12,282.46106
2012-01-10_18,283.40973
2012-01-11_00,284.28015
2012-01-11_06,285.0074
2012-01-11_12,287.2265
2012-01-11_18,287.74072
2012-01-12_00,284.89246
2012-01-12_06,283.92838
2012-01-12_12,280.13794
2012-01-12_18,281.127
2012-01-13_00,282.19476
2012-01-13_06,284.35547
2012-01-13_12,283.05322
2012-01-13_18,284.44626
2012-01-14_00,286.6875
2012-01-14_06,284.67114
2012-01-14_12,283.91397
2012-01-14_18,283.4618
2012-01-15_00,284.95856
2012-01-15_06,281.69724
2012-01-15_12,281.35364
2012-01-15_18,281.45258
2012-01-16_00,282.90668
2012-01-16_06,282.66522
2012-01-16_12,281.38928
2012-01-16_18,281.30548
2012-01-17_00,281.28333
2012-01-17_06,281.64648
2012-01-17_12,282.17
2012-01-17_18,282.21826
2012-01-18_00,282.15155
2012-01-18_06,282.133
2012-01-18_12,279.5244
2012-01-18_18,279.39813
2012-01-19_00,280.06842
2012-01-19_06,280.8042
2012-01-19_12,281.5263
2012-01-19_18,280.573
2012-01-20_00,280.2204
2012-01-20_06,279.93002
2012-01-20_12,281.2464
2012-01-20_18,281.39984
2012-01-21_00,281.96814
2012-01-21_06,282.5605
2012-01-21_12,282.38553
2012-01-21_18,283.3695
2012-01-22_00,283.40436
2012-01-22_06,283.39484
2012-01-22_12,283.33463
2012-01-22_18,283.17032
2012-01-23_00,284.3811
2012-01-23_06,282.77972
2012-01-23_12,284.59583
2012-01-23_18,285.58948
2012-01-24_00,287.8337
2012-01-24_06,288.9301
2012-01-24_12,285.30023
2012-01-24_18,284.3949
2012-01-25_00,283.35602
2012-01-25_06,283.37054
2012-01-25_12,283.34955
2012-01-25_18,283.88632
2012-01-26_00,287.1731
2012-01-26_06,287.1268
2012-01-26_12,285.78894
2012-01-26_18,282.56796
2012-01-27_00,282.3375
2012-01-27_06,280.77924
2012-01-27_12,279.8145
2012-01-27_18,280.44806
2012-01-28_00,279.85
2012-01-28_06,280.31805
2012-01-28_12,282.32104
2012-01-28_18,282.01086
2012-01-29_00,281.79315
2012-01-29_06,281.15973
2012-01-29_12,281.44516
2012-01-29_18,281.40698
2012-01-30_00,281.13965
2012-01-30_06,281.6089
2012-01-30_12,280.42407
2012-01-30_18,280.96808
2012-01-31_00,281.16446
2012-01-31_06,282.03046
2012-01-31_12,282.0985
2012-01-31_18,281.08295
2012-02-01_00,284.2257
2012-02-01_06,285.2246
2012-02-01_12,283.91296
2012-02-01_18,286.2331
2012-02-02_00,286.69354
2012-02-02_06,287.20828
2012-02-02_12,285.77368
2012-02-02_18,284.2384
2012-02-03_00,281.99323
2012-02-03_06,281.7697
2012-02-03_12,281.40137
2012-02-03_18,281.82825
2012-02-04_00,281.88202
2012-02-04_06,283.24292
2012-02-04_12,283.60358
2012-02-04_18,285.271
2012-02-05_00,284.8919
2012-02-05_06,283.15417
2012-02-05_12,281.64453
2012-02-05_18,281.6836
2012-02-06_00,281.49823
2012-02-06_06,282.2309
2012-02-06_12,281.4886
2012-02-06_18,282.61304
2012-02-07_00,284.28534
2012-02-07_06,287.61478
2012-02-07_12,288.24078
2012-02-07_18,288.29037
2012-02-08_00,288.98755
2012-02-08_06,289.38043
2012-02-08_12,288.621
2012-02-08_18,287.9831
2012-02-09_00,287.29327
2012-02-09_06,284.85297
2012-02-09_12,281.70172
2012-02-09_18,280.70306
2012-02-10_00,280.41898
2012-02-10_06,280.85443
2012-02-10_12,282.07367
2012-02-10_18,282.22205
2012-02-11_00,284.3545
2012-02-11_06,281.13837
2012-02-11_12,280.8231
2012-02-11_18,280.8725
2012-02-12_00,281.81622
2012-02-12_06,282.49326
2012-02-12_12,280.5373
2012-02-12_18,280.95325
2012-02-13_00,279.68875
2012-02-13_06,280.52527
2012-02-13_12,279.1706
2012-02-13_18,279.99872
2012-02-14_00,281.90094
2012-02-14_06,282.45822
2012-02-14_12,282.7044
2012-02-14_18,280.95404
2012-02-15_00,283.42456
2012-02-15_06,282.56845
2012-02-15_12,283.76007
2012-02-15_18,286.26178
2012-02-16_00,286.78775
2012-02-16_06,283.68103
2012-02-16_12,282.88467
2012-02-16_18,282.02136
2012-02-17_00,281.81897
2012-02-17_06,281.78436
2012-02-17_12,281.64197
2012-02-17_18,281.08582
2012-02-18_00,280.78162
2012-02-18_06,280.45032
2012-02-18_12,282.89624
2012-02-18_18,280.92102
2012-02-19_00,279.52475
2012-02-19_06,280.30603
2012-02-19_12,278.67804
2012-02-19_18,279.48517
2012-02-20_00,281.3135
2012-02-20_06,281.54822
2012-02-20_12,279.9538
2012-02-20_18,280.97955
2012-02-21_00,281.3136
2012-02-21_06,281.77472
2012-02-21_12,281.15833
2012-02-21_18,284.36813
2012-02-22_00,283.66296
2012-02-22_06,281.56458
2012-02-22_12,280.63147
2012-02-22_18,279.65363
2012-02-23_00,283.57867
2012-02-23_06,282.8562
2012-02-23_12,282.96155
