Date,Average temperature [K]
2012-01-01_00,268.59106
2012-01-01_06,275.36963
2012-01-01_12,270.32263
2012-01-01_18,267.39252
2012-01-02_00,269.8183
2012-01-02_06,273.3263
2012-01-02_12,270.1577
2012-01-02_18,268.95734
2012-01-03_00,271.2273
2012-01-03_06,273.22998
2012-01-03_12,269.5841
2012-01-03_18,267.96768
2012-01-04_00,270.10776
2012-01-04_06,270.98114
2012-01-04_12,269.34412
2012-01-04_18,268.636
2012-01-05_00,269.13474
2012-01-05_06,270.4994
2012-01-05_12,268.88617
2012-01-05_18,268.1419
2012-01-06_00,270.26245
2012-01-06_06,274.33258
2012-01-06_12,270.476
2012-01-06_18,268.9735
2012-01-07_00,270.19113
2012-01-07_06,272.0598
2012-01-07_12,268.72357
2012-01-07_18,268.37878
2012-01-08_00,269.73895
2012-01-08_06,272.6019
2012-01-08_12,268.69592
2012-01-08_18,267.57654
2012-01-09_00,268.47662
2012-01-09_06,275.42816
2012-01-09_12,271.1225
2012-01-09_18,270.89206
2012-01-10_00,271.12775
2012-01-10_06,275.91724
2012-01-10_12,271.87805
2012-01-10_18,270.61676
2012-01-11_00,271.9286
2012-01-11_06,271.55524
2012-01-11_12,267.94623
2012-01-11_18,266.71826
2012-01-12_00,268.18445
2012-01-12_06,271.10123
2012-01-12_12,266.7766
2012-01-12_18,265.64948
2012-01-13_00,268.76508
2012-01-13_06,274.52637
2012-01-13_12,270.4829
2012-01-13_18,268.80075
2012-01-14_00,268.87793
2012-01-14_06,271.1975
2012-01-14_12,268.4335
2012-01-14_18,268.4403
2012-01-15_00,268.88824
2012-01-15_06,272.85934
2012-01-15_12,270.15833
2012-01-15_18,268.7436
2012-01-16_00,268.99945
2012-01-16_06,271.37323
2012-01-16_12,269.73303
2012-01-16_18,268.20392
2012-01-17_00,268.6505
2012-01-17_06,272.6709
2012-01-17_12,268.87216
2012-01-17_18,266.17627
2012-01-18_00,268.39667
2012-01-18_06,275.39178
2012-01-18_12,269.7295
2012-01-18_18,268.24774
2012-01-19_00,270.17584
2012-01-19_06,275.53662
2012-01-19_12,272.97552
2012-01-19_18,270.70874
2012-01-20_00,270.95673
2012-01-20_06,272.0521
2012-01-20_12,271.99347
2012-01-20_18,271.09418
2012-01-21_00,271.52576
2012-01-21_06,272.7636
2012-01-21_12,270.79764
2012-01-21_18,270.7992
2012-01-22_00,272.5362
2012-01-22_06,275.17316
2012-01-22_12,271.3893
2012-01-22_18,271.6166
2012-01-23_00,272.4358
2012-01-23_06,272.602
2012-01-23_12,270.09485
2012-01-23_18,268.37268
2012-01-24_00,267.8679
2012-01-24_06,270.5805
2012-01-24_12,267.58636
