Date,Average temperature [K]
2012-01-01_00,272.59204
2012-01-01_06,277.60547
2012-01-01_12,271.94714
2012-01-01_18,267.82025
2012-01-02_00,267.2807
2012-01-02_06,276.54065
2012-01-02_12,272.12012
2012-01-02_18,267.86066
2012-01-03_00,267.9812
2012-01-03_06,275.68506
2012-01-03_12,272.66272
2012-01-03_18,269.40714
2012-01-04_00,267.28647
2012-01-04_06,271.62762
2012-01-04_12,267.92468
2012-01-04_18,265.90015
2012-01-05_00,265.97946
2012-01-05_06,273.33142
2012-01-05_12,270.4599
2012-01-05_18,267.18732
2012-01-06_00,266.72827
2012-01-06_06,275.9356
2012-01-06_12,272.4057
2012-01-06_18,266.9823
2012-01-07_00,268.1301
2012-01-07_06,277.49683
2012-01-07_12,273.1845
2012-01-07_18,269.5946
2012-01-08_00,268.8034
2012-01-08_06,278.9227
2012-01-08_12,275.09778
2012-01-08_18,270.86072
2012-01-09_00,270.6612
2012-01-09_06,277.45013
2012-01-09_12,273.9179
2012-01-09_18,270.68063
2012-01-10_00,270.47736
2012-01-10_06,276.98657
2012-01-10_12,273.72034
2012-01-10_18,271.3487
2012-01-11_00,269.97302
2012-01-11_06,273.44147
2012-01-11_12,269.00775
2012-01-11_18,265.20703
2012-01-12_00,264.97986
2012-01-12_06,273.53384
2012-01-12_12,271.5891
2012-01-12_18,269.14508
2012-01-13_00,269.22992
2012-01-13_06,277.37305
2012-01-13_12,273.87207
2012-01-13_18,270.24802
2012-01-14_00,268.7798
2012-01-14_06,276.84595
2012-01-14_12,272.6591
2012-01-14_18,269.45886
2012-01-15_00,269.8277
2012-01-15_06,276.83835
2012-01-15_12,274.03186
2012-01-15_18,272.5224
2012-01-16_00,273.82416
2012-01-16_06,278.41718
2012-01-16_12,276.64612
2012-01-16_18,275.41046
2012-01-17_00,275.40637
2012-01-17_06,281.42432
2012-01-17_12,278.12802
2012-01-17_18,276.333
2012-01-18_00,276.67255
2012-01-18_06,281.40448
2012-01-18_12,278.64502
2012-01-18_18,277.82343
2012-01-19_00,278.6939
2012-01-19_06,280.79688
2012-01-19_12,280.3896
2012-01-19_18,280.09302
2012-01-20_00,279.82928
2012-01-20_06,281.67758
2012-01-20_12,278.8377
2012-01-20_18,277.26556
2012-01-21_00,277.34412
2012-01-21_06,280.54974
2012-01-21_12,278.2073
2012-01-21_18,277.11707
2012-01-22_00,274.3731
2012-01-22_06,276.43
2012-01-22_12,271.07535
2012-01-22_18,266.65714
2012-01-23_00,264.96167
2012-01-23_06,269.9516
2012-01-23_12,266.54895
2012-01-23_18,263.9381
2012-01-24_00,263.9963
2012-01-24_06,270.9018
2012-01-24_12,267.72992
2012-01-24_18,265.54724
2012-01-25_00,266.4781
2012-01-25_06,270.2304
2012-01-25_12,266.5644
2012-01-25_18,262.66855
2012-01-26_00,263.42358
2012-01-26_06,274.41342
2012-01-26_12,273.0453
2012-01-26_18,270.03036
2012-01-27_00,270.4366
2012-01-27_06,278.00238
2012-01-27_12,275.14655
2012-01-27_18,272.3011
2012-01-28_00,272.16592
2012-01-28_06,277.987
2012-01-28_12,273.75366
2012-01-28_18,270.86877
2012-01-29_00,269.9709
2012-01-29_06,277.9522
2012-01-29_12,273.42612
2012-01-29_18,270.14575
2012-01-30_00,268.01807
2012-01-30_06,275.13574
2012-01-30_12,271.26636
2012-01-30_18,267.1795
2012-01-31_00,266.23135
2012-01-31_06,274.508
2012-01-31_12,275.33875
2012-01-31_18,272.58197
2012-02-01_00,267.26917
