Date,Average temperature [K]
2012-01-01_00,301.364
2012-01-01_06,301.63574
2012-01-01_12,301.3368
2012-01-01_18,300.26654
2012-01-02_00,300.90228
2012-01-02_06,301.15686
2012-01-02_12,301.63867
2012-01-02_18,299.742
2012-01-03_00,301.59644
2012-01-03_06,301.24414
2012-01-03_12,301.46204
2012-01-03_18,300.86905
2012-01-04_00,303.26108
2012-01-04_06,301.83075
2012-01-04_12,300.9901
2012-01-04_18,300.5984
2012-01-05_00,300.6113
2012-01-05_06,301.25085
2012-01-05_12,300.93646
2012-01-05_18,300.1009
2012-01-06_00,301.89966
2012-01-06_06,300.2647
2012-01-06_12,301.26508
2012-01-06_18,301.4779
2012-01-07_00,301.67844
2012-01-07_06,301.66187
2012-01-07_12,301.62933
2012-01-07_18,301.68835
2012-01-08_00,302.88593
2012-01-08_06,301.39584
2012-01-08_12,300.74768
2012-01-08_18,301.2328
2012-01-09_00,302.76862
2012-01-09_06,300.90424
2012-01-09_12,301.2011
2012-01-09_18,301.25436
2012-01-10_00,302.3758
2012-01-10_06,301.2644
2012-01-10_12,300.9132
2012-01-10_18,300.9234
2012-01-11_00,300.99402
2012-01-11_06,300.73346
2012-01-11_12,301.51605
2012-01-11_18,301.0625
2012-01-12_00,300.90417
2012-01-12_06,299.85513
2012-01-12_12,301.8269
2012-01-12_18,300.69928
2012-01-13_00,301.4472
2012-01-13_06,300.479
2012-01-13_12,299.87646
2012-01-13_18,301.09274
2012-01-14_00,301.81592
2012-01-14_06,299.74048
2012-01-14_12,299.0795
2012-01-14_18,300.09558
2012-01-15_00,300.52545
2012-01-15_06,300.707
2012-01-15_12,299.70862
2012-01-15_18,301.22845
2012-01-16_00,301.97113
2012-01-16_06,301.35907
2012-01-16_12,301.5348
2012-01-16_18,300.23907
2012-01-17_00,301.7052
2012-01-17_06,301.70947
2012-01-17_12,301.23935
2012-01-17_18,300.59277
2012-01-18_00,301.41522
2012-01-18_06,302.30145
2012-01-18_12,300.50195
2012-01-18_18,299.45575
2012-01-19_00,300.47467
2012-01-19_06,301.3545
2012-01-19_12,300.61908
2012-01-19_18,301.01392
2012-01-20_00,301.70282
2012-01-20_06,301.75424
2012-01-20_12,301.07697
2012-01-20_18,301.1015
2012-01-21_00,301.77625
2012-01-21_06,300.83295
2012-01-21_12,299.80447
2012-01-21_18,300.06384
2012-01-22_00,300.84674
2012-01-22_06,300.5218
2012-01-22_12,300.23013
2012-01-22_18,300.20303
2012-01-23_00,300.7815
2012-01-23_06,300.44037
2012-01-23_12,301.16028
2012-01-23_18,300.6266
2012-01-24_00,301.00558
2012-01-24_06,301.18695
2012-01-24_12,301.07806
2012-01-24_18,300.40125
2012-01-25_00,300.42194
2012-01-25_06,304.52435
2012-01-25_12,300.47015
2012-01-25_18,299.3033
2012-01-26_00,300.7351
2012-01-26_06,301.18686
2012-01-26_12,300.99792
2012-01-26_18,300.46054
2012-01-27_00,300.31454
2012-01-27_06,300.7934
2012-01-27_12,301.00592
2012-01-27_18,301.3377
2012-01-28_00,301.62686
2012-01-28_06,302.04852
2012-01-28_12,300.4729
2012-01-28_18,300.18616
2012-01-29_00,300.78632
2012-01-29_06,300.5147
2012-01-29_12,300.49887
2012-01-29_18,300.65894
2012-01-30_00,301.20654
2012-01-30_06,302.21338
2012-01-30_12,300.49683
2012-01-30_18,299.94415
2012-01-31_00,300.6542
2012-01-31_06,300.88788
2012-01-31_12,300.9369
2012-01-31_18,300.61224
2012-02-01_00,301.01526
2012-02-01_06,301.00098
2012-02-01_12,300.203
2012-02-01_18,300.68622
2012-02-02_00,300.862
2012-02-02_06,300.38504
2012-02-02_12,299.8318
2012-02-02_18,300.34534
2012-02-03_00,301.18903
2012-02-03_06,300.98016
2012-02-03_12,300.82422
2012-02-03_18,300.4308
2012-02-04_00,301.02313
2012-02-04_06,301.20093
2012-02-04_12,300.10846
2012-02-04_18,300.96045
2012-02-05_00,300.99884
2012-02-05_06,300.91248
2012-02-05_12,300.26514
2012-02-05_18,299.5083
2012-02-06_00,300.74872
2012-02-06_06,304.1479
2012-02-06_12,300.24396
2012-02-06_18,300.13696
2012-02-07_00,300.6203
2012-02-07_06,302.71243
2012-02-07_12,301.1573
2012-02-07_18,300.2396
2012-02-08_00,300.23315
2012-02-08_06,300.55914
2012-02-08_12,298.4667
2012-02-08_18,299.54608
2012-02-09_00,301.30304
2012-02-09_06,302.94086
2012-02-09_12,298.90973
2012-02-09_18,299.57465
2012-02-10_00,298.79056
2012-02-10_06,300.26215
2012-02-10_12,300.80804
2012-02-10_18,301.27234
2012-02-11_00,302.19482
2012-02-11_06,302.35516
2012-02-11_12,302.39438
