Date,Average temperature [K]
2012-01-01_00,283.19165
2012-01-01_06,284.36377
2012-01-01_12,282.2113
2012-01-01_18,282.0058
2012-01-02_00,282.75873
2012-01-02_06,284.3722
2012-01-02_12,281.04053
2012-01-02_18,279.1087
2012-01-03_00,281.90894
2012-01-03_06,283.66357
2012-01-03_12,280.69055
2012-01-03_18,280.65518
2012-01-04_00,283.26108
2012-01-04_06,284.60712
2012-01-04_12,281.40173
2012-01-04_18,279.52075
2012-01-05_00,281.51462
2012-01-05_06,281.7494
2012-01-05_12,279.65277
2012-01-05_18,280.73468
2012-01-06_00,281.16772
2012-01-06_06,283.22516
2012-01-06_12,282.76117
2012-01-06_18,281.75085
2012-01-07_00,281.0632
2012-01-07_06,282.72388
2012-01-07_12,279.28314
2012-01-07_18,280.411
2012-01-08_00,280.3083
2012-01-08_06,282.16928
2012-01-08_12,279.9381
2012-01-08_18,281.0443
2012-01-09_00,282.79205
2012-01-09_06,284.3354
2012-01-09_12,281.96234
2012-01-09_18,283.2524
2012-01-10_00,282.38068
2012-01-10_06,283.3723
2012-01-10_12,283.02747
2012-01-10_18,282.61578
2012-01-11_00,283.36414
2012-01-11_06,281.21246
2012-01-11_12,278.91693
2012-01-11_18,277.9038
2012-01-12_00,279.47253
2012-01-12_06,279.94498
2012-01-12_12,278.68384
2012-01-12_18,282.25885
2012-01-13_00,281.7719
2012-01-13_06,284.91504
2012-01-13_12,281.33447
2012-01-13_18,279.28513
2012-01-14_00,280.083
2012-01-14_06,280.25122
2012-01-14_12,279.6249
2012-01-14_18,281.34558
2012-01-15_00,279.52008
2012-01-15_06,281.21286
2012-01-15_12,281.83313
2012-01-15_18,279.3471
2012-01-16_00,280.393
2012-01-16_06,280.549
2012-01-16_12,281.05432
2012-01-16_18,280.5916
2012-01-17_00,281.4308
2012-01-17_06,281.43457
2012-01-17_12,280.1085
2012-01-17_18,279.67725
2012-01-18_00,281.87323
2012-01-18_06,283.92987
2012-01-18_12,281.96875
2012-01-18_18,282.6706
2012-01-19_00,283.32428
2012-01-19_06,283.48096
2012-01-19_12,284.32904
2012-01-19_18,282.8357
2012-01-20_00,281.67645
2012-01-20_06,281.29233
2012-01-20_12,283.013
2012-01-20_18,282.0102
2012-01-21_00,283.04333
2012-01-21_06,282.60345
2012-01-21_12,283.71463
2012-01-21_18,282.78943
2012-01-22_00,283.17487
2012-01-22_06,283.24835
2012-01-22_12,282.99185
2012-01-22_18,280.73965
2012-01-23_00,282.62817
2012-01-23_06,282.77386
2012-01-23_12,281.30383
2012-01-23_18,278.22034
2012-01-24_00,278.8972
2012-01-24_06,280.02777
2012-01-24_12,280.25043
2012-01-24_18,279.88416
2012-01-25_00,280.87457
2012-01-25_06,281.59613
2012-01-25_12,279.37787
2012-01-25_18,279.68417
2012-01-26_00,279.25122
2012-01-26_06,279.97348
2012-01-26_12,279.00574
2012-01-26_18,277.87753
2012-01-27_00,279.4752
2012-01-27_06,280.8222
2012-01-27_12,280.13483
2012-01-27_18,280.01837
2012-01-28_00,278.66446
2012-01-28_06,279.80927
2012-01-28_12,277.3777
2012-01-28_18,276.29895
2012-01-29_00,278.61542
2012-01-29_06,279.0943
2012-01-29_12,278.40317
2012-01-29_18,278.59253
2012-01-30_00,278.28516
2012-01-30_06,279.91943
2012-01-30_12,279.05884
2012-01-30_18,278.94366
2012-01-31_00,279.42618
2012-01-31_06,282.3322
2012-01-31_12,280.2245
2012-01-31_18,277.67865
2012-02-01_00,281.6046
2012-02-01_06,285.13086
2012-02-01_12,280.65027
2012-02-01_18,279.487
2012-02-02_00,280.01288
2012-02-02_06,279.61063
2012-02-02_12,278.2893
2012-02-02_18,277.81262
2012-02-03_00,277.7608
2012-02-03_06,280.7658
2012-02-03_12,278.09863
2012-02-03_18,280.70618
2012-02-04_00,280.36835
2012-02-04_06,283.5681
2012-02-04_12,282.4854
2012-02-04_18,279.97803
2012-02-05_00,280.88898
2012-02-05_06,283.0028
2012-02-05_12,281.0586
2012-02-05_18,281.04297
2012-02-06_00,281.90448
2012-02-06_06,284.0268
2012-02-06_12,285.55206
2012-02-06_18,286.52124
2012-02-07_00,288.02655
2012-02-07_06,285.5142
2012-02-07_12,284.91266
2012-02-07_18,283.6732
2012-02-08_00,280.4807
2012-02-08_06,279.00055
2012-02-08_12,280.12686
2012-02-08_18,277.8952
2012-02-09_00,280.03156
2012-02-09_06,281.99164
2012-02-09_12,279.6109
2012-02-09_18,279.0927
2012-02-10_00,279.59476
2012-02-10_06,282.72943
2012-02-10_12,281.18402
2012-02-10_18,279.63025
2012-02-11_00,279.75
2012-02-11_06,281.34833
2012-02-11_12,281.42368
2012-02-11_18,279.1391
2012-02-12_00,280.8006
2012-02-12_06,281.22177
2012-02-12_12,278.3156
2012-02-12_18,278.36926
2012-02-13_00,281.37723
2012-02-13_06,281.66492
2012-02-13_12,283.02313
2012-02-13_18,282.362
2012-02-14_00,284.04938
2012-02-14_06,283.5139
2012-02-14_12,281.7386
2012-02-14_18,282.289
2012-02-15_00,283.9724
2012-02-15_06,284.15536
2012-02-15_12,280.93683
2012-02-15_18,279.32623
2012-02-16_00,279.5397
2012-02-16_06,278.81482
2012-02-16_12,279.05557
2012-02-16_18,278.7411
2012-02-17_00,280.16077
2012-02-17_06,279.19843
2012-02-17_12,279.48962
2012-02-17_18,279.35046
2012-02-18_00,278.85486
2012-02-18_06,278.98645
2012-02-18_12,277.76733
2012-02-18_18,276.547
