Date,Average temperature [K]
2012-01-01_00,271.36792
2012-01-01_06,280.25684
2012-01-01_12,274.82214
2012-01-01_18,270.87152
2012-01-02_00,274.11322
2012-01-02_06,279.5221
2012-01-02_12,272.86572
2012-01-02_18,269.7845
2012-01-03_00,272.0105
2012-01-03_06,278.92822
2012-01-03_12,273.96594
2012-01-03_18,271.71915
2012-01-04_00,272.7816
2012-01-04_06,277.83026
2012-01-04_12,273.20203
2012-01-04_18,270.37915
2012-01-05_00,271.80612
2012-01-05_06,276.38025
2012-01-05_12,271.45306
2012-01-05_18,268.88654
2012-01-06_00,270.4099
2012-01-06_06,278.81403
2012-01-06_12,274.16302
2012-01-06_18,272.0116
2012-01-07_00,272.5046
2012-01-07_06,277.7395
2012-01-07_12,271.34564
2012-01-07_18,269.43884
2012-01-08_00,270.53094
2012-01-08_06,276.7391
2012-01-08_12,271.1715
2012-01-08_18,269.3197
2012-01-09_00,271.24664
2012-01-09_06,280.34027
2012-01-09_12,274.14008
2012-01-09_18,271.69968
2012-01-10_00,272.63458
2012-01-10_06,279.59937
2012-01-10_12,274.485
2012-01-10_18,271.73932
2012-01-11_00,274.50378
2012-01-11_06,277.52057
2012-01-11_12,271.83002
2012-01-11_18,268.563
2012-01-12_00,269.49988
2012-01-12_06,275.04312
2012-01-12_12,270.09253
2012-01-12_18,268.11725
2012-01-13_00,270.13617
2012-01-13_06,280.4038
2012-01-13_12,274.02002
2012-01-13_18,272.02927
2012-01-14_00,272.06152
2012-01-14_06,277.05103
2012-01-14_12,271.70792
2012-01-14_18,270.67908
2012-01-15_00,270.84332
2012-01-15_06,278.25388
2012-01-15_12,275.24622
2012-01-15_18,272.19427
2012-01-16_00,271.9096
2012-01-16_06,275.15643
2012-01-16_12,273.63635
2012-01-16_18,271.73956
2012-01-17_00,271.94006
2012-01-17_06,277.0327
2012-01-17_12,272.24667
2012-01-17_18,268.53613
2012-01-18_00,270.52753
2012-01-18_06,278.487
2012-01-18_12,272.87744
2012-01-18_18,271.18817
2012-01-19_00,272.34332
2012-01-19_06,278.81445
2012-01-19_12,276.42133
2012-01-19_18,272.8308
2012-01-20_00,272.85077
2012-01-20_06,273.41147
2012-01-20_12,274.4251
2012-01-20_18,273.61908
2012-01-21_00,273.32312
2012-01-21_06,274.2812
2012-01-21_12,272.8738
2012-01-21_18,272.9569
2012-01-22_00,274.58453
2012-01-22_06,277.99835
2012-01-22_12,274.30923
2012-01-22_18,272.58047
2012-01-23_00,274.7859
2012-01-23_06,277.51508
2012-01-23_12,273.0597
2012-01-23_18,270.589
2012-01-24_00,270.54807
2012-01-24_06,275.05707
2012-01-24_12,272.48138
2012-01-24_18,269.69226
2012-01-25_00,271.3907
2012-01-25_06,276.92328
2012-01-25_12,272.67474
2012-01-25_18,269.64706
2012-01-26_00,270.3479
2012-01-26_06,275.4388
2012-01-26_12,271.45984
2012-01-26_18,266.9869
2012-01-27_00,269.775
2012-01-27_06,276.45697
2012-01-27_12,272.93805
2012-01-27_18,269.49054
2012-01-28_00,270.55508
2012-01-28_06,274.3825
2012-01-28_12,269.9358
2012-01-28_18,267.94153
2012-01-29_00,269.45282
2012-01-29_06,275.20026
2012-01-29_12,270.69662
2012-01-29_18,267.30933
2012-01-30_00,268.28174
2012-01-30_06,275.54834
2012-01-30_12,271.70874
2012-01-30_18,267.62775
2012-01-31_00,269.86856
2012-01-31_06,277.84198
2012-01-31_12,272.3285
2012-01-31_18,268.3344
2012-02-01_00,271.17102
2012-02-01_06,278.34863
2012-02-01_12,272.77283
2012-02-01_18,269.55487
2012-02-02_00,270.2072
2012-02-02_06,273.1946
2012-02-02_12,268.29907
2012-02-02_18,265.5055
2012-02-03_00,267.29938
2012-02-03_06,276.13055
2012-02-03_12,270.01123
2012-02-03_18,267.72717
2012-02-04_00,269.30878
2012-02-04_06,278.9812
2012-02-04_12,275.00104
2012-02-04_18,271.32422
2012-02-05_00,272.5594
2012-02-05_06,278.34705
2012-02-05_12,274.84473
2012-02-05_18,271.67334
2012-02-06_00,272.8498
2012-02-06_06,274.83295
2012-02-06_12,273.90607
2012-02-06_18,277.2473
2012-02-07_00,279.68622
2012-02-07_06,281.46683
2012-02-07_12,278.67438
2012-02-07_18,277.07407
2012-02-08_00,274.6731
2012-02-08_06,277.59625
2012-02-08_12,274.22305
2012-02-08_18,268.8156
2012-02-09_00,271.91144
2012-02-09_06,276.94427
2012-02-09_12,273.38727
2012-02-09_18,269.86322
2012-02-10_00,270.8091
2012-02-10_06,279.7304
2012-02-10_12,275.49408
2012-02-10_18,271.015
2012-02-11_00,272.1006
2012-02-11_06,278.20575
2012-02-11_12,274.77133
2012-02-11_18,269.16107
2012-02-12_00,272.5213
2012-02-12_06,278.46542
2012-02-12_12,272.9206
2012-02-12_18,269.78235
2012-02-13_00,271.63406
2012-02-13_06,278.30017
2012-02-13_12,275.89227
2012-02-13_18,274.20184
2012-02-14_00,274.9942
2012-02-14_06,276.32785
2012-02-14_12,275.1175
2012-02-14_18,275.54974
2012-02-15_00,276.03638
2012-02-15_06,279.14023
2012-02-15_12,274.66144
2012-02-15_18,271.64362
2012-02-16_00,271.75406
2012-02-16_06,276.5204
2012-02-16_12,273.2919
2012-02-16_18,272.09216
2012-02-17_00,273.3048
2012-02-17_06,276.00262
2012-02-17_12,272.3026
2012-02-17_18,270.93152
2012-02-18_00,271.12488
2012-02-18_06,274.39612
2012-02-18_12,270.06958
2012-02-18_18,265.0758
2012-02-19_00,267.82797
2012-02-19_06,277.50623
2012-02-19_12,273.2083
2012-02-19_18,268.8963
2012-02-20_00,270.65335
2012-02-20_06,280.56335
2012-02-20_12,275.57977
2012-02-20_18,271.70026
2012-02-21_00,273.43616
2012-02-21_06,284.0672
2012-02-21_12,278.49084
2012-02-21_18,274.3652
2012-02-22_00,275.86267
2012-02-22_06,280.36487
2012-02-22_12,277.71594
2012-02-22_18,275.6253
2012-02-23_00,276.17487
2012-02-23_06,281.82495
2012-02-23_12,281.03088
2012-02-23_18,276.7791
2012-02-24_00,278.5327
2012-02-24_06,283.77496
2012-02-24_12,279.10107
2012-02-24_18,277.38257
2012-02-25_00,277.12292
2012-02-25_06,281.16092
2012-02-25_12,276.94525
2012-02-25_18,274.53357
2012-02-26_00,274.3895
2012-02-26_06,277.7389
2012-02-26_12,273.88925
2012-02-26_18,270.5932
2012-02-27_00,271.97253
2012-02-27_06,277.39148
2012-02-27_12,270.52103
2012-02-27_18,267.7536
2012-02-28_00,269.81067
2012-02-28_06,276.58228
2012-02-28_12,273.00897
2012-02-28_18,272.2096
2012-02-29_00,270.8223
2012-02-29_06,273.45782
2012-02-29_12,273.53864
2012-02-29_18,272.41492
2012-03-01_00,275.91132
2012-03-01_06,282.22034
2012-03-01_12,277.99664
2012-03-01_18,275.72968
2012-03-02_00,276.02234
2012-03-02_06,277.26764
2012-03-02_12,275.7241
2012-03-02_18,274.4886
2012-03-03_00,276.88416
2012-03-03_06,281.30768
2012-03-03_12,276.34985
2012-03-03_18,273.38217
2012-03-04_00,273.1737
2012-03-04_06,278.46307
2012-03-04_12,275.15186
2012-03-04_18,273.31683
2012-03-05_00,273.90552
2012-03-05_06,277.06445
2012-03-05_12,277.1007
2012-03-05_18,278.2276
2012-03-06_00,281.40463
2012-03-06_06,287.43774
2012-03-06_12,282.4782
2012-03-06_18,280.48734
2012-03-07_00,281.66376
2012-03-07_06,285.829
2012-03-07_12,282.19464
2012-03-07_18,278.39624
2012-03-08_00,278.00043
2012-03-08_06,284.39478
2012-03-08_12,280.80298
2012-03-08_18,278.60022
