Date,Average temperature [K]
2012-01-01_00,250.58278
2012-01-01_06,258.18262
2012-01-01_12,258.85193
2012-01-01_18,252.6215
2012-01-02_00,252.14691
2012-01-02_06,260.2804
2012-01-02_12,256.53125
2012-01-02_18,247.78937
2012-01-03_00,245.36401
2012-01-03_06,253.23341
2012-01-03_12,251.777
2012-01-03_18,246.46964
2012-01-04_00,242.58237
2012-01-04_06,252.7751
2012-01-04_12,250.61317
2012-01-04_18,248.2141
2012-01-05_00,244.04636
2012-01-05_06,252.2782
2012-01-05_12,250.29633
2012-01-05_18,244.93146
2012-01-06_00,245.71312
2012-01-06_06,254.29305
2012-01-06_12,251.80855
2012-01-06_18,246.766
2012-01-07_00,244.45285
2012-01-07_06,254.20482
2012-01-07_12,252.1518
2012-01-07_18,246.12877
2012-01-08_00,246.06609
2012-01-08_06,255.02963
2012-01-08_12,251.77306
2012-01-08_18,246.2147
2012-01-09_00,242.5733
2012-01-09_06,252.77238
2012-01-09_12,252.88568
2012-01-09_18,250.94382
2012-01-10_00,246.26497
2012-01-10_06,252.72925
2012-01-10_12,251.70128
2012-01-10_18,245.73885
2012-01-11_00,241.39099
2012-01-11_06,250.16606
2012-01-11_12,248.4301
2012-01-11_18,243.73926
2012-01-12_00,243.2992
2012-01-12_06,248.83511
2012-01-12_12,247.06175
2012-01-12_18,244.64311
2012-01-13_00,241.36517
2012-01-13_06,245.73781
2012-01-13_12,245.97168
2012-01-13_18,246.23434
2012-01-14_00,241.2329
2012-01-14_06,250.23267
2012-01-14_12,250.01114
2012-01-14_18,246.7079
2012-01-15_00,245.86578
2012-01-15_06,253.45602
2012-01-15_12,254.03479
2012-01-15_18,250.13277
2012-01-16_00,252.67133
2012-01-16_06,260.16473
2012-01-16_12,258.56702
2012-01-16_18,254.50618
2012-01-17_00,252.19153
2012-01-17_06,255.27101
2012-01-17_12,254.96152
2012-01-17_18,248.5293
2012-01-18_00,246.4699
2012-01-18_06,251.72139
2012-01-18_12,251.1538
2012-01-18_18,246.96455
2012-01-19_00,242.1602
2012-01-19_06,253.37303
2012-01-19_12,253.52094
2012-01-19_18,247.48218
2012-01-20_00,243.68916
2012-01-20_06,249.8807
2012-01-20_12,249.48369
2012-01-20_18,244.1308
2012-01-21_00,243.06335
2012-01-21_06,249.87299
2012-01-21_12,250.866
2012-01-21_18,245.24304
2012-01-22_00,241.90778
2012-01-22_06,252.14189
2012-01-22_12,252.72476
2012-01-22_18,248.12637
2012-01-23_00,248.60278
2012-01-23_06,257.72406
2012-01-23_12,254.55382
2012-01-23_18,248.21059
2012-01-24_00,245.59299
2012-01-24_06,254.97748
2012-01-24_12,254.27875
2012-01-24_18,246.20985
2012-01-25_00,243.63823
2012-01-25_06,257.35883
2012-01-25_12,256.98773
2012-01-25_18,251.33798
2012-01-26_00,247.94556
2012-01-26_06,257.15512
2012-01-26_12,255.44861
2012-01-26_18,250.11386
2012-01-27_00,248.43076
2012-01-27_06,255.78656
2012-01-27_12,253.95221
2012-01-27_18,246.10625
2012-01-28_00,245.3251
2012-01-28_06,252.3156
2012-01-28_12,253.62279
2012-01-28_18,247.64906
2012-01-29_00,246.32292
2012-01-29_06,251.82721
2012-01-29_12,253.25229
2012-01-29_18,247.09938
2012-01-30_00,243.65527
2012-01-30_06,255.25879
2012-01-30_12,253.96022
2012-01-30_18,247.49005
2012-01-31_00,243.49063
2012-01-31_06,255.6911
2012-01-31_12,254.33925
2012-01-31_18,249.08247
2012-02-01_00,243.82336
2012-02-01_06,254.31493
2012-02-01_12,254.0824
2012-02-01_18,248.21211
2012-02-02_00,245.58565
2012-02-02_06,253.63211
2012-02-02_12,253.3401
2012-02-02_18,249.47227
2012-02-03_00,248.59428
2012-02-03_06,255.9992
2012-02-03_12,258.52734
2012-02-03_18,252.56749
2012-02-04_00,247.95476
2012-02-04_06,260.60278
2012-02-04_12,257.93903
2012-02-04_18,253.92918
2012-02-05_00,252.80011
2012-02-05_06,259.00525
2012-02-05_12,259.42773
2012-02-05_18,251.18556
2012-02-06_00,249.33464
2012-02-06_06,258.20648
2012-02-06_12,257.91095
2012-02-06_18,251.69655
2012-02-07_00,249.72333
2012-02-07_06,261.1426
2012-02-07_12,263.07672
2012-02-07_18,258.53403
2012-02-08_00,254.84056
2012-02-08_06,260.9195
2012-02-08_12,262.47696
2012-02-08_18,256.30145
2012-02-09_00,254.17122
2012-02-09_06,254.43549
2012-02-09_12,252.81795
2012-02-09_18,247.06439
2012-02-10_00,245.55423
2012-02-10_06,255.17426
2012-02-10_12,256.01215
2012-02-10_18,248.88368
2012-02-11_00,246.01123
2012-02-11_06,256.5246
2012-02-11_12,255.11166
2012-02-11_18,249.95549
2012-02-12_00,247.28693
2012-02-12_06,257.93466
2012-02-12_12,258.4162
2012-02-12_18,251.44542
2012-02-13_00,247.3035
2012-02-13_06,258.71814
2012-02-13_12,258.87616
2012-02-13_18,253.40105
2012-02-14_00,251.68561
2012-02-14_06,259.18967
2012-02-14_12,260.63898
2012-02-14_18,253.5512
2012-02-15_00,250.42993
2012-02-15_06,259.3116
2012-02-15_12,258.71808
2012-02-15_18,251.87993
2012-02-16_00,250.71939
2012-02-16_06,260.6786
2012-02-16_12,259.15616
2012-02-16_18,254.13268
2012-02-17_00,248.99377
2012-02-17_06,259.36932
2012-02-17_12,254.06238
2012-02-17_18,247.5858
2012-02-18_00,245.1664
2012-02-18_06,257.88928
2012-02-18_12,259.31665
2012-02-18_18,251.4889
2012-02-19_00,248.7352
2012-02-19_06,260.84998
2012-02-19_12,260.0843
2012-02-19_18,254.94756
2012-02-20_00,250.3721
2012-02-20_06,262.9369
2012-02-20_12,261.4782
2012-02-20_18,255.40141
2012-02-21_00,254.11243
2012-02-21_06,261.53497
2012-02-21_12,261.60608
2012-02-21_18,256.74948
2012-02-22_00,256.80505
2012-02-22_06,265.08557
2012-02-22_12,265.505
2012-02-22_18,259.66486
2012-02-23_00,257.25446
2012-02-23_06,263.7356
2012-02-23_12,263.92053
2012-02-23_18,259.63947
2012-02-24_00,256.16162
2012-02-24_06,263.44342
2012-02-24_12,264.43555
2012-02-24_18,259.47778
2012-02-25_00,257.07117
2012-02-25_06,264.03543
2012-02-25_12,263.5473
2012-02-25_18,256.17322
2012-02-26_00,253.36948
2012-02-26_06,261.6134
2012-02-26_12,261.19052
2012-02-26_18,255.26361
2012-02-27_00,250.97499
2012-02-27_06,263.0028
2012-02-27_12,265.65677
2012-02-27_18,257.9787
2012-02-28_00,256.84045
2012-02-28_06,265.25952
2012-02-28_12,263.32733
2012-02-28_18,255.64368
2012-02-29_00,252.6138
2012-02-29_06,261.50812
2012-02-29_12,259.732
2012-02-29_18,252.65271
2012-03-01_00,250.00505
2012-03-01_06,257.77747
2012-03-01_12,258.71295
2012-03-01_18,252.15446
2012-03-02_00,249.16003
2012-03-02_06,257.68512
2012-03-02_12,257.1025
2012-03-02_18,250.0179
2012-03-03_00,246.89638
2012-03-03_06,258.89215
2012-03-03_12,258.49194
2012-03-03_18,251.36508
2012-03-04_00,248.01012
2012-03-04_06,261.48016
2012-03-04_12,262.0376
2012-03-04_18,256.71918
2012-03-05_00,254.93776
2012-03-05_06,265.06396
2012-03-05_12,266.2467
2012-03-05_18,262.48688
2012-03-06_00,260.39487
2012-03-06_06,265.83813
2012-03-06_12,262.92206
2012-03-06_18,256.7925
2012-03-07_00,254.36296
2012-03-07_06,263.1293
2012-03-07_12,263.09552
2012-03-07_18,253.3274
2012-03-08_00,251.68648
2012-03-08_06,262.18433
2012-03-08_12,261.59595
2012-03-08_18,253.23549
2012-03-09_00,252.88452
2012-03-09_06,259.59003
2012-03-09_12,260.9917
2012-03-09_18,254.39948
