Date,Average temperature [K]
2012-01-01_00,250.5691
2012-01-01_06,251.18896
2012-01-01_12,249.30261
2012-01-01_18,248.64983
2012-01-02_00,248.73822
2012-01-02_06,248.9635
2012-01-02_12,249.47069
2012-01-02_18,251.0008
2012-01-03_00,248.40698
2012-01-03_06,251.34328
2012-01-03_12,249.77748
2012-01-03_18,253.62149
2012-01-04_00,252.63754
2012-01-04_06,255.32784
2012-01-04_12,254.78847
2012-01-04_18,255.88354
2012-01-05_00,255.74802
2012-01-05_06,257.32703
2012-01-05_12,252.52094
2012-01-05_18,252.88214
2012-01-06_00,253.47679
2012-01-06_06,255.77594
2012-01-06_12,254.28609
2012-01-06_18,251.80995
2012-01-07_00,251.6926
2012-01-07_06,254.94847
2012-01-07_12,251.90863
2012-01-07_18,252.37096
2012-01-08_00,250.35027
2012-01-08_06,248.0145
2012-01-08_12,244.43858
2012-01-08_18,242.96568
2012-01-09_00,242.46442
2012-01-09_06,245.82756
2012-01-09_12,243.68353
2012-01-09_18,243.18259
2012-01-10_00,244.93782
2012-01-10_06,247.01001
2012-01-10_12,246.33507
2012-01-10_18,247.49617
2012-01-11_00,248.20691
2012-01-11_06,249.96342
2012-01-11_12,246.52629
2012-01-11_18,248.01904
2012-01-12_00,246.0697
2012-01-12_06,247.96011
2012-01-12_12,245.46751
2012-01-12_18,245.76714
2012-01-13_00,247.65326
2012-01-13_06,247.92384
2012-01-13_12,247.40332
2012-01-13_18,250.8652
2012-01-14_00,253.56834
2012-01-14_06,253.23267
2012-01-14_12,253.00577
2012-01-14_18,253.61171
2012-01-15_00,253.37506
2012-01-15_06,254.34763
2012-01-15_12,257.59924
2012-01-15_18,260.49164
2012-01-16_00,258.30267
2012-01-16_06,258.63446
2012-01-16_12,256.96887
2012-01-16_18,252.59993
2012-01-17_00,251.10608
2012-01-17_06,253.51222
2012-01-17_12,253.66513
2012-01-17_18,253.91016
2012-01-18_00,252.63005
2012-01-18_06,254.79901
2012-01-18_12,252.65672
2012-01-18_18,250.26143
2012-01-19_00,249.07866
2012-01-19_06,254.24608
2012-01-19_12,250.55804
2012-01-19_18,251.71118
2012-01-20_00,253.62373
2012-01-20_06,258.07114
2012-01-20_12,257.597
2012-01-20_18,257.82123
2012-01-21_00,257.88318
2012-01-21_06,259.84613
2012-01-21_12,255.72342
2012-01-21_18,253.0946
2012-01-22_00,251.3111
2012-01-22_06,255.79474
2012-01-22_12,255.14078
2012-01-22_18,263.70694
2012-01-23_00,268.50854
2012-01-23_06,269.54388
2012-01-23_12,268.04456
2012-01-23_18,267.08948
2012-01-24_00,267.94748
2012-01-24_06,269.5971
2012-01-24_12,272.19086
2012-01-24_18,270.28503
2012-01-25_00,271.7276
2012-01-25_06,269.26508
2012-01-25_12,266.75873
2012-01-25_18,265.60263
2012-01-26_00,264.44556
2012-01-26_06,265.0101
2012-01-26_12,265.75916
2012-01-26_18,263.22177
2012-01-27_00,260.5333
2012-01-27_06,263.08002
2012-01-27_12,263.79742
2012-01-27_18,260.9959
2012-01-28_00,257.47305
2012-01-28_06,258.22968
2012-01-28_12,253.65648
2012-01-28_18,254.23402
2012-01-29_00,252.29753
2012-01-29_06,253.68561
2012-01-29_12,245.577
2012-01-29_18,248.26247
2012-01-30_00,245.19873
2012-01-30_06,251.84569
2012-01-30_12,245.41042
2012-01-30_18,247.28693
2012-01-31_00,251.0546
2012-01-31_06,255.10124
2012-01-31_12,251.80556
2012-01-31_18,249.66255
2012-02-01_00,250.97375
