Date,Average temperature [K]
2012-01-01_00,288.58667
2012-01-01_06,288.49658
2012-01-01_12,288.51843
2012-01-01_18,288.11273
2012-01-02_00,288.39886
2012-01-02_06,288.0343
2012-01-02_12,288.11377
2012-01-02_18,286.87238
2012-01-03_00,287.80542
2012-01-03_06,288.2876
2012-01-03_12,287.59387
2012-01-03_18,289.36172
2012-01-04_00,289.82602
2012-01-04_06,288.9792
2012-01-04_12,286.00427
2012-01-04_18,286.10815
2012-01-05_00,285.09763
2012-01-05_06,286.3827
2012-01-05_12,284.97064
2012-01-05_18,287.32306
2012-01-06_00,287.92847
2012-01-06_06,288.66364
2012-01-06_12,287.70062
2012-01-06_18,288.11072
2012-01-07_00,287.88107
2012-01-07_06,289.44263
2012-01-07_12,286.58344
2012-01-07_18,286.75574
2012-01-08_00,287.54608
2012-01-08_06,287.05405
2012-01-08_12,286.65833
2012-01-08_18,287.12927
2012-01-09_00,288.28522
2012-01-09_06,288.27875
2012-01-09_12,288.77826
2012-01-09_18,289.25827
2012-01-10_00,289.46808
2012-01-10_06,288.75464
2012-01-10_12,288.4801
2012-01-10_18,288.84235
2012-01-11_00,290.5321
2012-01-11_06,288.7198
2012-01-11_12,288.10638
2012-01-11_18,286.20117
2012-01-12_00,285.7069
2012-01-12_06,285.5695
2012-01-12_12,285.79663
2012-01-12_18,285.85797
2012-01-13_00,286.68988
2012-01-13_06,287.83838
2012-01-13_12,288.0918
2012-01-13_18,287.46237
2012-01-14_00,286.2578
2012-01-14_06,288.24683
2012-01-14_12,287.1713
2012-01-14_18,288.43933
2012-01-15_00,289.22272
2012-01-15_06,287.82224
2012-01-15_12,287.24622
2012-01-15_18,286.33783
2012-01-16_00,287.59027
2012-01-16_06,288.00653
2012-01-16_12,288.3844
2012-01-16_18,287.70148
2012-01-17_00,287.943
2012-01-17_06,287.3335
2012-01-17_12,287.65488
2012-01-17_18,287.04883
2012-01-18_00,287.7458
2012-01-18_06,287.8664
2012-01-18_12,289.2461
2012-01-18_18,288.53583
2012-01-19_00,289.1607
2012-01-19_06,290.28467
2012-01-19_12,290.69574
2012-01-19_18,291.37622
2012-01-20_00,290.404
2012-01-20_06,290.71225
2012-01-20_12,290.74493
2012-01-20_18,291.01508
2012-01-21_00,290.68103
2012-01-21_06,290.87738
2012-01-21_12,290.20682
2012-01-21_18,289.09216
2012-01-22_00,291.21295
2012-01-22_06,291.117
2012-01-22_12,290.27847
2012-01-22_18,289.53604
2012-01-23_00,288.95142
2012-01-23_06,288.8349
2012-01-23_12,288.35754
