Date,Average temperature [K]
2012-01-01_00,283.77026
2012-01-01_06,285.56006
2012-01-01_12,285.2484
2012-01-01_18,286.10004
2012-01-02_00,287.5395
2012-01-02_06,288.3595
2012-01-02_12,287.4209
2012-01-02_18,284.03497
2012-01-03_00,282.50464
2012-01-03_06,283.16748
2012-01-03_12,282.8932
2012-01-03_18,283.2631
2012-01-04_00,282.68588
2012-01-04_06,282.85565
2012-01-04_12,286.42322
2012-01-04_18,283.69897
2012-01-05_00,281.48386
2012-01-05_06,279.91736
2012-01-05_12,281.21478
2012-01-05_18,281.9505
2012-01-06_00,283.05444
2012-01-06_06,284.52692
2012-01-06_12,283.5932
2012-01-06_18,282.75818
2012-01-07_00,283.62228
2012-01-07_06,282.12622
2012-01-07_12,280.64154
2012-01-07_18,280.25916
2012-01-08_00,280.79608
2012-01-08_06,279.45834
2012-01-08_12,280.35168
2012-01-08_18,280.57654
2012-01-09_00,281.49078
2012-01-09_06,282.93695
2012-01-09_12,282.62543
2012-01-09_18,281.89548
2012-01-10_00,282.70636
2012-01-10_06,282.27808
2012-01-10_12,282.5963
2012-01-10_18,283.83942
2012-01-11_00,283.31677
2012-01-11_06,286.22467
2012-01-11_12,283.96674
2012-01-11_18,280.70508
2012-01-12_00,278.82166
2012-01-12_06,277.90836
2012-01-12_12,277.1892
2012-01-12_18,279.37213
2012-01-13_00,282.7597
2012-01-13_06,283.1455
2012-01-13_12,283.52637
2012-01-13_18,283.16403
2012-01-14_00,281.87207
2012-01-14_06,281.90308
2012-01-14_12,279.87393
2012-01-14_18,279.9237
2012-01-15_00,281.7906
2012-01-15_06,281.11765
2012-01-15_12,279.9391
2012-01-15_18,279.90668
2012-01-16_00,281.58588
2012-01-16_06,280.23114
2012-01-16_12,280.4923
2012-01-16_18,281.47833
2012-01-17_00,280.49036
2012-01-17_06,280.99316
2012-01-17_12,280.6783
2012-01-17_18,280.02637
2012-01-18_00,279.58563
2012-01-18_06,281.03778
2012-01-18_12,281.10303
2012-01-18_18,281.5578
2012-01-19_00,282.6988
2012-01-19_06,281.19287
2012-01-19_12,281.23724
2012-01-19_18,281.34253
2012-01-20_00,280.44305
2012-01-20_06,280.994
2012-01-20_12,280.78986
2012-01-20_18,280.8305
2012-01-21_00,282.09802
2012-01-21_06,282.7763
2012-01-21_12,282.75125
2012-01-21_18,283.5365
2012-01-22_00,284.4229
2012-01-22_06,285.86945
2012-01-22_12,286.3434
2012-01-22_18,286.43253
2012-01-23_00,287.72974
2012-01-23_06,285.82074
2012-01-23_12,285.04993
2012-01-23_18,281.9762
2012-01-24_00,281.82443
2012-01-24_06,281.19916
2012-01-24_12,280.86908
2012-01-24_18,280.81238
2012-01-25_00,282.14948
2012-01-25_06,284.7138
2012-01-25_12,285.6596
2012-01-25_18,283.2711
2012-01-26_00,279.96997
2012-01-26_06,280.83188
2012-01-26_12,278.08972
2012-01-26_18,278.08994
2012-01-27_00,279.07333
2012-01-27_06,278.2226
2012-01-27_12,276.35065
2012-01-27_18,278.6214
2012-01-28_00,278.60977
2012-01-28_06,278.96454
2012-01-28_12,278.6809
2012-01-28_18,276.63733
2012-01-29_00,277.0158
2012-01-29_06,276.8687
2012-01-29_12,276.75766
2012-01-29_18,277.71313
2012-01-30_00,277.4546
2012-01-30_06,278.45312
2012-01-30_12,278.3181
2012-01-30_18,278.55206
2012-01-31_00,280.49063
2012-01-31_06,278.95184
2012-01-31_12,280.182
2012-01-31_18,279.14545
2012-02-01_00,281.12952
2012-02-01_06,282.97363
2012-02-01_12,284.1986
2012-02-01_18,282.34247
2012-02-02_00,280.66913
2012-02-02_06,279.1956
2012-02-02_12,278.99634
2012-02-02_18,278.0548
2012-02-03_00,277.1363
2012-02-03_06,277.88153
2012-02-03_12,278.13916
2012-02-03_18,279.47473
2012-02-04_00,282.73016
2012-02-04_06,283.48364
2012-02-04_12,283.46735
2012-02-04_18,282.11768
2012-02-05_00,282.45294
2012-02-05_06,280.20886
