Date,Average temperature [K]
2012-01-01_00,282.8108
2012-01-01_06,285.20166
2012-01-01_12,285.46277
2012-01-01_18,286.39838
2012-01-02_00,288.5927
2012-01-02_06,288.1715
2012-01-02_12,285.23682
2012-01-02_18,283.35724
2012-01-03_00,282.7527
2012-01-03_06,283.09717
2012-01-03_12,282.26965
2012-01-03_18,282.267
2012-01-04_00,282.83774
2012-01-04_06,282.3947
2012-01-04_12,283.77576
2012-01-04_18,281.80933
2012-01-05_00,281.19382
2012-01-05_06,280.0785
2012-01-05_12,280.59662
2012-01-05_18,281.56866
2012-01-06_00,282.31958
2012-01-06_06,283.6314
2012-01-06_12,283.3178
2012-01-06_18,282.53894
2012-01-07_00,283.0715
2012-01-07_06,281.1775
2012-01-07_12,280.1928
2012-01-07_18,280.30847
2012-01-08_00,280.14227
2012-01-08_06,280.07846
2012-01-08_12,280.20276
2012-01-08_18,280.7118
2012-01-09_00,281.51324
2012-01-09_06,282.35443
2012-01-09_12,282.7768
2012-01-09_18,282.3242
2012-01-10_00,283.27032
2012-01-10_06,281.9192
2012-01-10_12,283.06213
2012-01-10_18,283.08893
2012-01-11_00,283.16736
2012-01-11_06,285.64996
2012-01-11_12,280.91693
2012-01-11_18,279.4663
2012-01-12_00,278.21814
2012-01-12_06,278.02945
2012-01-12_12,278.75366
2012-01-12_18,279.80133
2012-01-13_00,284.00336
2012-01-13_06,283.97803
2012-01-13_12,282.25342
2012-01-13_18,281.78806
2012-01-14_00,280.60498
2012-01-14_06,280.69653
2012-01-14_12,279.5585
2012-01-14_18,279.75183
2012-01-15_00,281.55817
2012-01-15_06,280.78513
2012-01-15_12,280.20227
2012-01-15_18,280.52045
2012-01-16_00,279.94183
2012-01-16_06,279.66083
2012-01-16_12,280.2096
2012-01-16_18,280.84406
2012-01-17_00,280.36877
2012-01-17_06,280.51855
2012-01-17_12,279.9
2012-01-17_18,279.67627
2012-01-18_00,279.89667
2012-01-18_06,281.06122
2012-01-18_12,281.16113
2012-01-18_18,281.65448
2012-01-19_00,281.69098
2012-01-19_06,281.54736
2012-01-19_12,281.30316
2012-01-19_18,281.60522
2012-01-20_00,280.85028
2012-01-20_06,281.3597
2012-01-20_12,281.44952
2012-01-20_18,281.4057
2012-01-21_00,282.5619
2012-01-21_06,282.5551
2012-01-21_12,283.16287
2012-01-21_18,283.84314
2012-01-22_00,284.753
2012-01-22_06,286.7874
2012-01-22_12,287.88687
2012-01-22_18,286.9125
2012-01-23_00,285.72192
2012-01-23_06,284.768
2012-01-23_12,282.96594
2012-01-23_18,280.9303
2012-01-24_00,279.94504
2012-01-24_06,280.39008
2012-01-24_12,279.86517
2012-01-24_18,280.2323
2012-01-25_00,282.7066
2012-01-25_06,284.2553
2012-01-25_12,282.2348
2012-01-25_18,280.5831
2012-01-26_00,279.01978
2012-01-26_06,279.09018
2012-01-26_12,277.32947
2012-01-26_18,278.15634
2012-01-27_00,278.36484
2012-01-27_06,278.73627
2012-01-27_12,277.28473
2012-01-27_18,278.06036
2012-01-28_00,277.75235
2012-01-28_06,278.56317
2012-01-28_12,277.6482
2012-01-28_18,276.7296
2012-01-29_00,276.90643
2012-01-29_06,276.85992
2012-01-29_12,277.2352
2012-01-29_18,277.5564
2012-01-30_00,276.7212
2012-01-30_06,277.58057
2012-01-30_12,277.17603
2012-01-30_18,277.10577
2012-01-31_00,280.59756
2012-01-31_06,278.6247
2012-01-31_12,280.1859
2012-01-31_18,280.44867
2012-02-01_00,280.62317
2012-02-01_06,282.91162
2012-02-01_12,283.54236
2012-02-01_18,280.00018
2012-02-02_00,280.78143
2012-02-02_06,278.1199
2012-02-02_12,277.60474
2012-02-02_18,276.83264
2012-02-03_00,276.8941
2012-02-03_06,278.5158
2012-02-03_12,277.20312
2012-02-03_18,279.68274
2012-02-04_00,281.69745
2012-02-04_06,283.80933
2012-02-04_12,283.62897
2012-02-04_18,281.6494
2012-02-05_00,281.8377
2012-02-05_06,280.40613
2012-02-05_12,279.88672
2012-02-05_18,280.77637
2012-02-06_00,280.3366
2012-02-06_06,282.3178
2012-02-06_12,284.82648
2012-02-06_18,287.4519
2012-02-07_00,288.93134
2012-02-07_06,289.00394
2012-02-07_12,289.23932
2012-02-07_18,286.43735
2012-02-08_00,283.46265
2012-02-08_06,282.45026
2012-02-08_12,279.69424
2012-02-08_18,278.05585
2012-02-09_00,279.49298
2012-02-09_06,278.59125
2012-02-09_12,278.93024
2012-02-09_18,278.67133
2012-02-10_00,279.7056
2012-02-10_06,280.29486
2012-02-10_12,280.28558
2012-02-10_18,279.03796
2012-02-11_00,279.77783
2012-02-11_06,279.13104
2012-02-11_12,279.22446
2012-02-11_18,279.15765
2012-02-12_00,279.94073
2012-02-12_06,280.4498
2012-02-12_12,279.5827
2012-02-12_18,279.1881
2012-02-13_00,280.6785
2012-02-13_06,281.5824
2012-02-13_12,280.50604
2012-02-13_18,280.3947
2012-02-14_00,281.8194
2012-02-14_06,282.66037
2012-02-14_12,282.77423
2012-02-14_18,284.40375
2012-02-15_00,285.61353
2012-02-15_06,284.44296
2012-02-15_12,282.51886
2012-02-15_18,281.30035
2012-02-16_00,279.4733
2012-02-16_06,278.4652
2012-02-16_12,278.7255
2012-02-16_18,278.26062
2012-02-17_00,278.9386
2012-02-17_06,278.5036
2012-02-17_12,277.83435
2012-02-17_18,278.4735
2012-02-18_00,277.40222
2012-02-18_06,275.3971
2012-02-18_12,276.99878
2012-02-18_18,276.45178
2012-02-19_00,276.92856
2012-02-19_06,279.52673
2012-02-19_12,277.00763
2012-02-19_18,278.89044
2012-02-20_00,280.4683
2012-02-20_06,280.38904
2012-02-20_12,281.22968
2012-02-20_18,281.70416
2012-02-21_00,282.54895
2012-02-21_06,284.53204
2012-02-21_12,282.2516
2012-02-21_18,281.29245
2012-02-22_00,280.14685
2012-02-22_06,279.55432
2012-02-22_12,280.15393
2012-02-22_18,282.21027
2012-02-23_00,284.88434
2012-02-23_06,287.17114
2012-02-23_12,288.44006
2012-02-23_18,284.3216
2012-02-24_00,281.84375
2012-02-24_06,280.97858
2012-02-24_12,281.19092
2012-02-24_18,280.47583
2012-02-25_00,283.16443
2012-02-25_06,284.59305
2012-02-25_12,288.00775
2012-02-25_18,284.70837
2012-02-26_00,283.20297
2012-02-26_06,279.84485
2012-02-26_12,280.51083
2012-02-26_18,279.95892
2012-02-27_00,280.55945
2012-02-27_06,279.74988
2012-02-27_12,279.53323
2012-02-27_18,278.11053
2012-02-28_00,279.25403
2012-02-28_06,279.8689
2012-02-28_12,278.903
2012-02-28_18,279.49084
2012-02-29_00,281.5967
2012-02-29_06,281.93976
2012-02-29_12,283.20905
2012-02-29_18,283.307
2012-03-01_00,286.51727
2012-03-01_06,286.8136
2012-03-01_12,286.9239
2012-03-01_18,285.67694
2012-03-02_00,285.9574
2012-03-02_06,284.98346
2012-03-02_12,285.21042
2012-03-02_18,284.7625
2012-03-03_00,285.23083
2012-03-03_06,283.003
2012-03-03_12,280.86987
2012-03-03_18,279.64584
2012-03-04_00,280.474
2012-03-04_06,281.25555
2012-03-04_12,280.92285
2012-03-04_18,280.79193
2012-03-05_00,282.44702
2012-03-05_06,284.3452
2012-03-05_12,284.9674
