Date,Average temperature [K]
2012-01-01_00,278.9685
2012-01-01_06,283.68018
2012-01-01_12,279.4779
2012-01-01_18,276.62103
2012-01-02_00,278.46576
2012-01-02_06,283.87854
2012-01-02_12,278.23242
2012-01-02_18,275.94415
2012-01-03_00,278.09253
2012-01-03_06,282.89062
2012-01-03_12,278.22083
2012-01-03_18,277.17178
2012-01-04_00,278.7098
2012-01-04_06,283.3864
2012-01-04_12,278.47693
2012-01-04_18,276.23804
2012-01-05_00,277.87643
2012-01-05_06,280.85828
2012-01-05_12,276.93842
2012-01-05_18,276.2293
2012-01-06_00,276.80933
2012-01-06_06,282.4073
2012-01-06_12,279.7719
2012-01-06_18,277.88806
2012-01-07_00,277.70676
2012-01-07_06,282.17358
2012-01-07_12,276.65717
2012-01-07_18,276.26648
2012-01-08_00,276.59393
2012-01-08_06,281.61996
2012-01-08_12,277.32727
2012-01-08_18,276.19128
2012-01-09_00,277.95807
2012-01-09_06,284.01263
2012-01-09_12,279.79242
2012-01-09_18,278.686
2012-01-10_00,278.71954
2012-01-10_06,283.5349
2012-01-10_12,280.81458
2012-01-10_18,278.57428
2012-01-11_00,279.52722
2012-01-11_06,281.48883
2012-01-11_12,276.5761
2012-01-11_18,274.3286
2012-01-12_00,275.88562
2012-01-12_06,279.36295
2012-01-12_12,275.88354
2012-01-12_18,275.98737
2012-01-13_00,275.8979
2012-01-13_06,285.17822
2012-01-13_12,279.64795
2012-01-13_18,276.72214
2012-01-14_00,277.0713
2012-01-14_06,280.38403
2012-01-14_12,276.8207
2012-01-14_18,276.8114
2012-01-15_00,275.84967
2012-01-15_06,280.82712
2012-01-15_12,279.4132
2012-01-15_18,276.43695
2012-01-16_00,276.96674
2012-01-16_06,279.4948
2012-01-16_12,279.23694
2012-01-16_18,277.29767
2012-01-17_00,277.55676
2012-01-17_06,281.37646
2012-01-17_12,278.17978
2012-01-17_18,275.21094
2012-01-18_00,276.88446
2012-01-18_06,283.16962
2012-01-18_12,279.00293
2012-01-18_18,277.98846
2012-01-19_00,279.1153
2012-01-19_06,283.3667
2012-01-19_12,282.33295
2012-01-19_18,279.69995
2012-01-20_00,279.57538
2012-01-20_06,279.04575
2012-01-20_12,280.7713
2012-01-20_18,279.56732
2012-01-21_00,279.7489
2012-01-21_06,281.0014
2012-01-21_12,280.81522
2012-01-21_18,279.12488
2012-01-22_00,280.4986
2012-01-22_06,281.7381
2012-01-22_12,280.69937
2012-01-22_18,277.1664
2012-01-23_00,279.44067
2012-01-23_06,282.71234
2012-01-23_12,278.6671
2012-01-23_18,275.1549
2012-01-24_00,275.72922
2012-01-24_06,279.44672
2012-01-24_12,277.83734
2012-01-24_18,276.0282
2012-01-25_00,276.6739
2012-01-25_06,281.18207
2012-01-25_12,277.57318
2012-01-25_18,275.85312
2012-01-26_00,275.54468
2012-01-26_06,279.17368
2012-01-26_12,276.39197
2012-01-26_18,273.07724
2012-01-27_00,274.921
2012-01-27_06,279.53998
2012-01-27_12,277.0274
2012-01-27_18,275.2918
2012-01-28_00,275.2997
2012-01-28_06,278.07928
2012-01-28_12,274.30054
2012-01-28_18,272.5641
2012-01-29_00,274.87616
2012-01-29_06,278.55377
2012-01-29_12,275.39975
2012-01-29_18,273.87134
2012-01-30_00,274.03516
2012-01-30_06,278.75928
2012-01-30_12,276.448
2012-01-30_18,273.57257
2012-01-31_00,275.24844
2012-01-31_06,281.12762
2012-01-31_12,277.11218
2012-01-31_18,273.96527
2012-02-01_00,277.26575
2012-02-01_06,283.17383
2012-02-01_12,277.86218
2012-02-01_18,275.78436
2012-02-02_00,276.1115
2012-02-02_06,278.00223
2012-02-02_12,274.64185
2012-02-02_18,272.4088
2012-02-03_00,273.74615
2012-02-03_06,280.48016
2012-02-03_12,275.5669
2012-02-03_18,274.97083
2012-02-04_00,275.5539
2012-02-04_06,283.7688
2012-02-04_12,280.55768
2012-02-04_18,276.89355
2012-02-05_00,277.94562
2012-02-05_06,282.75574
2012-02-05_12,280.21582
2012-02-05_18,277.83057
2012-02-06_00,278.56366
2012-02-06_06,281.7597
2012-02-06_12,279.96857
2012-02-06_18,282.6482
2012-02-07_00,285.6989
2012-02-07_06,284.7598
2012-02-07_12,282.99078
2012-02-07_18,281.75473
2012-02-08_00,278.47827
2012-02-08_06,280.0689
2012-02-08_12,278.9086
2012-02-08_18,274.85956
2012-02-09_00,277.15216
2012-02-09_06,281.7099
2012-02-09_12,277.8653
2012-02-09_18,275.5976
2012-02-10_00,276.06253
2012-02-10_06,282.91937
2012-02-10_12,279.7685
2012-02-10_18,276.57068
2012-02-11_00,276.98584
2012-02-11_06,281.38348
2012-02-11_12,279.02524
2012-02-11_18,274.91888
2012-02-12_00,277.71222
2012-02-12_06,281.29745
2012-02-12_12,276.69598
2012-02-12_18,274.78235
2012-02-13_00,276.96268
2012-02-13_06,281.36267
2012-02-13_12,280.90594
2012-02-13_18,278.83856
2012-02-14_00,280.83942
2012-02-14_06,281.65988
2012-02-14_12,279.79572
2012-02-14_18,279.8681
2012-02-15_00,281.219
2012-02-15_06,284.25986
2012-02-15_12,278.98077
2012-02-15_18,276.5357
2012-02-16_00,276.82047
2012-02-16_06,279.09167
2012-02-16_12,277.80655
2012-02-16_18,276.53748
2012-02-17_00,277.94153
2012-02-17_06,280.1076
2012-02-17_12,277.51404
2012-02-17_18,275.7992
2012-02-18_00,276.078
2012-02-18_06,278.66663
2012-02-18_12,275.30835
2012-02-18_18,271.78772
2012-02-19_00,273.61557
2012-02-19_06,280.34607
2012-02-19_12,277.48517
2012-02-19_18,275.41534
2012-02-20_00,276.7715
2012-02-20_06,282.6654
2012-02-20_12,279.36493
2012-02-20_18,279.06744
2012-02-21_00,279.14758
2012-02-21_06,286.56378
2012-02-21_12,283.20227
2012-02-21_18,279.76804
2012-02-22_00,281.18982
2012-02-22_06,281.4718
2012-02-22_12,281.88293
2012-02-22_18,281.16925
2012-02-23_00,279.9986
2012-02-23_06,282.59937
2012-02-23_12,284.77112
2012-02-23_18,281.58282
2012-02-24_00,283.03418
2012-02-24_06,286.34235
2012-02-24_12,283.56738
2012-02-24_18,282.15015
2012-02-25_00,281.02673
2012-02-25_06,282.9622
2012-02-25_12,280.2729
2012-02-25_18,278.95447
2012-02-26_00,278.7352
2012-02-26_06,281.84436
2012-02-26_12,278.421
2012-02-26_18,275.82855
2012-02-27_00,276.80554
2012-02-27_06,280.92517
2012-02-27_12,275.47757
2012-02-27_18,273.71942
2012-02-28_00,275.75305
2012-02-28_06,279.48706
2012-02-28_12,278.20477
2012-02-28_18,279.09534
2012-02-29_00,276.89017
2012-02-29_06,277.58868
2012-02-29_12,279.27496
2012-02-29_18,278.55164
2012-03-01_00,280.2785
2012-03-01_06,286.61
2012-03-01_12,283.36578
2012-03-01_18,282.1115
2012-03-02_00,282.89685
2012-03-02_06,282.95074
2012-03-02_12,280.49753
2012-03-02_18,278.6624
2012-03-03_00,280.51355
2012-03-03_06,283.32184
2012-03-03_12,280.5183
2012-03-03_18,278.9725
2012-03-04_00,278.47058
2012-03-04_06,281.0949
2012-03-04_12,280.6748
2012-03-04_18,279.6562
2012-03-05_00,281.20972
2012-03-05_06,284.70605
2012-03-05_12,283.10706
2012-03-05_18,283.04205
2012-03-06_00,284.57602
2012-03-06_06,289.35767
2012-03-06_12,287.008
2012-03-06_18,285.606
2012-03-07_00,285.74042
2012-03-07_06,287.5751
2012-03-07_12,285.73273
2012-03-07_18,282.9973
2012-03-08_00,282.66693
2012-03-08_06,284.66968
2012-03-08_12,283.87378
2012-03-08_18,282.65442
2012-03-09_00,282.03296
2012-03-09_06,281.883
2012-03-09_12,280.72998
2012-03-09_18,279.66168
2012-03-10_00,278.81842
2012-03-10_06,280.0114
2012-03-10_12,279.95825
2012-03-10_18,278.78918
2012-03-11_00,280.10446
2012-03-11_06,283.14636
2012-03-11_12,281.56488
2012-03-11_18,277.41437
2012-03-12_00,279.96954
2012-03-12_06,283.86377
2012-03-12_12,279.59906
2012-03-12_18,275.95212
2012-03-13_00,279.10046
2012-03-13_06,283.39908
2012-03-13_12,280.5717
2012-03-13_18,277.8343
2012-03-14_00,280.07385
2012-03-14_06,283.61835
2012-03-14_12,280.91104
2012-03-14_18,280.3604
2012-03-15_00,281.52472
2012-03-15_06,284.92407
2012-03-15_12,278.61133
2012-03-15_18,276.75897
2012-03-16_00,279.09045
2012-03-16_06,282.39233
2012-03-16_12,279.67233
2012-03-16_18,281.0193
2012-03-17_00,282.33722
2012-03-17_06,285.23975
2012-03-17_12,284.49457
2012-03-17_18,283.33432
2012-03-18_00,285.51358
2012-03-18_06,284.5501
2012-03-18_12,283.585
2012-03-18_18,283.1961
2012-03-19_00,280.64404
2012-03-19_06,283.23364
2012-03-19_12,280.61816
2012-03-19_18,278.48825
2012-03-20_00,280.1939
2012-03-20_06,285.38046
2012-03-20_12,284.13452
2012-03-20_18,277.94965
2012-03-21_00,280.9657
2012-03-21_06,285.09332
2012-03-21_12,280.76425
2012-03-21_18,277.9239
2012-03-22_00,280.07977
2012-03-22_06,287.70477
2012-03-22_12,285.83167
2012-03-22_18,282.90155
2012-03-23_00,283.687
2012-03-23_06,283.37515
2012-03-23_12,283.81055
2012-03-23_18,283.17877
2012-03-24_00,281.57062
2012-03-24_06,285.26025
2012-03-24_12,283.40436
2012-03-24_18,279.53333
2012-03-25_00,283.0688
2012-03-25_06,286.96994
2012-03-25_12,282.36053
2012-03-25_18,277.36148
2012-03-26_00,280.90643
2012-03-26_06,283.39062
2012-03-26_12,281.40118
2012-03-26_18,280.07166
2012-03-27_00,280.6781
2012-03-27_06,286.84564
2012-03-27_12,284.24725
2012-03-27_18,282.1104
2012-03-28_00,284.5501
2012-03-28_06,289.19513
