Date,Average temperature [K]
2012-01-01_00,281.89136
2012-01-01_06,281.69727
2012-01-01_12,279.1068
2012-01-01_18,279.51117
2012-01-02_00,279.64252
2012-01-02_06,279.26282
2012-01-02_12,278.86963
2012-01-02_18,278.84845
2012-01-03_00,279.62036
2012-01-03_06,280.03564
2012-01-03_12,280.18274
2012-01-03_18,279.64102
2012-01-04_00,277.7308
2012-01-04_06,276.7956
2012-01-04_12,278.0282
2012-01-04_18,277.4392
2012-01-05_00,278.44675
2012-01-05_06,280.34216
2012-01-05_12,278.706
2012-01-05_18,278.96857
2012-01-06_00,279.4768
2012-01-06_06,281.13678
2012-01-06_12,278.1977
2012-01-06_18,277.36707
2012-01-07_00,278.1462
2012-01-07_06,278.47485
2012-01-07_12,278.2182
2012-01-07_18,278.17224
2012-01-08_00,279.21698
2012-01-08_06,282.57895
2012-01-08_12,280.79553
2012-01-08_18,281.60535
2012-01-09_00,280.28717
2012-01-09_06,280.0434
2012-01-09_12,279.72943
2012-01-09_18,280.2065
2012-01-10_00,280.597
2012-01-10_06,282.9641
2012-01-10_12,280.84094
2012-01-10_18,280.07916
2012-01-11_00,280.72644
2012-01-11_06,277.37213
2012-01-11_12,276.47015
2012-01-11_18,276.89258
2012-01-12_00,278.35242
2012-01-12_06,280.81265
2012-01-12_12,279.56567
2012-01-12_18,280.28278
2012-01-13_00,280.3056
2012-01-13_06,280.208
2012-01-13_12,279.90088
2012-01-13_18,280.03757
2012-01-14_00,280.104
2012-01-14_06,280.78638
2012-01-14_12,279.42276
2012-01-14_18,279.31433
2012-01-15_00,279.80475
2012-01-15_06,280.60495
2012-01-15_12,279.2511
2012-01-15_18,279.5517
2012-01-16_00,281.04974
2012-01-16_06,280.89813
2012-01-16_12,280.1725
2012-01-16_18,280.67267
2012-01-17_00,280.21252
2012-01-17_06,281.70264
2012-01-17_12,279.09482
2012-01-17_18,278.21533
2012-01-18_00,280.27313
2012-01-18_06,284.48358
2012-01-18_12,281.36035
2012-01-18_18,281.8371
2012-01-19_00,282.72516
2012-01-19_06,283.15576
2012-01-19_12,282.2387
2012-01-19_18,282.74536
2012-01-20_00,284.2619
2012-01-20_06,283.98715
2012-01-20_12,282.50226
2012-01-20_18,281.16156
2012-01-21_00,281.89
2012-01-21_06,282.77875
2012-01-21_12,281.40408
2012-01-21_18,280.5912
2012-01-22_00,280.89117
2012-01-22_06,282.38116
2012-01-22_12,280.6188
2012-01-22_18,279.2543
2012-01-23_00,278.44507
2012-01-23_06,276.47797
2012-01-23_12,276.0387
2012-01-23_18,276.41077
2012-01-24_00,277.5139
2012-01-24_06,276.8935
2012-01-24_12,275.97504
2012-01-24_18,275.90564
2012-01-25_00,275.85553
2012-01-25_06,275.70306
2012-01-25_12,274.75238
2012-01-25_18,275.4542
2012-01-26_00,277.1482
2012-01-26_06,278.48666
2012-01-26_12,277.5326
2012-01-26_18,277.4869
2012-01-27_00,278.2828
2012-01-27_06,281.12006
2012-01-27_12,278.62164
2012-01-27_18,278.56134
2012-01-28_00,279.58145
2012-01-28_06,279.95575
2012-01-28_12,278.76685
2012-01-28_18,277.88196
2012-01-29_00,277.93085
2012-01-29_06,277.52057
2012-01-29_12,276.70102
2012-01-29_18,276.35864
2012-01-30_00,277.8125
2012-01-30_06,279.12695
2012-01-30_12,276.56274
2012-01-30_18,277.10382
2012-01-31_00,277.88467
2012-01-31_06,278.76776
2012-01-31_12,278.56824
2012-01-31_18,279.8686
2012-02-01_00,276.90686
2012-02-01_06,275.1665
2012-02-01_12,274.80554
2012-02-01_18,274.64178
2012-02-02_00,273.3864
2012-02-02_06,273.9363
2012-02-02_12,273.2849
2012-02-02_18,274.17395
2012-02-03_00,275.55963
2012-02-03_06,276.9997
2012-02-03_12,276.63965
2012-02-03_18,277.5382
2012-02-04_00,278.17743
2012-02-04_06,278.76343
2012-02-04_12,278.43512
2012-02-04_18,278.09033
2012-02-05_00,279.73663
2012-02-05_06,282.31042
2012-02-05_12,280.6089
2012-02-05_18,279.30127
2012-02-06_00,280.36542
2012-02-06_06,282.42035
2012-02-06_12,281.2298
2012-02-06_18,279.10718
2012-02-07_00,282.0036
2012-02-07_06,280.07474
2012-02-07_12,276.74323
2012-02-07_18,275.24252
2012-02-08_00,275.59155
2012-02-08_06,273.99225
2012-02-08_12,273.88663
2012-02-08_18,275.3156
2012-02-09_00,276.41974
2012-02-09_06,276.3144
2012-02-09_12,275.0904
2012-02-09_18,277.05804
2012-02-10_00,277.1558
2012-02-10_06,278.91302
2012-02-10_12,277.34467
2012-02-10_18,276.66003
2012-02-11_00,277.97217
2012-02-11_06,279.3869
2012-02-11_12,277.49936
2012-02-11_18,276.48285
2012-02-12_00,277.56622
2012-02-12_06,280.47812
2012-02-12_12,277.2614
2012-02-12_18,278.64954
2012-02-13_00,279.40897
2012-02-13_06,278.64
2012-02-13_12,279.20135
2012-02-13_18,279.758
2012-02-14_00,280.5948
2012-02-14_06,281.43332
2012-02-14_12,280.42462
2012-02-14_18,280.247
2012-02-15_00,279.9602
2012-02-15_06,278.47958
2012-02-15_12,277.58038
2012-02-15_18,277.06598
2012-02-16_00,278.6237
2012-02-16_06,279.7118
2012-02-16_12,277.77042
2012-02-16_18,277.54626
2012-02-17_00,276.40784
2012-02-17_06,276.2204
2012-02-17_12,275.51843
2012-02-17_18,274.59998
2012-02-18_00,274.96716
2012-02-18_06,275.62708
2012-02-18_12,274.43433
2012-02-18_18,274.63684
2012-02-19_00,276.3353
2012-02-19_06,276.75916
2012-02-19_12,275.95294
2012-02-19_18,276.5218
