Date,Average temperature [K]
2012-01-01_00,250.56276
2012-01-01_06,266.81982
2012-01-01_12,260.66687
2012-01-01_18,255.55072
2012-01-02_00,255.67865
2012-01-02_06,265.04797
2012-01-02_12,260.53223
2012-01-02_18,255.48907
2012-01-03_00,251.31323
2012-01-03_06,260.8877
2012-01-03_12,252.8307
2012-01-03_18,248.97647
2012-01-04_00,249.7103
2012-01-04_06,262.03925
2012-01-04_12,254.7826
2012-01-04_18,250.57298
2012-01-05_00,252.27487
2012-01-05_06,262.27234
2012-01-05_12,255.03607
2012-01-05_18,253.22198
2012-01-06_00,251.79857
2012-01-06_06,264.67242
2012-01-06_12,257.61957
2012-01-06_18,254.50136
2012-01-07_00,253.46896
2012-01-07_06,264.57544
2012-01-07_12,258.3974
2012-01-07_18,255.17126
2012-01-08_00,253.93962
2012-01-08_06,263.50424
2012-01-08_12,259.41174
2012-01-08_18,254.72888
2012-01-09_00,252.7442
2012-01-09_06,263.53607
2012-01-09_12,257.998
2012-01-09_18,253.20749
2012-01-10_00,254.3763
2012-01-10_06,262.77417
2012-01-10_12,258.61682
2012-01-10_18,253.69148
2012-01-11_00,253.47986
2012-01-11_06,263.1822
2012-01-11_12,257.831
2012-01-11_18,253.82959
2012-01-12_00,252.00427
2012-01-12_06,262.25504
2012-01-12_12,255.48853
2012-01-12_18,253.01372
2012-01-13_00,255.35199
2012-01-13_06,258.5879
2012-01-13_12,253.77783
2012-01-13_18,252.71921
2012-01-14_00,249.76122
2012-01-14_06,259.28247
2012-01-14_12,253.23965
2012-01-14_18,250.41835
2012-01-15_00,250.2525
2012-01-15_06,261.83102
2012-01-15_12,257.37366
2012-01-15_18,252.49849
2012-01-16_00,253.5351
2012-01-16_06,264.99335
2012-01-16_12,260.90198
2012-01-16_18,257.89777
2012-01-17_00,257.13196
2012-01-17_06,262.6665
2012-01-17_12,257.33163
2012-01-17_18,255.04053
2012-01-18_00,252.65007
2012-01-18_06,260.3581
2012-01-18_12,257.13477
2012-01-18_18,254.69794
2012-01-19_00,254.0933
2012-01-19_06,259.5376
2012-01-19_12,255.97552
2012-01-19_18,254.68872
2012-01-20_00,254.83272
2012-01-20_06,259.3939
2012-01-20_12,255.75568
2012-01-20_18,255.4638
2012-01-21_00,254.15515
2012-01-21_06,258.69037
2012-01-21_12,255.30936
2012-01-21_18,249.94714
2012-01-22_00,247.84137
2012-01-22_06,258.8587
2012-01-22_12,254.4108
2012-01-22_18,250.75089
2012-01-23_00,249.41724
2012-01-23_06,260.83783
2012-01-23_12,256.02795
2012-01-23_18,251.95717
2012-01-24_00,249.38547
2012-01-24_06,261.7475
2012-01-24_12,257.17084
2012-01-24_18,251.5624
2012-01-25_00,249.71245
2012-01-25_06,263.19916
2012-01-25_12,259.34125
2012-01-25_18,253.04013
2012-01-26_00,249.28833
2012-01-26_06,264.18246
2012-01-26_12,260.47937
2012-01-26_18,253.51718
2012-01-27_00,251.29697
2012-01-27_06,265.71283
2012-01-27_12,261.4112
2012-01-27_18,256.18097
2012-01-28_00,251.51114
2012-01-28_06,263.83905
2012-01-28_12,260.78394
2012-01-28_18,255.2804
2012-01-29_00,253.0236
2012-01-29_06,263.45563
2012-01-29_12,258.89047
2012-01-29_18,253.62526
2012-01-30_00,250.86963
2012-01-30_06,264.46924
2012-01-30_12,257.2434
2012-01-30_18,253.52814
2012-01-31_00,252.30655
2012-01-31_06,267.62958
2012-01-31_12,262.0067
2012-01-31_18,253.43013
2012-02-01_00,251.06604
2012-02-01_06,266.6172
2012-02-01_12,260.45642
2012-02-01_18,256.6447
2012-02-02_00,253.17793
2012-02-02_06,263.39725
2012-02-02_12,259.11255
2012-02-02_18,253.53087
2012-02-03_00,252.50102
2012-02-03_06,267.1413
2012-02-03_12,261.15234
2012-02-03_18,256.28772
2012-02-04_00,253.9987
2012-02-04_06,270.40747
2012-02-04_12,263.74274
2012-02-04_18,260.3374
2012-02-05_00,256.74493
2012-02-05_06,270.51843
2012-02-05_12,265.54932
2012-02-05_18,262.02393
2012-02-06_00,258.05243
2012-02-06_06,267.49213
2012-02-06_12,262.04327
2012-02-06_18,256.4431
2012-02-07_00,255.03827
2012-02-07_06,266.73294
2012-02-07_12,260.90436
2012-02-07_18,261.11118
2012-02-08_00,258.1526
2012-02-08_06,268.94684
2012-02-08_12,264.1581
2012-02-08_18,262.91132
2012-02-09_00,260.138
2012-02-09_06,261.38812
2012-02-09_12,258.6031
2012-02-09_18,256.72064
2012-02-10_00,251.31302
2012-02-10_06,261.9394
2012-02-10_12,256.17133
2012-02-10_18,253.68544
2012-02-11_00,253.0669
2012-02-11_06,264.05096
2012-02-11_12,259.62338
2012-02-11_18,258.25482
2012-02-12_00,255.92413
2012-02-12_06,264.19003
2012-02-12_12,260.81122
2012-02-12_18,257.34875
2012-02-13_00,255.11258
2012-02-13_06,265.5819
2012-02-13_12,260.46063
2012-02-13_18,258.3947
2012-02-14_00,258.08258
2012-02-14_06,265.09445
2012-02-14_12,261.32355
2012-02-14_18,256.68353
2012-02-15_00,255.40454
2012-02-15_06,264.80283
2012-02-15_12,261.38116
2012-02-15_18,256.4449
2012-02-16_00,254.74576
2012-02-16_06,264.9994
2012-02-16_12,262.57364
2012-02-16_18,261.40173
2012-02-17_00,259.464
2012-02-17_06,264.39276
2012-02-17_12,260.33875
2012-02-17_18,257.6029
2012-02-18_00,253.66689
2012-02-18_06,264.4303
2012-02-18_12,259.76392
2012-02-18_18,256.9381
2012-02-19_00,255.13852
2012-02-19_06,268.7611
2012-02-19_12,264.4876
2012-02-19_18,259.5667
2012-02-20_00,258.77884
2012-02-20_06,268.54333
2012-02-20_12,261.89178
2012-02-20_18,259.3521
2012-02-21_00,258.40247
2012-02-21_06,273.08575
2012-02-21_12,265.65002
2012-02-21_18,265.44772
2012-02-22_00,264.9784
2012-02-22_06,270.86438
2012-02-22_12,266.82092
2012-02-22_18,265.79865
2012-02-23_00,262.35504
2012-02-23_06,268.89087
2012-02-23_12,266.1383
2012-02-23_18,263.87823
2012-02-24_00,262.7041
2012-02-24_06,268.378
2012-02-24_12,266.32373
2012-02-24_18,263.74487
2012-02-25_00,262.02283
2012-02-25_06,266.00223
2012-02-25_12,262.94086
2012-02-25_18,260.40466
2012-02-26_00,258.1478
2012-02-26_06,266.6798
2012-02-26_12,265.02548
2012-02-26_18,259.72894
2012-02-27_00,257.15076
2012-02-27_06,268.79382
2012-02-27_12,265.13333
2012-02-27_18,262.4958
2012-02-28_00,262.59045
2012-02-28_06,270.5642
