Date,Average temperature [K]
2012-01-01_00,281.4065
2012-01-01_06,282.03516
2012-01-01_12,279.42273
2012-01-01_18,279.29144
2012-01-02_00,279.56146
2012-01-02_06,279.16272
2012-01-02_12,278.7666
2012-01-02_18,278.50372
2012-01-03_00,278.67212
2012-01-03_06,279.3047
2012-01-03_12,280.1466
2012-01-03_18,279.6127
2012-01-04_00,278.1971
2012-01-04_06,277.11395
2012-01-04_12,278.12732
2012-01-04_18,277.13745
2012-01-05_00,277.83493
2012-01-05_06,279.6576
2012-01-05_12,278.40863
2012-01-05_18,278.3548
2012-01-06_00,279.25415
2012-01-06_06,280.97076
2012-01-06_12,277.58685
2012-01-06_18,277.0453
2012-01-07_00,278.1838
2012-01-07_06,278.15894
2012-01-07_12,277.7934
2012-01-07_18,277.50085
2012-01-08_00,279.05145
2012-01-08_06,281.64438
2012-01-08_12,279.193
2012-01-08_18,281.39197
2012-01-09_00,280.02545
2012-01-09_06,279.9555
2012-01-09_12,279.56
2012-01-09_18,280.05417
2012-01-10_00,280.5511
2012-01-10_06,282.74634
2012-01-10_12,280.42737
2012-01-10_18,280.11774
2012-01-11_00,280.8734
2012-01-11_06,277.544
2012-01-11_12,276.33148
2012-01-11_18,276.54346
2012-01-12_00,277.88025
2012-01-12_06,280.15836
2012-01-12_12,280.17163
2012-01-12_18,280.05328
2012-01-13_00,280.101
2012-01-13_06,280.54883
2012-01-13_12,279.6416
2012-01-13_18,279.0698
2012-01-14_00,279.27344
2012-01-14_06,281.15112
2012-01-14_12,279.25528
2012-01-14_18,278.79382
2012-01-15_00,279.80768
2012-01-15_06,280.65573
2012-01-15_12,278.5841
2012-01-15_18,279.02582
2012-01-16_00,280.46674
2012-01-16_06,280.1164
2012-01-16_12,279.7091
2012-01-16_18,279.96564
2012-01-17_00,279.49377
2012-01-17_06,280.93994
2012-01-17_12,278.2413
2012-01-17_18,277.2793
2012-01-18_00,279.466
2012-01-18_06,284.65985
2012-01-18_12,280.85498
2012-01-18_18,280.84247
2012-01-19_00,281.6695
2012-01-19_06,282.09473
2012-01-19_12,281.18646
2012-01-19_18,281.3938
2012-01-20_00,283.7995
2012-01-20_06,284.0145
2012-01-20_12,282.29718
2012-01-20_18,280.7641
2012-01-21_00,281.71765
2012-01-21_06,282.4511
2012-01-21_12,281.0862
2012-01-21_18,279.91248
2012-01-22_00,280.8775
2012-01-22_06,282.61603
2012-01-22_12,281.0851
2012-01-22_18,279.5248
2012-01-23_00,278.56616
2012-01-23_06,276.86664
2012-01-23_12,276.06848
2012-01-23_18,276.00305
2012-01-24_00,277.4968
2012-01-24_06,277.64838
2012-01-24_12,276.2138
2012-01-24_18,275.8778
2012-01-25_00,276.27106
2012-01-25_06,276.59222
2012-01-25_12,274.9516
2012-01-25_18,274.98593
2012-01-26_00,276.4226
2012-01-26_06,278.82504
2012-01-26_12,277.18982
2012-01-26_18,276.81357
2012-01-27_00,277.53378
2012-01-27_06,280.19818
2012-01-27_12,278.60846
2012-01-27_18,277.9715
2012-01-28_00,278.4413
2012-01-28_06,279.08807
2012-01-28_12,277.90454
2012-01-28_18,277.17932
2012-01-29_00,277.7077
2012-01-29_06,276.73688
2012-01-29_12,275.92807
2012-01-29_18,275.8933
2012-01-30_00,277.20117
2012-01-30_06,279.33984
2012-01-30_12,276.15747
2012-01-30_18,276.742
2012-01-31_00,277.7006
2012-01-31_06,278.70135
2012-01-31_12,277.44568
2012-01-31_18,279.61713
2012-02-01_00,277.60168
2012-02-01_06,275.51904
2012-02-01_12,274.90857
2012-02-01_18,274.80634
2012-02-02_00,273.60614
2012-02-02_06,273.9695
2012-02-02_12,273.27515
2012-02-02_18,273.5846
2012-02-03_00,275.59576
2012-02-03_06,277.71503
2012-02-03_12,277.07812
2012-02-03_18,277.77698
2012-02-04_00,278.05292
2012-02-04_06,278.99097
2012-02-04_12,278.33063
2012-02-04_18,277.4668
2012-02-05_00,279.40118
2012-02-05_06,281.73718
2012-02-05_12,280.15576
2012-02-05_18,279.23535
2012-02-06_00,279.695
2012-02-06_06,281.41302
2012-02-06_12,280.5428
2012-02-06_18,278.8318
2012-02-07_00,281.49384
2012-02-07_06,281.21634
2012-02-07_12,278.14508
2012-02-07_18,275.9857
2012-02-08_00,276.7517
2012-02-08_06,274.96344
2012-02-08_12,273.92178
2012-02-08_18,275.48944
2012-02-09_00,276.88214
2012-02-09_06,276.8598
2012-02-09_12,275.29987
2012-02-09_18,276.5927
2012-02-10_00,276.8345
2012-02-10_06,279.247
2012-02-10_12,277.3476
2012-02-10_18,276.59998
2012-02-11_00,277.4673
2012-02-11_06,279.5368
2012-02-11_12,277.44516
2012-02-11_18,276.66595
2012-02-12_00,277.58136
2012-02-12_06,280.2584
2012-02-12_12,276.75067
2012-02-12_18,277.68958
2012-02-13_00,279.08963
2012-02-13_06,278.35974
2012-02-13_12,278.11493
2012-02-13_18,278.82245
2012-02-14_00,279.83112
2012-02-14_06,280.6926
2012-02-14_12,279.22638
2012-02-14_18,279.78412
2012-02-15_00,279.989
2012-02-15_06,278.1241
2012-02-15_12,277.18488
2012-02-15_18,276.461
2012-02-16_00,278.17545
2012-02-16_06,279.932
2012-02-16_12,277.58487
2012-02-16_18,277.24988
2012-02-17_00,276.6183
2012-02-17_06,276.2658
2012-02-17_12,275.58337
2012-02-17_18,274.79822
