Date,Average temperature [K]
2012-01-01_00,281.6394
2012-01-01_06,285.04102
2012-01-01_12,283.37927
2012-01-01_18,281.06
2012-01-02_00,281.76703
2012-01-02_06,285.20325
2012-01-02_12,280.21436
2012-01-02_18,277.88995
2012-01-03_00,279.7893
2012-01-03_06,284.42822
2012-01-03_12,281.76868
2012-01-03_18,281.37442
2012-01-04_00,281.44418
2012-01-04_06,282.74335
2012-01-04_12,280.9369
2012-01-04_18,278.35474
2012-01-05_00,280.14255
2012-01-05_06,282.01892
2012-01-05_12,279.0473
2012-01-05_18,278.71173
2012-01-06_00,278.96362
2012-01-06_06,283.5987
2012-01-06_12,280.89594
2012-01-06_18,279.92566
2012-01-07_00,279.6794
2012-01-07_06,284.55444
2012-01-07_12,279.43842
2012-01-07_18,278.27625
2012-01-08_00,279.06854
2012-01-08_06,281.62827
2012-01-08_12,279.59924
2012-01-08_18,279.47742
2012-01-09_00,280.78522
2012-01-09_06,285.9843
2012-01-09_12,281.17523
2012-01-09_18,279.92868
2012-01-10_00,280.0091
2012-01-10_06,284.73755
2012-01-10_12,282.30188
2012-01-10_18,280.34625
2012-01-11_00,282.39197
2012-01-11_06,284.8404
2012-01-11_12,279.45013
2012-01-11_18,277.27734
2012-01-12_00,276.98425
2012-01-12_06,280.3488
2012-01-12_12,279.3557
2012-01-12_18,278.4776
2012-01-13_00,279.20648
2012-01-13_06,286.4839
2012-01-13_12,280.73193
2012-01-13_18,280.2734
2012-01-14_00,279.84473
2012-01-14_06,283.4397
2012-01-14_12,279.64346
2012-01-14_18,279.661
2012-01-15_00,279.03473
2012-01-15_06,283.10837
2012-01-15_12,282.78772
2012-01-15_18,280.29535
2012-01-16_00,279.26898
2012-01-16_06,279.43524
2012-01-16_12,279.87756
2012-01-16_18,278.00665
2012-01-17_00,277.76233
2012-01-17_06,281.14893
2012-01-17_12,279.84872
2012-01-17_18,277.93262
2012-01-18_00,278.86053
2012-01-18_06,283.4416
2012-01-18_12,281.74316
2012-01-18_18,280.73798
2012-01-19_00,279.87018
2012-01-19_06,284.84082
2012-01-19_12,283.27386
2012-01-19_18,280.10425
2012-01-20_00,280.33807
2012-01-20_06,280.32504
2012-01-20_12,282.13458
2012-01-20_18,281.46136
2012-01-21_00,280.83142
2012-01-21_06,282.2978
2012-01-21_12,281.55203
2012-01-21_18,280.57214
2012-01-22_00,281.37164
2012-01-22_06,283.78058
2012-01-22_12,284.0529
2012-01-22_18,281.6171
2012-01-23_00,282.16675
2012-01-23_06,284.997
2012-01-23_12,281.40393
2012-01-23_18,277.0553
2012-01-24_00,278.07346
2012-01-24_06,280.55463
2012-01-24_12,280.48676
2012-01-24_18,277.90613
2012-01-25_00,279.3438
2012-01-25_06,281.8393
2012-01-25_12,279.63763
2012-01-25_18,278.13242
2012-01-26_00,278.22925
2012-01-26_06,280.77377
2012-01-26_12,279.87048
2012-01-26_18,276.5494
2012-01-27_00,278.50595
2012-01-27_06,281.9975
2012-01-27_12,281.0689
2012-01-27_18,278.7171
2012-01-28_00,279.11612
2012-01-28_06,281.07343
2012-01-28_12,277.8772
2012-01-28_18,276.82776
2012-01-29_00,277.16473
2012-01-29_06,281.44196
2012-01-29_12,279.90317
2012-01-29_18,277.37183
2012-01-30_00,275.78125
2012-01-30_06,281.11035
2012-01-30_12,280.22925
2012-01-30_18,276.91144
2012-01-31_00,277.76212
2012-01-31_06,282.5949
2012-01-31_12,281.30505
2012-01-31_18,278.30463
2012-02-01_00,281.53088
2012-02-01_06,282.625
2012-02-01_12,279.70642
2012-02-01_18,278.24823
2012-02-02_00,278.7282
2012-02-02_06,279.2781
2012-02-02_12,275.30103
2012-02-02_18,274.58948
2012-02-03_00,274.6778
2012-02-03_06,279.66766
2012-02-03_12,277.1621
2012-02-03_18,277.6598
2012-02-04_00,277.4245
