Date,Average temperature [K]
2019-01-01_00,242.80428999999998
2019-01-01_06,240.47799999999998
2019-01-01_12,241.00941
2019-01-01_18,240.45198
2019-01-02_00,244.46115
2019-01-02_06,241.56042000000002
2019-01-02_12,239.26074
2019-01-02_18,241.35767
2019-01-03_00,242.01886000000002
2019-01-03_06,241.67685
2019-01-03_12,240.2012
2019-01-03_18,238.76205
2019-01-04_00,239.06222999999997
2019-01-04_06,240.52196
2019-01-04_12,237.05952000000002
2019-01-04_18,238.48897000000002
2019-01-05_00,236.69342000000003
2019-01-05_06,238.61982999999998
2019-01-05_12,239.09355
2019-01-05_18,236.86586
2019-01-06_00,241.13599
2019-01-06_06,242.80268999999998
2019-01-06_12,241.8753
2019-01-06_18,244.13454
2019-01-07_00,242.11327999999997
2019-01-07_06,246.42366
2019-01-07_12,241.47862
2019-01-07_18,242.76971
2019-01-08_00,241.56761
2019-01-08_06,240.57065
2019-01-08_12,244.50444
2019-01-08_18,248.01113999999998
2019-01-09_00,250.35011
2019-01-09_06,249.52174
2019-01-09_12,248.56265
2019-01-09_18,246.66657999999998
2019-01-10_00,245.8966
2019-01-10_06,244.2608
2019-01-10_12,242.06656
2019-01-10_18,241.17047000000002
2019-01-11_00,241.9915
2019-01-11_06,246.3126
2019-01-11_12,245.61906000000002
2019-01-11_18,243.06541
2019-01-12_00,242.24638
2019-01-12_06,241.84647999999999
2019-01-12_12,240.74312
2019-01-12_18,244.2827
2019-01-13_00,242.67119
2019-01-13_06,246.83052
2019-01-13_12,245.42496
2019-01-13_18,244.17311
2019-01-14_00,244.18632999999997
2019-01-14_06,244.1481
2019-01-14_12,242.74402999999998
2019-01-14_18,241.5623
2019-01-15_00,238.86962999999997
2019-01-15_06,241.88433999999998
2019-01-15_12,242.24648
2019-01-15_18,244.13606000000001
2019-01-16_00,245.79747000000003
2019-01-16_06,246.66385
2019-01-16_12,245.48244
2019-01-16_18,245.60449
2019-01-17_00,246.04637000000002
2019-01-17_06,251.03368999999998
2019-01-17_12,248.64334
2019-01-17_18,249.87466
2019-01-18_00,247.74135
2019-01-18_06,246.98285
2019-01-18_12,245.18027
2019-01-18_18,242.49171
2019-01-19_00,238.87157000000002
2019-01-19_06,246.97949
2019-01-19_12,243.45798
2019-01-19_18,243.50307999999998
2019-01-20_00,244.16095
2019-01-20_06,249.0108
2019-01-20_12,248.44022
2019-01-20_18,248.43822999999998
2019-01-21_00,250.25023
2019-01-21_06,253.82453999999998
2019-01-21_12,254.87411
2019-01-21_18,257.54446
2019-01-22_00,260.42400000000004
2019-01-22_06,258.15612999999996
2019-01-22_12,257.44732999999997
2019-01-22_18,255.0425
2019-01-23_00,254.9512
2019-01-23_06,257.29677999999996
2019-01-23_12,254.11892999999998
2019-01-23_18,254.62856000000002
2019-01-24_00,251.48859
2019-01-24_06,254.42447
2019-01-24_12,248.38922000000002
2019-01-24_18,247.46034
2019-01-25_00,247.95408999999998
2019-01-25_06,249.99881000000002
2019-01-25_12,242.22733
2019-01-25_18,246.68298
2019-01-26_00,244.87349
2019-01-26_06,247.14369
2019-01-26_12,243.4609
2019-01-26_18,239.67700000000002
2019-01-27_00,239.99562000000003
2019-01-27_06,241.5641
2019-01-27_12,241.26381
2019-01-27_18,238.30164
2019-01-28_00,241.90822999999997
2019-01-28_06,244.01883999999998
2019-01-28_12,239.47235
2019-01-28_18,237.67032000000003
2019-01-29_00,239.11264
2019-01-29_06,242.65392999999997
2019-01-29_12,240.82959
2019-01-29_18,238.23126000000002
2019-01-30_00,239.63052000000002
2019-01-30_06,242.83925
2019-01-30_12,241.86458
2019-01-30_18,242.66096000000002
2019-01-31_00,243.55102999999997
2019-01-31_06,249.69644
2019-01-31_12,247.90817
2019-01-31_18,245.65177999999997
2019-02-01_00,248.04312000000002
2019-02-01_06,253.87454
2019-02-01_12,247.1342
2019-02-01_18,248.46469
2019-02-02_00,249.12384
2019-02-02_06,251.79132
2019-02-02_12,249.89958
2019-02-02_18,249.13332000000003
2019-02-03_00,248.13016000000002
2019-02-03_06,250.08837999999997
2019-02-03_12,248.58432000000002
2019-02-03_18,249.88112
2019-02-04_00,251.82854
2019-02-04_06,252.35051
2019-02-04_12,251.32701
2019-02-04_18,247.03464
2019-02-05_00,248.13558999999998
2019-02-05_06,251.97597000000002
2019-02-05_12,242.80226000000002
2019-02-05_18,242.19608
2019-02-06_00,245.17052999999999
2019-02-06_06,246.51231
2019-02-06_12,243.58673
2019-02-06_18,243.30574
2019-02-07_00,244.9963
2019-02-07_06,250.45472999999998
2019-02-07_12,247.52282999999997
2019-02-07_18,247.07336
2019-02-08_00,249.12671
2019-02-08_06,250.1453
2019-02-08_12,245.76651
2019-02-08_18,246.48482
2019-02-09_00,246.18217
2019-02-09_06,245.7349
2019-02-09_12,242.66727999999998
2019-02-09_18,241.45633999999998
2019-02-10_00,242.94817
2019-02-10_06,245.97113
2019-02-10_12,239.86142
2019-02-10_18,240.34715
2019-02-11_00,241.67942999999997
2019-02-11_06,247.45782000000003
2019-02-11_12,239.72195
