Date,Average temperature [K]
2019-01-01_00,270.29013
2019-01-01_06,276.17136
2019-01-01_12,271.57678
2019-01-01_18,270.53546
2019-01-02_00,271.76877
2019-01-02_06,273.16687
2019-01-02_12,269.62842
2019-01-02_18,269.68384
2019-01-03_00,270.784
2019-01-03_06,272.46494
2019-01-03_12,270.18997
2019-01-03_18,270.0145
2019-01-04_00,271.54025
2019-01-04_06,276.61426
2019-01-04_12,270.60052
2019-01-04_18,270.70135
2019-01-05_00,272.11676
2019-01-05_06,276.4582
2019-01-05_12,271.71466
2019-01-05_18,269.97327
2019-01-06_00,270.70093
2019-01-06_06,272.69427
2019-01-06_12,270.3011
2019-01-06_18,270.63013
2019-01-07_00,270.95605
2019-01-07_06,274.58282
2019-01-07_12,270.2472
2019-01-07_18,269.26727
2019-01-08_00,271.573
2019-01-08_06,275.57797
2019-01-08_12,272.1319
2019-01-08_18,271.05557
2019-01-09_00,269.98145
2019-01-09_06,271.24487
2019-01-09_12,268.4479
2019-01-09_18,266.80182
2019-01-10_00,268.30725
2019-01-10_06,274.5191
2019-01-10_12,270.03726
2019-01-10_18,273.66364
2019-01-11_00,273.2635
2019-01-11_06,275.25696
2019-01-11_12,270.81146
2019-01-11_18,268.97656
2019-01-12_00,269.3509
2019-01-12_06,275.7459
2019-01-12_12,271.97845
2019-01-12_18,269.5088
2019-01-13_00,271.65216
2019-01-13_06,276.36713
2019-01-13_12,271.95084
2019-01-13_18,270.7141
2019-01-14_00,271.75812
2019-01-14_06,275.86734
2019-01-14_12,270.90466
2019-01-14_18,268.39142
2019-01-15_00,269.79053
2019-01-15_06,276.48053
2019-01-15_12,275.12732
2019-01-15_18,274.534
2019-01-16_00,272.4181
2019-01-16_06,272.6658
2019-01-16_12,270.30273
2019-01-16_18,267.76855
2019-01-17_00,269.75537
2019-01-17_06,276.08398
2019-01-17_12,272.512
2019-01-17_18,269.22037
2019-01-18_00,270.2555
2019-01-18_06,272.72015
2019-01-18_12,270.22568
2019-01-18_18,269.71436
2019-01-19_00,271.44482
2019-01-19_06,276.6543
2019-01-19_12,271.77682
2019-01-19_18,269.36343
2019-01-20_00,271.2713
2019-01-20_06,275.40582
2019-01-20_12,273.20096
2019-01-20_18,269.0852
2019-01-21_00,270.0476
2019-01-21_06,273.17365
2019-01-21_12,270.2618
2019-01-21_18,270.08792
2019-01-22_00,271.13788
2019-01-22_06,272.77576
2019-01-22_12,270.086
2019-01-22_18,267.7329
2019-01-23_00,268.37503
2019-01-23_06,277.51553
2019-01-23_12,273.3445
2019-01-23_18,270.20325
2019-01-24_00,270.0589
2019-01-24_06,271.41812
2019-01-24_12,269.39703
2019-01-24_18,269.09363
2019-01-25_00,270.52393
2019-01-25_06,275.29178
2019-01-25_12,269.99832
2019-01-25_18,268.94128
2019-01-26_00,270.1308
2019-01-26_06,270.58948
2019-01-26_12,268.041
2019-01-26_18,268.17944
2019-01-27_00,269.87744
2019-01-27_06,272.8058
2019-01-27_12,269.54504
2019-01-27_18,267.3412
2019-01-28_00,269.56888
2019-01-28_06,276.94562
2019-01-28_12,272.24335
2019-01-28_18,270.00772
2019-01-29_00,270.59653
2019-01-29_06,272.64905
2019-01-29_12,270.20557
