Date,Average temperature [K]
2019-01-01_00,299.64462000000003
2019-01-01_06,300.09665
2019-01-01_12,299.19055
2019-01-01_18,299.78156
2019-01-02_00,299.1555
2019-01-02_06,299.76794
2019-01-02_12,299.05225
2019-01-02_18,298.90015
2019-01-03_00,299.909
2019-01-03_06,299.6158
2019-01-03_12,298.52443999999997
2019-01-03_18,299.13705
2019-01-04_00,300.9919
2019-01-04_06,300.2671
2019-01-04_12,298.79584
2019-01-04_18,297.81464
2019-01-05_00,300.73785
2019-01-05_06,300.85126
2019-01-05_12,299.25714
2019-01-05_18,299.13635
2019-01-06_00,301.07446
2019-01-06_06,302.57074
2019-01-06_12,300.88116
2019-01-06_18,299.1023
2019-01-07_00,301.2505
2019-01-07_06,301.49054
2019-01-07_12,299.8971
2019-01-07_18,299.0158
2019-01-08_00,301.16333
2019-01-08_06,299.94516
2019-01-08_12,296.836
2019-01-08_18,299.31827000000004
2019-01-09_00,300.18945
2019-01-09_06,299.5056
2019-01-09_12,299.95425
2019-01-09_18,299.03424
2019-01-10_00,299.06555
2019-01-10_06,301.1822
2019-01-10_12,298.9069
2019-01-10_18,299.09332
2019-01-11_00,299.33624
2019-01-11_06,300.54163
2019-01-11_12,299.748
2019-01-11_18,299.5161
2019-01-12_00,300.61554
2019-01-12_06,300.56622000000004
2019-01-12_12,299.2636
2019-01-12_18,299.19922
2019-01-13_00,300.77765
2019-01-13_06,300.9926
2019-01-13_12,298.50552000000005
2019-01-13_18,299.4431
2019-01-14_00,299.86407
2019-01-14_06,301.7526
2019-01-14_12,298.7367
2019-01-14_18,297.9173
2019-01-15_00,298.72705
2019-01-15_06,299.6656
2019-01-15_12,298.53845
2019-01-15_18,299.04082999999997
2019-01-16_00,300.31897000000004
2019-01-16_06,300.0081
2019-01-16_12,298.53125
2019-01-16_18,298.76367
2019-01-17_00,299.65234
2019-01-17_06,299.13622999999995
2019-01-17_12,299.3074
2019-01-17_18,298.27847
2019-01-18_00,298.99768
2019-01-18_06,301.1479
2019-01-18_12,299.358
2019-01-18_18,299.77832
2019-01-19_00,300.4087
2019-01-19_06,300.28955
2019-01-19_12,298.96384
2019-01-19_18,299.1642
2019-01-20_00,299.1585
2019-01-20_06,299.2818
2019-01-20_12,300.1707
2019-01-20_18,299.71558
2019-01-21_00,300.83472
2019-01-21_06,300.7469
2019-01-21_12,299.63486
2019-01-21_18,299.75247
2019-01-22_00,302.6164
2019-01-22_06,300.14
2019-01-22_12,299.55914
2019-01-22_18,299.62646
2019-01-23_00,300.11722000000003
2019-01-23_06,299.4086
2019-01-23_12,298.8826
2019-01-23_18,298.29407000000003
2019-01-24_00,299.42804
2019-01-24_06,298.68716
2019-01-24_12,298.2442
2019-01-24_18,298.30994
2019-01-25_00,298.66895
2019-01-25_06,299.5071
2019-01-25_12,298.71414
2019-01-25_18,298.32996
2019-01-26_00,298.2646
2019-01-26_06,299.79602
2019-01-26_12,299.0776
2019-01-26_18,298.52905
2019-01-27_00,298.97754
2019-01-27_06,298.12023999999997
2019-01-27_12,297.7096
2019-01-27_18,296.96765
2019-01-28_00,297.53177
2019-01-28_06,298.62872000000004
2019-01-28_12,298.1789
2019-01-28_18,297.69815
2019-01-29_00,297.9935
2019-01-29_06,299.64367999999996
2019-01-29_12,298.09082
2019-01-29_18,297.25812
2019-01-30_00,297.78336
2019-01-30_06,298.0609
2019-01-30_12,298.14532
2019-01-30_18,297.8924
2019-01-31_00,298.81616
2019-01-31_06,298.0568
2019-01-31_12,297.98825
2019-01-31_18,298.02435
2019-02-01_00,299.05922999999996
2019-02-01_06,298.96634
2019-02-01_12,298.37982
2019-02-01_18,298.08187999999996
2019-02-02_00,299.88263
2019-02-02_06,299.04082999999997
2019-02-02_12,298.5871
2019-02-02_18,298.52295
2019-02-03_00,299.9324
2019-02-03_06,300.7588
2019-02-03_12,299.33627
2019-02-03_18,298.93384
2019-02-04_00,299.41693
2019-02-04_06,298.41986
2019-02-04_12,298.55847
2019-02-04_18,298.00388
2019-02-05_00,299.17612
2019-02-05_06,301.29724
2019-02-05_12,299.09668
2019-02-05_18,298.13943
2019-02-06_00,299.09387000000004
2019-02-06_06,300.16467
2019-02-06_12,299.4837
2019-02-06_18,299.25446
2019-02-07_00,299.3298
2019-02-07_06,301.40686
2019-02-07_12,299.86852999999996
2019-02-07_18,299.3429
2019-02-08_00,300.60864
2019-02-08_06,301.13162
2019-02-08_12,300.0629
2019-02-08_18,299.37347
2019-02-09_00,301.16315
2019-02-09_06,302.5132
2019-02-09_12,301.41193
2019-02-09_18,299.34357
2019-02-10_00,301.53705
2019-02-10_06,301.30267000000003
2019-02-10_12,300.70517
2019-02-10_18,299.04688
2019-02-11_00,300.06127999999995
2019-02-11_06,300.3592
2019-02-11_12,298.59988
2019-02-11_18,297.5155
2019-02-12_00,299.8876
2019-02-12_06,300.10852
2019-02-12_12,298.31076
2019-02-12_18,297.43097
2019-02-13_00,298.79315
2019-02-13_06,298.849
2019-02-13_12,298.808
2019-02-13_18,298.1611
2019-02-14_00,298.8977
2019-02-14_06,299.7605
2019-02-14_12,298.72937
2019-02-14_18,297.1593
2019-02-15_00,299.4738
2019-02-15_06,299.91852
2019-02-15_12,299.37987999999996
2019-02-15_18,298.5198
2019-02-16_00,299.7004
2019-02-16_06,299.8601
2019-02-16_12,299.29156
2019-02-16_18,299.22992
2019-02-17_00,299.4521
2019-02-17_06,300.04175
2019-02-17_12,297.98547
2019-02-17_18,299.2182
2019-02-18_00,299.2053
2019-02-18_06,303.03897
2019-02-18_12,299.4716
2019-02-18_18,298.3954
2019-02-19_00,299.84882000000005
2019-02-19_06,302.56836
2019-02-19_12,299.62323
2019-02-19_18,298.92365
2019-02-20_00,299.47516
2019-02-20_06,300.27617999999995
2019-02-20_12,299.10427999999996
2019-02-20_18,299.0458
2019-02-21_00,299.05176
2019-02-21_06,301.63324
2019-02-21_12,298.9969
2019-02-21_18,298.79967999999997
2019-02-22_00,299.31436
2019-02-22_06,300.0254
2019-02-22_12,299.1001
2019-02-22_18,298.56912
2019-02-23_00,299.1872
2019-02-23_06,299.97815
2019-02-23_12,298.8121
2019-02-23_18,297.60364
2019-02-24_00,298.24124
2019-02-24_06,302.12762000000004
2019-02-24_12,299.12667999999996
2019-02-24_18,299.06744
2019-02-25_00,299.48236
2019-02-25_06,301.32172
2019-02-25_12,299.27722
2019-02-25_18,298.18018
2019-02-26_00,300.8003
2019-02-26_06,300.84702000000004
2019-02-26_12,299.24084
2019-02-26_18,298.8305
2019-02-27_00,300.34717
2019-02-27_06,300.2771
2019-02-27_12,299.82732999999996
2019-02-27_18,298.7221
2019-02-28_00,297.9433
2019-02-28_06,301.1457
2019-02-28_12,299.85222999999996
2019-02-28_18,300.51807
2019-03-01_00,300.81872999999996
2019-03-01_06,299.2556
2019-03-01_12,300.1269
2019-03-01_18,299.8
2019-03-02_00,300.86496
2019-03-02_06,300.70682
2019-03-02_12,299.04596000000004
2019-03-02_18,298.77477999999996
2019-03-03_00,300.2896
2019-03-03_06,301.26245
2019-03-03_12,299.279
2019-03-03_18,299.32592999999997
2019-03-04_00,300.54462
2019-03-04_06,300.51302999999996
2019-03-04_12,299.67584
2019-03-04_18,299.73926
2019-03-05_00,300.7723
2019-03-05_06,301.86887
2019-03-05_12,299.84412000000003
2019-03-05_18,299.0861
2019-03-06_00,300.8977
2019-03-06_06,302.75568
2019-03-06_12,300.0973
2019-03-06_18,299.1502
2019-03-07_00,301.2489
2019-03-07_06,300.60706
2019-03-07_12,299.23456
2019-03-07_18,297.43237
2019-03-08_00,301.80102999999997
2019-03-08_06,300.72827
2019-03-08_12,299.16992
2019-03-08_18,299.31604
2019-03-09_00,299.17932
2019-03-09_06,299.59192
2019-03-09_12,299.66425
2019-03-09_18,299.2154
2019-03-10_00,300.72366
2019-03-10_06,301.03665
2019-03-10_12,299.67145
2019-03-10_18,299.565
2019-03-11_00,299.7263
2019-03-11_06,300.77655
2019-03-11_12,299.80542
2019-03-11_18,299.19846
2019-03-12_00,300.63672
2019-03-12_06,300.66922
2019-03-12_12,299.76172
2019-03-12_18,299.59094
2019-03-13_00,300.21204
2019-03-13_06,300.12823
2019-03-13_12,299.50023999999996
2019-03-13_18,298.48163
2019-03-14_00,299.7791
2019-03-14_06,300.3959
2019-03-14_12,299.84857
2019-03-14_18,298.8698
2019-03-15_00,300.08917
2019-03-15_06,300.22775
2019-03-15_12,299.38287
2019-03-15_18,299.4742
2019-03-16_00,301.23495
2019-03-16_06,300.50885
2019-03-16_12,301.07122999999996
2019-03-16_18,299.0891
2019-03-17_00,300.3263
2019-03-17_06,301.17465
2019-03-17_12,299.8498
2019-03-17_18,299.12377999999995
2019-03-18_00,299.45532000000003
2019-03-18_06,300.42142
2019-03-18_12,298.76215
2019-03-18_18,298.33215
2019-03-19_00,300.71024
2019-03-19_06,300.93164
2019-03-19_12,299.0017
2019-03-19_18,297.77299999999997
2019-03-20_00,299.2975
2019-03-20_06,300.46396
2019-03-20_12,299.50597999999997
2019-03-20_18,298.9333
2019-03-21_00,299.4458
2019-03-21_06,299.9566
2019-03-21_12,298.7392
2019-03-21_18,298.57684
2019-03-22_00,299.50388
2019-03-22_06,300.28522000000004
2019-03-22_12,299.2353
2019-03-22_18,298.93872000000005
2019-03-23_00,298.84155
2019-03-23_06,300.5813
2019-03-23_12,298.87885
2019-03-23_18,299.2993
2019-03-24_00,300.20102
2019-03-24_06,299.91205
2019-03-24_12,299.78668
2019-03-24_18,299.85675
2019-03-25_00,300.81777999999997
2019-03-25_06,300.1889
2019-03-25_12,301.27466
2019-03-25_18,298.3733
2019-03-26_00,300.26068
2019-03-26_06,302.07178
2019-03-26_12,299.6938
2019-03-26_18,298.6634
2019-03-27_00,299.56998
2019-03-27_06,304.38556
2019-03-27_12,299.8109
2019-03-27_18,299.38156000000004
2019-03-28_00,300.22362999999996
2019-03-28_06,300.7412
2019-03-28_12,299.58972
2019-03-28_18,297.91364
2019-03-29_00,299.96848
2019-03-29_06,300.8609
2019-03-29_12,299.69736
2019-03-29_18,299.8084
2019-03-30_00,300.69513
2019-03-30_06,301.35983
2019-03-30_12,299.59656
2019-03-30_18,299.8797
2019-03-31_00,301.39977999999996
2019-03-31_06,301.46707000000004
2019-03-31_12,300.67767000000003
2019-03-31_18,299.59665
2019-04-01_00,300.3885
2019-04-01_06,301.7375
2019-04-01_12,300.20673
2019-04-01_18,297.47205
2019-04-02_00,299.76807
2019-04-02_06,300.61267000000004
2019-04-02_12,299.53882000000004
2019-04-02_18,299.2085
2019-04-03_00,300.18906
2019-04-03_06,300.7508
2019-04-03_12,299.53467
2019-04-03_18,298.82898
2019-04-04_00,299.4191
2019-04-04_06,299.55962999999997
2019-04-04_12,298.63934
2019-04-04_18,298.36652000000004
2019-04-05_00,298.24725
2019-04-05_06,300.53436
2019-04-05_12,299.2403
2019-04-05_18,299.752
2019-04-06_00,300.9052
2019-04-06_06,303.1959
2019-04-06_12,298.9619
2019-04-06_18,298.83508
2019-04-07_00,301.69516
2019-04-07_06,301.68018
2019-04-07_12,299.95087
2019-04-07_18,299.81467000000004
2019-04-08_00,301.461
2019-04-08_06,301.70592999999997
2019-04-08_12,300.67444
2019-04-08_18,299.45813
2019-04-09_00,300.0148
2019-04-09_06,300.70599999999996
2019-04-09_12,300.48900000000003
2019-04-09_18,299.15216000000004
2019-04-10_00,301.16727000000003
2019-04-10_06,301.53873
2019-04-10_12,300.4645
2019-04-10_18,300.87042
2019-04-11_00,301.46704
2019-04-11_06,301.2898
2019-04-11_12,299.94437
2019-04-11_18,299.8234
2019-04-12_00,300.43317
2019-04-12_06,302.39917
2019-04-12_12,300.32242
2019-04-12_18,299.80804
2019-04-13_00,300.0338
2019-04-13_06,300.78817999999995
2019-04-13_12,300.06737999999996
2019-04-13_18,299.18585
2019-04-14_00,301.80554
2019-04-14_06,301.4004
2019-04-14_12,299.90268
2019-04-14_18,299.43964
2019-04-15_00,300.89133
2019-04-15_06,302.29794
2019-04-15_12,299.5976
2019-04-15_18,299.83734
2019-04-16_00,299.78314
2019-04-16_06,301.97952000000004
2019-04-16_12,299.22806
2019-04-16_18,299.87476000000004
2019-04-17_00,300.59845
2019-04-17_06,302.8127
2019-04-17_12,300.81543
2019-04-17_18,300.1468
2019-04-18_00,301.0605
2019-04-18_06,301.30597
2019-04-18_12,300.80267000000003
2019-04-18_18,299.65646
2019-04-19_00,301.35547
2019-04-19_06,303.5299
2019-04-19_12,301.12827000000004
2019-04-19_18,300.66888
2019-04-20_00,301.2712
2019-04-20_06,302.31448
2019-04-20_12,299.5875
2019-04-20_18,298.61102
2019-04-21_00,299.27835
2019-04-21_06,301.22357
2019-04-21_12,301.02875
2019-04-21_18,300.28455
2019-04-22_00,301.07135
2019-04-22_06,302.22064
2019-04-22_12,301.5378
2019-04-22_18,300.34082
2019-04-23_00,301.28632000000005
2019-04-23_06,301.3441
2019-04-23_12,300.75244
2019-04-23_18,300.58838
2019-04-24_00,301.49667
2019-04-24_06,302.9543
2019-04-24_12,300.9892
2019-04-24_18,300.57788
2019-04-25_00,302.8051
2019-04-25_06,301.85028
2019-04-25_12,300.0932
2019-04-25_18,300.30228
2019-04-26_00,301.218
2019-04-26_06,301.40143
2019-04-26_12,301.1535
2019-04-26_18,300.48096
2019-04-27_00,301.0453
2019-04-27_06,301.4375
2019-04-27_12,300.86136
2019-04-27_18,300.0257
2019-04-28_00,300.9179
2019-04-28_06,300.945
2019-04-28_12,300.73444
