Date,Average temperature [K]
2019-01-01_00,274.34042
2019-01-01_06,275.84323
2019-01-01_12,274.05872
2019-01-01_18,273.35333
2019-01-02_00,274.1843
2019-01-02_06,274.8275
2019-01-02_12,273.41797
2019-01-02_18,272.92944
2019-01-03_00,273.534
2019-01-03_06,274.3331
2019-01-03_12,273.9678
2019-01-03_18,274.67758
2019-01-04_00,275.7844
2019-01-04_06,277.1787
2019-01-04_12,274.37836
2019-01-04_18,274.93573
2019-01-05_00,275.7271
2019-01-05_06,275.9328
2019-01-05_12,273.46515
2019-01-05_18,272.9513
2019-01-06_00,273.09448
2019-01-06_06,274.25775
2019-01-06_12,274.14093
2019-01-06_18,274.31128
2019-01-07_00,274.71777
2019-01-07_06,275.55206
2019-01-07_12,273.78284
2019-01-07_18,272.96893
2019-01-08_00,275.18433
2019-01-08_06,275.62924
2019-01-08_12,274.1812
2019-01-08_18,273.00772
2019-01-09_00,272.58594
2019-01-09_06,273.68335
2019-01-09_12,273.1354
2019-01-09_18,273.482
2019-01-10_00,274.77405
2019-01-10_06,277.30084
2019-01-10_12,275.4113
2019-01-10_18,276.35602
2019-01-11_00,275.32892
2019-01-11_06,275.77698
2019-01-11_12,274.36078
2019-01-11_18,273.39795
2019-01-12_00,274.0428
2019-01-12_06,276.36554
2019-01-12_12,274.57562
2019-01-12_18,273.5713
2019-01-13_00,275.1502
2019-01-13_06,277.31244
2019-01-13_12,274.61246
2019-01-13_18,273.96265
2019-01-14_00,275.00665
2019-01-14_06,277.8976
2019-01-14_12,273.99353
2019-01-14_18,271.98273
2019-01-15_00,273.28076
2019-01-15_06,279.36334
2019-01-15_12,277.29236
2019-01-15_18,275.57355
2019-01-16_00,274.20032
2019-01-16_06,273.35428
2019-01-16_12,273.90088
2019-01-16_18,273.292
2019-01-17_00,275.35352
2019-01-17_06,275.83594
2019-01-17_12,273.6956
2019-01-17_18,271.67593
2019-01-18_00,273.7433
2019-01-18_06,274.11078
2019-01-18_12,273.39023
2019-01-18_18,273.64844
2019-01-19_00,274.73486
2019-01-19_06,277.50195
2019-01-19_12,275.07077
2019-01-19_18,274.09048
2019-01-20_00,275.15118
2019-01-20_06,276.47076
2019-01-20_12,275.07205
2019-01-20_18,271.5027
2019-01-21_00,272.72388
2019-01-21_06,273.7132
2019-01-21_12,274.53476
2019-01-21_18,273.40872
2019-01-22_00,273.47333
2019-01-22_06,274.182
2019-01-22_12,273.8028
2019-01-22_18,273.0996
2019-01-23_00,274.34573
2019-01-23_06,278.21475
2019-01-23_12,274.91385
2019-01-23_18,272.33313
2019-01-24_00,272.51495
2019-01-24_06,272.44254
2019-01-24_12,272.7193
2019-01-24_18,272.59412
2019-01-25_00,273.4756
2019-01-25_06,274.77762
2019-01-25_12,272.48026
2019-01-25_18,271.53943
2019-01-26_00,272.6562
2019-01-26_06,272.05188
2019-01-26_12,271.17624
2019-01-26_18,271.1277
2019-01-27_00,272.63818
2019-01-27_06,274.47327
2019-01-27_12,274.05676
2019-01-27_18,273.14783
2019-01-28_00,274.87747
2019-01-28_06,277.21466
2019-01-28_12,274.24384
2019-01-28_18,273.13712
2019-01-29_00,273.81577
2019-01-29_06,275.00012
2019-01-29_12,274.11182
2019-01-29_18,273.86017
2019-01-30_00,274.7267
2019-01-30_06,277.21277
2019-01-30_12,273.60236
2019-01-30_18,273.54376
2019-01-31_00,276.35864
2019-01-31_06,274.41373
2019-01-31_12,272.7651
2019-01-31_18,271.9306
2019-02-01_00,271.95377
2019-02-01_06,272.09476
2019-02-01_12,272.2929
2019-02-01_18,273.389
2019-02-02_00,275.06818
2019-02-02_06,277.79523
2019-02-02_12,276.0739
2019-02-02_18,275.2705
2019-02-03_00,276.9202
2019-02-03_06,279.7793
2019-02-03_12,276.54965
2019-02-03_18,278.67163
2019-02-04_00,279.0063
2019-02-04_06,276.73334
2019-02-04_12,273.87097
2019-02-04_18,273.8857
2019-02-05_00,274.97397
2019-02-05_06,279.23132
2019-02-05_12,274.9502
2019-02-05_18,273.2571
2019-02-06_00,275.32922
2019-02-06_06,279.38684
2019-02-06_12,277.09406
2019-02-06_18,275.6812
2019-02-07_00,278.16965
2019-02-07_06,283.713
2019-02-07_12,275.95593
2019-02-07_18,271.71936
2019-02-08_00,271.0476
2019-02-08_06,271.29764
2019-02-08_12,270.96866
2019-02-08_18,270.8222
2019-02-09_00,272.0943
2019-02-09_06,272.7554
2019-02-09_12,271.64142
2019-02-09_18,271.43292
2019-02-10_00,272.06635
2019-02-10_06,272.24554
2019-02-10_12,271.96152
2019-02-10_18,271.75928
2019-02-11_00,272.91235
2019-02-11_06,277.58868
2019-02-11_12,274.97488
2019-02-11_18,273.82166
2019-02-12_00,273.66202
2019-02-12_06,272.6012
2019-02-12_12,271.81906
2019-02-12_18,271.75763
2019-02-13_00,272.19647
2019-02-13_06,273.06482
2019-02-13_12,271.29874
2019-02-13_18,271.41354
2019-02-14_00,272.33765
2019-02-14_06,272.16772
2019-02-14_12,271.8568
2019-02-14_18,271.755
2019-02-15_00,272.47964
2019-02-15_06,276.92487
2019-02-15_12,273.61865
2019-02-15_18,272.70438
2019-02-16_00,274.36447
2019-02-16_06,275.64282
2019-02-16_12,273.68073
2019-02-16_18,272.94574
2019-02-17_00,274.4594
2019-02-17_06,276.04077
2019-02-17_12,275.1471
2019-02-17_18,275.1938
2019-02-18_00,276.86252
2019-02-18_06,279.72403
2019-02-18_12,275.68008
2019-02-18_18,274.057
2019-02-19_00,277.37372
2019-02-19_06,278.25928
2019-02-19_12,278.1618
2019-02-19_18,278.4881
2019-02-20_00,278.74518
2019-02-20_06,280.83624
2019-02-20_12,277.52762
2019-02-20_18,276.2836
2019-02-21_00,277.99512
2019-02-21_06,277.1469
2019-02-21_12,276.63556
2019-02-21_18,276.35632
2019-02-22_00,277.39542
2019-02-22_06,279.8755
2019-02-22_12,275.9204
2019-02-22_18,273.9744
2019-02-23_00,277.46503
2019-02-23_06,277.42395
2019-02-23_12,276.45663
2019-02-23_18,274.64514
2019-02-24_00,277.15872
2019-02-24_06,281.53094
2019-02-24_12,276.45383
2019-02-24_18,275.044
2019-02-25_00,278.73236
2019-02-25_06,283.8388
2019-02-25_12,279.35144
2019-02-25_18,276.51514
2019-02-26_00,278.1714
2019-02-26_06,279.29916
2019-02-26_12,276.44006
2019-02-26_18,275.0849
2019-02-27_00,276.36963
2019-02-27_06,278.9182
2019-02-27_12,275.89032
2019-02-27_18,275.29877
2019-02-28_00,277.4897
2019-02-28_06,277.6579
2019-02-28_12,277.0739
2019-02-28_18,276.89697
2019-03-01_00,277.69812
2019-03-01_06,279.29858
2019-03-01_12,277.87054
2019-03-01_18,277.02606
2019-03-02_00,278.8962
2019-03-02_06,280.28104
2019-03-02_12,276.86383
2019-03-02_18,273.85828
2019-03-03_00,276.02692
2019-03-03_06,282.8816
2019-03-03_12,278.10907
2019-03-03_18,276.43774
2019-03-04_00,277.37762
2019-03-04_06,278.1893
2019-03-04_12,277.53326
2019-03-04_18,277.52588
2019-03-05_00,279.10287
2019-03-05_06,280.39816
2019-03-05_12,276.0443
2019-03-05_18,274.611
2019-03-06_00,278.94458
2019-03-06_06,284.42706
2019-03-06_12,280.44934
2019-03-06_18,277.9427
2019-03-07_00,278.078
2019-03-07_06,277.4967
2019-03-07_12,275.84344
2019-03-07_18,274.28882
2019-03-08_00,275.29126
2019-03-08_06,277.22144
2019-03-08_12,276.71094
2019-03-08_18,274.66077
2019-03-09_00,278.21008
2019-03-09_06,284.109
2019-03-09_12,279.08954
2019-03-09_18,276.28424
2019-03-10_00,281.0347
2019-03-10_06,285.48196
2019-03-10_12,281.09576
2019-03-10_18,279.58453
2019-03-11_00,278.7214
2019-03-11_06,281.27167
2019-03-11_12,279.57104
2019-03-11_18,278.34836
2019-03-12_00,279.917
2019-03-12_06,281.24393
2019-03-12_12,278.97803
2019-03-12_18,277.1007
2019-03-13_00,278.8263
2019-03-13_06,277.1927
2019-03-13_12,273.12085
2019-03-13_18,274.3747
2019-03-14_00,275.576
2019-03-14_06,276.87442
2019-03-14_12,275.26654
2019-03-14_18,273.88544
2019-03-15_00,277.7337
2019-03-15_06,280.81174
2019-03-15_12,277.22223
2019-03-15_18,275.5533
2019-03-16_00,277.05722
2019-03-16_06,278.12457
2019-03-16_12,276.28656
2019-03-16_18,275.0022
2019-03-17_00,277.27356
2019-03-17_06,278.74643
2019-03-17_12,275.65448
2019-03-17_18,276.24292
2019-03-18_00,278.3733
2019-03-18_06,281.55667
2019-03-18_12,277.4062
2019-03-18_18,275.91418
2019-03-19_00,280.9031
2019-03-19_06,285.50732
2019-03-19_12,280.60327
2019-03-19_18,277.43073
2019-03-20_00,282.88684
2019-03-20_06,288.75156
2019-03-20_12,283.63733
2019-03-20_18,282.63495
2019-03-21_00,283.9702
2019-03-21_06,284.91266
2019-03-21_12,285.00775
2019-03-21_18,282.42596
2019-03-22_00,280.09177
2019-03-22_06,278.01813
2019-03-22_12,276.12054
2019-03-22_18,275.35034
2019-03-23_00,275.77026
2019-03-23_06,275.78833
2019-03-23_12,273.89984
2019-03-23_18,272.90182
2019-03-24_00,276.06332
2019-03-24_06,276.50433
2019-03-24_12,275.37994
2019-03-24_18,273.64972
2019-03-25_00,278.23965
2019-03-25_06,284.54584
2019-03-25_12,280.84644
2019-03-25_18,277.802
2019-03-26_00,281.41205
2019-03-26_06,285.75342
2019-03-26_12,278.93353
2019-03-26_18,277.38654
2019-03-27_00,280.5236
2019-03-27_06,283.89874
2019-03-27_12,281.7572
2019-03-27_18,277.7551
2019-03-28_00,276.79053
2019-03-28_06,277.1831
2019-03-28_12,275.6571
2019-03-28_18,275.19928
2019-03-29_00,277.00363
2019-03-29_06,279.69098
2019-03-29_12,276.62704
2019-03-29_18,275.89288
2019-03-30_00,279.57355
2019-03-30_06,280.87253
2019-03-30_12,278.62146
2019-03-30_18,276.56427
2019-03-31_00,276.37488
