Date,Average temperature [K]
2019-01-01_00,282.93613
2019-01-01_06,282.82712
2019-01-01_12,283.65784
2019-01-01_18,283.64874
2019-01-02_00,284.24875
2019-01-02_06,282.1947
2019-01-02_12,282.77295
2019-01-02_18,280.43774
2019-01-03_00,282.32013
2019-01-03_06,280.51035
2019-01-03_12,279.5264
2019-01-03_18,280.0438
2019-01-04_00,282.03537
2019-01-04_06,283.3418
2019-01-04_12,283.5468
2019-01-04_18,283.8078
2019-01-05_00,286.3687
2019-01-05_06,287.27704
2019-01-05_12,284.59747
2019-01-05_18,282.48987
2019-01-06_00,282.03247
2019-01-06_06,282.21088
2019-01-06_12,281.24152
2019-01-06_18,282.77612
2019-01-07_00,281.2627
2019-01-07_06,281.7381
2019-01-07_12,282.01135
2019-01-07_18,280.7199
2019-01-08_00,282.45923
2019-01-08_06,286.28745
2019-01-08_12,285.23004
2019-01-08_18,283.29874
2019-01-09_00,282.78613
2019-01-09_06,281.46313
2019-01-09_12,281.131
2019-01-09_18,282.544
2019-01-10_00,284.3678
2019-01-10_06,287.1983
2019-01-10_12,284.43765
2019-01-10_18,287.7696
2019-01-11_00,285.32648
2019-01-11_06,284.47913
2019-01-11_12,281.17474
2019-01-11_18,281.8755
2019-01-12_00,281.96417
2019-01-12_06,286.39044
2019-01-12_12,284.19623
2019-01-12_18,282.74365
2019-01-13_00,283.11017
2019-01-13_06,283.29095
2019-01-13_12,282.92398
2019-01-13_18,282.89575
2019-01-14_00,283.50226
2019-01-14_06,281.6017
2019-01-14_12,283.0907
2019-01-14_18,282.11896
2019-01-15_00,282.69287
2019-01-15_06,284.73737
2019-01-15_12,285.80408
2019-01-15_18,287.87335
2019-01-16_00,288.401
2019-01-16_06,285.9158
2019-01-16_12,284.43994
2019-01-16_18,282.53174
2019-01-17_00,282.96094
2019-01-17_06,284.2246
2019-01-17_12,284.20975
2019-01-17_18,285.13052
2019-01-18_00,280.60657
2019-01-18_06,280.79926
2019-01-18_12,281.5035
2019-01-18_18,281.7036
2019-01-19_00,281.8374
2019-01-19_06,284.23633
2019-01-19_12,282.03073
2019-01-19_18,281.61832
2019-01-20_00,284.33624
2019-01-20_06,286.68024
2019-01-20_12,287.6165
2019-01-20_18,284.99878
2019-01-21_00,283.15698
2019-01-21_06,281.1541
2019-01-21_12,280.81943
2019-01-21_18,280.99564
2019-01-22_00,281.08417
2019-01-22_06,281.2284
2019-01-22_12,281.90582
2019-01-22_18,281.91455
2019-01-23_00,282.88333
2019-01-23_06,284.55508
2019-01-23_12,283.76004
2019-01-23_18,286.0714
2019-01-24_00,283.8416
2019-01-24_06,281.9772
2019-01-24_12,280.14166
2019-01-24_18,280.03015
2019-01-25_00,279.7002
2019-01-25_06,282.012
2019-01-25_12,282.4153
2019-01-25_18,281.3656
2019-01-26_00,280.87592
2019-01-26_06,283.19592
2019-01-26_12,283.60788
2019-01-26_18,281.04175
2019-01-27_00,280.92188
2019-01-27_06,280.42688
2019-01-27_12,282.39905
2019-01-27_18,280.29236
2019-01-28_00,281.4092
2019-01-28_06,283.61163
2019-01-28_12,283.52704
2019-01-28_18,285.3295
2019-01-29_00,281.88412
2019-01-29_06,282.37903
2019-01-29_12,281.43018
2019-01-29_18,280.32208
2019-01-30_00,281.55484
2019-01-30_06,282.75085
2019-01-30_12,280.7166
2019-01-30_18,282.96075
2019-01-31_00,285.51636
2019-01-31_06,286.96353
2019-01-31_12,283.561
2019-01-31_18,281.77924
2019-02-01_00,281.00894
2019-02-01_06,281.06888
2019-02-01_12,280.52435
2019-02-01_18,281.80405
2019-02-02_00,282.5291
2019-02-02_06,283.30597
2019-02-02_12,283.86884
2019-02-02_18,282.74268
2019-02-03_00,282.56375
2019-02-03_06,284.9619
2019-02-03_12,285.78256
2019-02-03_18,288.05835
2019-02-04_00,291.07172
2019-02-04_06,288.80023
2019-02-04_12,285.00525
2019-02-04_18,283.3027
2019-02-05_00,281.80698
2019-02-05_06,281.9745
2019-02-05_12,281.4746
2019-02-05_18,282.8572
2019-02-06_00,285.01038
2019-02-06_06,284.3927
2019-02-06_12,286.53546
2019-02-06_18,282.86334
2019-02-07_00,285.61398
2019-02-07_06,287.0348
2019-02-07_12,289.88416
2019-02-07_18,288.77112
2019-02-08_00,284.34644
2019-02-08_06,281.01102
2019-02-08_12,280.6288
2019-02-08_18,279.3886
2019-02-09_00,280.77106
2019-02-09_06,281.59427
2019-02-09_12,284.5042
2019-02-09_18,282.88556
2019-02-10_00,280.71625
2019-02-10_06,280.2685
2019-02-10_12,278.05966
2019-02-10_18,276.95996
2019-02-11_00,280.92114
2019-02-11_06,281.31085
2019-02-11_12,281.1702
2019-02-11_18,283.4574
2019-02-12_00,284.77237
2019-02-12_06,283.07922
2019-02-12_12,280.05734
2019-02-12_18,279.58087
2019-02-13_00,280.12518
2019-02-13_06,278.6234
2019-02-13_12,278.64346
2019-02-13_18,279.58347
2019-02-14_00,279.10132
2019-02-14_06,279.15894
2019-02-14_12,276.8866
2019-02-14_18,276.60266
2019-02-15_00,280.32974
2019-02-15_06,280.8526
2019-02-15_12,280.99805
2019-02-15_18,286.56033
2019-02-16_00,286.57492
2019-02-16_06,284.88208
2019-02-16_12,284.87897
2019-02-16_18,282.64594
2019-02-17_00,284.77338
2019-02-17_06,283.06958
2019-02-17_12,283.3424
2019-02-17_18,283.67865
2019-02-18_00,283.85324
2019-02-18_06,286.91153
2019-02-18_12,283.94864
2019-02-18_18,284.8036
2019-02-19_00,287.09637
2019-02-19_06,287.68066
2019-02-19_12,286.70966
2019-02-19_18,288.63702
2019-02-20_00,291.35992
2019-02-20_06,288.26984
2019-02-20_12,285.65994
2019-02-20_18,284.0375
2019-02-21_00,284.45947
2019-02-21_06,283.94867
2019-02-21_12,284.0052
2019-02-21_18,284.98962
2019-02-22_00,284.29532
2019-02-22_06,286.33008
2019-02-22_12,286.6128
2019-02-22_18,285.5486
2019-02-23_00,286.71307
2019-02-23_06,283.4806
2019-02-23_12,283.32626
2019-02-23_18,280.27795
2019-02-24_00,280.23538
2019-02-24_06,282.95428
2019-02-24_12,284.86594
2019-02-24_18,286.29205
2019-02-25_00,286.72162
2019-02-25_06,288.5522
2019-02-25_12,287.9911
2019-02-25_18,288.437
2019-02-26_00,287.58594
2019-02-26_06,285.57553
2019-02-26_12,285.69788
2019-02-26_18,283.17523
2019-02-27_00,282.40283
2019-02-27_06,284.03198
2019-02-27_12,281.84882
2019-02-27_18,283.47113
2019-02-28_00,286.81537
2019-02-28_06,289.86444
2019-02-28_12,287.68036
2019-02-28_18,289.17188
2019-03-01_00,285.95154
2019-03-01_06,285.51636
2019-03-01_12,285.61664
2019-03-01_18,286.71844
2019-03-02_00,283.58273
2019-03-02_06,285.16092
2019-03-02_12,283.0782
2019-03-02_18,284.28064
2019-03-03_00,284.7027
2019-03-03_06,286.9641
2019-03-03_12,284.47772
2019-03-03_18,284.4358
2019-03-04_00,286.77948
2019-03-04_06,290.7816
2019-03-04_12,288.48932
2019-03-04_18,285.87305
2019-03-05_00,285.80063
2019-03-05_06,284.1672
2019-03-05_12,282.07556
2019-03-05_18,281.48697
2019-03-06_00,284.51343
2019-03-06_06,285.12872
2019-03-06_12,286.5597
2019-03-06_18,286.9842
2019-03-07_00,289.74744
2019-03-07_06,289.19934
2019-03-07_12,287.07733
