Date,Average temperature [K]
2019-01-01_00,282.38876
2019-01-01_06,284.5366
2019-01-01_12,282.34143
2019-01-01_18,282.78644
2019-01-02_00,283.4797
2019-01-02_06,284.0409
2019-01-02_12,281.2954
2019-01-02_18,281.79126
2019-01-03_00,280.60236
2019-01-03_06,281.63193
2019-01-03_12,280.48
2019-01-03_18,279.73227
2019-01-04_00,282.4094
2019-01-04_06,283.1084
2019-01-04_12,281.5556
2019-01-04_18,283.01093
2019-01-05_00,283.94293
2019-01-05_06,286.35663
2019-01-05_12,283.18927
2019-01-05_18,281.0221
2019-01-06_00,281.22144
2019-01-06_06,281.49994
2019-01-06_12,280.84113
2019-01-06_18,282.72876
2019-01-07_00,281.0918
2019-01-07_06,283.89825
2019-01-07_12,281.75012
2019-01-07_18,282.26434
2019-01-08_00,283.1062
2019-01-08_06,285.5897
2019-01-08_12,283.0733
2019-01-08_18,281.95596
2019-01-09_00,280.74805
2019-01-09_06,281.09155
2019-01-09_12,280.01236
2019-01-09_18,281.08014
2019-01-10_00,281.94592
2019-01-10_06,282.97614
2019-01-10_12,284.6486
2019-01-10_18,285.9156
2019-01-11_00,284.21075
2019-01-11_06,285.1056
2019-01-11_12,281.0302
2019-01-11_18,282.71582
2019-01-12_00,282.07843
2019-01-12_06,283.49884
2019-01-12_12,283.19427
2019-01-12_18,282.5918
2019-01-13_00,282.7791
2019-01-13_06,283.50677
2019-01-13_12,282.30338
2019-01-13_18,281.8811
2019-01-14_00,281.1302
2019-01-14_06,282.70425
2019-01-14_12,281.2621
2019-01-14_18,279.1795
2019-01-15_00,282.62744
2019-01-15_06,284.88776
2019-01-15_12,286.19275
2019-01-15_18,287.29376
2019-01-16_00,283.2257
2019-01-16_06,282.84842
2019-01-16_12,281.80273
2019-01-16_18,280.7666
2019-01-17_00,281.57764
2019-01-17_06,284.91602
2019-01-17_12,284.4036
2019-01-17_18,281.59244
2019-01-18_00,280.0348
2019-01-18_06,282.91058
2019-01-18_12,281.28622
2019-01-18_18,281.3589
2019-01-19_00,282.84326
2019-01-19_06,284.7754
2019-01-19_12,282.88815
2019-01-19_18,280.93277
2019-01-20_00,283.81232
2019-01-20_06,288.20074
2019-01-20_12,284.29666
2019-01-20_18,281.26587
2019-01-21_00,280.50464
2019-01-21_06,282.22247
2019-01-21_12,280.36533
2019-01-21_18,282.76956
2019-01-22_00,282.55292
2019-01-22_06,283.66833
2019-01-22_12,281.47467
2019-01-22_18,280.93506
2019-01-23_00,282.0596
2019-01-23_06,285.7499
2019-01-23_12,283.5867
2019-01-23_18,282.93958
2019-01-24_00,281.0052
2019-01-24_06,282.40836
2019-01-24_12,280.02692
2019-01-24_18,280.53503
2019-01-25_00,281.18408
2019-01-25_06,282.56424
2019-01-25_12,281.33328
2019-01-25_18,281.93347
2019-01-26_00,282.9062
2019-01-26_06,280.85217
2019-01-26_12,279.2451
2019-01-26_18,280.10425
2019-01-27_00,280.40576
2019-01-27_06,282.51477
2019-01-27_12,281.27063
2019-01-27_18,280.28748
2019-01-28_00,281.8843
2019-01-28_06,286.45734
2019-01-28_12,285.17596
2019-01-28_18,281.87003
2019-01-29_00,282.07895
2019-01-29_06,283.52502
2019-01-29_12,281.2124
2019-01-29_18,279.3553
2019-01-30_00,281.43423
2019-01-30_06,284.47107
2019-01-30_12,282.14484
2019-01-30_18,285.73322
2019-01-31_00,282.5598
2019-01-31_06,284.91714
2019-01-31_12,281.1982
2019-01-31_18,279.36566
2019-02-01_00,279.9821
2019-02-01_06,280.8428
2019-02-01_12,279.6562
2019-02-01_18,280.5062
2019-02-02_00,280.8216
2019-02-02_06,285.5345
2019-02-02_12,283.92645
2019-02-02_18,282.04785
2019-02-03_00,284.1155
2019-02-03_06,288.33057
2019-02-03_12,287.0394
2019-02-03_18,287.84204
2019-02-04_00,289.42133
2019-02-04_06,288.76654
