Date,Average temperature [K]
2019-01-01_00,281.2833
2019-01-01_06,280.70944
2019-01-01_12,280.12903
2019-01-01_18,280.02618
2019-01-02_00,280.90988
2019-01-02_06,280.8861
2019-01-02_12,280.82275
2019-01-02_18,281.07446
2019-01-03_00,281.45392
2019-01-03_06,282.9493
2019-01-03_12,281.03812
2019-01-03_18,281.1815
2019-01-04_00,282.98117
2019-01-04_06,284.05664
2019-01-04_12,283.50824
2019-01-04_18,282.85077
2019-01-05_00,282.90387
2019-01-05_06,282.70917
2019-01-05_12,282.0296
2019-01-05_18,281.39075
2019-01-06_00,281.7273
2019-01-06_06,282.14398
2019-01-06_12,281.02032
2019-01-06_18,282.43872
2019-01-07_00,283.28906
2019-01-07_06,283.67413
2019-01-07_12,282.2799
2019-01-07_18,281.54022
2019-01-08_00,281.65698
2019-01-08_06,282.20297
2019-01-08_12,281.70123
2019-01-08_18,280.23575
2019-01-09_00,280.1582
2019-01-09_06,280.01196
2019-01-09_12,279.99185
2019-01-09_18,281.6983
2019-01-10_00,282.79163
2019-01-10_06,282.46442
2019-01-10_12,282.4518
2019-01-10_18,282.4903
2019-01-11_00,283.41144
2019-01-11_06,283.91174
2019-01-11_12,283.8305
2019-01-11_18,283.04297
2019-01-12_00,282.73615
2019-01-12_06,284.04767
2019-01-12_12,283.39984
2019-01-12_18,282.8955
2019-01-13_00,283.11115
2019-01-13_06,284.70453
2019-01-13_12,282.027
2019-01-13_18,280.86157
2019-01-14_00,282.9676
2019-01-14_06,285.0065
2019-01-14_12,284.02673
2019-01-14_18,283.98517
2019-01-15_00,283.9077
2019-01-15_06,281.93414
2019-01-15_12,282.14148
2019-01-15_18,280.03888
2019-01-16_00,279.8053
2019-01-16_06,280.31668
2019-01-16_12,279.69824
2019-01-16_18,279.604
2019-01-17_00,280.7339
2019-01-17_06,280.28174
2019-01-17_12,282.9158
2019-01-17_18,282.37466
2019-01-18_00,281.87122
2019-01-18_06,282.95453
2019-01-18_12,282.6002
2019-01-18_18,282.05322
2019-01-19_00,283.08252
2019-01-19_06,284.45215
2019-01-19_12,284.83493
2019-01-19_18,283.8737
2019-01-20_00,283.8626
2019-01-20_06,282.48297
2019-01-20_12,281.43582
2019-01-20_18,281.53247
2019-01-21_00,281.03198
2019-01-21_06,281.03107
2019-01-21_12,282.12704
2019-01-21_18,282.3096
2019-01-22_00,282.33905
2019-01-22_06,283.49304
2019-01-22_12,282.24225
2019-01-22_18,282.8994
2019-01-23_00,283.24222
2019-01-23_06,284.03555
2019-01-23_12,283.6697
2019-01-23_18,282.0758
2019-01-24_00,282.19366
2019-01-24_06,282.11783
2019-01-24_12,282.13922
2019-01-24_18,282.7157
2019-01-25_00,282.71582
2019-01-25_06,281.27274
2019-01-25_12,278.49442
2019-01-25_18,278.23767
2019-01-26_00,278.3686
2019-01-26_06,278.8136
2019-01-26_12,280.66208
2019-01-26_18,280.86792
2019-01-27_00,283.03516
2019-01-27_06,282.95618
2019-01-27_12,281.94592
2019-01-27_18,282.27185
2019-01-28_00,281.7847
2019-01-28_06,281.68097
2019-01-28_12,281.2292
2019-01-28_18,280.7548
2019-01-29_00,281.89047
2019-01-29_06,282.03918
2019-01-29_12,282.14062
2019-01-29_18,282.71368
2019-01-30_00,284.44302
2019-01-30_06,285.29138
2019-01-30_12,284.5052
2019-01-30_18,284.117
2019-01-31_00,281.49536
2019-01-31_06,280.1144
2019-01-31_12,278.95456
2019-01-31_18,278.4682
2019-02-01_00,279.29507
2019-02-01_06,280.75394
2019-02-01_12,280.16547
2019-02-01_18,280.26694
2019-02-02_00,281.2796
2019-02-02_06,281.6136
2019-02-02_12,282.4997
2019-02-02_18,284.38818
2019-02-03_00,285.1365
2019-02-03_06,287.65283
2019-02-03_12,286.30502
2019-02-03_18,284.82202
2019-02-04_00,283.68304
