Date,Average temperature [K]
2019-01-01_00,270.81015
2019-01-01_06,281.21335
2019-01-01_12,275.02405
2019-01-01_18,272.59357
2019-01-02_00,274.9006
2019-01-02_06,279.45642000000004
2019-01-02_12,273.0337
2019-01-02_18,270.76342999999997
2019-01-03_00,272.03937
2019-01-03_06,278.65047999999996
2019-01-03_12,273.44388
2019-01-03_18,269.94662
2019-01-04_00,271.60764
2019-01-04_06,280.05615
2019-01-04_12,273.81195
2019-01-04_18,274.0783
2019-01-05_00,275.3614
2019-01-05_06,283.6911
2019-01-05_12,277.34308
2019-01-05_18,273.68127000000004
2019-01-06_00,273.72876
2019-01-06_06,276.90717
2019-01-06_12,272.87628
2019-01-06_18,270.75952
2019-01-07_00,271.21533
2019-01-07_06,279.77277000000004
2019-01-07_12,274.14417000000003
2019-01-07_18,271.96942
2019-01-08_00,273.3562
2019-01-08_06,282.15024
2019-01-08_12,276.68023999999997
2019-01-08_18,274.30704
2019-01-09_00,273.85547
2019-01-09_06,276.67505
2019-01-09_12,270.9987
2019-01-09_18,268.7154
2019-01-10_00,269.82336000000004
2019-01-10_06,278.0772
2019-01-10_12,274.631
2019-01-10_18,274.53815
2019-01-11_00,276.09064
2019-01-11_06,281.4679
2019-01-11_12,273.86615
2019-01-11_18,271.69678
2019-01-12_00,272.14727999999997
2019-01-12_06,278.1839
2019-01-12_12,275.3808
2019-01-12_18,272.6538
2019-01-13_00,273.3416
2019-01-13_06,280.42474
2019-01-13_12,275.63785
2019-01-13_18,272.21216
2019-01-14_00,272.58527000000004
2019-01-14_06,280.24185
2019-01-14_12,274.98865
2019-01-14_18,270.74737999999996
2019-01-15_00,271.8452
2019-01-15_06,280.39117000000005
2019-01-15_12,278.49255
2019-01-15_18,277.82892000000004
2019-01-16_00,276.22815
2019-01-16_06,279.2283
2019-01-16_12,274.84912
2019-01-16_18,270.27197
2019-01-17_00,271.50487999999996
2019-01-17_06,281.67725
2019-01-17_12,276.9246
2019-01-17_18,274.52213
2019-01-18_00,272.6432
2019-01-18_06,278.83002
2019-01-18_12,273.4327
2019-01-18_18,270.57324
2019-01-19_00,272.78467
2019-01-19_06,281.81787
2019-01-19_12,275.7856
2019-01-19_18,271.70816
2019-01-20_00,273.99835
2019-01-20_06,281.29107999999997
2019-01-20_12,277.95975
2019-01-20_18,274.0398
2019-01-21_00,273.96313
2019-01-21_06,279.03253
2019-01-21_12,273.60898
2019-01-21_18,271.79642
2019-01-22_00,273.8625
2019-01-22_06,279.5824
2019-01-22_12,274.00494
2019-01-22_18,269.88525
2019-01-23_00,270.6597
2019-01-23_06,282.21622
2019-01-23_12,276.82254
2019-01-23_18,274.88928
2019-01-24_00,274.2547
2019-01-24_06,278.42203
2019-01-24_12,273.2032
2019-01-24_18,270.21862999999996
2019-01-25_00,271.36768
2019-01-25_06,279.35526
2019-01-25_12,274.78494
2019-01-25_18,273.04285
2019-01-26_00,273.86078
2019-01-26_06,276.5216
2019-01-26_12,271.26412999999997
2019-01-26_18,270.15356
2019-01-27_00,270.78076
2019-01-27_06,278.5963
2019-01-27_12,272.68273999999997
2019-01-27_18,269.43494
2019-01-28_00,271.4932
2019-01-28_06,280.7088
2019-01-28_12,276.1042
2019-01-28_18,273.7836
2019-01-29_00,274.0804
2019-01-29_06,278.90587999999997
2019-01-29_12,273.31592
2019-01-29_18,269.25568
2019-01-30_00,271.82632
2019-01-30_06,281.42126
2019-01-30_12,275.5086
2019-01-30_18,273.57794
2019-01-31_00,274.03882000000004
2019-01-31_06,279.423
2019-01-31_12,273.45162999999997
2019-01-31_18,271.6938
2019-02-01_00,272.25992
2019-02-01_06,276.04446
2019-02-01_12,271.20892000000003
2019-02-01_18,268.0189
2019-02-02_00,270.7259
2019-02-02_06,282.6839
2019-02-02_12,275.28143
2019-02-02_18,271.29053
2019-02-03_00,273.91042999999996
2019-02-03_06,283.3213
2019-02-03_12,278.9857
2019-02-03_18,280.30005
2019-02-04_00,284.25482
2019-02-04_06,286.4936
2019-02-04_12,277.349
2019-02-04_18,273.49948
2019-02-05_00,274.12534
2019-02-05_06,280.5907
2019-02-05_12,276.1128
2019-02-05_18,274.85867
2019-02-06_00,276.505
2019-02-06_06,279.6222
2019-02-06_12,276.9632
2019-02-06_18,274.9815
2019-02-07_00,276.55147999999997
2019-02-07_06,286.9923
2019-02-07_12,283.07898
2019-02-07_18,277.74133
2019-02-08_00,274.7693
2019-02-08_06,277.72586
2019-02-08_12,272.1542
2019-02-08_18,270.1347
2019-02-09_00,270.6861
2019-02-09_06,273.29642
2019-02-09_12,272.94757000000004
2019-02-09_18,270.3128
2019-02-10_00,272.15326
2019-02-10_06,277.0854
2019-02-10_12,272.7491
2019-02-10_18,270.43164
2019-02-11_00,271.15454
2019-02-11_06,276.3094
2019-02-11_12,275.35916000000003
2019-02-11_18,272.71862999999996
2019-02-12_00,274.704
2019-02-12_06,280.07385
2019-02-12_12,274.79318
2019-02-12_18,270.89825
2019-02-13_00,273.6579
2019-02-13_06,279.21814
2019-02-13_12,274.746
2019-02-13_18,272.1655
2019-02-14_00,273.4309
2019-02-14_06,277.38892000000004
2019-02-14_12,272.50037000000003
2019-02-14_18,268.92297
2019-02-15_00,270.56167999999997
2019-02-15_06,277.62408
2019-02-15_12,275.33057
2019-02-15_18,272.68875
2019-02-16_00,275.94455
2019-02-16_06,282.7019
2019-02-16_12,275.79596000000004
2019-02-16_18,271.58685
2019-02-17_00,273.4057
2019-02-17_06,280.4485
2019-02-17_12,274.37122
2019-02-17_18,270.71477999999996
2019-02-18_00,273.89963
2019-02-18_06,284.22256
2019-02-18_12,277.73624
2019-02-18_18,276.35876
2019-02-19_00,277.33075
2019-02-19_06,279.83496
2019-02-19_12,279.5451
2019-02-19_18,279.38995
2019-02-20_00,282.25592
2019-02-20_06,288.9261
2019-02-20_12,282.3289
2019-02-20_18,277.1425
2019-02-21_00,278.81055
2019-02-21_06,283.69867
2019-02-21_12,276.6678
2019-02-21_18,274.81872999999996
2019-02-22_00,275.83926
2019-02-22_06,285.87842
2019-02-22_12,279.1084
2019-02-22_18,276.1619
2019-02-23_00,277.95673
2019-02-23_06,282.61536
2019-02-23_12,275.3751
2019-02-23_18,272.02942
2019-02-24_00,274.69583
2019-02-24_06,285.4743
2019-02-24_12,279.52805
2019-02-24_18,278.13336
2019-02-25_00,280.40912000000003
2019-02-25_06,290.4223
2019-02-25_12,282.4574
2019-02-25_18,278.77246
2019-02-26_00,279.74707
2019-02-26_06,283.26498
2019-02-26_12,277.13342
2019-02-26_18,273.1054
2019-02-27_00,274.57275
2019-02-27_06,281.4485
2019-02-27_12,277.7458
2019-02-27_18,276.77924
2019-02-28_00,277.67328
2019-02-28_06,279.15936
2019-02-28_12,278.61444
2019-02-28_18,278.20799999999997
2019-03-01_00,278.89246
2019-03-01_06,285.35474
2019-03-01_12,279.84125
2019-03-01_18,274.57097999999996
2019-03-02_00,278.3679
2019-03-02_06,284.59647
2019-03-02_12,277.44635
2019-03-02_18,276.07653999999997
2019-03-03_00,276.50055
2019-03-03_06,279.05444
2019-03-03_12,278.01482999999996
2019-03-03_18,277.9768
2019-03-04_00,278.96013999999997
2019-03-04_06,280.09018
2019-03-04_12,276.8028
2019-03-04_18,276.5498
2019-03-05_00,279.97446
2019-03-05_06,286.29465
2019-03-05_12,280.2865
2019-03-05_18,278.04703
2019-03-06_00,280.37573
2019-03-06_06,285.31085
2019-03-06_12,282.19788
2019-03-06_18,279.54913
2019-03-07_00,279.45398
2019-03-07_06,281.23206
2019-03-07_12,277.029
2019-03-07_18,273.99683
2019-03-08_00,276.33617999999996
2019-03-08_06,281.49585
2019-03-08_12,276.75977
2019-03-08_18,272.1676
2019-03-09_00,276.74475
2019-03-09_06,287.80237
2019-03-09_12,281.05242999999996
2019-03-09_18,276.75446
2019-03-10_00,280.03763
2019-03-10_06,287.82083
2019-03-10_12,282.7354
2019-03-10_18,280.1358
2019-03-11_00,279.72726
2019-03-11_06,288.19403
2019-03-11_12,281.9226
2019-03-11_18,276.6677
2019-03-12_00,279.73828
2019-03-12_06,287.79715
2019-03-12_12,282.22314
2019-03-12_18,278.4347
2019-03-13_00,281.25452
2019-03-13_06,285.46417
2019-03-13_12,276.25854
2019-03-13_18,272.84344
2019-03-14_00,277.77032
2019-03-14_06,281.72842
2019-03-14_12,276.10297
2019-03-14_18,271.93427
2019-03-15_00,276.94073
2019-03-15_06,283.76877
2019-03-15_12,279.71344
2019-03-15_18,276.20956
2019-03-16_00,278.295
2019-03-16_06,282.0523
2019-03-16_12,277.2597
2019-03-16_18,272.8274
2019-03-17_00,276.66956
2019-03-17_06,281.45248
2019-03-17_12,276.31903
2019-03-17_18,272.76685
2019-03-18_00,276.49194
2019-03-18_06,284.82767
2019-03-18_12,279.27386
2019-03-18_18,276.4513
2019-03-19_00,280.72537
2019-03-19_06,288.43164
2019-03-19_12,283.3557
2019-03-19_18,278.0694
2019-03-20_00,283.03918
2019-03-20_06,292.191
2019-03-20_12,284.29895
2019-03-20_18,281.466
2019-03-21_00,282.9297
2019-03-21_06,291.61773999999997
2019-03-21_12,287.53558
2019-03-21_18,285.0417
2019-03-22_00,288.64547999999996
2019-03-22_06,289.00055
2019-03-22_12,280.14886
2019-03-22_18,276.83765
2019-03-23_00,276.71802
2019-03-23_06,280.2976
2019-03-23_12,274.8515
2019-03-23_18,271.44186
2019-03-24_00,278.13217000000003
2019-03-24_06,283.39252
2019-03-24_12,277.54645
2019-03-24_18,272.81085
2019-03-25_00,277.79092
2019-03-25_06,287.08344
2019-03-25_12,282.64038
2019-03-25_18,277.75317
2019-03-26_00,280.47357
2019-03-26_06,287.57227
2019-03-26_12,281.79584
2019-03-26_18,278.45099999999996
2019-03-27_00,281.79214
2019-03-27_06,290.57892000000004
2019-03-27_12,285.73767000000004
2019-03-27_18,282.96115
2019-03-28_00,282.60938
2019-03-28_06,285.3828
2019-03-28_12,279.71326
2019-03-28_18,275.02057
2019-03-29_00,276.25217000000004
2019-03-29_06,282.9937
2019-03-29_12,279.2452
2019-03-29_18,277.67365
2019-03-30_00,279.35577
2019-03-30_06,282.7407
2019-03-30_12,281.09362999999996
2019-03-30_18,278.3631
2019-03-31_00,282.09705
2019-03-31_06,286.07205
2019-03-31_12,279.32855
2019-03-31_18,275.29636
2019-04-01_00,280.41486000000003
2019-04-01_06,282.3786
2019-04-01_12,276.0705
2019-04-01_18,273.45105
2019-04-02_00,277.66455
2019-04-02_06,282.32214
2019-04-02_12,275.37036
2019-04-02_18,272.75342
2019-04-03_00,276.9
2019-04-03_06,282.8094
2019-04-03_12,277.062
2019-04-03_18,272.38464
2019-04-04_00,278.91568
2019-04-04_06,288.52155
2019-04-04_12,282.69354
2019-04-04_18,277.89142000000004
2019-04-05_00,284.3283
2019-04-05_06,293.758
2019-04-05_12,287.06256
2019-04-05_18,282.45612
2019-04-06_00,284.8388
2019-04-06_06,291.6744
2019-04-06_12,284.35156
2019-04-06_18,280.7511
2019-04-07_00,285.19272
2019-04-07_06,293.19678
2019-04-07_12,285.43036
2019-04-07_18,281.30685
2019-04-08_00,279.2525
2019-04-08_06,285.7069
2019-04-08_12,279.50597999999997
2019-04-08_18,275.9215
2019-04-09_00,280.3522
2019-04-09_06,285.4272
2019-04-09_12,279.03296
2019-04-09_18,277.13995
2019-04-10_00,273.9744
2019-04-10_06,275.21646
2019-04-10_12,275.6154
2019-04-10_18,275.49445
2019-04-11_00,280.92602999999997
2019-04-11_06,284.5901
2019-04-11_12,278.63527999999997
2019-04-11_18,274.85806
2019-04-12_00,278.03717
2019-04-12_06,282.8479
2019-04-12_12,278.88248
2019-04-12_18,274.4594
2019-04-13_00,280.70422
2019-04-13_06,287.92537999999996
2019-04-13_12,282.61133
2019-04-13_18,279.13457999999997
2019-04-14_00,284.32117
2019-04-14_06,289.40527000000003
2019-04-14_12,284.07552999999996
2019-04-14_18,282.7917
2019-04-15_00,287.6672
2019-04-15_06,290.13192999999995
2019-04-15_12,282.25433
2019-04-15_18,277.39203
2019-04-16_00,283.41986
2019-04-16_06,292.7144
2019-04-16_12,284.8179
2019-04-16_18,280.33617999999996
2019-04-17_00,285.7176
2019-04-17_06,288.51926000000003
2019-04-17_12,285.13184
2019-04-17_18,282.21857
2019-04-18_00,287.49457
2019-04-18_06,293.62726000000004
2019-04-18_12,287.4643
2019-04-18_18,283.26047
2019-04-19_00,289.7705
2019-04-19_06,293.36
2019-04-19_12,285.7679
2019-04-19_18,281.62054
2019-04-20_00,283.56955
2019-04-20_06,290.83255
2019-04-20_12,284.3419
2019-04-20_18,280.93182
2019-04-21_00,286.147
2019-04-21_06,293.1176
2019-04-21_12,289.60052
2019-04-21_18,286.4911
2019-04-22_00,290.6363
2019-04-22_06,296.3349
2019-04-22_12,288.52072000000004
2019-04-22_18,284.0454
2019-04-23_00,288.83954
2019-04-23_06,294.7518
2019-04-23_12,289.04688
2019-04-23_18,286.55566
2019-04-24_00,290.51912999999996
2019-04-24_06,290.37032999999997
2019-04-24_12,288.72357
2019-04-24_18,288.14136
2019-04-25_00,291.1645
2019-04-25_06,296.67938
2019-04-25_12,291.0849
2019-04-25_18,287.54398
2019-04-26_00,285.1091
2019-04-26_06,288.02106000000003
2019-04-26_12,283.7531
2019-04-26_18,281.1045
2019-04-27_00,282.48082999999997
2019-04-27_06,285.4121
2019-04-27_12,278.8179
2019-04-27_18,275.18487999999996
2019-04-28_00,281.69916
2019-04-28_06,289.13495
2019-04-28_12,283.49615
2019-04-28_18,280.9626
2019-04-29_00,284.75366
2019-04-29_06,288.85846000000004
2019-04-29_12,284.91187
2019-04-29_18,283.46082
2019-04-30_00,284.8859
2019-04-30_06,287.51434
2019-04-30_12,286.25012000000004
2019-04-30_18,286.0089
2019-05-01_00,289.90985
2019-05-01_06,292.56226000000004
2019-05-01_12,288.4438
2019-05-01_18,286.26416
2019-05-02_00,289.6856
2019-05-02_06,294.615
2019-05-02_12,287.32562
2019-05-02_18,282.10638
2019-05-03_00,288.86057
2019-05-03_06,296.85004
2019-05-03_12,289.94965
2019-05-03_18,284.3645
2019-05-04_00,289.53766
2019-05-04_06,293.878
2019-05-04_12,287.95364
2019-05-04_18,283.1416
2019-05-05_00,289.63974
2019-05-05_06,295.82056
2019-05-05_12,289.2201
2019-05-05_18,285.87964
2019-05-06_00,289.69427
2019-05-06_06,292.36084
2019-05-06_12,287.5443
2019-05-06_18,283.66895
2019-05-07_00,286.23203
2019-05-07_06,289.15337999999997
2019-05-07_12,283.02292
2019-05-07_18,277.59415
2019-05-08_00,285.7381
2019-05-08_06,294.33299999999997
2019-05-08_12,288.32452
2019-05-08_18,283.7739
2019-05-09_00,290.36887
2019-05-09_06,294.00565
2019-05-09_12,289.03348
2019-05-09_18,283.3904
2019-05-10_00,291.79636
2019-05-10_06,298.28522000000004
2019-05-10_12,291.52515
2019-05-10_18,285.52255
2019-05-11_00,291.6712
2019-05-11_06,298.51453
2019-05-11_12,290.30402000000004
2019-05-11_18,286.0605
2019-05-12_00,289.60900000000004
2019-05-12_06,294.26672
2019-05-12_12,286.66776
2019-05-12_18,283.34112999999996
2019-05-13_00,288.0393
2019-05-13_06,293.76538
2019-05-13_12,287.6534
2019-05-13_18,286.49646
2019-05-14_00,289.3638
2019-05-14_06,290.61407
2019-05-14_12,286.73187
2019-05-14_18,285.19434
2019-05-15_00,289.823
2019-05-15_06,292.54166000000004
2019-05-15_12,288.04677999999996
2019-05-15_18,285.63034
2019-05-16_00,289.8064
2019-05-16_06,296.04477
2019-05-16_12,289.17505
2019-05-16_18,285.68686
2019-05-17_00,290.7005
2019-05-17_06,296.30627000000004
2019-05-17_12,289.45273
2019-05-17_18,286.47968
2019-05-18_00,290.4021
2019-05-18_06,294.2533
2019-05-18_12,289.86107999999996
2019-05-18_18,287.3814
2019-05-19_00,291.16266
2019-05-19_06,293.76526
2019-05-19_12,289.45776
2019-05-19_18,287.1933
2019-05-20_00,290.78700000000003
