Date,Average temperature [K]
2019-01-01_00,268.10703
2019-01-01_06,274.7275
2019-01-01_12,271.31995
2019-01-01_18,268.20587
2019-01-02_00,268.04904
2019-01-02_06,275.06726000000003
2019-01-02_12,271.61768
2019-01-02_18,268.70092999999997
2019-01-03_00,267.97638
2019-01-03_06,276.53427
2019-01-03_12,273.7549
2019-01-03_18,270.48422
2019-01-04_00,269.6965
2019-01-04_06,277.85352
2019-01-04_12,274.7763
2019-01-04_18,273.27263999999997
2019-01-05_00,273.33942
2019-01-05_06,278.63055
2019-01-05_12,273.58673
2019-01-05_18,269.49573
2019-01-06_00,269.52075
2019-01-06_06,278.91058
2019-01-06_12,272.74835
2019-01-06_18,268.98804
2019-01-07_00,269.6914
2019-01-07_06,277.6927
2019-01-07_12,275.00452
2019-01-07_18,272.81757000000005
2019-01-08_00,271.6311
2019-01-08_06,277.24643
2019-01-08_12,272.1485
2019-01-08_18,267.6879
2019-01-09_00,266.2422
2019-01-09_06,275.73657000000003
2019-01-09_12,271.9435
2019-01-09_18,270.5108
2019-01-10_00,272.0304
2019-01-10_06,278.1358
2019-01-10_12,274.08657999999997
2019-01-10_18,271.3941
2019-01-11_00,270.63116
2019-01-11_06,280.48254
2019-01-11_12,277.57806
2019-01-11_18,276.74463
2019-01-12_00,275.7796
2019-01-12_06,279.10967999999997
2019-01-12_12,276.86127
2019-01-12_18,273.85303
2019-01-13_00,273.28497000000004
2019-01-13_06,281.65668
2019-01-13_12,276.93765
2019-01-13_18,273.66333
2019-01-14_00,272.4964
2019-01-14_06,280.64127
2019-01-14_12,276.21862999999996
2019-01-14_18,273.6458
2019-01-15_00,274.35547
2019-01-15_06,279.05377000000004
2019-01-15_12,274.1239
2019-01-15_18,267.99152000000004
2019-01-16_00,266.00597999999997
2019-01-16_06,274.29276
2019-01-16_12,271.02393
2019-01-16_18,268.9663
2019-01-17_00,270.6255
2019-01-17_06,277.27197
2019-01-17_12,274.1497
2019-01-17_18,270.06265
2019-01-18_00,269.9552
2019-01-18_06,279.34662000000003
2019-01-18_12,275.93613
2019-01-18_18,273.64404
2019-01-19_00,273.20799999999997
2019-01-19_06,281.45312
2019-01-19_12,278.84323
2019-01-19_18,275.9816
2019-01-20_00,276.49492999999995
2019-01-20_06,278.9532
2019-01-20_12,272.60526
2019-01-20_18,268.79077
2019-01-21_00,268.25317
2019-01-21_06,277.2547
2019-01-21_12,275.38437000000005
2019-01-21_18,272.87503
2019-01-22_00,271.56952
2019-01-22_06,280.48865
