Date,Average temperature [K]
2019-01-01_00,283.39023
2019-01-01_06,284.80222
2019-01-01_12,283.2057
2019-01-01_18,283.73077
2019-01-02_00,284.31613
2019-01-02_06,282.46912
2019-01-02_12,282.76172
2019-01-02_18,281.07397
2019-01-03_00,281.0916
2019-01-03_06,280.23447
2019-01-03_12,279.71585
2019-01-03_18,279.64975
2019-01-04_00,282.54172
2019-01-04_06,283.46436
2019-01-04_12,282.3178
2019-01-04_18,283.5876
2019-01-05_00,286.14752
2019-01-05_06,285.33905
2019-01-05_12,282.6585
2019-01-05_18,281.64026
2019-01-06_00,281.1648
2019-01-06_06,281.7221
2019-01-06_12,281.10236
2019-01-06_18,283.42603
2019-01-07_00,280.7793
2019-01-07_06,282.84015
2019-01-07_12,281.39172
2019-01-07_18,282.53827
2019-01-08_00,282.64917
2019-01-08_06,286.7562
2019-01-08_12,284.253
2019-01-08_18,281.98282
2019-01-09_00,280.82422
2019-01-09_06,280.94702
2019-01-09_12,281.55777
2019-01-09_18,282.35065
2019-01-10_00,284.09875
2019-01-10_06,286.00348
2019-01-10_12,285.6559
2019-01-10_18,287.07574
2019-01-11_00,284.9383
2019-01-11_06,284.10315
2019-01-11_12,281.5351
2019-01-11_18,283.04297
2019-01-12_00,282.4715
2019-01-12_06,284.2552
2019-01-12_12,283.40765
2019-01-12_18,282.1958
2019-01-13_00,283.32843
2019-01-13_06,282.8476
2019-01-13_12,282.4274
2019-01-13_18,282.01538
2019-01-14_00,281.49493
2019-01-14_06,282.80728
2019-01-14_12,281.59802
2019-01-14_18,279.1302
2019-01-15_00,282.1421
2019-01-15_06,284.6988
2019-01-15_12,285.2494
2019-01-15_18,287.7386
2019-01-16_00,285.33655
2019-01-16_06,283.74734
2019-01-16_12,282.27588
2019-01-16_18,281.77002
2019-01-17_00,282.42236
2019-01-17_06,285.05664
2019-01-17_12,284.55594
2019-01-17_18,283.22476
2019-01-18_00,281.07678
2019-01-18_06,282.47943
2019-01-18_12,281.65195
2019-01-18_18,281.87744
2019-01-19_00,282.90283
2019-01-19_06,285.2583
2019-01-19_12,283.00583
2019-01-19_18,280.5895
2019-01-20_00,284.38898
2019-01-20_06,289.83795
2019-01-20_12,285.72098
2019-01-20_18,282.52954
2019-01-21_00,281.18335
2019-01-21_06,281.8094
2019-01-21_12,280.5587
2019-01-21_18,283.43948
2019-01-22_00,283.68475
2019-01-22_06,283.58777
2019-01-22_12,282.33307
2019-01-22_18,281.62988
2019-01-23_00,282.52005
2019-01-23_06,285.57266
2019-01-23_12,284.9617
2019-01-23_18,284.6056
2019-01-24_00,282.3885
2019-01-24_06,282.00015
2019-01-24_12,279.78473
2019-01-24_18,280.54333
2019-01-25_00,279.32324
2019-01-25_06,281.26346
2019-01-25_12,280.54666
2019-01-25_18,280.83972
2019-01-26_00,281.27338
2019-01-26_06,281.76624
2019-01-26_12,278.92917
2019-01-26_18,280.1277
2019-01-27_00,280.89746
2019-01-27_06,281.38342
2019-01-27_12,282.06702
2019-01-27_18,280.662
2019-01-28_00,281.68802
2019-01-28_06,286.1087
2019-01-28_12,285.2614
2019-01-28_18,283.4623
2019-01-29_00,282.5814
2019-01-29_06,283.82678
2019-01-29_12,281.8374
2019-01-29_18,280.05206
2019-01-30_00,282.25552
2019-01-30_06,284.61072
2019-01-30_12,281.04865
2019-01-30_18,286.05646
2019-01-31_00,285.47485
2019-01-31_06,285.84927
2019-01-31_12,281.87497
2019-01-31_18,280.164
2019-02-01_00,280.05338
2019-02-01_06,281.11722
2019-02-01_12,280.70648
2019-02-01_18,281.97104
2019-02-02_00,282.42023
2019-02-02_06,284.4427
2019-02-02_12,284.26923
2019-02-02_18,283.1836
2019-02-03_00,284.33572
2019-02-03_06,289.06592
2019-02-03_12,288.18002
2019-02-03_18,289.1184
2019-02-04_00,291.2094
2019-02-04_06,288.87054
2019-02-04_12,284.54333
2019-02-04_18,281.99997
2019-02-05_00,281.9603
2019-02-05_06,281.38367
2019-02-05_12,282.44482
2019-02-05_18,284.89676
2019-02-06_00,284.63293
2019-02-06_06,285.59485
2019-02-06_12,285.0208
2019-02-06_18,281.51276
2019-02-07_00,285.37912
2019-02-07_06,289.36584
2019-02-07_12,290.15466
2019-02-07_18,284.84534
2019-02-08_00,281.28198
2019-02-08_06,281.12283
2019-02-08_12,280.32413
2019-02-08_18,280.4389
2019-02-09_00,281.70612
2019-02-09_06,281.4307
2019-02-09_12,281.80353
2019-02-09_18,280.83185
2019-02-10_00,279.456
2019-02-10_06,279.37933
2019-02-10_12,278.4283
2019-02-10_18,280.78857
2019-02-11_00,280.04468
2019-02-11_06,279.38556
2019-02-11_12,282.88797
2019-02-11_18,282.7533
2019-02-12_00,282.19717
2019-02-12_06,281.50208
2019-02-12_12,280.2136
2019-02-12_18,279.5965
2019-02-13_00,280.61444
2019-02-13_06,279.50085
2019-02-13_12,279.43204
2019-02-13_18,278.57663
2019-02-14_00,279.31274
2019-02-14_06,279.2312
2019-02-14_12,276.68054
2019-02-14_18,278.14368
2019-02-15_00,280.36588
2019-02-15_06,281.25397
2019-02-15_12,282.6289
2019-02-15_18,285.15994
2019-02-16_00,284.15598
2019-02-16_06,285.12964
2019-02-16_12,284.3238
2019-02-16_18,281.35297
2019-02-17_00,283.74017
2019-02-17_06,281.99976
2019-02-17_12,282.62268
2019-02-17_18,283.92084
2019-02-18_00,285.05588
2019-02-18_06,285.67667
2019-02-18_12,283.9042
2019-02-18_18,285.85486
2019-02-19_00,287.46307
2019-02-19_06,288.7246
2019-02-19_12,286.71942
2019-02-19_18,289.2464
2019-02-20_00,289.0235
2019-02-20_06,286.69952
2019-02-20_12,286.25565
2019-02-20_18,283.83292
2019-02-21_00,285.47754
2019-02-21_06,283.58295
2019-02-21_12,284.59015
2019-02-21_18,286.77136
2019-02-22_00,285.37735
2019-02-22_06,286.27734
2019-02-22_12,286.36377
2019-02-22_18,286.1907
2019-02-23_00,285.08807
2019-02-23_06,283.7135
2019-02-23_12,282.8619
2019-02-23_18,281.25208
2019-02-24_00,281.75687
2019-02-24_06,284.92645
2019-02-24_12,285.94357
2019-02-24_18,287.50494
2019-02-25_00,287.9057
2019-02-25_06,288.81537
2019-02-25_12,287.68738
2019-02-25_18,288.65918
2019-02-26_00,287.14893
2019-02-26_06,284.75278
2019-02-26_12,283.93372
2019-02-26_18,282.92523
2019-02-27_00,283.9922
2019-02-27_06,284.57446
2019-02-27_12,284.55585
2019-02-27_18,285.27582
2019-02-28_00,288.29633
2019-02-28_06,288.59735
2019-02-28_12,285.86737
2019-02-28_18,285.1211
2019-03-01_00,284.55066
2019-03-01_06,285.11108
2019-03-01_12,285.63568
2019-03-01_18,285.93622
2019-03-02_00,283.73703
2019-03-02_06,285.26102
2019-03-02_12,283.79596
2019-03-02_18,285.5155
2019-03-03_00,284.0152
2019-03-03_06,285.78345
2019-03-03_12,283.7292
2019-03-03_18,285.14038
2019-03-04_00,287.25116
2019-03-04_06,289.38168
2019-03-04_12,283.43463
2019-03-04_18,284.4121
2019-03-05_00,285.70493
2019-03-05_06,284.49094
2019-03-05_12,283.41833
2019-03-05_18,282.99234
2019-03-06_00,286.92944
2019-03-06_06,287.40363
2019-03-06_12,286.39905
2019-03-06_18,287.5584
2019-03-07_00,287.35925
2019-03-07_06,285.7599
2019-03-07_12,284.70135
2019-03-07_18,280.1682
2019-03-08_00,281.92407
2019-03-08_06,282.65796
2019-03-08_12,282.9541
2019-03-08_18,282.6881
2019-03-09_00,286.03967
2019-03-09_06,288.09778
2019-03-09_12,286.7536
2019-03-09_18,287.89948
2019-03-10_00,288.78665
2019-03-10_06,290.13968
2019-03-10_12,289.65924
2019-03-10_18,287.0611
2019-03-11_00,290.2722
2019-03-11_06,288.2448
2019-03-11_12,289.95923
2019-03-11_18,288.2004
2019-03-12_00,287.97412
2019-03-12_06,287.5447
2019-03-12_12,289.80127
2019-03-12_18,286.79602
2019-03-13_00,288.985
2019-03-13_06,290.07892
2019-03-13_12,287.03296
2019-03-13_18,283.779
2019-03-14_00,283.6219
2019-03-14_06,286.288
2019-03-14_12,284.72113
2019-03-14_18,283.08807
2019-03-15_00,285.90265
2019-03-15_06,286.9211
2019-03-15_12,286.08942
2019-03-15_18,283.4337
2019-03-16_00,285.4044
2019-03-16_06,283.42682
2019-03-16_12,286.17523
2019-03-16_18,284.0017
2019-03-17_00,282.3634
2019-03-17_06,285.33334
2019-03-17_12,282.63983
2019-03-17_18,281.27808
2019-03-18_00,283.85718
2019-03-18_06,284.5186
2019-03-18_12,284.06097
2019-03-18_18,285.66077
2019-03-19_00,286.262
2019-03-19_06,287.50586
2019-03-19_12,286.65894
2019-03-19_18,285.47662
2019-03-20_00,289.4596
2019-03-20_06,290.27158
2019-03-20_12,288.255
2019-03-20_18,286.9709
2019-03-21_00,290.06152
2019-03-21_06,291.40143
2019-03-21_12,292.10736
2019-03-21_18,289.63202
2019-03-22_00,290.40573
2019-03-22_06,286.8062
2019-03-22_12,283.95453
2019-03-22_18,283.04907
2019-03-23_00,282.57104
2019-03-23_06,281.05786
2019-03-23_12,280.25677
2019-03-23_18,282.103
2019-03-24_00,283.96616
2019-03-24_06,284.53363
2019-03-24_12,283.33453
2019-03-24_18,282.73468
2019-03-25_00,285.60196
2019-03-25_06,287.17816
2019-03-25_12,287.03052
2019-03-25_18,287.49487
2019-03-26_00,287.56927
2019-03-26_06,287.2832
2019-03-26_12,285.6513
2019-03-26_18,285.2132
2019-03-27_00,285.09146
2019-03-27_06,287.3211
2019-03-27_12,289.76794
2019-03-27_18,289.1467
2019-03-28_00,285.44287
2019-03-28_06,283.79053
2019-03-28_12,284.58777
2019-03-28_18,283.93414
2019-03-29_00,281.8176
2019-03-29_06,282.91705
2019-03-29_12,281.9664
2019-03-29_18,281.65265
2019-03-30_00,287.25226
2019-03-30_06,285.86813
2019-03-30_12,285.53943
2019-03-30_18,284.6717
2019-03-31_00,284.04333
2019-03-31_06,284.6497
2019-03-31_12,284.58197
2019-03-31_18,284.40768
2019-04-01_00,286.46906
2019-04-01_06,283.5783
2019-04-01_12,283.86688
2019-04-01_18,281.27332
2019-04-02_00,281.83154
2019-04-02_06,283.62927
2019-04-02_12,280.28442
2019-04-02_18,282.85156
2019-04-03_00,283.21445
2019-04-03_06,284.18683
2019-04-03_12,282.69092
2019-04-03_18,282.90222
2019-04-04_00,285.60464
2019-04-04_06,286.55133
2019-04-04_12,286.95917
2019-04-04_18,287.59454
2019-04-05_00,289.54413
2019-04-05_06,291.45624
2019-04-05_12,289.83795
2019-04-05_18,287.9898
2019-04-06_00,288.62885
2019-04-06_06,289.34042
2019-04-06_12,289.22852
2019-04-06_18,287.7599
2019-04-07_00,288.59653
2019-04-07_06,289.61328
2019-04-07_12,289.21747
2019-04-07_18,287.5466
2019-04-08_00,285.3687
