Date,Average temperature [K]
2019-01-01_00,283.26572000000004
2019-01-01_06,283.8027
2019-01-01_12,282.92883
2019-01-01_18,284.1712
2019-01-02_00,283.9094
2019-01-02_06,283.20984
2019-01-02_12,282.24316
2019-01-02_18,281.2058
2019-01-03_00,282.15167
2019-01-03_06,281.8121
2019-01-03_12,280.3008
2019-01-03_18,280.6566
2019-01-04_00,281.9636
2019-01-04_06,282.9453
2019-01-04_12,283.48138
2019-01-04_18,283.9616
2019-01-05_00,286.45514
2019-01-05_06,286.37127999999996
2019-01-05_12,285.69903999999997
2019-01-05_18,282.80383
2019-01-06_00,282.65015
2019-01-06_06,281.91547
2019-01-06_12,282.0047
2019-01-06_18,281.6106
2019-01-07_00,281.82324
2019-01-07_06,281.5833
2019-01-07_12,281.8048
2019-01-07_18,280.40594
2019-01-08_00,282.64722
2019-01-08_06,286.8641
2019-01-08_12,284.96295
2019-01-08_18,283.64687999999995
2019-01-09_00,283.63135
2019-01-09_06,280.59595
2019-01-09_12,281.05386
2019-01-09_18,281.44147000000004
2019-01-10_00,284.14075
2019-01-10_06,286.7647
2019-01-10_12,283.52554
2019-01-10_18,286.4234
2019-01-11_00,284.96906
2019-01-11_06,284.63245
2019-01-11_12,281.12592
2019-01-11_18,281.9502
2019-01-12_00,281.65656
2019-01-12_06,286.12775
2019-01-12_12,284.00775
2019-01-12_18,282.9712
2019-01-13_00,283.6009
2019-01-13_06,283.1352
2019-01-13_12,282.7277
2019-01-13_18,282.73804
2019-01-14_00,283.63995
2019-01-14_06,281.25015
2019-01-14_12,282.9574
2019-01-14_18,282.3836
2019-01-15_00,282.13135
2019-01-15_06,284.56354
2019-01-15_12,284.8402
2019-01-15_18,287.3006
2019-01-16_00,289.0016
2019-01-16_06,287.88992
2019-01-16_12,285.45508
2019-01-16_18,283.3789
2019-01-17_00,283.7002
2019-01-17_06,284.67676
2019-01-17_12,284.38846
2019-01-17_18,286.17545
2019-01-18_00,281.64807
2019-01-18_06,280.976
2019-01-18_12,280.65097000000003
2019-01-18_18,281.32715
2019-01-19_00,282.30957
2019-01-19_06,283.95654
2019-01-19_12,281.34274
2019-01-19_18,281.77603
2019-01-20_00,284.04082999999997
2019-01-20_06,286.25543
2019-01-20_12,286.69167999999996
2019-01-20_18,287.32982999999996
2019-01-21_00,285.2893
2019-01-21_06,281.99152000000004
2019-01-21_12,281.4327
2019-01-21_18,281.66067999999996
2019-01-22_00,280.17742999999996
2019-01-22_06,280.75964
2019-01-22_12,281.12604
2019-01-22_18,282.02734
2019-01-23_00,283.3101
2019-01-23_06,284.11612
2019-01-23_12,284.07596
2019-01-23_18,285.24426
2019-01-24_00,285.94952
2019-01-24_06,282.41763
2019-01-24_12,280.39948
2019-01-24_18,279.89246
2019-01-25_00,280.01807
2019-01-25_06,282.34695
2019-01-25_12,282.69217000000003
2019-01-25_18,282.0204
2019-01-26_00,281.747
2019-01-26_06,283.80334
2019-01-26_12,284.8276
2019-01-26_18,285.03687
2019-01-27_00,281.59424
2019-01-27_06,281.5641
2019-01-27_12,281.7511
2019-01-27_18,280.83533
2019-01-28_00,281.2471
2019-01-28_06,282.7259
2019-01-28_12,283.48992999999996
2019-01-28_18,285.4174
2019-01-29_00,283.37582000000003
2019-01-29_06,282.0763
2019-01-29_12,281.8203
2019-01-29_18,280.3299
2019-01-30_00,281.65297999999996
2019-01-30_06,282.4945
2019-01-30_12,281.25128
2019-01-30_18,281.98663
2019-01-31_00,285.32446
2019-01-31_06,286.63004
2019-01-31_12,285.40378
2019-01-31_18,283.16986
2019-02-01_00,281.23502
2019-02-01_06,281.6382
2019-02-01_12,280.92523
2019-02-01_18,281.51498
2019-02-02_00,282.46954
2019-02-02_06,282.79816
2019-02-02_12,283.529
2019-02-02_18,282.50487999999996
2019-02-03_00,282.44608
