Date,Average temperature [K]
2019-01-01_00,283.11337
2019-01-01_06,283.69528
2019-01-01_12,283.63586
2019-01-01_18,283.27814
2019-01-02_00,284.40256
2019-01-02_06,281.9867
2019-01-02_12,282.9004
2019-01-02_18,280.83813
2019-01-03_00,282.05206
2019-01-03_06,280.0045
2019-01-03_12,279.43802
2019-01-03_18,279.55746
2019-01-04_00,282.51096
2019-01-04_06,283.46484
2019-01-04_12,282.8354
2019-01-04_18,283.98895
2019-01-05_00,286.0948
2019-01-05_06,286.01532
2019-01-05_12,283.46808
2019-01-05_18,282.25354
2019-01-06_00,281.3855
2019-01-06_06,282.2851
2019-01-06_12,281.7923
2019-01-06_18,282.79712
2019-01-07_00,280.6328
2019-01-07_06,282.4461
2019-01-07_12,281.79163
2019-01-07_18,281.8908
2019-01-08_00,281.9558
2019-01-08_06,285.3773
2019-01-08_12,285.87897
2019-01-08_18,282.83096
2019-01-09_00,281.8037
2019-01-09_06,281.5105
2019-01-09_12,281.80875
2019-01-09_18,282.68658
2019-01-10_00,284.60413
2019-01-10_06,287.25836
2019-01-10_12,285.0568
2019-01-10_18,286.95807
2019-01-11_00,285.13068
2019-01-11_06,284.22473
2019-01-11_12,281.82025
2019-01-11_18,282.48828
2019-01-12_00,282.29132
2019-01-12_06,285.5086
2019-01-12_12,284.06927
2019-01-12_18,282.52197
2019-01-13_00,283.07306
2019-01-13_06,283.39545
2019-01-13_12,283.006
2019-01-13_18,282.92896
2019-01-14_00,282.98175
2019-01-14_06,282.53238
2019-01-14_12,282.99255
2019-01-14_18,281.09357
2019-01-15_00,282.49512
2019-01-15_06,284.56207
2019-01-15_12,286.71375
2019-01-15_18,286.8504
2019-01-16_00,287.5348
2019-01-16_06,285.82547
2019-01-16_12,283.2837
2019-01-16_18,282.02686
2019-01-17_00,282.60938
2019-01-17_06,284.00928
2019-01-17_12,284.9456
2019-01-17_18,284.41226
2019-01-18_00,280.55774
2019-01-18_06,281.32172
2019-01-18_12,281.46298
2019-01-18_18,281.41162
2019-01-19_00,282.23096
2019-01-19_06,285.0869
2019-01-19_12,282.39645
2019-01-19_18,281.7941
2019-01-20_00,284.1424
