Date,Average temperature [K]
2019-01-01_00,299.2711
2019-01-01_06,301.63327000000004
2019-01-01_12,299.77844
2019-01-01_18,300.08966000000004
2019-01-02_00,299.9885
2019-01-02_06,301.03747999999996
2019-01-02_12,300.80713
2019-01-02_18,300.22388
2019-01-03_00,301.26788
2019-01-03_06,300.86826
2019-01-03_12,299.1465
2019-01-03_18,300.5355
2019-01-04_00,301.67647999999997
2019-01-04_06,301.31543
2019-01-04_12,299.86957
2019-01-04_18,299.2619
2019-01-05_00,302.56207
2019-01-05_06,301.15594
2019-01-05_12,299.2508
2019-01-05_18,299.2965
2019-01-06_00,301.84497000000005
2019-01-06_06,301.1938
2019-01-06_12,301.117
2019-01-06_18,299.74487
2019-01-07_00,303.08447
2019-01-07_06,302.92755
2019-01-07_12,300.3595
2019-01-07_18,300.0495
2019-01-08_00,302.86548
2019-01-08_06,302.0101
2019-01-08_12,299.33453
2019-01-08_18,300.28848
2019-01-09_00,302.6753
2019-01-09_06,301.04614
2019-01-09_12,300.37125
2019-01-09_18,300.24957
2019-01-10_00,300.6759
2019-01-10_06,301.89655
2019-01-10_12,298.87807999999995
2019-01-10_18,300.30377000000004
2019-01-11_00,299.87335
2019-01-11_06,301.64807
2019-01-11_12,300.26996
2019-01-11_18,299.19385
2019-01-12_00,302.19025
2019-01-12_06,302.2005
2019-01-12_12,300.12396
2019-01-12_18,299.9707
2019-01-13_00,301.23956
2019-01-13_06,301.91986
2019-01-13_12,298.7604
2019-01-13_18,299.41187
2019-01-14_00,301.10284
2019-01-14_06,302.1559
2019-01-14_12,300.22205
2019-01-14_18,300.19855
2019-01-15_00,301.5415
2019-01-15_06,302.38727
2019-01-15_12,300.50427
2019-01-15_18,300.04717999999997
2019-01-16_00,300.9181
2019-01-16_06,301.65945
2019-01-16_12,299.88622999999995
2019-01-16_18,299.3999
2019-01-17_00,300.48682
2019-01-17_06,301.17676
2019-01-17_12,300.43777
2019-01-17_18,300.85074
2019-01-18_00,300.01575
2019-01-18_06,300.65033
2019-01-18_12,300.15097000000003
