Date,Average temperature [K]
2019-01-01_00,279.14804
2019-01-01_06,285.58493
2019-01-01_12,282.26868
2019-01-01_18,281.54132
2019-01-02_00,282.42697
2019-01-02_06,285.6864
2019-01-02_12,281.5337
2019-01-02_18,278.82935
2019-01-03_00,279.117
2019-01-03_06,284.9122
2019-01-03_12,282.0762
2019-01-03_18,278.72104
2019-01-04_00,279.50217
2019-01-04_06,284.6753
2019-01-04_12,281.41595
2019-01-04_18,283.88495
2019-01-05_00,284.56744
2019-01-05_06,287.46307
2019-01-05_12,284.49152
2019-01-05_18,282.13782
2019-01-06_00,281.573
2019-01-06_06,282.22113
2019-01-06_12,280.24347
2019-01-06_18,278.67554
2019-01-07_00,278.84668
2019-01-07_06,284.97736
2019-01-07_12,281.4591
2019-01-07_18,280.5119
2019-01-08_00,282.365
2019-01-08_06,286.06186
2019-01-08_12,283.54987
2019-01-08_18,282.01163
2019-01-09_00,281.08594
2019-01-09_06,281.88843
2019-01-09_12,279.39566
2019-01-09_18,278.64752
2019-01-10_00,279.72375
2019-01-10_06,283.4698
2019-01-10_12,282.64078
2019-01-10_18,282.5816
2019-01-11_00,282.95245
2019-01-11_06,286.29846
2019-01-11_12,281.87885
2019-01-11_18,280.82275
2019-01-12_00,280.70538
2019-01-12_06,282.1209
2019-01-12_12,281.5844
2019-01-12_18,280.36328
2019-01-13_00,280.40704
2019-01-13_06,284.99457
2019-01-13_12,282.75504
2019-01-13_18,280.20874
2019-01-14_00,280.15314
2019-01-14_06,284.3234
2019-01-14_12,282.63562
2019-01-14_18,278.7552
2019-01-15_00,281.0625
2019-01-15_06,285.66266
2019-01-15_12,283.50964
2019-01-15_18,285.7796
2019-01-16_00,283.1754
2019-01-16_06,285.44998
2019-01-16_12,282.99414
2019-01-16_18,279.9873
2019-01-17_00,279.86084
2019-01-17_06,285.93018
2019-01-17_12,282.79715
2019-01-17_18,283.4059
2019-01-18_00,280.08948
2019-01-18_06,284.6718
2019-01-18_12,281.06943
2019-01-18_18,279.49072
2019-01-19_00,281.1543
2019-01-19_06,285.48242
2019-01-19_12,283.0532
2019-01-19_18,280.2648
2019-01-20_00,283.64532
2019-01-20_06,289.00348
2019-01-20_12,285.0613
2019-01-20_18,282.69995
2019-01-21_00,281.49683
2019-01-21_06,284.29425
2019-01-21_12,280.80185
2019-01-21_18,280.78372
2019-01-22_00,281.19647
2019-01-22_06,284.88953
2019-01-22_12,282.5606
2019-01-22_18,280.02002
2019-01-23_00,279.25735
2019-01-23_06,286.00284
2019-01-23_12,283.13504
2019-01-23_18,283.67346
2019-01-24_00,281.92365
2019-01-24_06,284.2902
2019-01-24_12,281.7354
2019-01-24_18,279.15173
2019-01-25_00,278.75635
2019-01-25_06,283.52322
2019-01-25_12,281.741
2019-01-25_18,280.97498
2019-01-26_00,281.8183
2019-01-26_06,282.9801
2019-01-26_12,279.5444
