Date,Average temperature [K]
2019-01-01_00,265.25888
2019-01-01_06,273.49265
2019-01-01_12,269.15002000000004
2019-01-01_18,266.0999
2019-01-02_00,265.24532999999997
2019-01-02_06,274.76257000000004
2019-01-02_12,270.03955
2019-01-02_18,266.65845
2019-01-03_00,266.60236000000003
2019-01-03_06,276.8087
2019-01-03_12,274.19388
2019-01-03_18,273.2391
2019-01-04_00,272.84103
2019-01-04_06,274.58398
2019-01-04_12,273.43646
2019-01-04_18,272.3957
2019-01-05_00,270.46246
2019-01-05_06,275.87323
2019-01-05_12,272.92755
2019-01-05_18,271.4879
2019-01-06_00,269.08765
2019-01-06_06,276.67474
2019-01-06_12,272.5667
2019-01-06_18,269.92407000000003
2019-01-07_00,270.14355
2019-01-07_06,276.9627
2019-01-07_12,271.79602
2019-01-07_18,270.44208
2019-01-08_00,269.0183
2019-01-08_06,275.68246
2019-01-08_12,271.51373
2019-01-08_18,269.88565
2019-01-09_00,269.1963
2019-01-09_06,273.41577
2019-01-09_12,271.0446
2019-01-09_18,270.68756
2019-01-10_00,269.57482999999996
2019-01-10_06,276.40094
2019-01-10_12,273.07047
2019-01-10_18,272.45953
2019-01-11_00,272.6551
2019-01-11_06,274.36438
2019-01-11_12,274.05756
2019-01-11_18,274.3994
2019-01-12_00,273.12042
2019-01-12_06,277.7547
2019-01-12_12,273.4765
2019-01-12_18,270.31737999999996
2019-01-13_00,269.6375
2019-01-13_06,277.61224
2019-01-13_12,272.3522
2019-01-13_18,270.4944
2019-01-14_00,268.7171
2019-01-14_06,278.382
2019-01-14_12,274.90955
2019-01-14_18,274.21954
2019-01-15_00,272.00244
2019-01-15_06,272.60065
2019-01-15_12,267.96227999999996
2019-01-15_18,266.0428
2019-01-16_00,264.6671
2019-01-16_06,273.658
2019-01-16_12,270.39746
2019-01-16_18,266.65332
2019-01-17_00,267.76416
2019-01-17_06,278.73438
2019-01-17_12,274.3821
2019-01-17_18,269.61002
2019-01-18_00,269.01135
2019-01-18_06,280.04828
2019-01-18_12,275.57236
2019-01-18_18,273.58154
2019-01-19_00,274.18506
2019-01-19_06,280.1416
2019-01-19_12,275.29636
2019-01-19_18,271.8185
2019-01-20_00,270.11212
2019-01-20_06,277.18414
2019-01-20_12,271.8162
