Date,Average temperature [K]
2019-01-01_00,282.89072
2019-01-01_06,284.64548
2019-01-01_12,282.47815
2019-01-01_18,283.3841
2019-01-02_00,283.9094
2019-01-02_06,283.27087
2019-01-02_12,281.9458
2019-01-02_18,281.44263
2019-01-03_00,280.73322
2019-01-03_06,280.775
2019-01-03_12,280.0884
2019-01-03_18,279.37143
2019-01-04_00,282.64377
2019-01-04_06,283.24268
2019-01-04_12,281.71674
2019-01-04_18,283.3864
2019-01-05_00,285.127
2019-01-05_06,285.52264
2019-01-05_12,282.65997
2019-01-05_18,281.19495
2019-01-06_00,280.9348
2019-01-06_06,281.268
2019-01-06_12,281.06378
2019-01-06_18,282.95386
2019-01-07_00,281.0786
2019-01-07_06,283.29865
2019-01-07_12,281.90588
2019-01-07_18,282.3576
2019-01-08_00,283.68823
2019-01-08_06,285.8929
2019-01-08_12,283.19635
2019-01-08_18,281.77676
2019-01-09_00,280.8833
2019-01-09_06,280.91675
2019-01-09_12,280.81754
2019-01-09_18,281.6651
2019-01-10_00,283.19983
2019-01-10_06,284.27545
2019-01-10_12,285.1071
2019-01-10_18,286.59235
2019-01-11_00,284.57062
2019-01-11_06,284.56506
2019-01-11_12,281.14545
2019-01-11_18,282.78223
2019-01-12_00,282.60284
2019-01-12_06,283.79523
2019-01-12_12,282.92963
2019-01-12_18,282.0664
2019-01-13_00,282.9178
2019-01-13_06,283.19232
2019-01-13_12,282.21597
2019-01-13_18,281.51782
2019-01-14_00,280.62335
2019-01-14_06,282.60562
2019-01-14_12,281.0448
2019-01-14_18,278.64728
2019-01-15_00,282.01025
2019-01-15_06,284.82477
2019-01-15_12,285.76404
2019-01-15_18,287.69073
2019-01-16_00,284.1173
2019-01-16_06,283.0447
2019-01-16_12,282.06152
2019-01-16_18,281.15283
2019-01-17_00,282.2998
2019-01-17_06,284.55762
2019-01-17_12,284.55154
2019-01-17_18,282.3732
2019-01-18_00,280.5719
2019-01-18_06,282.67865
2019-01-18_12,281.53525
2019-01-18_18,281.7036
2019-01-19_00,283.0039
2019-01-19_06,284.83008
2019-01-19_12,282.7861
2019-01-19_18,280.381
2019-01-20_00,284.49347
2019-01-20_06,288.98932
2019-01-20_12,284.61404
2019-01-20_18,281.76392
2019-01-21_00,280.69067
2019-01-21_06,281.9676
2019-01-21_12,280.60507
2019-01-21_18,283.1382
2019-01-22_00,282.91913
2019-01-22_06,283.73523
2019-01-22_12,281.99615
2019-01-22_18,281.1665
2019-01-23_00,282.50296
2019-01-23_06,286.39932
2019-01-23_12,284.0862
2019-01-23_18,283.3966
2019-01-24_00,281.5926
2019-01-24_06,282.27798
2019-01-24_12,279.88776
2019-01-24_18,280.64343
2019-01-25_00,280.23047
2019-01-25_06,282.11258
2019-01-25_12,280.87625
2019-01-25_18,280.93347
2019-01-26_00,282.45844
2019-01-26_06,280.59192
2019-01-26_12,278.8281
2019-01-26_18,280.09302
2019-01-27_00,280.9414
2019-01-27_06,281.56946
2019-01-27_12,281.39758
2019-01-27_18,280.48523
2019-01-28_00,281.73636
2019-01-28_06,286.8553
2019-01-28_12,285.68817
2019-01-28_18,282.4413
2019-01-29_00,282.34702
2019-01-29_06,283.5338
2019-01-29_12,281.4629
2019-01-29_18,279.45587
2019-01-30_00,281.67007
2019-01-30_06,284.87927
2019-01-30_12,281.60333
2019-01-30_18,286.7874
2019-01-31_00,283.61353
2019-01-31_06,285.23062
2019-01-31_12,281.3491
2019-01-31_18,279.5219
2019-02-01_00,280.1613
2019-02-01_06,280.87845
2019-02-01_12,280.27094
2019-02-01_18,281.09702
2019-02-02_00,281.66193
2019-02-02_06,284.87042
2019-02-02_12,283.96112
2019-02-02_18,282.6079
2019-02-03_00,284.4534
2019-02-03_06,289.37988
2019-02-03_12,287.50717
2019-02-03_18,288.5393
2019-02-04_00,290.35785
2019-02-04_06,288.664
2019-02-04_12,283.74744
2019-02-04_18,281.31686
2019-02-05_00,281.89047
2019-02-05_06,281.75183
2019-02-05_12,282.85645
2019-02-05_18,284.5862
2019-02-06_00,284.5338
2019-02-06_06,285.3302
2019-02-06_12,284.65802
2019-02-06_18,281.85602
2019-02-07_00,285.14816
2019-02-07_06,288.90295
2019-02-07_12,290.00623
2019-02-07_18,283.8512
2019-02-08_00,280.58862
2019-02-08_06,281.2947
2019-02-08_12,279.84317
2019-02-08_18,280.20697
2019-02-09_00,281.57477
2019-02-09_06,280.65482
2019-02-09_12,280.70392
2019-02-09_18,280.00958
2019-02-10_00,279.706
2019-02-10_06,279.2143
2019-02-10_12,278.8668
2019-02-10_18,281.75244
2019-02-11_00,279.72485
2019-02-11_06,279.80743
2019-02-11_12,282.81912
2019-02-11_18,281.67712
2019-02-12_00,281.62296
2019-02-12_06,281.72327
2019-02-12_12,280.32394
2019-02-12_18,280.11993
2019-02-13_00,281.4416
2019-02-13_06,279.96863
2019-02-13_12,279.81973
2019-02-13_18,278.70944
2019-02-14_00,279.99097
2019-02-14_06,279.67456
2019-02-14_12,277.45007
2019-02-14_18,278.23157
2019-02-15_00,280.27164
2019-02-15_06,281.59674
2019-02-15_12,282.94775
2019-02-15_18,283.71268
2019-02-16_00,283.3044
2019-02-16_06,284.31616
2019-02-16_12,283.1856
2019-02-16_18,280.71088
2019-02-17_00,283.09564
2019-02-17_06,281.86108
2019-02-17_12,282.464
2019-02-17_18,283.04242
2019-02-18_00,284.5554
2019-02-18_06,284.72354
2019-02-18_12,283.78018
2019-02-18_18,285.77625
2019-02-19_00,286.53143
2019-02-19_06,288.21533
2019-02-19_12,285.80292
2019-02-19_18,288.8509
2019-02-20_00,287.8604
2019-02-20_06,285.9256
2019-02-20_12,285.9778
2019-02-20_18,283.1625
2019-02-21_00,285.04297
2019-02-21_06,283.91937
2019-02-21_12,284.45245
2019-02-21_18,285.93835
2019-02-22_00,284.75674
2019-02-22_06,286.13037
2019-02-22_12,285.96826
2019-02-22_18,285.08475
2019-02-23_00,285.08466
2019-02-23_06,283.4225
2019-02-23_12,283.15146
2019-02-23_18,281.0558
2019-02-24_00,282.02835
2019-02-24_06,285.21698
2019-02-24_12,285.68625
2019-02-24_18,287.63092
2019-02-25_00,287.4516
2019-02-25_06,288.84906
2019-02-25_12,287.5614
2019-02-25_18,287.38037
2019-02-26_00,286.60596
2019-02-26_06,283.90268
2019-02-26_12,283.66663
2019-02-26_18,282.59857
2019-02-27_00,284.29443
2019-02-27_06,284.6897
2019-02-27_12,285.7751
2019-02-27_18,285.59222
2019-02-28_00,287.61664
2019-02-28_06,286.97186
