Date,Average temperature [K]
2019-01-01_00,282.00497
2019-01-01_06,281.74753
2019-01-01_12,281.0514
2019-01-01_18,280.56085
2019-01-02_00,281.40744
2019-01-02_06,281.7694
2019-01-02_12,281.1421
2019-01-02_18,281.2141
2019-01-03_00,281.41876
2019-01-03_06,283.41415
2019-01-03_12,280.93314
2019-01-03_18,280.7518
2019-01-04_00,282.68185
2019-01-04_06,285.13086
2019-01-04_12,283.93158
2019-01-04_18,283.31952
2019-01-05_00,283.05426
2019-01-05_06,283.22186
2019-01-05_12,282.09064
2019-01-05_18,280.9674
2019-01-06_00,281.0017
2019-01-06_06,281.56732
2019-01-06_12,280.5169
2019-01-06_18,281.5442
2019-01-07_00,282.9746
2019-01-07_06,284.39044
2019-01-07_12,282.1925
2019-01-07_18,281.4626
2019-01-08_00,281.5974
2019-01-08_06,283.09164
2019-01-08_12,282.29596
2019-01-08_18,280.23428
2019-01-09_00,279.3291
2019-01-09_06,279.62476
2019-01-09_12,279.23795
2019-01-09_18,280.80182
2019-01-10_00,282.80334
2019-01-10_06,282.6353
2019-01-10_12,282.55777
2019-01-10_18,282.52985
2019-01-11_00,283.1297
2019-01-11_06,283.55676
2019-01-11_12,282.8935
2019-01-11_18,282.0332
2019-01-12_00,282.3001
2019-01-12_06,284.24396
2019-01-12_12,283.05658
2019-01-12_18,281.41895
2019-01-13_00,281.66974
2019-01-13_06,285.24213
2019-01-13_12,281.51334
2019-01-13_18,279.63403
2019-01-14_00,281.18292
2019-01-14_06,284.7062
2019-01-14_12,283.26794
2019-01-14_18,282.8963
2019-01-15_00,284.91846
2019-01-15_06,282.29108
2019-01-15_12,282.52283
2019-01-15_18,280.3592
2019-01-16_00,279.81848
2019-01-16_06,280.60233
2019-01-16_12,280.0381
2019-01-16_18,280.0918
2019-01-17_00,280.88818
2019-01-17_06,281.03906
2019-01-17_12,282.8704
2019-01-17_18,281.71548
2019-01-18_00,281.4762
2019-01-18_06,283.2182
2019-01-18_12,282.28525
