Date,Average temperature [K]
2019-01-01_00,278.31113
2019-01-01_06,279.08737
2019-01-01_12,277.75012
2019-01-01_18,277.5379
2019-01-02_00,276.98068
2019-01-02_06,277.9071
2019-01-02_12,278.19482
2019-01-02_18,277.406
2019-01-03_00,277.4461
2019-01-03_06,277.89218
2019-01-03_12,278.6143
2019-01-03_18,279.44662
2019-01-04_00,279.8254
2019-01-04_06,280.70703
2019-01-04_12,280.4018
2019-01-04_18,281.83466
2019-01-05_00,278.12555
2019-01-05_06,278.54022
2019-01-05_12,275.93732
2019-01-05_18,276.3004
2019-01-06_00,276.36353
2019-01-06_06,278.122
2019-01-06_12,278.1468
2019-01-06_18,278.1438
2019-01-07_00,278.85303
2019-01-07_06,278.33673
2019-01-07_12,278.5758
2019-01-07_18,277.18817
2019-01-08_00,277.95142
2019-01-08_06,278.27914
2019-01-08_12,277.71637
2019-01-08_18,276.455
2019-01-09_00,276.39355
2019-01-09_06,277.4226
2019-01-09_12,278.52896
2019-01-09_18,279.774
2019-01-10_00,281.27063
2019-01-10_06,282.09967
2019-01-10_12,280.87857
2019-01-10_18,279.7525
2019-01-11_00,277.75616
2019-01-11_06,278.11243
2019-01-11_12,278.35834
2019-01-11_18,277.34277
2019-01-12_00,277.6468
2019-01-12_06,279.6712
2019-01-12_12,279.10834
2019-01-12_18,277.83984
2019-01-13_00,278.22882
2019-01-13_06,280.15326
2019-01-13_12,278.2526
2019-01-13_18,277.3806
2019-01-14_00,277.99005
2019-01-14_06,281.23648
2019-01-14_12,278.3661
2019-01-14_18,277.91486
2019-01-15_00,278.08447
2019-01-15_06,283.22906
2019-01-15_12,280.37097
2019-01-15_18,277.6761
2019-01-16_00,277.61
2019-01-16_06,275.80057
2019-01-16_12,278.23975
2019-01-16_18,277.93115
2019-01-17_00,279.41455
2019-01-17_06,276.7412
2019-01-17_12,275.16043
2019-01-17_18,276.05142
2019-01-18_00,276.83606
2019-01-18_06,277.02924
2019-01-18_12,277.69052
2019-01-18_18,277.4214
2019-01-19_00,278.458
2019-01-19_06,280.49707
2019-01-19_12,279.71628
2019-01-19_18,279.50064
2019-01-20_00,279.50665
2019-01-20_06,278.41022
2019-01-20_12,277.92703
2019-01-20_18,275.1443
2019-01-21_00,276.03638
2019-01-21_06,276.3377
2019-01-21_12,276.97812
2019-01-21_18,277.02982
2019-01-22_00,277.51288
2019-01-22_06,277.4447
