Date,Average temperature [K]
2019-01-01_00,283.1793
2019-01-01_06,286.17526000000004
2019-01-01_12,284.047
2019-01-01_18,280.9129
2019-01-02_00,285.10275
2019-01-02_06,285.4994
2019-01-02_12,286.27637000000004
2019-01-02_18,284.6316
2019-01-03_00,288.44464
2019-01-03_06,287.63583
2019-01-03_12,286.731
2019-01-03_18,286.5399
2019-01-04_00,286.4509
2019-01-04_06,286.1582
2019-01-04_12,283.6684
2019-01-04_18,283.53972999999996
2019-01-05_00,283.6695
2019-01-05_06,283.32635
2019-01-05_12,283.61945
2019-01-05_18,284.1007
2019-01-06_00,288.1902
2019-01-06_06,288.01947
2019-01-06_12,286.7874
2019-01-06_18,284.8235
2019-01-07_00,284.79492
2019-01-07_06,285.52325
2019-01-07_12,285.464
2019-01-07_18,285.18134
2019-01-08_00,286.30786
2019-01-08_06,284.71762
2019-01-08_12,285.93414
2019-01-08_18,285.18546000000003
2019-01-09_00,288.33545
2019-01-09_06,288.92505
2019-01-09_12,288.99332000000004
2019-01-09_18,288.88434
2019-01-10_00,285.16077
2019-01-10_06,282.1861
2019-01-10_12,282.71597
2019-01-10_18,283.2569
2019-01-11_00,285.96027000000004
2019-01-11_06,287.28137000000004
2019-01-11_12,287.0185
2019-01-11_18,285.56592
2019-01-12_00,282.0462
2019-01-12_06,282.05255
2019-01-12_12,283.0595
2019-01-12_18,283.22607
2019-01-13_00,284.4969
2019-01-13_06,284.95697
2019-01-13_12,283.527
2019-01-13_18,283.75317
2019-01-14_00,284.6043
2019-01-14_06,283.8737
2019-01-14_12,283.15466000000004
2019-01-14_18,283.33966000000004
2019-01-15_00,283.69092
2019-01-15_06,284.33893
2019-01-15_12,283.4579
2019-01-15_18,282.98175
2019-01-16_00,283.30383
2019-01-16_06,284.03152
2019-01-16_12,283.19824
2019-01-16_18,283.8335
2019-01-17_00,286.98828
2019-01-17_06,286.66992
2019-01-17_12,287.32498
2019-01-17_18,284.77554
2019-01-18_00,285.2843
2019-01-18_06,285.95355
2019-01-18_12,287.91806
2019-01-18_18,286.06836
2019-01-19_00,284.74707
2019-01-19_06,284.0161
2019-01-19_12,281.9243
2019-01-19_18,283.28873
2019-01-20_00,283.46222
2019-01-20_06,283.6407
2019-01-20_12,282.73026
2019-01-20_18,283.11694
2019-01-21_00,285.2273
2019-01-21_06,287.6717
2019-01-21_12,288.92783
2019-01-21_18,285.52884
2019-01-22_00,286.00847999999996
2019-01-22_06,284.52576
2019-01-22_12,284.3526
2019-01-22_18,284.7002
2019-01-23_00,284.29007
2019-01-23_06,282.7758
2019-01-23_12,282.75516
2019-01-23_18,283.0182
2019-01-24_00,283.0423
2019-01-24_06,284.06754
2019-01-24_12,283.90192
2019-01-24_18,286.828
2019-01-25_00,287.6455
2019-01-25_06,288.30887
2019-01-25_12,285.22586
2019-01-25_18,285.4027
2019-01-26_00,284.59955
2019-01-26_06,285.5265
2019-01-26_12,286.03366
2019-01-26_18,287.13745
2019-01-27_00,289.5244
2019-01-27_06,288.10803
2019-01-27_12,290.9347
2019-01-27_18,289.59265
2019-01-28_00,286.17484
2019-01-28_06,285.46075
2019-01-28_12,283.8957
2019-01-28_18,283.40616
2019-01-29_00,282.77963
2019-01-29_06,283.8424
2019-01-29_12,284.15625
2019-01-29_18,286.13653999999997
2019-01-30_00,287.59195
2019-01-30_06,286.85582999999997
2019-01-30_12,284.44122000000004
2019-01-30_18,282.39337
2019-01-31_00,283.49487
2019-01-31_06,283.13882
2019-01-31_12,284.23776000000004
2019-01-31_18,286.16693
2019-02-01_00,288.79166000000004
2019-02-01_06,288.5967
2019-02-01_12,288.82513
2019-02-01_18,286.89145
2019-02-02_00,285.44073
2019-02-02_06,286.12775
2019-02-02_12,285.28436
2019-02-02_18,285.04492
2019-02-03_00,286.40994
2019-02-03_06,282.54053
2019-02-03_12,282.76694
2019-02-03_18,283.5061
2019-02-04_00,283.0551
2019-02-04_06,285.2226
2019-02-04_12,285.44763
2019-02-04_18,286.57956
2019-02-05_00,289.1766
2019-02-05_06,290.45592999999997
2019-02-05_12,287.4077
2019-02-05_18,285.62332000000004
2019-02-06_00,285.95325
2019-02-06_06,283.5504
2019-02-06_12,282.54132000000004
2019-02-06_18,283.7359
2019-02-07_00,284.62766
2019-02-07_06,282.86584
2019-02-07_12,284.95935
2019-02-07_18,287.4508
2019-02-08_00,290.20776
2019-02-08_06,289.1326
2019-02-08_12,290.00186
2019-02-08_18,289.13812
2019-02-09_00,288.8985
2019-02-09_06,289.59525
2019-02-09_12,288.41974
2019-02-09_18,288.9925
2019-02-10_00,290.10882999999995
2019-02-10_06,290.31537000000003
2019-02-10_12,290.3741
2019-02-10_18,289.00977
2019-02-11_00,285.0891
2019-02-11_06,285.08087
