Date,Average temperature [K]
2019-01-01_00,283.21933
2019-01-01_06,283.145
2019-01-01_12,283.45178
2019-01-01_18,283.972
2019-01-02_00,284.06857
2019-01-02_06,282.7484
2019-01-02_12,282.22607
2019-01-02_18,280.2859
2019-01-03_00,282.4583
2019-01-03_06,281.06015
2019-01-03_12,279.89114
2019-01-03_18,280.45688
2019-01-04_00,281.94113
2019-01-04_06,283.2046
2019-01-04_12,283.68353
2019-01-04_18,283.96942
2019-01-05_00,286.40338
2019-01-05_06,286.81757
2019-01-05_12,285.30548
2019-01-05_18,282.56165
2019-01-06_00,282.34497
2019-01-06_06,282.0561
2019-01-06_12,281.50177
2019-01-06_18,282.24536
2019-01-07_00,281.64893
2019-01-07_06,281.52814
2019-01-07_12,281.8009
2019-01-07_18,280.47968
2019-01-08_00,282.80005
2019-01-08_06,286.63852
2019-01-08_12,285.14362
2019-01-08_18,283.38126
2019-01-09_00,283.32178
2019-01-09_06,280.6433
2019-01-09_12,280.72476
2019-01-09_18,281.96002
2019-01-10_00,284.2301
2019-01-10_06,287.04938
2019-01-10_12,283.8019
2019-01-10_18,287.71783
2019-01-11_00,285.2376
2019-01-11_06,284.50842
2019-01-11_12,281.00873
2019-01-11_18,281.76514
2019-01-12_00,281.64386
2019-01-12_06,286.3416
2019-01-12_12,284.1479
2019-01-12_18,282.83203
2019-01-13_00,283.3841
2019-01-13_06,283.1811
2019-01-13_12,282.72183
2019-01-13_18,282.66577
2019-01-14_00,283.53253
2019-01-14_06,281.18912
2019-01-14_12,282.97986
2019-01-14_18,282.20636
2019-01-15_00,282.5205
2019-01-15_06,284.83405
2019-01-15_12,285.18054
2019-01-15_18,287.9212
2019-01-16_00,288.29944
2019-01-16_06,285.73514
2019-01-16_12,284.84473
2019-01-16_18,282.93506
2019-01-17_00,283.2202
2019-01-17_06,284.4253
2019-01-17_12,284.28983
2019-01-17_18,285.7023
2019-01-18_00,281.01233
2019-01-18_06,280.76117
2019-01-18_12,281.20663
2019-01-18_18,281.77783
2019-01-19_00,281.98682
2019-01-19_06,283.6543
2019-01-19_12,281.83444
2019-01-19_18,281.4777
2019-01-20_00,284.27374
2019-01-20_06,286.33405
2019-01-20_12,287.44022
2019-01-20_18,286.24
2019-01-21_00,284.3811
2019-01-21_06,281.4505
2019-01-21_12,280.98447
2019-01-21_18,281.25247
2019-01-22_00,280.34198
2019-01-22_06,280.76892
2019-01-22_12,281.43365
2019-01-22_18,281.94922
2019-01-23_00,283.08206
2019-01-23_06,284.17667
2019-01-23_12,283.85916
2019-01-23_18,285.80237
2019-01-24_00,284.92365
2019-01-24_06,282.10562
2019-01-24_12,280.2364
2019-01-24_18,279.83044
2019-01-25_00,279.94092
2019-01-25_06,282.03055
2019-01-25_12,282.61795
2019-01-25_18,281.70984
2019-01-26_00,281.26947
2019-01-26_06,283.44885
2019-01-26_12,284.1357
2019-01-26_18,282.99
2019-01-27_00,281.19336
2019-01-27_06,280.97668
2019-01-27_12,282.06116
2019-01-27_18,280.56238
2019-01-28_00,281.25638
2019-01-28_06,282.9749
2019-01-28_12,283.1491
2019-01-28_18,285.93985
2019-01-29_00,282.60532
2019-01-29_06,281.81067
2019-01-29_12,281.20752
2019-01-29_18,280.1668
2019-01-30_00,281.3737
2019-01-30_06,282.56628
2019-01-30_12,280.8094
2019-01-30_18,282.3416
2019-01-31_00,285.45337
2019-01-31_06,286.76578
2019-01-31_12,284.44382
2019-01-31_18,282.27094
2019-02-01_00,281.11246
2019-02-01_06,281.36624
2019-02-01_12,280.54388
2019-02-01_18,281.61606
2019-02-02_00,282.58234
2019-02-02_06,282.84894
2019-02-02_12,283.7072
2019-02-02_18,282.5
2019-02-03_00,282.36502
2019-02-03_06,284.82715
2019-02-03_12,284.86996
2019-02-03_18,288.16187
2019-02-04_00,291.15668
2019-02-04_06,290.40375
2019-02-04_12,285.31238
2019-02-04_18,283.80466
2019-02-05_00,282.00473
2019-02-05_06,282.3739
2019-02-05_12,281.44238
2019-02-05_18,282.20096
2019-02-06_00,284.39563
2019-02-06_06,284.57288
2019-02-06_12,286.2386
2019-02-06_18,284.17096
2019-02-07_00,285.5754
2019-02-07_06,286.4591
2019-02-07_12,288.74646
2019-02-07_18,288.61633
2019-02-08_00,284.93677
2019-02-08_06,281.1414
2019-02-08_12,280.6205
2019-02-08_18,279.5683
2019-02-09_00,280.8531
2019-02-09_06,281.47513
2019-02-09_12,283.7171
2019-02-09_18,284.66974
2019-02-10_00,281.93207
2019-02-10_06,280.76996
2019-02-10_12,278.3414
2019-02-10_18,277.0127
2019-02-11_00,280.99292
2019-02-11_06,281.58917
2019-02-11_12,281.1868
2019-02-11_18,283.22302
2019-02-12_00,285.32803
2019-02-12_06,284.28967
