Date,Average temperature [K]
2015-01-01_00,265.38397
2015-01-01_06,264.33124
2015-01-01_12,263.43878
2015-01-01_18,271.1563
2015-01-02_00,271.41544
2015-01-02_06,270.81635
2015-01-02_12,269.84033
2015-01-02_18,272.167
2015-01-03_00,269.83075
2015-01-03_06,267.73254
2015-01-03_12,269.23273
2015-01-03_18,273.1219
2015-01-04_00,275.14465
2015-01-04_06,277.96173
2015-01-04_12,280.04855
2015-01-04_18,282.9706
2015-01-05_00,276.8189
2015-01-05_06,271.93243
2015-01-05_12,266.72192
2015-01-05_18,265.18304
2015-01-06_00,262.11035
2015-01-06_06,261.1351
2015-01-06_12,261.20453
2015-01-06_18,263.39612
2015-01-07_00,262.0749
2015-01-07_06,261.74475
2015-01-07_12,259.94632
2015-01-07_18,261.4216
2015-01-08_00,258.24127
2015-01-08_06,256.56937
2015-01-08_12,255.62846
2015-01-08_18,258.72348
2015-01-09_00,260.64
2015-01-09_06,263.54892
2015-01-09_12,266.06384
2015-01-09_18,265.03558
2015-01-10_00,261.79807
2015-01-10_06,257.69946
2015-01-10_12,254.61131
2015-01-10_18,259.50427
2015-01-11_00,260.19135
2015-01-11_06,260.09192
2015-01-11_12,263.51813
2015-01-11_18,270.99402
2015-01-12_00,272.35608
2015-01-12_06,272.02518
2015-01-12_12,272.46008
2015-01-12_18,273.7301
2015-01-13_00,271.5675
2015-01-13_06,268.80817
2015-01-13_12,262.97217
2015-01-13_18,264.72882
2015-01-14_00,262.8128
2015-01-14_06,259.83508
2015-01-14_12,258.90228
2015-01-14_18,264.93472
2015-01-15_00,265.27405
2015-01-15_06,263.7049
2015-01-15_12,263.77667
2015-01-15_18,268.6051
2015-01-16_00,268.60678
2015-01-16_06,269.21246
2015-01-16_12,269.77594
2015-01-16_18,270.997
2015-01-17_00,266.6861
2015-01-17_06,262.33044
2015-01-17_12,260.41498
2015-01-17_18,270.00488
2015-01-18_00,272.86438
2015-01-18_06,273.00665
2015-01-18_12,272.73407
2015-01-18_18,275.00702
2015-01-19_00,273.4397
2015-01-19_06,273.11066
2015-01-19_12,272.20984
2015-01-19_18,273.02762
2015-01-20_00,273.15558
2015-01-20_06,270.7752
2015-01-20_12,270.21893
2015-01-20_18,272.09882
2015-01-21_00,271.3109
2015-01-21_06,268.19492
2015-01-21_12,267.47467
2015-01-21_18,269.69376
2015-01-22_00,271.36084
2015-01-22_06,273.13672
2015-01-22_12,271.5298
2015-01-22_18,270.8982
2015-01-23_00,269.89423
2015-01-23_06,268.68567
2015-01-23_12,267.79065
2015-01-23_18,270.72205
2015-01-24_00,270.92395
2015-01-24_06,270.8659
2015-01-24_12,271.278
2015-01-24_18,271.35883
2015-01-25_00,271.37708
2015-01-25_06,272.05753
2015-01-25_12,272.61
2015-01-25_18,273.2244
2015-01-26_00,271.22205
2015-01-26_06,267.9502
2015-01-26_12,266.76685
2015-01-26_18,267.65463
2015-01-27_00,267.72052
2015-01-27_06,267.51935
2015-01-27_12,266.86554
2015-01-27_18,267.39917
2015-01-28_00,264.76117
2015-01-28_06,261.77884
2015-01-28_12,259.78384
2015-01-28_18,266.77563
2015-01-29_00,266.14508
2015-01-29_06,264.86755
2015-01-29_12,265.1438
2015-01-29_18,270.17963
2015-01-30_00,270.5983
2015-01-30_06,272.49365
2015-01-30_12,270.38068
2015-01-30_18,267.19818
2015-01-31_00,262.885
2015-01-31_06,260.23962
2015-01-31_12,258.81732
2015-01-31_18,265.88525
2015-02-01_00,267.06427
2015-02-01_06,266.98688
2015-02-01_12,267.99408
2015-02-01_18,269.8849
2015-02-02_00,270.61996
2015-02-02_06,270.9255
2015-02-02_12,272.55685
2015-02-02_18,266.53357
2015-02-03_00,262.42966
2015-02-03_06,260.0469
2015-02-03_12,258.55984
2015-02-03_18,265.21735
2015-02-04_00,267.07272
2015-02-04_06,266.35297
2015-02-04_12,268.5277
2015-02-04_18,274.44305
2015-02-05_00,273.61115
2015-02-05_06,269.23267
2015-02-05_12,263.54767
2015-02-05_18,262.6261
2015-02-06_00,260.91107
2015-02-06_06,257.2508
2015-02-06_12,259.76538
2015-02-06_18,265.6396
2015-02-07_00,266.42264
2015-02-07_06,265.4634
2015-02-07_12,267.11865
2015-02-07_18,275.3999
2015-02-08_00,275.44336
2015-02-08_06,274.8465
2015-02-08_12,276.55182
2015-02-08_18,278.0204
2015-02-09_00,276.43762
2015-02-09_06,275.91345
2015-02-09_12,274.3515
2015-02-09_18,273.04156
2015-02-10_00,271.62292
2015-02-10_06,270.3802
2015-02-10_12,268.87042
2015-02-10_18,269.69983
2015-02-11_00,269.03857
2015-02-11_06,267.94992
2015-02-11_12,266.28693
2015-02-11_18,272.18005
2015-02-12_00,273.4082
2015-02-12_06,271.88336
2015-02-12_12,269.2826
2015-02-12_18,265.85168
2015-02-13_00,260.8525
2015-02-13_06,257.18454
2015-02-13_12,255.34311
2015-02-13_18,261.01184
2015-02-14_00,261.49725
2015-02-14_06,262.89905
2015-02-14_12,265.41443
2015-02-14_18,267.37158
2015-02-15_00,261.12167
2015-02-15_06,255.18993
2015-02-15_12,252.45532
2015-02-15_18,255.13129
2015-02-16_00,254.53935
2015-02-16_06,251.23648
2015-02-16_12,250.45059
2015-02-16_18,257.58923
2015-02-17_00,259.22168
2015-02-17_06,258.65268
2015-02-17_12,256.76105
2015-02-17_18,263.70654
2015-02-18_00,262.76712
2015-02-18_06,260.86453
2015-02-18_12,259.48248
2015-02-18_18,265.18622
2015-02-19_00,263.55112
2015-02-19_06,259.1595
2015-02-19_12,255.9086
2015-02-19_18,257.7422
2015-02-20_00,255.21384
2015-02-20_06,251.17328
2015-02-20_12,249.26306
2015-02-20_18,256.42224
2015-02-21_00,257.18536
2015-02-21_06,257.27075
2015-02-21_12,261.17828
2015-02-21_18,264.23907
2015-02-22_00,265.64587
2015-02-22_06,267.11053
2015-02-22_12,267.16962
2015-02-22_18,271.76593
2015-02-23_00,270.78442
2015-02-23_06,266.93677
2015-02-23_12,259.59528
2015-02-23_18,259.1801
2015-02-24_00,256.56274
2015-02-24_06,252.48523
2015-02-24_12,251.2715
2015-02-24_18,264.15967
2015-02-25_00,267.25677
2015-02-25_06,266.74524
2015-02-25_12,263.90842
2015-02-25_18,268.97888
2015-02-26_00,266.807
2015-02-26_06,264.95105
2015-02-26_12,263.59995
2015-02-26_18,266.2755
2015-02-27_00,265.03577
2015-02-27_06,262.06293
2015-02-27_12,257.76303
2015-02-27_18,262.58835
2015-02-28_00,260.73483
2015-02-28_06,257.05975
2015-02-28_12,253.79985
2015-02-28_18,264.68286
2015-03-01_00,264.81848
2015-03-01_06,262.48407
2015-03-01_12,265.1832
2015-03-01_18,270.1203
2015-03-02_00,271.5861
2015-03-02_06,271.51102
2015-03-02_12,267.5578
2015-03-02_18,269.49744
2015-03-03_00,267.85297
2015-03-03_06,262.85995
2015-03-03_12,264.10425
2015-03-03_18,268.3885
2015-03-04_00,271.47186
2015-03-04_06,277.01843
2015-03-04_12,273.46228
2015-03-04_18,273.91727
2015-03-05_00,273.49054
2015-03-05_06,270.69946
2015-03-05_12,265.7891
2015-03-05_18,263.97464
2015-03-06_00,261.9457
2015-03-06_06,256.4967
2015-03-06_12,253.99095
2015-03-06_18,263.9806
2015-03-07_00,265.0054
2015-03-07_06,262.61194
2015-03-07_12,262.39996
2015-03-07_18,271.62576
2015-03-08_00,274.5269
2015-03-08_06,273.5826
2015-03-08_12,272.484
2015-03-08_18,277.27948
2015-03-09_00,275.79303
2015-03-09_06,272.2512
2015-03-09_12,272.30908
2015-03-09_18,279.7845
2015-03-10_00,277.43024
2015-03-10_06,272.541
2015-03-10_12,272.59418
2015-03-10_18,278.3213
2015-03-11_00,276.53064
2015-03-11_06,276.68097
2015-03-11_12,275.70334
2015-03-11_18,278.01593
2015-03-12_00,275.6438
2015-03-12_06,272.7766
2015-03-12_12,271.17612
2015-03-12_18,278.21472
2015-03-13_00,275.1737
2015-03-13_06,271.51892
2015-03-13_12,270.54132
2015-03-13_18,278.9242
2015-03-14_00,276.2592
2015-03-14_06,275.75024
2015-03-14_12,275.3703
2015-03-14_18,277.88364
2015-03-15_00,275.62628
2015-03-15_06,275.69952
2015-03-15_12,273.90973
2015-03-15_18,274.0707
2015-03-16_00,273.66928
2015-03-16_06,271.75482
2015-03-16_12,273.7152
2015-03-16_18,282.10468
2015-03-17_00,279.31393
2015-03-17_06,279.40558
2015-03-17_12,276.84796
2015-03-17_18,275.93198
2015-03-18_00,271.74362
2015-03-18_06,269.7005
2015-03-18_12,268.55203
2015-03-18_18,272.78772
2015-03-19_00,273.3798
2015-03-19_06,269.56378
2015-03-19_12,268.43436
2015-03-19_18,274.89352
2015-03-20_00,273.729
2015-03-20_06,272.8708
2015-03-20_12,271.57574
2015-03-20_18,272.96277
2015-03-21_00,273.02356
2015-03-21_06,273.04517
2015-03-21_12,275.3652
2015-03-21_18,276.41736
2015-03-22_00,274.55237
2015-03-22_06,271.50314
2015-03-22_12,267.93555
2015-03-22_18,271.27054
2015-03-23_00,270.63452
2015-03-23_06,266.0938
2015-03-23_12,265.15173
2015-03-23_18,270.99274
2015-03-24_00,270.07983
2015-03-24_06,268.44855
2015-03-24_12,267.67035
2015-03-24_18,274.45697
2015-03-25_00,273.87338
2015-03-25_06,269.91968
2015-03-25_12,271.05286
2015-03-25_18,275.34164
2015-03-26_00,277.3298
2015-03-26_06,275.07825
2015-03-26_12,277.0552
2015-03-26_18,276.80438
2015-03-27_00,274.17596
2015-03-27_06,273.72638
2015-03-27_12,273.4794
2015-03-27_18,273.15027
2015-03-28_00,270.73187
2015-03-28_06,266.93787
2015-03-28_12,263.89185
2015-03-28_18,267.29602
2015-03-29_00,266.40894
2015-03-29_06,263.25812
2015-03-29_12,263.4643
2015-03-29_18,274.37543
2015-03-30_00,277.00504
2015-03-30_06,276.17004
2015-03-30_12,277.47974
2015-03-30_18,279.60352
2015-03-31_00,278.4123
2015-03-31_06,274.63544
2015-03-31_12,273.6632
2015-03-31_18,277.49933
2015-04-01_00,274.35114
2015-04-01_06,269.7626
2015-04-01_12,269.10114
2015-04-01_18,279.37738
2015-04-02_00,278.9005
2015-04-02_06,276.42032
2015-04-02_12,275.5355
2015-04-02_18,286.57886
2015-04-03_00,285.96597
2015-04-03_06,283.92792
2015-04-03_12,281.42996
2015-04-03_18,283.72974
2015-04-04_00,281.31442
2015-04-04_06,276.8039
2015-04-04_12,274.00247
2015-04-04_18,276.16718
2015-04-05_00,275.79602
2015-04-05_06,275.03662
2015-04-05_12,274.2057
