Date,Average temperature [K]
2015-01-01_00,274.68134
2015-01-01_06,274.63153
2015-01-01_12,275.9002
2015-01-01_18,275.26617
2015-01-02_00,279.61417
2015-01-02_06,282.06488
2015-01-02_12,280.35742
2015-01-02_18,278.6748
2015-01-03_00,278.71112
2015-01-03_06,277.14758
2015-01-03_12,275.78888
2015-01-03_18,275.39728
2015-01-04_00,276.7091
2015-01-04_06,282.91193
2015-01-04_12,286.72385
2015-01-04_18,286.7836
2015-01-05_00,287.0528
2015-01-05_06,287.0882
2015-01-05_12,278.22583
2015-01-05_18,279.29828
2015-01-06_00,275.6128
2015-01-06_06,271.01303
2015-01-06_12,269.477
2015-01-06_18,269.41858
2015-01-07_00,270.83856
2015-01-07_06,271.9635
2015-01-07_12,272.16214
2015-01-07_18,271.76828
2015-01-08_00,271.52203
2015-01-08_06,266.9766
2015-01-08_12,265.2364
2015-01-08_18,266.32602
2015-01-09_00,269.05652
2015-01-09_06,275.61923
2015-01-09_12,280.3075
2015-01-09_18,280.09564
2015-01-10_00,275.44797
2015-01-10_06,274.886
2015-01-10_12,273.26123
2015-01-10_18,271.88025
2015-01-11_00,273.1176
2015-01-11_06,273.963
2015-01-11_12,273.69684
2015-01-11_18,273.97742
2015-01-12_00,277.1676
2015-01-12_06,279.5696
2015-01-12_12,281.6886
2015-01-12_18,282.3429
2015-01-13_00,283.6725
2015-01-13_06,278.70563
2015-01-13_12,277.71777
2015-01-13_18,273.33185
2015-01-14_00,272.3216
2015-01-14_06,273.06897
2015-01-14_12,274.19086
2015-01-14_18,276.6193
2015-01-15_00,279.4762
2015-01-15_06,280.3006
2015-01-15_12,280.3216
2015-01-15_18,280.75598
2015-01-16_00,277.57504
2015-01-16_06,276.10748
2015-01-16_12,278.1353
2015-01-16_18,278.4721
2015-01-17_00,276.7603
2015-01-17_06,270.33582
2015-01-17_12,268.456
2015-01-17_18,269.16797
2015-01-18_00,270.67737
2015-01-18_06,274.9544
2015-01-18_12,280.30145
2015-01-18_18,282.93622
2015-01-19_00,283.53735
2015-01-19_06,282.4212
2015-01-19_12,279.3451
2015-01-19_18,278.61404
2015-01-20_00,278.72736
2015-01-20_06,277.74738
2015-01-20_12,277.1369
2015-01-20_18,276.7912
2015-01-21_00,277.62732
2015-01-21_06,276.7999
2015-01-21_12,274.52692
2015-01-21_18,276.17325
2015-01-22_00,277.5
2015-01-22_06,276.8252
2015-01-22_12,276.07764
2015-01-22_18,276.43628
2015-01-23_00,276.4572
2015-01-23_06,276.73254
2015-01-23_12,275.0338
2015-01-23_18,273.64294
2015-01-24_00,276.9093
2015-01-24_06,277.76093
2015-01-24_12,278.41083
2015-01-24_18,284.17572
2015-01-25_00,279.21204
2015-01-25_06,277.36368
2015-01-25_12,277.31018
2015-01-25_18,278.32645
2015-01-26_00,276.78162
2015-01-26_06,274.00244
2015-01-26_12,274.05493
2015-01-26_18,274.9227
2015-01-27_00,276.04034
2015-01-27_06,277.35284
2015-01-27_12,280.48273
2015-01-27_18,278.01147
2015-01-28_00,272.6513
2015-01-28_06,270.78616
2015-01-28_12,270.67398
2015-01-28_18,271.2766
2015-01-29_00,272.4698
2015-01-29_06,273.42175
2015-01-29_12,274.02954
2015-01-29_18,274.43646
2015-01-30_00,274.81802
2015-01-30_06,275.63623
2015-01-30_12,278.40265
2015-01-30_18,279.372
2015-01-31_00,277.27026
2015-01-31_06,273.5072
2015-01-31_12,270.54926
2015-01-31_18,270.98975
2015-02-01_00,271.7718
2015-02-01_06,270.89215
2015-02-01_12,271.56586
2015-02-01_18,273.3629
2015-02-02_00,274.2733
2015-02-02_06,273.24094
2015-02-02_12,274.16525
2015-02-02_18,283.68494
2015-02-03_00,277.42868
2015-02-03_06,270.68167
2015-02-03_12,269.1697
2015-02-03_18,268.9654
2015-02-04_00,271.87985
2015-02-04_06,272.58832
2015-02-04_12,272.8739
2015-02-04_18,275.72577
2015-02-05_00,279.73712
2015-02-05_06,281.26196
2015-02-05_12,282.18634
2015-02-05_18,276.2599
2015-02-06_00,272.26703
2015-02-06_06,268.20587
2015-02-06_12,267.26
2015-02-06_18,268.04926
2015-02-07_00,271.00955
2015-02-07_06,271.97513
2015-02-07_12,273.91504
2015-02-07_18,274.32666
2015-02-08_00,276.24756
2015-02-08_06,276.0428
2015-02-08_12,275.4732
2015-02-08_18,278.09753
2015-02-09_00,277.67883
2015-02-09_06,279.25085
2015-02-09_12,277.87103
2015-02-09_18,277.50055
2015-02-10_00,277.91248
2015-02-10_06,278.22784
2015-02-10_12,277.72247
2015-02-10_18,276.7672
2015-02-11_00,277.00684
2015-02-11_06,275.49582
2015-02-11_12,274.60968
2015-02-11_18,273.1112
2015-02-12_00,273.06055
2015-02-12_06,273.36285
2015-02-12_12,273.11218
2015-02-12_18,273.10217
2015-02-13_00,274.83102
2015-02-13_06,274.665
2015-02-13_12,269.80502
2015-02-13_18,267.07678
2015-02-14_00,268.13007
2015-02-14_06,268.20276
2015-02-14_12,269.15466
2015-02-14_18,271.24658
2015-02-15_00,275.47372
2015-02-15_06,275.90723
2015-02-15_12,275.71997
2015-02-15_18,271.17377
2015-02-16_00,268.79572
2015-02-16_06,263.68423
2015-02-16_12,263.57462
2015-02-16_18,267.32898
2015-02-17_00,270.05664
2015-02-17_06,269.11752
2015-02-17_12,269.22833
2015-02-17_18,271.6499
2015-02-18_00,274.14603
2015-02-18_06,274.31717
2015-02-18_12,274.2315
2015-02-18_18,275.09686
2015-02-19_00,275.3226
2015-02-19_06,275.76202
2015-02-19_12,274.08536
2015-02-19_18,272.3921
2015-02-20_00,270.10202
2015-02-20_06,268.0517
2015-02-20_12,266.02234
2015-02-20_18,267.21033
2015-02-21_00,269.159
2015-02-21_06,269.3645
2015-02-21_12,270.67438
2015-02-21_18,273.81378
2015-02-22_00,277.61707
2015-02-22_06,280.0827
2015-02-22_12,280.15546
2015-02-22_18,277.42462
2015-02-23_00,275.25464
2015-02-23_06,274.52124
2015-02-23_12,275.97174
2015-02-23_18,272.12054
2015-02-24_00,269.16675
2015-02-24_06,265.54675
2015-02-24_12,264.26807
2015-02-24_18,265.99023
2015-02-25_00,269.16547
2015-02-25_06,275.94104
2015-02-25_12,276.05002
2015-02-25_18,273.8822
2015-02-26_00,274.90222
2015-02-26_06,274.78748
2015-02-26_12,273.55795
2015-02-26_18,272.53967
2015-02-27_00,272.57336
2015-02-27_06,272.30023
2015-02-27_12,271.3929
2015-02-27_18,270.85397
2015-02-28_00,271.05417
2015-02-28_06,271.38837
2015-02-28_12,270.8189
2015-02-28_18,271.3396
2015-03-01_00,271.172
2015-03-01_06,272.62762
2015-03-01_12,272.7457
2015-03-01_18,274.2663
2015-03-02_00,274.798
2015-03-02_06,278.11307
2015-03-02_12,275.47284
2015-03-02_18,274.2401
2015-03-03_00,274.7519
2015-03-03_06,272.84628
2015-03-03_12,271.7566
2015-03-03_18,271.60187
2015-03-04_00,273.508
2015-03-04_06,277.62097
2015-03-04_12,278.9286
2015-03-04_18,277.08865
2015-03-05_00,277.2928
2015-03-05_06,277.27905
2015-03-05_12,275.43802
2015-03-05_18,272.6641
2015-03-06_00,271.36417
2015-03-06_06,270.3927
2015-03-06_12,269.75073
2015-03-06_18,269.87463
2015-03-07_00,270.07132
2015-03-07_06,270.79114
2015-03-07_12,271.7652
2015-03-07_18,273.96365
2015-03-08_00,275.5308
2015-03-08_06,276.38193
2015-03-08_12,275.5265
2015-03-08_18,276.77216
2015-03-09_00,276.4146
2015-03-09_06,276.56516
2015-03-09_12,276.83496
2015-03-09_18,279.14728
2015-03-10_00,277.50006
2015-03-10_06,277.0576
2015-03-10_12,277.79437
2015-03-10_18,279.5254
2015-03-11_00,280.51794
2015-03-11_06,280.82355
2015-03-11_12,279.4426
2015-03-11_18,277.2171
2015-03-12_00,279.3108
2015-03-12_06,278.92456
2015-03-12_12,277.17953
2015-03-12_18,274.37878
2015-03-13_00,274.5697
2015-03-13_06,273.33533
2015-03-13_12,272.55206
2015-03-13_18,272.4828
2015-03-14_00,273.83682
2015-03-14_06,276.02466
2015-03-14_12,279.01727
2015-03-14_18,279.9056
2015-03-15_00,280.57843
2015-03-15_06,278.72345
2015-03-15_12,276.52887
2015-03-15_18,276.7714
2015-03-16_00,273.79526
2015-03-16_06,272.98187
2015-03-16_12,273.34607
2015-03-16_18,274.11542
2015-03-17_00,274.84372
2015-03-17_06,276.32404
2015-03-17_12,277.58575
2015-03-17_18,278.37387
2015-03-18_00,277.46384
2015-03-18_06,273.09357
2015-03-18_12,271.74686
2015-03-18_18,272.4845
2015-03-19_00,272.1464
2015-03-19_06,270.30402
2015-03-19_12,270.27176
2015-03-19_18,271.13815
2015-03-20_00,273.479
2015-03-20_06,273.03973
2015-03-20_12,273.07135
2015-03-20_18,273.77185
2015-03-21_00,273.46106
2015-03-21_06,274.67847
2015-03-21_12,275.9111
2015-03-21_18,276.3153
2015-03-22_00,275.39368
2015-03-22_06,277.81564
2015-03-22_12,275.46924
2015-03-22_18,273.03226
2015-03-23_00,273.7151
2015-03-23_06,271.21198
2015-03-23_12,269.23132
2015-03-23_18,270.2447
2015-03-24_00,272.6648
2015-03-24_06,273.6541
2015-03-24_12,273.64984
2015-03-24_18,273.9897
