Date,Average temperature [K]
2015-01-01_00,240.61835
2015-01-01_06,242.33366
2015-01-01_12,241.54619
2015-01-01_18,243.81157
2015-01-02_00,241.75284
2015-01-02_06,241.64839
2015-01-02_12,240.43408
2015-01-02_18,243.0591
2015-01-03_00,244.74529
2015-01-03_06,244.13246
2015-01-03_12,243.40948
2015-01-03_18,243.2747
2015-01-04_00,239.3341
2015-01-04_06,238.72539
2015-01-04_12,237.42062
2015-01-04_18,237.8002
2015-01-05_00,236.1607
2015-01-05_06,236.05156
2015-01-05_12,237.54613
2015-01-05_18,239.15718
2015-01-06_00,241.0117
2015-01-06_06,242.53256
2015-01-06_12,241.00677
2015-01-06_18,241.24915
2015-01-07_00,239.30244
2015-01-07_06,238.32483
2015-01-07_12,240.2681
2015-01-07_18,243.44406
2015-01-08_00,245.09625
2015-01-08_06,245.46585
2015-01-08_12,244.23589
2015-01-08_18,243.13559
2015-01-09_00,243.68883
2015-01-09_06,243.22324
2015-01-09_12,241.0028
2015-01-09_18,243.41304
2015-01-10_00,242.40207
2015-01-10_06,242.75269
2015-01-10_12,241.52
2015-01-10_18,241.76353
2015-01-11_00,240.96283
2015-01-11_06,237.13097
2015-01-11_12,240.02692
2015-01-11_18,236.56775
2015-01-12_00,235.05528
2015-01-12_06,235.98318
2015-01-12_12,236.12903
2015-01-12_18,237.93471
2015-01-13_00,239.36584
2015-01-13_06,244.2979
2015-01-13_12,244.64893
2015-01-13_18,243.47636
2015-01-14_00,243.0579
2015-01-14_06,243.38197
2015-01-14_12,241.69185
2015-01-14_18,242.12564
2015-01-15_00,241.34242
2015-01-15_06,239.60286
2015-01-15_12,237.54228
2015-01-15_18,236.67102
2015-01-16_00,235.02524
2015-01-16_06,235.97127
2015-01-16_12,236.27985
2015-01-16_18,237.80756
2015-01-17_00,237.26912
2015-01-17_06,236.72253
2015-01-17_12,235.46675
2015-01-17_18,239.27295
2015-01-18_00,235.33362
2015-01-18_06,236.58478
2015-01-18_12,237.23651
2015-01-18_18,237.37372
2015-01-19_00,239.448
2015-01-19_06,236.48468
2015-01-19_12,237.31432
2015-01-19_18,239.77664
2015-01-20_00,241.24004
2015-01-20_06,242.82599
2015-01-20_12,241.02753
2015-01-20_18,241.70575
2015-01-21_00,241.61267
2015-01-21_06,242.95517
2015-01-21_12,239.84138
2015-01-21_18,241.86417
2015-01-22_00,243.93408
2015-01-22_06,245.63965
2015-01-22_12,247.49707
2015-01-22_18,247.90063
2015-01-23_00,245.00311
2015-01-23_06,246.30089
2015-01-23_12,247.34924
2015-01-23_18,249.3944
2015-01-24_00,246.34584
2015-01-24_06,249.43132
2015-01-24_12,243.03679
2015-01-24_18,244.73433
2015-01-25_00,243.75743
2015-01-25_06,241.98917
2015-01-25_12,241.36145
2015-01-25_18,243.49539
2015-01-26_00,239.71767
2015-01-26_06,239.2505
2015-01-26_12,239.47339
2015-01-26_18,239.89291
2015-01-27_00,238.09016
2015-01-27_06,239.63896
2015-01-27_12,242.77814
2015-01-27_18,247.11742
2015-01-28_00,250.52339
2015-01-28_06,254.75345
2015-01-28_12,256.32193
2015-01-28_18,251.20387
2015-01-29_00,248.52057
2015-01-29_06,247.8983
2015-01-29_12,247.8054
2015-01-29_18,244.83003
2015-01-30_00,240.26627
2015-01-30_06,240.68117
2015-01-30_12,241.91093
2015-01-30_18,240.5927
2015-01-31_00,238.16577
2015-01-31_06,237.6566
2015-01-31_12,239.0673
2015-01-31_18,240.52052
2015-02-01_00,240.00224
2015-02-01_06,238.71004
2015-02-01_12,237.63812
2015-02-01_18,238.50743
2015-02-02_00,236.30112
2015-02-02_06,236.02805
2015-02-02_12,233.4636
2015-02-02_18,235.45251
2015-02-03_00,236.01462
2015-02-03_06,233.6304
2015-02-03_12,234.01053
2015-02-03_18,238.11041
2015-02-04_00,237.4443
2015-02-04_06,237.35298
2015-02-04_12,235.79675
2015-02-04_18,237.76485
2015-02-05_00,238.45099
2015-02-05_06,239.35278
2015-02-05_12,236.8587
2015-02-05_18,237.66907
2015-02-06_00,236.4897
2015-02-06_06,233.56087
2015-02-06_12,232.65504
2015-02-06_18,237.5561
2015-02-07_00,234.7659
2015-02-07_06,231.9307
2015-02-07_12,233.20705
2015-02-07_18,237.12938
2015-02-08_00,239.25781
2015-02-08_06,236.0169
2015-02-08_12,234.82379
2015-02-08_18,237.53993
2015-02-09_00,237.79408
2015-02-09_06,235.84166
2015-02-09_12,238.5317
2015-02-09_18,241.23883
2015-02-10_00,241.30994
2015-02-10_06,240.75078
2015-02-10_12,237.65263
2015-02-10_18,240.61684
2015-02-11_00,238.22462
2015-02-11_06,240.24142
2015-02-11_12,236.13264
2015-02-11_18,237.41296
2015-02-12_00,236.1089
2015-02-12_06,234.65923
2015-02-12_12,233.20494
2015-02-12_18,236.2809
2015-02-13_00,234.17722
2015-02-13_06,236.31882
2015-02-13_12,235.94662
2015-02-13_18,236.63292
2015-02-14_00,236.98897
2015-02-14_06,238.12317
2015-02-14_12,238.63416
2015-02-14_18,239.38623
2015-02-15_00,237.31454
2015-02-15_06,235.64305
2015-02-15_12,235.17358
2015-02-15_18,240.14935
2015-02-16_00,238.31523
2015-02-16_06,238.58755
2015-02-16_12,239.08536
2015-02-16_18,244.4774
2015-02-17_00,244.43459
2015-02-17_06,242.67368
2015-02-17_12,240.13603
2015-02-17_18,244.7832
2015-02-18_00,245.36673
2015-02-18_06,243.0701
2015-02-18_12,239.23541
2015-02-18_18,241.9362
2015-02-19_00,242.06967
2015-02-19_06,237.78203
2015-02-19_12,237.66202
2015-02-19_18,240.15675
2015-02-20_00,239.4448
2015-02-20_06,239.06195
2015-02-20_12,239.52527
2015-02-20_18,242.18053
2015-02-21_00,243.20784
2015-02-21_06,243.25804
2015-02-21_12,244.66512
2015-02-21_18,245.56914
2015-02-22_00,245.64197
2015-02-22_06,241.99284
2015-02-22_12,242.85272
2015-02-22_18,245.90656
2015-02-23_00,243.761
2015-02-23_06,242.9558
2015-02-23_12,241.41609
2015-02-23_18,241.9599
2015-02-24_00,239.69798
2015-02-24_06,238.45154
2015-02-24_12,239.20265
2015-02-24_18,244.31297
2015-02-25_00,244.13371
2015-02-25_06,242.08119
