Date,Average temperature [K]
2015-01-01_00,274.195
2015-01-01_06,274.81854
2015-01-01_12,275.34015
2015-01-01_18,275.54498
2015-01-02_00,279.59708
2015-01-02_06,281.3559
2015-01-02_12,279.75195
2015-01-02_18,278.33057
2015-01-03_00,278.36005
2015-01-03_06,276.2599
2015-01-03_12,274.9505
2015-01-03_18,276.21515
2015-01-04_00,277.19543
2015-01-04_06,283.34796
2015-01-04_12,284.02707
2015-01-04_18,283.90274
2015-01-05_00,284.41608
2015-01-05_06,283.69366
2015-01-05_12,280.39624
2015-01-05_18,277.84174
2015-01-06_00,274.35205
2015-01-06_06,270.1805
2015-01-06_12,268.45844
2015-01-06_18,268.56165
2015-01-07_00,270.67206
2015-01-07_06,269.9933
2015-01-07_12,272.04544
2015-01-07_18,270.79367
2015-01-08_00,270.0191
2015-01-08_06,263.73636
2015-01-08_12,262.22467
2015-01-08_18,266.00864
2015-01-09_00,271.22595
2015-01-09_06,275.7247
2015-01-09_12,279.93152
2015-01-09_18,275.97894
2015-01-10_00,274.66916
2015-01-10_06,273.62183
2015-01-10_12,271.03223
2015-01-10_18,270.3119
2015-01-11_00,272.21478
2015-01-11_06,272.48303
2015-01-11_12,271.9522
2015-01-11_18,273.34998
2015-01-12_00,277.54358
2015-01-12_06,280.50223
2015-01-12_12,281.02942
2015-01-12_18,280.47473
2015-01-13_00,280.36243
2015-01-13_06,277.4688
2015-01-13_12,275.32812
2015-01-13_18,271.86407
2015-01-14_00,271.86115
2015-01-14_06,273.31946
2015-01-14_12,274.25092
2015-01-14_18,274.67105
2015-01-15_00,276.78577
2015-01-15_06,276.6551
2015-01-15_12,276.1048
2015-01-15_18,275.1588
2015-01-16_00,275.00424
2015-01-16_06,275.37262
2015-01-16_12,277.35895
2015-01-16_18,276.94916
2015-01-17_00,274.2574
2015-01-17_06,268.8236
2015-01-17_12,266.6762
2015-01-17_18,267.8794
2015-01-18_00,270.86536
2015-01-18_06,276.55597
2015-01-18_12,280.19843
2015-01-18_18,282.26776
2015-01-19_00,282.07397
2015-01-19_06,278.21906
2015-01-19_12,278.6659
2015-01-19_18,277.78006
2015-01-20_00,277.84552
2015-01-20_06,277.17267
2015-01-20_12,276.28387
2015-01-20_18,276.01825
2015-01-21_00,276.90906
2015-01-21_06,274.48447
2015-01-21_12,272.45514
2015-01-21_18,274.55997
2015-01-22_00,276.10352
2015-01-22_06,276.38965
2015-01-22_12,276.39697
2015-01-22_18,276.2732
2015-01-23_00,276.7204
2015-01-23_06,275.54504
2015-01-23_12,272.82336
2015-01-23_18,273.21228
2015-01-24_00,276.65686
2015-01-24_06,277.68915
2015-01-24_12,276.82098
2015-01-24_18,281.5307
2015-01-25_00,276.65686
2015-01-25_06,277.29337
2015-01-25_12,277.07434
2015-01-25_18,277.8572
2015-01-26_00,276.16345
2015-01-26_06,272.35205
2015-01-26_12,272.96704
