Date,Average temperature [K]
2015-01-01_00,284.55438
2015-01-01_06,283.81366
2015-01-01_12,286.32745
2015-01-01_18,289.15436
2015-01-02_00,289.6342
2015-01-02_06,289.34955
2015-01-02_12,288.25342
2015-01-02_18,291.66162
2015-01-03_00,287.4533
2015-01-03_06,288.48987
2015-01-03_12,290.1541
2015-01-03_18,288.76544
2015-01-04_00,283.19495
2015-01-04_06,281.138
2015-01-04_12,280.82883
2015-01-04_18,281.99405
2015-01-05_00,280.91705
2015-01-05_06,282.82257
2015-01-05_12,287.17847
2015-01-05_18,289.91205
2015-01-06_00,290.64062
2015-01-06_06,291.90903
2015-01-06_12,291.10004
2015-01-06_18,290.68176
2015-01-07_00,286.75946
2015-01-07_06,287.35266
2015-01-07_12,286.56546
2015-01-07_18,289.16428
2015-01-08_00,291.29987
2015-01-08_06,292.9634
2015-01-08_12,291.72125
2015-01-08_18,292.37192
2015-01-09_00,292.2616
2015-01-09_06,292.1041
2015-01-09_12,282.537
2015-01-09_18,284.09076
2015-01-10_00,283.71506
2015-01-10_06,284.8015
2015-01-10_12,286.22754
2015-01-10_18,289.41785
2015-01-11_00,290.05414
2015-01-11_06,290.3756
2015-01-11_12,285.30035
2015-01-11_18,284.40857
2015-01-12_00,284.84583
2015-01-12_06,285.33084
2015-01-12_12,286.08557
2015-01-12_18,282.96692
2015-01-13_00,283.3546
2015-01-13_06,284.48053
2015-01-13_12,286.62646
2015-01-13_18,289.3719
2015-01-14_00,290.36896
2015-01-14_06,286.37903
2015-01-14_12,284.51117
2015-01-14_18,282.0363
2015-01-15_00,283.45032
2015-01-15_06,286.29327
2015-01-15_12,285.15997
2015-01-15_18,288.82825
2015-01-16_00,290.8304
2015-01-16_06,290.23248
2015-01-16_12,292.10895
2015-01-16_18,290.9892
2015-01-17_00,292.14557
2015-01-17_06,291.9242
2015-01-17_12,292.00287
2015-01-17_18,290.37256
2015-01-18_00,292.17688
2015-01-18_06,283.05743
2015-01-18_12,283.24432
2015-01-18_18,284.99774
2015-01-19_00,284.27222
2015-01-19_06,286.42902
2015-01-19_12,287.0487
2015-01-19_18,290.1072
2015-01-20_00,290.81085
2015-01-20_06,289.97882
2015-01-20_12,291.81757
2015-01-20_18,291.84784
2015-01-21_00,290.10876
2015-01-21_06,289.9586
2015-01-21_12,290.10162
2015-01-21_18,292.5258
2015-01-22_00,290.9668
2015-01-22_06,291.41357
2015-01-22_12,291.60596
2015-01-22_18,290.65894
2015-01-23_00,291.4709
2015-01-23_06,288.66467
2015-01-23_12,289.30774
2015-01-23_18,291.0531
2015-01-24_00,288.93713
2015-01-24_06,284.53485
2015-01-24_12,284.30878
2015-01-24_18,283.78656
2015-01-25_00,283.7179
2015-01-25_06,284.24698
2015-01-25_12,287.66077
2015-01-25_18,287.16483
2015-01-26_00,288.02722
2015-01-26_06,288.7705
2015-01-26_12,291.36792
2015-01-26_18,290.0145
2015-01-27_00,290.68488
2015-01-27_06,290.2132
2015-01-27_12,290.74298
2015-01-27_18,292.0979
2015-01-28_00,291.35736
2015-01-28_06,291.75394
2015-01-28_12,292.10025
2015-01-28_18,292.04126
2015-01-29_00,292.1197
2015-01-29_06,290.63904
2015-01-29_12,290.70728
2015-01-29_18,291.25092
2015-01-30_00,289.63736
2015-01-30_06,290.8003
2015-01-30_12,291.20636
2015-01-30_18,290.5141
2015-01-31_00,290.93286
2015-01-31_06,290.38416
2015-01-31_12,291.1474
2015-01-31_18,292.29932
2015-02-01_00,290.4046
2015-02-01_06,291.49127
2015-02-01_12,290.6142
2015-02-01_18,291.42444
2015-02-02_00,290.36752
2015-02-02_06,288.92746
2015-02-02_12,286.55734
2015-02-02_18,286.48474
2015-02-03_00,285.3691
2015-02-03_06,284.93118
2015-02-03_12,283.56863
2015-02-03_18,286.7574
2015-02-04_00,284.90817
2015-02-04_06,285.8271
2015-02-04_12,287.91736
2015-02-04_18,287.7287
2015-02-05_00,287.18585
2015-02-05_06,282.8723
2015-02-05_12,283.34894
2015-02-05_18,283.1759
2015-02-06_00,282.79926
2015-02-06_06,284.6795
2015-02-06_12,285.73022
2015-02-06_18,288.41693
2015-02-07_00,287.741
2015-02-07_06,288.35306
2015-02-07_12,289.87012
2015-02-07_18,290.14697
2015-02-08_00,290.32617
2015-02-08_06,288.81573
2015-02-08_12,288.69342
2015-02-08_18,286.2445
2015-02-09_00,287.56555
2015-02-09_06,286.04773
2015-02-09_12,288.09906
2015-02-09_18,288.9781
2015-02-10_00,289.07117
2015-02-10_06,288.24347
2015-02-10_12,285.4256
2015-02-10_18,284.40784
2015-02-11_00,285.42383
2015-02-11_06,286.9055
2015-02-11_12,289.61896
2015-02-11_18,290.16003
2015-02-12_00,290.271
2015-02-12_06,289.7354
2015-02-12_12,290.44275
2015-02-12_18,290.12463
2015-02-13_00,290.47214
2015-02-13_06,290.30466
2015-02-13_12,287.0179
2015-02-13_18,287.5763
2015-02-14_00,289.98553
2015-02-14_06,291.06018
2015-02-14_12,289.3241
2015-02-14_18,287.07568
2015-02-15_00,286.62997
2015-02-15_06,287.2251
2015-02-15_12,288.7898
2015-02-15_18,289.70258
2015-02-16_00,289.4881
2015-02-16_06,292.02896
2015-02-16_12,291.55118
2015-02-16_18,291.6029
2015-02-17_00,289.73584
2015-02-17_06,286.34555
2015-02-17_12,286.56232
2015-02-17_18,288.64746
2015-02-18_00,286.82425
2015-02-18_06,286.99637
2015-02-18_12,290.54303
2015-02-18_18,291.83954
2015-02-19_00,291.10873
2015-02-19_06,290.3885
2015-02-19_12,291.5424
2015-02-19_18,291.55762
2015-02-20_00,290.73044
2015-02-20_06,290.91986
2015-02-20_12,290.62732
2015-02-20_18,292.69568
2015-02-21_00,291.9129
2015-02-21_06,290.9016
2015-02-21_12,291.5938
2015-02-21_18,291.3499
2015-02-22_00,286.74988
2015-02-22_06,285.24774
2015-02-22_12,283.6618
2015-02-22_18,283.93243
2015-02-23_00,283.89673
2015-02-23_06,286.36792
2015-02-23_12,288.83453
2015-02-23_18,289.6264
2015-02-24_00,289.8401
2015-02-24_06,291.30115
2015-02-24_12,291.6333
2015-02-24_18,291.95117
2015-02-25_00,291.768
2015-02-25_06,285.31653
2015-02-25_12,283.97092
2015-02-25_18,285.39
2015-02-26_00,287.0829
2015-02-26_06,290.04626
2015-02-26_12,291.34653
2015-02-26_18,292.2838
2015-02-27_00,288.47083
2015-02-27_06,287.52094
2015-02-27_12,291.70786
2015-02-27_18,293.18796
2015-02-28_00,291.40622
2015-02-28_06,289.01483
2015-02-28_12,286.9732
2015-02-28_18,284.87573
2015-03-01_00,283.89612
2015-03-01_06,282.9118
2015-03-01_12,281.98203
2015-03-01_18,282.04218
2015-03-02_00,282.88785
2015-03-02_06,282.98416
2015-03-02_12,283.19696
2015-03-02_18,284.83337
2015-03-03_00,288.50824
2015-03-03_06,289.49863
2015-03-03_12,290.1443
2015-03-03_18,287.45538
2015-03-04_00,285.78094
2015-03-04_06,284.26013
2015-03-04_12,283.27332
2015-03-04_18,283.48026
2015-03-05_00,283.7215
2015-03-05_06,286.16968
2015-03-05_12,289.60892
2015-03-05_18,288.22562
2015-03-06_00,289.92764
2015-03-06_06,290.7135
2015-03-06_12,291.82886
2015-03-06_18,291.85364
2015-03-07_00,285.26273
2015-03-07_06,283.45422
2015-03-07_12,282.45465
2015-03-07_18,283.13113
2015-03-08_00,284.1602
2015-03-08_06,286.97275
2015-03-08_12,285.4801
2015-03-08_18,284.23798
2015-03-09_00,285.4068
2015-03-09_06,286.11008
2015-03-09_12,287.88086
2015-03-09_18,286.64972
2015-03-10_00,284.04254
2015-03-10_06,282.02536
2015-03-10_12,282.59613
2015-03-10_18,286.2671
2015-03-11_00,282.5321
2015-03-11_06,281.52814
2015-03-11_12,282.259
2015-03-11_18,282.2508
2015-03-12_00,282.9983
2015-03-12_06,286.33228
2015-03-12_12,289.37387
2015-03-12_18,286.9828
2015-03-13_00,286.11023
2015-03-13_06,287.30115
2015-03-13_12,280.7425
2015-03-13_18,278.1571
2015-03-14_00,277.95938
2015-03-14_06,278.2849
2015-03-14_12,278.65985
2015-03-14_18,277.9139
2015-03-15_00,279.76447
2015-03-15_06,277.14923
2015-03-15_12,280.27838
2015-03-15_18,281.3759
2015-03-16_00,280.20932
2015-03-16_06,282.1391
2015-03-16_12,287.00916
2015-03-16_18,287.8991
2015-03-17_00,289.9819
2015-03-17_06,289.18195
2015-03-17_12,290.5213
2015-03-17_18,287.94272
2015-03-18_00,288.166
2015-03-18_06,286.9505
2015-03-18_12,288.50955
2015-03-18_18,289.1266
2015-03-19_00,290.27335
2015-03-19_06,290.02765
2015-03-19_12,291.01785
2015-03-19_18,290.20212
2015-03-20_00,289.52148
2015-03-20_06,287.1247
2015-03-20_12,287.76227
2015-03-20_18,287.15857
2015-03-21_00,285.89856
2015-03-21_06,285.2605
2015-03-21_12,287.68747
2015-03-21_18,285.5526
2015-03-22_00,286.20422
2015-03-22_06,286.56516
2015-03-22_12,289.562
2015-03-22_18,288.0635
2015-03-23_00,289.66528
2015-03-23_06,289.82477
2015-03-23_12,291.62537
2015-03-23_18,290.85748
2015-03-24_00,290.3098
2015-03-24_06,289.18488
2015-03-24_12,289.48285
2015-03-24_18,291.54535
2015-03-25_00,288.4481
2015-03-25_06,287.281
2015-03-25_12,287.44836
2015-03-25_18,289.3055
2015-03-26_00,288.0964
2015-03-26_06,288.51672
2015-03-26_12,287.32767
2015-03-26_18,284.4167
2015-03-27_00,283.74725
2015-03-27_06,283.64386
2015-03-27_12,286.8383
2015-03-27_18,287.71716
2015-03-28_00,288.0771
2015-03-28_06,289.42615
2015-03-28_12,290.41626
2015-03-28_18,290.45374
2015-03-29_00,290.17212
2015-03-29_06,289.3211
2015-03-29_12,291.2724
2015-03-29_18,289.86078
2015-03-30_00,292.06265
2015-03-30_06,289.40393
2015-03-30_12,290.1443
2015-03-30_18,290.42676
2015-03-31_00,290.5417
2015-03-31_06,291.77557
2015-03-31_12,291.03284
2015-03-31_18,291.2752
2015-04-01_00,287.10748
2015-04-01_06,287.24356
2015-04-01_12,288.07672
2015-04-01_18,290.42035
2015-04-02_00,288.34045
2015-04-02_06,289.46915
2015-04-02_12,290.77377
2015-04-02_18,290.4021
2015-04-03_00,290.23062
2015-04-03_06,286.7121
2015-04-03_12,283.49197
2015-04-03_18,282.05298
2015-04-04_00,282.6201
2015-04-04_06,284.45428
2015-04-04_12,291.52737
2015-04-04_18,289.53485
2015-04-05_00,291.60608
2015-04-05_06,290.5039
2015-04-05_12,290.7257
2015-04-05_18,291.8711
2015-04-06_00,291.5418
2015-04-06_06,289.25604
2015-04-06_12,285.63943
2015-04-06_18,288.33972
2015-04-07_00,284.97894
2015-04-07_06,286.29105
2015-04-07_12,287.6772
2015-04-07_18,289.44464
2015-04-08_00,287.5802
2015-04-08_06,288.55215
2015-04-08_12,290.33664
2015-04-08_18,290.4055
2015-04-09_00,287.9729
2015-04-09_06,284.71313
2015-04-09_12,283.50397
2015-04-09_18,282.31964
2015-04-10_00,282.4256
2015-04-10_06,280.46042
2015-04-10_12,283.02982
2015-04-10_18,284.0344
2015-04-11_00,282.5227
2015-04-11_06,281.44217
2015-04-11_12,282.54077
2015-04-11_18,287.4563
2015-04-12_00,286.7098
2015-04-12_06,288.56122
2015-04-12_12,290.2675
2015-04-12_18,292.3318
2015-04-13_00,290.2793
2015-04-13_06,284.4669
2015-04-13_12,284.85522
2015-04-13_18,284.16586
2015-04-14_00,283.36865
2015-04-14_06,282.91272
2015-04-14_12,283.6569
2015-04-14_18,285.63562
2015-04-15_00,282.95624
2015-04-15_06,285.583
2015-04-15_12,286.12708
2015-04-15_18,288.08417
2015-04-16_00,288.18378
2015-04-16_06,289.51318
2015-04-16_12,289.01614
2015-04-16_18,290.03036
2015-04-17_00,281.51923
2015-04-17_06,280.99335
2015-04-17_12,282.30426
2015-04-17_18,283.34137
2015-04-18_00,283.34503
2015-04-18_06,283.406
2015-04-18_12,287.73132
2015-04-18_18,289.18082
2015-04-19_00,289.11066
2015-04-19_06,288.7813
2015-04-19_12,291.7539
2015-04-19_18,289.164
2015-04-20_00,289.07858
2015-04-20_06,289.11902
2015-04-20_12,284.97534
2015-04-20_18,282.9464
2015-04-21_00,281.24585
2015-04-21_06,281.31686
2015-04-21_12,282.03925
2015-04-21_18,282.86075
2015-04-22_00,281.26276
2015-04-22_06,280.18176
2015-04-22_12,282.67746
2015-04-22_18,284.55652
2015-04-23_00,284.14725
2015-04-23_06,283.96136
2015-04-23_12,285.0713
2015-04-23_18,288.51184
2015-04-24_00,286.5185
2015-04-24_06,286.0327
2015-04-24_12,289.17316
2015-04-24_18,290.26965
2015-04-25_00,289.39294
2015-04-25_06,288.8962
2015-04-25_12,291.01318
2015-04-25_18,288.4406
2015-04-26_00,289.03625
2015-04-26_06,288.87555
2015-04-26_12,289.15732
2015-04-26_18,289.20294
2015-04-27_00,289.2619
2015-04-27_06,288.94385
2015-04-27_12,290.2
2015-04-27_18,292.00952
2015-04-28_00,290.113
2015-04-28_06,289.299
2015-04-28_12,290.23047
2015-04-28_18,289.72864
2015-04-29_00,287.36505
2015-04-29_06,290.96228
2015-04-29_12,291.37024
2015-04-29_18,292.85193
2015-04-30_00,289.12076
2015-04-30_06,287.28906
2015-04-30_12,289.79477
2015-04-30_18,287.8474
2015-05-01_00,286.40973
2015-05-01_06,286.97687
2015-05-01_12,286.89584
2015-05-01_18,289.25412
2015-05-02_00,285.92847
2015-05-02_06,287.20297
2015-05-02_12,289.92023
2015-05-02_18,289.08072
2015-05-03_00,289.62195
2015-05-03_06,288.95898
