Date,Average temperature [K]
2015-01-01_00,268.23456
2015-01-01_06,266.96796
2015-01-01_12,266.76202
2015-01-01_18,273.74518
2015-01-02_00,273.9506
2015-01-02_06,272.89935
2015-01-02_12,272.7124
2015-01-02_18,276.18066
2015-01-03_00,274.08368
2015-01-03_06,270.99426
2015-01-03_12,269.39777
2015-01-03_18,272.5545
2015-01-04_00,275.44055
2015-01-04_06,276.05255
2015-01-04_12,276.7253
2015-01-04_18,281.56143
2015-01-05_00,284.1734
2015-01-05_06,278.96857
2015-01-05_12,274.0891
2015-01-05_18,271.88422
2015-01-06_00,267.26172
2015-01-06_06,263.6722
2015-01-06_12,262.7602
2015-01-06_18,264.401
2015-01-07_00,264.6032
2015-01-07_06,263.98303
2015-01-07_12,264.20023
2015-01-07_18,265.45578
2015-01-08_00,260.65436
2015-01-08_06,257.71097
2015-01-08_12,257.2154
2015-01-08_18,262.90903
2015-01-09_00,262.99548
2015-01-09_06,263.4493
2015-01-09_12,265.599
2015-01-09_18,269.8393
2015-01-10_00,268.2551
2015-01-10_06,264.69556
2015-01-10_12,261.09375
2015-01-10_18,263.88806
2015-01-11_00,263.01556
2015-01-11_06,261.9054
2015-01-11_12,263.1646
2015-01-11_18,270.02722
2015-01-12_00,272.1891
2015-01-12_06,272.38846
2015-01-12_12,271.56946
2015-01-12_18,272.7047
2015-01-13_00,274.2052
2015-01-13_06,273.3902
2015-01-13_12,266.21826
2015-01-13_18,267.24347
2015-01-14_00,264.49933
2015-01-14_06,260.14856
2015-01-14_12,260.75873
2015-01-14_18,267.2648
2015-01-15_00,268.13733
2015-01-15_06,268.06134
2015-01-15_12,266.48566
2015-01-15_18,270.77112
2015-01-16_00,270.07162
2015-01-16_06,269.0318
2015-01-16_12,269.51715
2015-01-16_18,275.4853
2015-01-17_00,268.36188
2015-01-17_06,263.20447
2015-01-17_12,261.00287
2015-01-17_18,268.5371
2015-01-18_00,269.089
2015-01-18_06,268.23517
2015-01-18_12,273.1579
2015-01-18_18,276.70917
2015-01-19_00,275.77466
2015-01-19_06,272.7962
2015-01-19_12,273.82507
2015-01-19_18,277.16434
2015-01-20_00,275.15558
2015-01-20_06,272.81232
2015-01-20_12,270.61444
2015-01-20_18,274.52948
2015-01-21_00,272.79236
2015-01-21_06,268.90097
2015-01-21_12,265.79987
2015-01-21_18,270.37637
2015-01-22_00,270.3706
2015-01-22_06,269.81738
2015-01-22_12,269.31006
2015-01-22_18,273.323
2015-01-23_00,273.31122
2015-01-23_06,269.82922
2015-01-23_12,266.59827
2015-01-23_18,272.90173
2015-01-24_00,273.38
2015-01-24_06,272.3327
2015-01-24_12,272.19403
2015-01-24_18,274.81293
2015-01-25_00,274.97083
2015-01-25_06,273.3544
2015-01-25_12,273.693
2015-01-25_18,275.49588
2015-01-26_00,272.06677
2015-01-26_06,267.458
2015-01-26_12,265.13696
2015-01-26_18,265.81088
2015-01-27_00,266.84747
2015-01-27_06,267.58185
2015-01-27_12,266.3294
2015-01-27_18,269.72827
2015-01-28_00,266.9594
2015-01-28_06,264.03275
2015-01-28_12,263.90103
2015-01-28_18,269.5686
2015-01-29_00,269.7115
2015-01-29_06,266.3236
2015-01-29_12,264.83228
2015-01-29_18,269.76947
2015-01-30_00,269.97818
2015-01-30_06,270.71826
2015-01-30_12,270.33087
2015-01-30_18,273.46674
2015-01-31_00,267.41724
2015-01-31_06,262.65857
2015-01-31_12,259.72845
2015-01-31_18,265.84326
2015-02-01_00,266.41876
2015-02-01_06,263.78473
2015-02-01_12,267.07904
2015-02-01_18,272.66907
2015-02-02_00,271.34653
2015-02-02_06,270.34738
2015-02-02_12,270.29025
2015-02-02_18,268.1986
2015-02-03_00,265.86325
2015-02-03_06,262.5342
2015-02-03_12,261.5862
2015-02-03_18,266.47028
2015-02-04_00,266.5659
2015-02-04_06,265.79828
2015-02-04_12,266.7494
2015-02-04_18,272.0241
2015-02-05_00,273.31036
2015-02-05_06,271.98755
2015-02-05_12,270.45197
2015-02-05_18,267.9884
2015-02-06_00,263.9394
2015-02-06_06,260.15314
2015-02-06_12,259.24487
2015-02-06_18,266.30658
