Date,Average temperature [K]
2015-01-01_00,271.5739
2015-01-01_06,271.8537
2015-01-01_12,271.43097
2015-01-01_18,275.00006
2015-01-02_00,276.90372
2015-01-02_06,277.09662
2015-01-02_12,276.52637
2015-01-02_18,277.80518
2015-01-03_00,276.50604
2015-01-03_06,274.41467
2015-01-03_12,273.2542
2015-01-03_18,276.53497
2015-01-04_00,277.4137
2015-01-04_06,279.95392
2015-01-04_12,280.17062
2015-01-04_18,282.63467
2015-01-05_00,283.58502
2015-01-05_06,280.8626
2015-01-05_12,277.89282
2015-01-05_18,275.34076
2015-01-06_00,271.4248
2015-01-06_06,267.95004
2015-01-06_12,266.08832
2015-01-06_18,266.8556
2015-01-07_00,267.0739
2015-01-07_06,266.67004
2015-01-07_12,268.1841
2015-01-07_18,268.81174
2015-01-08_00,264.88873
2015-01-08_06,260.43118
2015-01-08_12,260.1402
2015-01-08_18,265.89682
2015-01-09_00,267.03552
2015-01-09_06,269.05185
2015-01-09_12,274.2567
2015-01-09_18,272.0185
2015-01-10_00,272.40598
2015-01-10_06,269.40942
2015-01-10_12,266.0298
2015-01-10_18,267.61316
2015-01-11_00,267.73383
2015-01-11_06,267.03967
2015-01-11_12,267.88043
2015-01-11_18,271.7284
2015-01-12_00,275.0641
2015-01-12_06,277.1746
2015-01-12_12,276.51428
2015-01-12_18,276.46155
2015-01-13_00,275.55725
2015-01-13_06,275.71198
2015-01-13_12,271.6421
2015-01-13_18,269.3211
2015-01-14_00,267.7928
2015-01-14_06,266.08118
2015-01-14_12,266.67914
2015-01-14_18,270.51138
2015-01-15_00,271.37952
2015-01-15_06,270.1087
2015-01-15_12,269.2586
2015-01-15_18,272.30774
2015-01-16_00,272.83334
2015-01-16_06,272.79547
2015-01-16_12,273.19684
2015-01-16_18,276.5854
2015-01-17_00,271.2574
2015-01-17_06,266.32312
2015-01-17_12,264.893
2015-01-17_18,268.90332
2015-01-18_00,270.91907
2015-01-18_06,274.7459
2015-01-18_12,277.31512
2015-01-18_18,280.11005
2015-01-19_00,280.0056
2015-01-19_06,276.75372
2015-01-19_12,276.3734
2015-01-19_18,278.05057
2015-01-20_00,276.62335
2015-01-20_06,275.71027
2015-01-20_12,274.06757
2015-01-20_18,275.7409
2015-01-21_00,275.35632
2015-01-21_06,272.09775
2015-01-21_12,269.4151
2015-01-21_18,272.6342
2015-01-22_00,273.41113
2015-01-22_06,273.49268
2015-01-22_12,272.26758
2015-01-22_18,274.3225
2015-01-23_00,275.06073
2015-01-23_06,272.28625
2015-01-23_12,270.3214
2015-01-23_18,274.03113
2015-01-24_00,275.06653
2015-01-24_06,274.58124
2015-01-24_12,274.36346
2015-01-24_18,275.25922
2015-01-25_00,275.3512
2015-01-25_06,275.4667
2015-01-25_12,275.588
2015-01-25_18,277.43924
2015-01-26_00,274.6786
2015-01-26_06,270.49023
2015-01-26_12,269.3601
2015-01-26_18,270.36264
2015-01-27_00,271.8172
2015-01-27_06,270.45734
2015-01-27_12,267.8758
2015-01-27_18,270.65015
2015-01-28_00,268.623
2015-01-28_06,266.13187
2015-01-28_12,266.17935
2015-01-28_18,270.6057
2015-01-29_00,272.0523
2015-01-29_06,268.49646
2015-01-29_12,267.56128
2015-01-29_18,272.25433
2015-01-30_00,274.36148
2015-01-30_06,275.30762
2015-01-30_12,275.07843
2015-01-30_18,274.99847
2015-01-31_00,272.33032
2015-01-31_06,266.28796
2015-01-31_12,262.92914
2015-01-31_18,268.12012
2015-02-01_00,268.55646
2015-02-01_06,267.89557
2015-02-01_12,269.2968
2015-02-01_18,274.1095
2015-02-02_00,274.74155
2015-02-02_06,272.66574
2015-02-02_12,273.1462
2015-02-02_18,270.70984
2015-02-03_00,267.87155
2015-02-03_06,265.30374
2015-02-03_12,264.33133
2015-02-03_18,267.70514
2015-02-04_00,269.56442
2015-02-04_06,270.3476
2015-02-04_12,271.24988
2015-02-04_18,276.53583
2015-02-05_00,276.90558
2015-02-05_06,276.1814
2015-02-05_12,275.3089
2015-02-05_18,271.27795
2015-02-06_00,268.04877
2015-02-06_06,263.92755
2015-02-06_12,263.38745
2015-02-06_18,268.15765
2015-02-07_00,269.91238
2015-02-07_06,270.12845
2015-02-07_12,270.90088
2015-02-07_18,272.5078
2015-02-08_00,274.13965
2015-02-08_06,274.4798
2015-02-08_12,274.71295
2015-02-08_18,275.35925
2015-02-09_00,272.58167
2015-02-09_06,270.20007
2015-02-09_12,270.18988
2015-02-09_18,270.40924
2015-02-10_00,270.62244
2015-02-10_06,270.3011
2015-02-10_12,270.0091
2015-02-10_18,273.1637
2015-02-11_00,273.85156
2015-02-11_06,271.54025
2015-02-11_12,268.90558
2015-02-11_18,271.1493
2015-02-12_00,270.43213
2015-02-12_06,269.982
2015-02-12_12,271.3241
2015-02-12_18,273.50354
2015-02-13_00,273.1196
2015-02-13_06,266.38718
2015-02-13_12,261.3812
2015-02-13_18,264.96155
2015-02-14_00,265.91425
2015-02-14_06,264.14563
