Date,Average temperature [K]
2015-01-01_00,264.70868
2015-01-01_06,264.32635
2015-01-01_12,264.73224
2015-01-01_18,267.98004
2015-01-02_00,268.05264
2015-01-02_06,268.8393
2015-01-02_12,268.5293
2015-01-02_18,268.1548
2015-01-03_00,264.9162
2015-01-03_06,261.66663
2015-01-03_12,260.92413
2015-01-03_18,265.68976
2015-01-04_00,265.65393
2015-01-04_06,268.31036
2015-01-04_12,270.92404
2015-01-04_18,277.42227
2015-01-05_00,276.10797
2015-01-05_06,272.00812
2015-01-05_12,266.0266
2015-01-05_18,262.1054
2015-01-06_00,257.8877
2015-01-06_06,257.01108
2015-01-06_12,257.59564
2015-01-06_18,261.56262
2015-01-07_00,260.70135
2015-01-07_06,260.43518
2015-01-07_12,260.01077
2015-01-07_18,259.0134
2015-01-08_00,251.21979
2015-01-08_06,247.2139
2015-01-08_12,248.0938
2015-01-08_18,258.97885
2015-01-09_00,261.787
2015-01-09_06,261.4586
2015-01-09_12,261.7987
2015-01-09_18,265.6557
2015-01-10_00,263.3928
2015-01-10_06,261.63257
2015-01-10_12,259.51514
2015-01-10_18,262.50037
2015-01-11_00,260.70062
2015-01-11_06,259.08118
2015-01-11_12,259.15192
2015-01-11_18,264.9408
2015-01-12_00,266.82922
2015-01-12_06,268.23074
2015-01-12_12,268.39465
2015-01-12_18,270.5885
2015-01-13_00,269.5504
2015-01-13_06,260.96002
2015-01-13_12,252.38672
2015-01-13_18,256.47052
2015-01-14_00,254.8831
2015-01-14_06,252.4723
2015-01-14_12,252.53267
2015-01-14_18,262.11343
2015-01-15_00,259.922
2015-01-15_06,258.51642
2015-01-15_12,257.33136
2015-01-15_18,265.8927
2015-01-16_00,265.1815
2015-01-16_06,265.81012
2015-01-16_12,267.20367
2015-01-16_18,263.2436
2015-01-17_00,258.5318
2015-01-17_06,253.54138
2015-01-17_12,250.23091
2015-01-17_18,258.70752
2015-01-18_00,261.74475
2015-01-18_06,264.21075
2015-01-18_12,266.02167
2015-01-18_18,274.48602
2015-01-19_00,274.08862
2015-01-19_06,272.49103
2015-01-19_12,273.13904
2015-01-19_18,272.2698
2015-01-20_00,268.4593
2015-01-20_06,265.13605
2015-01-20_12,260.2082
2015-01-20_18,264.96014
2015-01-21_00,261.89294
2015-01-21_06,258.2535
2015-01-21_12,256.4898
2015-01-21_18,265.621
2015-01-22_00,263.01318
2015-01-22_06,261.7046
2015-01-22_12,260.96875
2015-01-22_18,267.2068
2015-01-23_00,264.28583
2015-01-23_06,262.73743
2015-01-23_12,265.39807
2015-01-23_18,269.94666
2015-01-24_00,269.0138
2015-01-24_06,266.32147
2015-01-24_12,268.03387
2015-01-24_18,272.13373
2015-01-25_00,269.68665
2015-01-25_06,270.4706
2015-01-25_12,264.8463
2015-01-25_18,262.387
2015-01-26_00,259.05164
