Date,Average temperature [K]
2015-01-01_00,245.04901
2015-01-01_06,246.33366
2015-01-01_12,246.89433
2015-01-01_18,248.29985
2015-01-02_00,249.29141
2015-01-02_06,250.68062
2015-01-02_12,249.04443
2015-01-02_18,247.82765
2015-01-03_00,247.90593
2015-01-03_06,248.06264
2015-01-03_12,249.19806
2015-01-03_18,247.32695
2015-01-04_00,247.62952
2015-01-04_06,247.95097
2015-01-04_12,247.03732
2015-01-04_18,247.06827
2015-01-05_00,248.1153
2015-01-05_06,248.61015
2015-01-05_12,249.7517
2015-01-05_18,244.29976
2015-01-06_00,243.55125
2015-01-06_06,245.26645
2015-01-06_12,242.08295
2015-01-06_18,243.05481
2015-01-07_00,244.99434
2015-01-07_06,246.18225
2015-01-07_12,244.51712
2015-01-07_18,244.93967
2015-01-08_00,244.69684
2015-01-08_06,244.10843
2015-01-08_12,244.47124
2015-01-08_18,245.58481
2015-01-09_00,246.35582
2015-01-09_06,245.8038
2015-01-09_12,245.43787
2015-01-09_18,244.81099
2015-01-10_00,244.56467
2015-01-10_06,245.14038
2015-01-10_12,246.01414
2015-01-10_18,246.36803
2015-01-11_00,246.59076
2015-01-11_06,243.58556
2015-01-11_12,241.69781
2015-01-11_18,240.3031
2015-01-12_00,239.77696
2015-01-12_06,240.52957
2015-01-12_12,239.25598
2015-01-12_18,240.15883
2015-01-13_00,241.26624
2015-01-13_06,241.93217
2015-01-13_12,242.0293
2015-01-13_18,243.5579
2015-01-14_00,244.43535
2015-01-14_06,244.48354
2015-01-14_12,243.8525
2015-01-14_18,242.7941
2015-01-15_00,242.72719
2015-01-15_06,241.98177
2015-01-15_12,242.33623
2015-01-15_18,242.91272
2015-01-16_00,243.55502
2015-01-16_06,240.67146
2015-01-16_12,241.48346
2015-01-16_18,246.82318
2015-01-17_00,245.17293
2015-01-17_06,243.18738
2015-01-17_12,244.33052
2015-01-17_18,243.2622
2015-01-18_00,239.54553
2015-01-18_06,242.17462
2015-01-18_12,243.52216
2015-01-18_18,241.48407
2015-01-19_00,242.16235
2015-01-19_06,240.36066
2015-01-19_12,238.91295
2015-01-19_18,237.25565
2015-01-20_00,236.87383
2015-01-20_06,237.06134
2015-01-20_12,236.95526
2015-01-20_18,236.48505
2015-01-21_00,236.89148
2015-01-21_06,235.96396
2015-01-21_12,235.49617
2015-01-21_18,235.28848
2015-01-22_00,235.30078
2015-01-22_06,234.68457
2015-01-22_12,234.46143
2015-01-22_18,235.04028
2015-01-23_00,236.02362
2015-01-23_06,236.2379
2015-01-23_12,235.95227
2015-01-23_18,236.6898
2015-01-24_00,237.40541
2015-01-24_06,237.84343
2015-01-24_12,237.35173
2015-01-24_18,236.69234
2015-01-25_00,235.97325
2015-01-25_06,236.0004
2015-01-25_12,236.21497
2015-01-25_18,236.10281
2015-01-26_00,236.60487
2015-01-26_06,237.61232
2015-01-26_12,237.17407
2015-01-26_18,236.84995
2015-01-27_00,236.07991
2015-01-27_06,233.54326
2015-01-27_12,234.0091
2015-01-27_18,233.92699
2015-01-28_00,235.22408
