Date,Average temperature [K]
2015-01-01_00,262.7033
2015-01-01_06,255.85808
2015-01-01_12,257.62286
2015-01-01_18,265.30035
2015-01-02_00,267.06485
2015-01-02_06,264.3476
2015-01-02_12,264.3794
2015-01-02_18,268.66846
2015-01-03_00,271.2912
2015-01-03_06,265.0055
2015-01-03_12,262.96857
2015-01-03_18,269.159
2015-01-04_00,260.52795
2015-01-04_06,259.1624
2015-01-04_12,254.23166
2015-01-04_18,260.4384
2015-01-05_00,264.753
2015-01-05_06,263.65118
2015-01-05_12,263.3235
2015-01-05_18,274.25092
2015-01-06_00,278.01904
2015-01-06_06,272.45786
2015-01-06_12,265.46576
2015-01-06_18,274.63635
2015-01-07_00,276.19257
2015-01-07_06,263.17834
2015-01-07_12,260.78958
2015-01-07_18,260.51437
2015-01-08_00,263.12262
2015-01-08_06,265.57962
2015-01-08_12,276.6778
2015-01-08_18,277.5726
2015-01-09_00,270.4159
2015-01-09_06,263.6827
2015-01-09_12,259.75964
2015-01-09_18,264.64496
2015-01-10_00,267.3049
2015-01-10_06,261.82593
2015-01-10_12,269.65332
2015-01-10_18,274.6322
2015-01-11_00,274.08636
2015-01-11_06,268.10413
2015-01-11_12,269.07233
2015-01-11_18,273.76746
2015-01-12_00,271.15588
2015-01-12_06,267.30447
2015-01-12_12,264.83606
2015-01-12_18,265.52014
2015-01-13_00,266.59094
2015-01-13_06,266.91852
2015-01-13_12,267.10938
2015-01-13_18,267.9798
2015-01-14_00,270.76447
2015-01-14_06,267.17297
2015-01-14_12,267.83392
2015-01-14_18,272.0275
2015-01-15_00,273.463
2015-01-15_06,267.24493
2015-01-15_12,268.33087
2015-01-15_18,274.38684
2015-01-16_00,277.39584
2015-01-16_06,273.99762
2015-01-16_12,271.99713
2015-01-16_18,281.21967
2015-01-17_00,281.52252
2015-01-17_06,276.27966
2015-01-17_12,276.45355
2015-01-17_18,278.1538
2015-01-18_00,278.05774
2015-01-18_06,271.0218
2015-01-18_12,273.88397
2015-01-18_18,282.12616
2015-01-19_00,282.75317
2015-01-19_06,276.24835
2015-01-19_12,277.38757
2015-01-19_18,280.6824
2015-01-20_00,277.38458
2015-01-20_06,271.71857
2015-01-20_12,269.87225
2015-01-20_18,273.8366
2015-01-21_00,272.81873
2015-01-21_06,268.82578
2015-01-21_12,266.36285
2015-01-21_18,271.1747
2015-01-22_00,270.43262
2015-01-22_06,263.66797
2015-01-22_12,260.78125
2015-01-22_18,270.31567
2015-01-23_00,273.3576
2015-01-23_06,266.1969
2015-01-23_12,267.78577
2015-01-23_18,277.1786
2015-01-24_00,276.50647
2015-01-24_06,271.75995
2015-01-24_12,269.40887
2015-01-24_18,280.34662
2015-01-25_00,279.07385
2015-01-25_06,275.16202
2015-01-25_12,273.73645
2015-01-25_18,280.85916
2015-01-26_00,282.63123
2015-01-26_06,275.99756
2015-01-26_12,276.03003
2015-01-26_18,287.65366
2015-01-27_00,286.48077
2015-01-27_06,277.1336
2015-01-27_12,278.77374
2015-01-27_18,290.281
2015-01-28_00,289.0805
2015-01-28_06,278.62796
2015-01-28_12,279.98355
2015-01-28_18,287.58325
2015-01-29_00,282.7862
2015-01-29_06,275.61707
2015-01-29_12,272.82104
2015-01-29_18,278.43695
2015-01-30_00,277.94498
2015-01-30_06,270.73926
2015-01-30_12,270.06085
2015-01-30_18,277.15277
2015-01-31_00,277.51636
2015-01-31_06,274.53796
2015-01-31_12,273.26263
2015-01-31_18,274.20264
2015-02-01_00,273.81085
2015-02-01_06,270.01276
2015-02-01_12,266.5263
2015-02-01_18,266.62122
2015-02-02_00,265.54965
2015-02-02_06,259.45285
2015-02-02_12,263.60373
2015-02-02_18,277.0863
2015-02-03_00,280.54636
2015-02-03_06,274.33548
2015-02-03_12,275.6531
2015-02-03_18,286.94098
2015-02-04_00,284.0156
2015-02-04_06,279.25092
2015-02-04_12,269.0868
2015-02-04_18,265.72528
2015-02-05_00,269.04962
2015-02-05_06,264.97192
2015-02-05_12,270.1927
2015-02-05_18,277.8678
2015-02-06_00,285.289
2015-02-06_06,273.35773
2015-02-06_12,276.34253
2015-02-06_18,288.42963
2015-02-07_00,288.0247
2015-02-07_06,276.90872
2015-02-07_12,279.79834
2015-02-07_18,290.54688
2015-02-08_00,290.07812
2015-02-08_06,278.99738
2015-02-08_12,277.2364
2015-02-08_18,288.49792
2015-02-09_00,286.81506
2015-02-09_06,271.286
2015-02-09_12,271.02777
2015-02-09_18,285.4859
2015-02-10_00,288.4027
2015-02-10_06,281.43146
2015-02-10_12,274.805
2015-02-10_18,285.53235
2015-02-11_00,282.66846
2015-02-11_06,276.11057
2015-02-11_12,273.43585
2015-02-11_18,279.01306
2015-02-12_00,282.04883
2015-02-12_06,273.919
2015-02-12_12,270.8275
2015-02-12_18,278.38098
2015-02-13_00,284.73532
2015-02-13_06,274.46725
2015-02-13_12,274.12534
2015-02-13_18,284.98254
2015-02-14_00,287.6115
2015-02-14_06,276.25354
2015-02-14_12,273.93347
2015-02-14_18,285.05518
2015-02-15_00,280.40536
2015-02-15_06,272.2744
2015-02-15_12,268.9895
2015-02-15_18,272.47015
2015-02-16_00,274.43292
2015-02-16_06,270.18863
2015-02-16_12,267.69522
2015-02-16_18,273.66003
2015-02-17_00,273.2583
2015-02-17_06,268.50815
2015-02-17_12,266.53204
2015-02-17_18,270.64795
2015-02-18_00,271.3936
2015-02-18_06,266.38016
2015-02-18_12,266.87897
2015-02-18_18,272.9572
2015-02-19_00,276.31674
2015-02-19_06,271.07745
2015-02-19_12,272.30167
2015-02-19_18,281.2578
2015-02-20_00,287.04196
2015-02-20_06,274.60687
2015-02-20_12,272.03992
2015-02-20_18,280.42322
2015-02-21_00,276.51056
2015-02-21_06,271.96167
2015-02-21_12,268.85895
2015-02-21_18,271.45197
2015-02-22_00,267.8202
2015-02-22_06,263.67303
2015-02-22_12,260.89374
2015-02-22_18,263.76788
2015-02-23_00,264.47534
2015-02-23_06,262.573
2015-02-23_12,259.40387
2015-02-23_18,265.15033
2015-02-24_00,267.09937
2015-02-24_06,264.22888
2015-02-24_12,266.44775
2015-02-24_18,276.3955
2015-02-25_00,279.56342
2015-02-25_06,271.39172
2015-02-25_12,273.77707
2015-02-25_18,276.83826
2015-02-26_00,271.65417
2015-02-26_06,265.66052
2015-02-26_12,260.65366
2015-02-26_18,262.94983
2015-02-27_00,262.9137
2015-02-27_06,260.1176
2015-02-27_12,257.09457
2015-02-27_18,264.36667
2015-02-28_00,264.78708
2015-02-28_06,260.279
2015-02-28_12,257.02887
2015-02-28_18,265.66626
2015-03-01_00,266.43127
2015-03-01_06,265.2619
2015-03-01_12,263.31992
2015-03-01_18,268.9748
2015-03-02_00,271.1486
2015-03-02_06,267.94217
2015-03-02_12,265.96796
2015-03-02_18,272.67615
2015-03-03_00,276.09125
2015-03-03_06,269.74765
2015-03-03_12,271.40112
2015-03-03_18,266.38068
2015-03-04_00,265.96112
2015-03-04_06,263.17126
2015-03-04_12,260.01794
2015-03-04_18,265.907
2015-03-05_00,267.26642
2015-03-05_06,260.89966
2015-03-05_12,261.18558
2015-03-05_18,274.9424
2015-03-06_00,278.76993
2015-03-06_06,268.7296
2015-03-06_12,269.5896
2015-03-06_18,282.90637
2015-03-07_00,284.81644
2015-03-07_06,271.5641
2015-03-07_12,270.6983
2015-03-07_18,283.7913
2015-03-08_00,286.03177
2015-03-08_06,274.73593
2015-03-08_12,270.71204
2015-03-08_18,280.81708
2015-03-09_00,284.98688
2015-03-09_06,272.593
2015-03-09_12,271.65234
2015-03-09_18,284.5584
2015-03-10_00,288.74127
2015-03-10_06,274.27487
2015-03-10_12,273.65424
2015-03-10_18,288.81836
2015-03-11_00,290.27576
2015-03-11_06,277.46857
2015-03-11_12,274.2546
2015-03-11_18,289.51056
2015-03-12_00,291.18433
2015-03-12_06,280.37573
2015-03-12_12,277.02182
2015-03-12_18,290.43884
2015-03-13_00,289.8368
2015-03-13_06,282.59558
2015-03-13_12,278.42023
2015-03-13_18,287.97107
2015-03-14_00,288.76163
2015-03-14_06,280.66284
2015-03-14_12,273.23358
2015-03-14_18,289.36264
2015-03-15_00,292.56525
2015-03-15_06,283.70392
2015-03-15_12,282.9898
