Date,Average temperature [K]
2021-01-01_00,284.9917
2021-01-01_06,285.49692
2021-01-01_12,285.1917
2021-01-01_18,285.74347
2021-01-02_00,289.97873
2021-01-02_06,287.20105
2021-01-02_12,288.31445
2021-01-02_18,285.59274
2021-01-03_00,288.14795
2021-01-03_06,288.2273
2021-01-03_12,286.07794
2021-01-03_18,286.24307
2021-01-04_00,288.37933
2021-01-04_06,290.36893
2021-01-04_12,286.778
2021-01-04_18,287.6382
2021-01-05_00,288.6571
2021-01-05_06,288.61493
2021-01-05_12,288.87332
2021-01-05_18,285.90668
2021-01-06_00,289.2704
2021-01-06_06,288.59656
2021-01-06_12,286.93542
2021-01-06_18,287.531
2021-01-07_00,287.66357
2021-01-07_06,288.49042
2021-01-07_12,285.70255
2021-01-07_18,281.77295
2021-01-08_00,283.83685
2021-01-08_06,285.92642
2021-01-08_12,284.03497
2021-01-08_18,283.1159
2021-01-09_00,282.9897
2021-01-09_06,284.92648
2021-01-09_12,284.87732
2021-01-09_18,281.68945
2021-01-10_00,283.69156
2021-01-10_06,283.5504
2021-01-10_12,283.08313
2021-01-10_18,284.21893
2021-01-11_00,285.3393
2021-01-11_06,286.7759
2021-01-11_12,285.28735
2021-01-11_18,287.03308
2021-01-12_00,287.3681
2021-01-12_06,288.59433
2021-01-12_12,288.9186
2021-01-12_18,287.35013
2021-01-13_00,286.10956
2021-01-13_06,286.33026
2021-01-13_12,286.90204
2021-01-13_18,287.57202
2021-01-14_00,288.51074
2021-01-14_06,290.13922
2021-01-14_12,289.16748
2021-01-14_18,289.35315
2021-01-15_00,290.72964
2021-01-15_06,291.55566
2021-01-15_12,290.92725
2021-01-15_18,289.36072
2021-01-16_00,289.61548
2021-01-16_06,292.47552
2021-01-16_12,291.93137
2021-01-16_18,290.77014
2021-01-17_00,289.3287
2021-01-17_06,288.93927
2021-01-17_12,287.48218
2021-01-17_18,286.58008
2021-01-18_00,284.78204
2021-01-18_06,286.07336
2021-01-18_12,285.03387
2021-01-18_18,286.40027
2021-01-19_00,286.7681
2021-01-19_06,286.0923
2021-01-19_12,283.53616
2021-01-19_18,284.49667
2021-01-20_00,284.0609
2021-01-20_06,285.91498
2021-01-20_12,287.41272
2021-01-20_18,288.1828
2021-01-21_00,289.34094
2021-01-21_06,290.79547
2021-01-21_12,288.64896
2021-01-21_18,288.91882
2021-01-22_00,289.83987
2021-01-22_06,290.569
2021-01-22_12,291.05396
2021-01-22_18,290.29388
2021-01-23_00,291.70862
2021-01-23_06,291.22644
2021-01-23_12,290.1098
2021-01-23_18,290.46667
2021-01-24_00,290.4179
2021-01-24_06,291.76434
2021-01-24_12,288.81726
2021-01-24_18,288.21283
2021-01-25_00,287.95667
2021-01-25_06,289.41943
2021-01-25_12,290.25623
2021-01-25_18,289.16718
2021-01-26_00,289.7013
2021-01-26_06,291.26566
2021-01-26_12,292.6176
2021-01-26_18,292.7454
2021-01-27_00,292.98712
2021-01-27_06,291.32858
2021-01-27_12,290.21255
2021-01-27_18,291.76245
2021-01-28_00,291.07202
2021-01-28_06,292.62607
2021-01-28_12,290.59213
2021-01-28_18,288.7275
2021-01-29_00,285.57224
2021-01-29_06,285.62622
2021-01-29_12,284.177
2021-01-29_18,282.7983
2021-01-30_00,284.61322
2021-01-30_06,285.1654
2021-01-30_12,284.17706
2021-01-30_18,285.2834
2021-01-31_00,286.10947
2021-01-31_06,288.42075
2021-01-31_12,287.37186
2021-01-31_18,287.4923
2021-02-01_00,288.33612
2021-02-01_06,290.03287
2021-02-01_12,288.61707
2021-02-01_18,290.59586
2021-02-02_00,292.34418
2021-02-02_06,289.8955
2021-02-02_12,289.64343
2021-02-02_18,288.79303
2021-02-03_00,288.01672
2021-02-03_06,285.2778
2021-02-03_12,286.5351
2021-02-03_18,286.86996
2021-02-04_00,288.20038
2021-02-04_06,288.57648
2021-02-04_12,287.89886
2021-02-04_18,287.62134
2021-02-05_00,288.89923
2021-02-05_06,290.06384
2021-02-05_12,289.97137
2021-02-05_18,289.28894
2021-02-06_00,292.24512
2021-02-06_06,291.1909
2021-02-06_12,289.27203
2021-02-06_18,289.6526
2021-02-07_00,291.47632
2021-02-07_06,291.55444
2021-02-07_12,289.8343
2021-02-07_18,289.43317
2021-02-08_00,289.09705
2021-02-08_06,290.98178
2021-02-08_12,288.3866
2021-02-08_18,286.14624
2021-02-09_00,283.03845
2021-02-09_06,284.89087
2021-02-09_12,284.17822
2021-02-09_18,285.7751
2021-02-10_00,288.04993
2021-02-10_06,289.07675
2021-02-10_12,288.02234
2021-02-10_18,289.6758
2021-02-11_00,287.28613
2021-02-11_06,287.62027
2021-02-11_12,287.3571
2021-02-11_18,287.17346
