Date,Average temperature [K]
2021-01-01_00,269.56006
2021-01-01_06,272.4686
2021-01-01_12,269.80988
2021-01-01_18,270.56573
2021-01-02_00,271.00998
2021-01-02_06,272.7655
2021-01-02_12,268.8828
2021-01-02_18,267.08395
2021-01-03_00,268.43994
2021-01-03_06,271.7683
2021-01-03_12,269.14044
2021-01-03_18,269.02628
2021-01-04_00,270.8598
2021-01-04_06,275.3289
2021-01-04_12,270.98602
2021-01-04_18,270.24564
2021-01-05_00,270.75867
2021-01-05_06,275.73212
2021-01-05_12,272.2786
2021-01-05_18,271.13226
2021-01-06_00,270.8407
2021-01-06_06,274.43542
2021-01-06_12,271.71667
2021-01-06_18,270.9519
2021-01-07_00,271.55225
2021-01-07_06,274.73846
2021-01-07_12,267.65372
2021-01-07_18,266.28174
2021-01-08_00,266.83197
2021-01-08_06,268.76822
2021-01-08_12,265.61212
2021-01-08_18,265.2292
2021-01-09_00,267.52582
2021-01-09_06,269.87863
2021-01-09_12,266.1869
2021-01-09_18,265.37598
2021-01-10_00,267.6193
2021-01-10_06,270.9176
2021-01-10_12,267.77258
2021-01-10_18,267.34198
2021-01-11_00,268.57172
2021-01-11_06,271.47025
2021-01-11_12,268.00513
2021-01-11_18,267.80847
2021-01-12_00,268.71674
2021-01-12_06,272.03574
2021-01-12_12,270.08755
2021-01-12_18,269.5806
2021-01-13_00,270.5539
2021-01-13_06,275.64178
2021-01-13_12,270.90594
2021-01-13_18,269.15405
2021-01-14_00,272.66602
2021-01-14_06,276.99078
2021-01-14_12,272.50635
2021-01-14_18,271.03674
2021-01-15_00,271.0939
2021-01-15_06,275.44922
2021-01-15_12,273.90186
2021-01-15_18,271.7445
2021-01-16_00,274.03833
2021-01-16_06,274.57416
2021-01-16_12,271.51242
2021-01-16_18,269.91272
2021-01-17_00,270.71152
2021-01-17_06,272.73126
2021-01-17_12,269.7439
2021-01-17_18,268.0752
2021-01-18_00,269.64435
2021-01-18_06,274.0138
2021-01-18_12,269.94208
2021-01-18_18,269.60144
2021-01-19_00,269.59525
2021-01-19_06,269.68213
2021-01-19_12,267.3311
2021-01-19_18,267.35995
2021-01-20_00,268.93494
2021-01-20_06,273.623
2021-01-20_12,268.58655
2021-01-20_18,265.94843
2021-01-21_00,269.0382
2021-01-21_06,279.0357
2021-01-21_12,271.84427
2021-01-21_18,271.17957
2021-01-22_00,272.91116
2021-01-22_06,278.83267
2021-01-22_12,274.71704
2021-01-22_18,273.86322
2021-01-23_00,273.3141
2021-01-23_06,273.50183
2021-01-23_12,271.45453
2021-01-23_18,271.1825
2021-01-24_00,271.8056
2021-01-24_06,274.4958
2021-01-24_12,272.07996
2021-01-24_18,271.38275
2021-01-25_00,273.19495
2021-01-25_06,277.66357
2021-01-25_12,272.11462
2021-01-25_18,269.7121
2021-01-26_00,270.63
2021-01-26_06,277.02542
2021-01-26_12,275.56683
2021-01-26_18,274.83524
2021-01-27_00,275.39532
2021-01-27_06,278.06393
2021-01-27_12,273.10318
2021-01-27_18,271.0349
2021-01-28_00,271.04077
2021-01-28_06,271.76767
2021-01-28_12,270.94272
2021-01-28_18,271.07614
2021-01-29_00,270.7949
2021-01-29_06,270.64575
2021-01-29_12,267.8313
2021-01-29_18,266.71335
2021-01-30_00,268.82123
2021-01-30_06,270.557
2021-01-30_12,268.66632
2021-01-30_18,270.01874
2021-01-31_00,270.66025
2021-01-31_06,272.94516
2021-01-31_12,269.02518
2021-01-31_18,266.49817
2021-02-01_00,269.0412
2021-02-01_06,277.22916
2021-02-01_12,274.11316
2021-02-01_18,274.7238
2021-02-02_00,276.7514
2021-02-02_06,273.92188
2021-02-02_12,269.57703
2021-02-02_18,269.28033
2021-02-03_00,270.68176
2021-02-03_06,272.35983
2021-02-03_12,269.95697
2021-02-03_18,268.6815
2021-02-04_00,271.25214
2021-02-04_06,273.71222
2021-02-04_12,270.0219
2021-02-04_18,268.99927
2021-02-05_00,270.9256
2021-02-05_06,277.37048
2021-02-05_12,273.4792
2021-02-05_18,271.34558
2021-02-06_00,274.375
2021-02-06_06,282.7651
2021-02-06_12,275.4605
2021-02-06_18,272.3098
2021-02-07_00,275.19604
2021-02-07_06,278.448
2021-02-07_12,272.5667
2021-02-07_18,270.87946
2021-02-08_00,270.18884
2021-02-08_06,271.31088
2021-02-08_12,268.2079
2021-02-08_18,266.77905
2021-02-09_00,268.2201
2021-02-09_06,271.0608
2021-02-09_12,268.6577
2021-02-09_18,269.7116
2021-02-10_00,271.5548
2021-02-10_06,277.59726
2021-02-10_12,272.58484
2021-02-10_18,272.49417
2021-02-11_00,273.93555
2021-02-11_06,277.38687
2021-02-11_12,273.09537
2021-02-11_18,270.609
2021-02-12_00,272.17377
2021-02-12_06,279.5294
2021-02-12_12,273.90283
2021-02-12_18,270.9688
2021-02-13_00,275.37082
2021-02-13_06,281.72717
2021-02-13_12,275.67865
2021-02-13_18,273.46667
2021-02-14_00,277.1292
2021-02-14_06,283.759
2021-02-14_12,279.10675
2021-02-14_18,277.6499
2021-02-15_00,278.50775
2021-02-15_06,277.11154
2021-02-15_12,278.0277
2021-02-15_18,274.84018
2021-02-16_00,273.74323
2021-02-16_06,274.98907
2021-02-16_12,271.13696
