Date,Average temperature [K]
2021-01-01_00,272.30762
2021-01-01_06,273.20737
2021-01-01_12,272.17804
2021-01-01_18,272.33624
2021-01-02_00,272.30783
2021-01-02_06,272.69763
2021-01-02_12,271.6963
2021-01-02_18,270.71237
2021-01-03_00,271.76953
2021-01-03_06,272.8816
2021-01-03_12,272.04132
2021-01-03_18,273.72794
2021-01-04_00,273.581
2021-01-04_06,274.73074
2021-01-04_12,274.32147
2021-01-04_18,274.51663
2021-01-05_00,273.93005
2021-01-05_06,275.2072
2021-01-05_12,274.00906
2021-01-05_18,273.45453
2021-01-06_00,272.77527
2021-01-06_06,274.61316
2021-01-06_12,272.75623
2021-01-06_18,274.37524
2021-01-07_00,274.79248
2021-01-07_06,273.8249
2021-01-07_12,270.392
2021-01-07_18,270.02637
2021-01-08_00,270.28998
2021-01-08_06,269.89322
2021-01-08_12,269.51593
2021-01-08_18,269.6286
2021-01-09_00,270.69818
2021-01-09_06,270.9045
2021-01-09_12,270.16687
2021-01-09_18,269.896
2021-01-10_00,271.00113
2021-01-10_06,272.0431
2021-01-10_12,271.34143
2021-01-10_18,271.00018
2021-01-11_00,271.81244
2021-01-11_06,273.0845
2021-01-11_12,271.99194
2021-01-11_18,271.67957
2021-01-12_00,272.69525
2021-01-12_06,275.18857
2021-01-12_12,273.47183
2021-01-12_18,273.72757
2021-01-13_00,274.6916
2021-01-13_06,276.9455
2021-01-13_12,275.48895
2021-01-13_18,274.75366
2021-01-14_00,277.48047
2021-01-14_06,276.6739
2021-01-14_12,274.8457
2021-01-14_18,274.2091
2021-01-15_00,274.1315
2021-01-15_06,277.98584
2021-01-15_12,276.66064
2021-01-15_18,275.08923
2021-01-16_00,276.62573
2021-01-16_06,275.76117
2021-01-16_12,274.52756
2021-01-16_18,273.4342
2021-01-17_00,273.62314
2021-01-17_06,273.52814
2021-01-17_12,272.1526
2021-01-17_18,271.604
2021-01-18_00,273.19366
2021-01-18_06,275.2516
2021-01-18_12,274.27997
2021-01-18_18,273.90076
2021-01-19_00,271.5352
2021-01-19_06,270.7046
2021-01-19_12,270.67874
2021-01-19_18,270.98886
2021-01-20_00,272.21667
2021-01-20_06,274.01654
2021-01-20_12,271.57532
2021-01-20_18,270.26678
2021-01-21_00,273.27795
