Date,Average temperature [K]
2021-01-01_00,281.40625
2021-01-01_06,283.13364
2021-01-01_12,281.1717
2021-01-01_18,283.58087
2021-01-02_00,284.42892
2021-01-02_06,284.58044
2021-01-02_12,283.80322
2021-01-02_18,281.666
2021-01-03_00,282.0332
2021-01-03_06,282.21313
2021-01-03_12,281.30743
2021-01-03_18,282.08047
2021-01-04_00,284.29926
2021-01-04_06,285.82693
2021-01-04_12,284.63153
2021-01-04_18,283.56937
2021-01-05_00,285.59265
2021-01-05_06,286.0827
2021-01-05_12,286.63943
2021-01-05_18,286.26996
2021-01-06_00,285.2069
2021-01-06_06,285.55847
2021-01-06_12,282.53992
2021-01-06_18,284.30005
2021-01-07_00,286.74268
2021-01-07_06,288.9958
2021-01-07_12,286.9335
2021-01-07_18,285.60547
2021-01-08_00,280.9052
2021-01-08_06,282.24966
2021-01-08_12,281.57355
2021-01-08_18,280.5617
2021-01-09_00,282.76068
2021-01-09_06,281.75607
2021-01-09_12,283.30652
2021-01-09_18,280.61963
2021-01-10_00,281.6061
2021-01-10_06,280.6974
2021-01-10_12,281.4513
2021-01-10_18,279.69305
2021-01-11_00,281.83246
2021-01-11_06,282.28665
2021-01-11_12,283.3728
2021-01-11_18,283.37195
2021-01-12_00,284.20648
2021-01-12_06,289.2418
2021-01-12_12,290.79166
2021-01-12_18,290.34525
2021-01-13_00,287.06708
2021-01-13_06,286.904
2021-01-13_12,286.39325
2021-01-13_18,285.59106
2021-01-14_00,287.29834
2021-01-14_06,288.73785
2021-01-14_12,287.2832
2021-01-14_18,284.6881
2021-01-15_00,281.7028
2021-01-15_06,282.47705
2021-01-15_12,283.61182
2021-01-15_18,285.07996
2021-01-16_00,286.3855
2021-01-16_06,289.3012
2021-01-16_12,289.217
2021-01-16_18,287.83752
2021-01-17_00,284.9332
2021-01-17_06,285.47296
2021-01-17_12,283.65308
2021-01-17_18,282.0464
2021-01-18_00,282.45294
2021-01-18_06,283.42395
2021-01-18_12,286.34833
2021-01-18_18,284.29285
2021-01-19_00,282.89163
2021-01-19_06,282.84814
2021-01-19_12,280.34183
2021-01-19_18,278.9039
2021-01-20_00,280.41394
2021-01-20_06,280.51068
2021-01-20_12,280.0973
2021-01-20_18,281.5783
2021-01-21_00,282.75305
2021-01-21_06,283.6319
2021-01-21_12,284.46732
2021-01-21_18,286.10486
2021-01-22_00,287.59232
2021-01-22_06,289.93472
2021-01-22_12,285.81958
2021-01-22_18,285.31097
2021-01-23_00,283.27844
2021-01-23_06,285.07214
2021-01-23_12,283.06927
2021-01-23_18,284.27966
2021-01-24_00,283.7514
2021-01-24_06,281.4001
2021-01-24_12,284.21228
2021-01-24_18,284.72797
2021-01-25_00,284.98206
2021-01-25_06,282.77246
2021-01-25_12,283.3275
2021-01-25_18,284.07635
2021-01-26_00,283.9723
2021-01-26_06,283.4634
2021-01-26_12,283.2397
2021-01-26_18,286.69022
2021-01-27_00,289.43097
2021-01-27_06,290.27438
2021-01-27_12,288.8688
2021-01-27_18,284.85327
2021-01-28_00,283.8855
2021-01-28_06,284.5367
2021-01-28_12,285.90512
2021-01-28_18,285.2485
2021-01-29_00,287.2407
2021-01-29_06,286.29468
2021-01-29_12,282.27808
2021-01-29_18,282.1689
2021-01-30_00,281.831
2021-01-30_06,281.2738
2021-01-30_12,280.3797
2021-01-30_18,280.11737
2021-01-31_00,280.62753
2021-01-31_06,282.71762
2021-01-31_12,280.4158
2021-01-31_18,281.3512
2021-02-01_00,281.65546
2021-02-01_06,283.5231
2021-02-01_12,284.13416
2021-02-01_18,288.2604
2021-02-02_00,289.66058
2021-02-02_06,289.65625
2021-02-02_12,285.33972
2021-02-02_18,283.22614
2021-02-03_00,281.57532
2021-02-03_06,283.6699
2021-02-03_12,279.55023
2021-02-03_18,281.3646
2021-02-04_00,284.0998
2021-02-04_06,284.04083
2021-02-04_12,283.4721
2021-02-04_18,282.1477
2021-02-05_00,281.72345
2021-02-05_06,281.26355
2021-02-05_12,282.7243
2021-02-05_18,284.81775
2021-02-06_00,285.23096
2021-02-06_06,285.57028
2021-02-06_12,286.78717
2021-02-06_18,285.65308
2021-02-07_00,286.52124
2021-02-07_06,288.17847
2021-02-07_12,286.7874
2021-02-07_18,283.74127
2021-02-08_00,282.6366
2021-02-08_06,281.785
2021-02-08_12,280.85876
2021-02-08_18,279.3811
2021-02-09_00,280.31287
2021-02-09_06,279.2107
2021-02-09_12,278.79688
2021-02-09_18,279.6867
2021-02-10_00,281.7052
2021-02-10_06,282.12167
2021-02-10_12,282.64587
2021-02-10_18,282.75345
2021-02-11_00,282.97217
2021-02-11_06,280.95035
2021-02-11_12,280.2482
2021-02-11_18,279.4176
2021-02-12_00,281.17767
2021-02-12_06,282.31064
2021-02-12_12,280.2544
2021-02-12_18,279.1739
2021-02-13_00,281.89377
2021-02-13_06,283.81165
2021-02-13_12,281.12396
2021-02-13_18,281.35828
2021-02-14_00,285.56964
2021-02-14_06,285.24484
2021-02-14_12,285.11798
2021-02-14_18,285.66455
2021-02-15_00,286.29535
2021-02-15_06,288.50656
2021-02-15_12,288.33923
2021-02-15_18,289.18002
2021-02-16_00,288.59967
2021-02-16_06,288.04034
2021-02-16_12,286.7234
2021-02-16_18,285.5979
2021-02-17_00,283.1758
2021-02-17_06,286.68057
2021-02-17_12,285.34076
2021-02-17_18,282.43295
2021-02-18_00,280.4234
2021-02-18_06,280.51312
2021-02-18_12,280.34158
2021-02-18_18,279.35443
2021-02-19_00,280.66223
2021-02-19_06,283.13852
2021-02-19_12,281.40704
2021-02-19_18,282.31244
2021-02-20_00,284.19397
2021-02-20_06,289.84778
2021-02-20_12,287.31476
2021-02-20_18,288.31012
2021-02-21_00,289.64502
2021-02-21_06,286.6392
2021-02-21_12,287.58237
2021-02-21_18,285.8671
2021-02-22_00,288.5289
2021-02-22_06,290.42303
2021-02-22_12,291.30902
2021-02-22_18,289.77805
2021-02-23_00,289.26013
2021-02-23_06,285.4091
2021-02-23_12,284.2072
2021-02-23_18,280.99304
2021-02-24_00,282.39575
2021-02-24_06,280.98596
2021-02-24_12,280.6532
2021-02-24_18,278.1314
2021-02-25_00,281.16516
2021-02-25_06,282.34024
2021-02-25_12,279.83923
2021-02-25_18,280.63385
2021-02-26_00,283.0017
2021-02-26_06,286.5462
2021-02-26_12,281.96555
2021-02-26_18,282.12567
2021-02-27_00,281.65936
2021-02-27_06,278.85663
2021-02-27_12,279.18597
2021-02-27_18,279.1333
2021-02-28_00,280.94116
2021-02-28_06,282.89313
2021-02-28_12,281.05997
2021-02-28_18,282.9464
2021-03-01_00,284.52887
2021-03-01_06,286.5451
2021-03-01_12,287.45203
2021-03-01_18,288.40158
2021-03-02_00,290.33228
2021-03-02_06,289.37115
2021-03-02_12,288.56213
2021-03-02_18,287.5692
2021-03-03_00,281.09564
2021-03-03_06,282.5207
2021-03-03_12,280.6502
2021-03-03_18,280.6583
2021-03-04_00,282.083
2021-03-04_06,282.35355
2021-03-04_12,283.36945
2021-03-04_18,284.28943
2021-03-05_00,286.68503
2021-03-05_06,286.68262
2021-03-05_12,286.8736
2021-03-05_18,286.4135
2021-03-06_00,288.1477
2021-03-06_06,287.88165
2021-03-06_12,289.72076
2021-03-06_18,282.66925
2021-03-07_00,283.0645
2021-03-07_06,282.31058
2021-03-07_12,281.77924
2021-03-07_18,281.62695
2021-03-08_00,285.9548
2021-03-08_06,284.50507
2021-03-08_12,284.8918
2021-03-08_18,282.99805
2021-03-09_00,283.84137
2021-03-09_06,284.55017
2021-03-09_12,284.9264
2021-03-09_18,285.52454
2021-03-10_00,287.71924
2021-03-10_06,288.29437
2021-03-10_12,283.95596
2021-03-10_18,283.53424
2021-03-11_00,284.8272
2021-03-11_06,284.6324
2021-03-11_12,281.91803
2021-03-11_18,281.55255
2021-03-12_00,283.5667
