Date,Average temperature [K]
2021-01-01_00,282.36572
2021-01-01_06,282.6478
2021-01-01_12,281.0169
2021-01-01_18,284.2801
2021-01-02_00,282.8757
2021-01-02_06,283.09314
2021-01-02_12,282.12158
2021-01-02_18,280.06296
2021-01-03_00,280.90918
2021-01-03_06,282.2561
2021-01-03_12,281.50763
2021-01-03_18,281.51553
2021-01-04_00,284.75336
2021-01-04_06,286.9661
2021-01-04_12,282.7619
2021-01-04_18,284.4175
2021-01-05_00,285.68835
2021-01-05_06,284.3034
2021-01-05_12,284.85135
2021-01-05_18,283.48822
2021-01-06_00,283.41394
2021-01-06_06,283.20447
2021-01-06_12,281.63904
2021-01-06_18,283.48315
2021-01-07_00,286.52002
2021-01-07_06,288.2951
2021-01-07_12,285.68985
2021-01-07_18,279.06152
2021-01-08_00,279.39496
2021-01-08_06,280.69547
2021-01-08_12,280.3631
2021-01-08_18,278.9323
2021-01-09_00,280.7221
2021-01-09_06,281.6799
2021-01-09_12,280.1986
2021-01-09_18,277.458
2021-01-10_00,280.54263
2021-01-10_06,280.68518
2021-01-10_12,280.46692
2021-01-10_18,280.26923
2021-01-11_00,282.10785
2021-01-11_06,282.71243
2021-01-11_12,282.14136
2021-01-11_18,282.7323
2021-01-12_00,284.70013
2021-01-12_06,286.61484
2021-01-12_12,285.41812
2021-01-12_18,284.90677
2021-01-13_00,284.25946
2021-01-13_06,286.45526
2021-01-13_12,285.08612
2021-01-13_18,287.16968
2021-01-14_00,288.77295
2021-01-14_06,289.65143
2021-01-14_12,285.3169
2021-01-14_18,283.71448
2021-01-15_00,284.4435
2021-01-15_06,284.36035
2021-01-15_12,284.9375
2021-01-15_18,287.4442
2021-01-16_00,286.57153
2021-01-16_06,290.62347
2021-01-16_12,287.00998
2021-01-16_18,284.27063
2021-01-17_00,283.99765
2021-01-17_06,283.41437
2021-01-17_12,281.80298
2021-01-17_18,281.8662
2021-01-18_00,281.8548
2021-01-18_06,283.41516
2021-01-18_12,282.61005
2021-01-18_18,283.60925
2021-01-19_00,282.46292
2021-01-19_06,282.53662
2021-01-19_12,279.80325
2021-01-19_18,278.4791
2021-01-20_00,282.9784
2021-01-20_06,280.97064
2021-01-20_12,280.964
2021-01-20_18,281.45233
2021-01-21_00,285.6803
2021-01-21_06,287.1944
2021-01-21_12,289.12112
2021-01-21_18,287.53113
2021-01-22_00,285.58646
2021-01-22_06,291.36197
2021-01-22_12,287.19897
2021-01-22_18,286.96234
2021-01-23_00,285.16516
2021-01-23_06,285.06824
2021-01-23_12,282.4394
2021-01-23_18,286.3114
2021-01-24_00,284.2929
2021-01-24_06,284.77704
2021-01-24_12,284.28357
2021-01-24_18,283.65668
2021-01-25_00,283.23303
2021-01-25_06,284.36816
2021-01-25_12,284.7074
2021-01-25_18,285.195
2021-01-26_00,284.07336
2021-01-26_06,287.6846
2021-01-26_12,288.11615
2021-01-26_18,286.3367
2021-01-27_00,289.44708
2021-01-27_06,290.46042
2021-01-27_12,285.85562
2021-01-27_18,285.35864
2021-01-28_00,285.56226
2021-01-28_06,282.40732
2021-01-28_12,281.16196
2021-01-28_18,283.11862
2021-01-29_00,286.55368
2021-01-29_06,283.7517
2021-01-29_12,282.15308
2021-01-29_18,281.47653
2021-01-30_00,281.76068
2021-01-30_06,281.92224
2021-01-30_12,281.02765
2021-01-30_18,282.07343
2021-01-31_00,282.53232
2021-01-31_06,282.79282
2021-01-31_12,281.6204
2021-01-31_18,282.41956
2021-02-01_00,282.54852
2021-02-01_06,286.1276
2021-02-01_12,287.90173
2021-02-01_18,290.38297
2021-02-02_00,290.0219
2021-02-02_06,289.52344
2021-02-02_12,283.38757
2021-02-02_18,281.44635
2021-02-03_00,282.64612
2021-02-03_06,283.4487
2021-02-03_12,278.94037
2021-02-03_18,283.4139
2021-02-04_00,283.90057
2021-02-04_06,287.5594
2021-02-04_12,281.07123
2021-02-04_18,282.57153
2021-02-05_00,282.3167
2021-02-05_06,283.66736
2021-02-05_12,285.36298
2021-02-05_18,286.4862
2021-02-06_00,287.46094
2021-02-06_06,286.94724
2021-02-06_12,285.62067
2021-02-06_18,286.86743
2021-02-07_00,287.344
2021-02-07_06,287.44946
2021-02-07_12,286.56525
2021-02-07_18,283.73053
2021-02-08_00,281.5653
2021-02-08_06,283.49448
2021-02-08_12,279.96716
2021-02-08_18,279.66235
2021-02-09_00,279.13416
2021-02-09_06,279.36353
2021-02-09_12,279.59814
2021-02-09_18,282.51044
2021-02-10_00,282.59436
2021-02-10_06,284.4493
2021-02-10_12,282.8866
2021-02-10_18,286.05814
2021-02-11_00,284.4629
2021-02-11_06,282.97623
2021-02-11_12,281.5441
2021-02-11_18,282.4713
2021-02-12_00,281.60492
2021-02-12_06,283.40585
2021-02-12_12,281.8794
2021-02-12_18,281.92096
2021-02-13_00,283.54074
2021-02-13_06,287.52405
2021-02-13_12,284.46185
2021-02-13_18,284.8744
2021-02-14_00,287.9417
2021-02-14_06,289.7805
2021-02-14_12,287.1468
2021-02-14_18,288.93262
