Date,Average temperature [K]
2021-01-01_00,277.53662
2021-01-01_06,279.11996
2021-01-01_12,278.53058
2021-01-01_18,277.93976
2021-01-02_00,278.78732
2021-01-02_06,279.87488
2021-01-02_12,278.85205
2021-01-02_18,278.63522
2021-01-03_00,279.48584
2021-01-03_06,280.65405
2021-01-03_12,280.32257
2021-01-03_18,280.18106
2021-01-04_00,280.2851
2021-01-04_06,281.84744
2021-01-04_12,279.89423
2021-01-04_18,279.02835
2021-01-05_00,279.70056
2021-01-05_06,281.5251
2021-01-05_12,280.28152
2021-01-05_18,279.09174
2021-01-06_00,279.26746
2021-01-06_06,280.15515
2021-01-06_12,280.2196
2021-01-06_18,279.2727
2021-01-07_00,279.07568
2021-01-07_06,276.8327
2021-01-07_12,275.8256
2021-01-07_18,276.35645
2021-01-08_00,275.5102
2021-01-08_06,276.3937
2021-01-08_12,275.6673
2021-01-08_18,274.48798
2021-01-09_00,275.6645
2021-01-09_06,276.24728
2021-01-09_12,276.2113
2021-01-09_18,275.30615
2021-01-10_00,276.62955
2021-01-10_06,277.5841
2021-01-10_12,277.26135
2021-01-10_18,276.58514
2021-01-11_00,277.71967
2021-01-11_06,278.96243
2021-01-11_12,277.9734
2021-01-11_18,277.9618
2021-01-12_00,277.6225
2021-01-12_06,279.85556
2021-01-12_12,278.64908
2021-01-12_18,277.5469
2021-01-13_00,279.03876
2021-01-13_06,281.93964
2021-01-13_12,279.1286
2021-01-13_18,279.87378
2021-01-14_00,281.1548
2021-01-14_06,283.3521
2021-01-14_12,281.0962
2021-01-14_18,279.1432
2021-01-15_00,278.2404
2021-01-15_06,285.32373
2021-01-15_12,282.73438
2021-01-15_18,283.10876
2021-01-16_00,281.65308
2021-01-16_06,281.23138
2021-01-16_12,279.19016
2021-01-16_18,278.67493
2021-01-17_00,278.78964
2021-01-17_06,279.5008
2021-01-17_12,277.9983
2021-01-17_18,277.09082
2021-01-18_00,277.3675
2021-01-18_06,279.01135
2021-01-18_12,279.04462
2021-01-18_18,277.57263
2021-01-19_00,277.47025
2021-01-19_06,276.89697
2021-01-19_12,276.98685
2021-01-19_18,277.09042
2021-01-20_00,277.4657
2021-01-20_06,279.54584
2021-01-20_12,276.86682
2021-01-20_18,275.3869
2021-01-21_00,277.5006
2021-01-21_06,285.96295
2021-01-21_12,282.42923
2021-01-21_18,282.11023
2021-01-22_00,281.16458
2021-01-22_06,282.8854
2021-01-22_12,282.33813
2021-01-22_18,281.6928
2021-01-23_00,282.07336
2021-01-23_06,281.89978
