Date,Average temperature [K]
2021-01-01_00,281.7798
2021-01-01_06,282.62534
2021-01-01_12,281.19855
2021-01-01_18,284.47882
2021-01-02_00,282.24338
2021-01-02_06,283.3954
2021-01-02_12,281.58545
2021-01-02_18,279.76755
2021-01-03_00,281.0752
2021-01-03_06,282.92065
2021-01-03_12,281.44464
2021-01-03_18,281.48135
2021-01-04_00,284.8056
2021-01-04_06,286.36014
2021-01-04_12,282.55096
2021-01-04_18,284.8091
2021-01-05_00,284.49548
2021-01-05_06,284.0871
2021-01-05_12,284.39236
2021-01-05_18,282.95013
2021-01-06_00,282.72595
2021-01-06_06,282.2577
2021-01-06_12,281.7572
2021-01-06_18,282.79956
2021-01-07_00,284.52002
2021-01-07_06,287.38153
2021-01-07_12,282.84854
2021-01-07_18,278.69434
2021-01-08_00,278.79242
2021-01-08_06,280.68033
2021-01-08_12,279.9632
2021-01-08_18,278.7624
2021-01-09_00,280.82953
2021-01-09_06,281.96262
2021-01-09_12,279.35388
2021-01-09_18,278.04492
2021-01-10_00,280.68033
2021-01-10_06,280.20813
2021-01-10_12,279.92004
2021-01-10_18,280.6408
2021-01-11_00,281.5844
2021-01-11_06,282.5591
2021-01-11_12,281.58862
2021-01-11_18,282.31873
2021-01-12_00,283.92963
2021-01-12_06,284.6085
2021-01-12_12,283.5436
2021-01-12_18,283.54984
2021-01-13_00,282.90057
2021-01-13_06,286.22333
2021-01-13_12,284.1579
2021-01-13_18,286.4563
2021-01-14_00,287.2671
2021-01-14_06,289.1607
2021-01-14_12,284.86328
2021-01-14_18,283.41956
2021-01-15_00,284.07144
2021-01-15_06,283.78662
2021-01-15_12,284.4292
2021-01-15_18,286.286
2021-01-16_00,285.56714
2021-01-16_06,290.1811
2021-01-16_12,285.56906
2021-01-16_18,283.24377
2021-01-17_00,283.56747
2021-01-17_06,282.36993
2021-01-17_12,281.4563
2021-01-17_18,281.3672
2021-01-18_00,281.4676
2021-01-18_06,282.51575
2021-01-18_12,282.59393
2021-01-18_18,282.7611
2021-01-19_00,281.5894
2021-01-19_06,282.10547
2021-01-19_12,279.39066
2021-01-19_18,278.24667
2021-01-20_00,282.40662
2021-01-20_06,281.31195
2021-01-20_12,280.82336
2021-01-20_18,281.0998
2021-01-21_00,285.34583
2021-01-21_06,286.77057
2021-01-21_12,287.59378
2021-01-21_18,285.46423
2021-01-22_00,284.44144
2021-01-22_06,290.46255
2021-01-22_12,287.08423
2021-01-22_18,286.83783
2021-01-23_00,285.04553
2021-01-23_06,284.75574
2021-01-23_12,282.0351
2021-01-23_18,285.39978
2021-01-24_00,283.6845
